# {"t_start": 1587164356.5498006, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.647204
0.567578,123,5.491007
0.205469,226,7.093975
0,256,8.865921
0,256,10.568801
0.613281,110,11.375433
0,256,13.106576
0,256,14.806366
0.641406,102,15.572569
0.806641,55,15.807585
0.799609,57,16.362538
0.750391,71,16.667481
0.546484,129,17.546457
0.159766,239,19.20544
0,256,20.929721
0.620313,108,21.734921
0.725781,78,22.386062
0.651953,99,22.818647
0.789062,60,23.398079
0.873437,36,23.549506
0.817187,52,24.073653
0.757422,69,24.395294
0.261719,210,25.95315
0.8875,32,26.089786
0.539453,131,26.963635
0.929688,20,27.046801
0.546484,129,27.932527
0.676562,92,28.633635
0.38125,176,29.71749
0.845313,44,30.209328
0.321484,193,31.35943
0.465625,152,32.352084
0,256,34.077055
0.912109,25,34.47959
0.258203,211,35.757551
0.852344,42,35.931805
0,256,37.612233
0.803125,56,38.187704
0.395312,172,39.294992
0.905078,27,39.408352
0,256,41.17527
0.929688,20,41.550777
0.799609,57,41.822398
0.472656,150,42.791302
0.8875,32,43.202159
0.929688,20,43.33603
0.402344,170,44.45474
0.648438,100,45.199768
0.497266,143,46.143169
0.94375,16,46.211298
0.947266,15,46.274689
0.694141,87,46.980687
0.891016,31,47.11341
0.810156,54,47.342279
0.6625,96,48.069393
0.901563,28,48.188429
0.599219,114,48.990908
0.637891,103,49.737398
0.736328,75,50.389954
0.377734,177,51.480854
0.792578,59,52.037124
0.862891,39,52.214789
0.546484,129,53.093425
0.912109,25,53.198694
0.697656,86,53.898762
0.940234,17,53.973449
0.954297,13,54.02878
0.919141,23,54.125689
0.957812,12,54.175692
0.859375,40,54.659246
0.208984,225,55.95984
0.820703,51,56.508383
0.940234,17,56.579301
0.8875,32,56.715215
0.919141,23,56.812658
0.919141,23,56.909544
0.26875,208,58.426437
0.880469,34,58.569636
0.852344,42,59.058559
0.820703,51,59.278971
0.94375,16,59.345743
0.848828,43,59.811138
0.940234,17,59.919414
0.673047,93,60.322084
0.708203,83,61.006439
0.564062,124,61.858616
0.898047,29,61.979967
0.806641,55,62.537028
0.940234,17,62.616583
0.753906,70,62.914757
0,256,64.671644
0.767969,66,65.259458
0,256,66.977985
0.912109,25,67.083075
0.929688,20,67.166955
0.883984,33,67.305969
0.451562,156,68.61746
0.926172,21,68.713004
0.824219,50,68.924966
0.919141,23,69.021468
0.912109,25,69.452043
0.926172,21,69.564274
0.919141,23,69.660516
0.736328,75,70.281719
0.862891,39,70.481649
0.891016,31,70.61678
0.711719,82,71.264811
0.746875,72,71.564173
0.810156,54,72.128944
0.38125,176,73.214496
0.813672,53,73.723745
0.848828,43,73.959937
0.736328,75,74.277383
0.405859,169,75.676564
0.321484,193,76.843716
0.869922,37,77.303953
0.94375,16,77.394314
0.894531,30,77.527497
