# {"t_start": 1587164356.5075827, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.68928
0,256,6.421668
0,256,8.15992
0.26875,208,9.694402
0,256,11.438809
0.205469,226,13.041939
0,256,14.743469
0,256,16.476897
0,256,18.220632
0,256,19.964829
0.883984,33,20.103309
0.651953,99,20.830068
0.71875,80,21.472052
0.796094,58,21.760104
0.497266,143,22.701344
0.377734,177,23.774357
0.683594,90,24.48806
0.883984,33,24.627549
0.729297,77,25.284982
0.739844,74,25.924777
0.905078,27,26.051506
0.880469,34,26.195915
0.641406,102,26.947188
0.676562,92,27.663038
0.641406,102,28.104552
0.177344,234,29.746809
0.94375,16,29.814214
0.254687,212,31.351065
0.321484,193,32.807252
0.599219,114,33.326373
0.915625,24,33.728719
0.919141,23,33.838502
0.335547,189,34.984497
0.891016,31,35.406822
0.258203,211,36.631237
0.957812,12,36.682558
0.806641,55,37.221522
0.771484,65,37.500322
0.859375,40,37.948892
0.599219,114,38.50601
0.107031,254,40.292791
0.240625,216,41.860203
0.855859,41,42.032845
0.866406,38,42.526425
0.687109,89,42.905351
0.419922,165,44.316983
0.194922,229,45.618474
0.898047,29,46.074568
0.859375,40,46.249277
0.546484,129,47.134085
0.49375,144,48.06518
0.891016,31,48.196284
0.191406,230,49.801169
0.71875,80,50.477921
0.947266,15,50.546688
0.683594,90,51.247452
0.711719,82,51.606351
0.880469,34,52.043723
0.940234,17,52.1392
0.778516,63,52.408239
0.905078,27,52.522945
0.697656,86,53.219897
0.848828,43,53.408151
0.669531,94,54.138593
0.813672,53,54.659421
0.940234,17,54.772732
0.908594,26,54.904983
0.957812,12,54.955911
0.929688,20,55.04046
0.1,256,56.757296
0.753906,70,57.373065
0.954297,13,57.432583
0.433984,161,58.42591
0.722266,79,59.067997
0.739844,74,59.387916
0.883984,33,59.527451
0.936719,18,59.909214
0.929688,20,60.015417
0,256,61.761456
0.149219,242,63.453283
0.535937,132,64.346243
0.820703,51,64.567899
0.8875,32,64.701032
0.114062,252,66.404222
0.947266,15,66.467363
0.764453,67,67.057752
0.778516,63,67.32247
0.732812,76,67.975379
0.957812,12,68.025024
0.746875,72,68.647785
0.834766,47,68.856223
0.852344,42,69.034513
0.708203,83,69.732132
0.764453,67,70.319194
0,256,72.033832
0.880469,34,72.220056
0.658984,97,72.937946
0,256,74.708794
0.803125,56,74.961673
0.486719,146,75.928234
0.933203,19,76.0097
0.785547,61,76.598449
0.623828,107,77.389879
0.746875,72,77.70805
0.374219,178,79.090328
0.715234,81,79.462883
0.651953,99,80.245112
0.83125,48,80.463239
0.419922,165,81.830212
0.954297,13,81.893854
0.824219,50,82.105562
0.866406,38,82.267924
0.862891,39,82.74653
0.732812,76,83.068806
