# {"t_start": 1587174675.975906, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.85278
0,256,5.752916
0,256,7.655116
0,256,9.564307
0,256,11.517955
0.110547,253,13.5795
0,256,15.489049
0,256,17.444332
0,256,19.356106
0.697656,86,20.1383
0.574609,121,21.072729
0.746875,72,21.753211
0.655469,98,22.196498
0.546484,129,23.139327
0.71875,80,23.97322
0.571094,122,24.908449
0.321484,193,26.639139
0.915625,24,26.751397
0.697656,86,27.178996
0.251172,213,28.968805
0.131641,247,30.844803
0.729297,77,31.548532
0.680078,91,32.015836
0.444531,158,33.564047
0.542969,130,34.543415
0.901563,28,34.715874
0.191406,230,36.508203
0.954297,13,36.579656
0.117578,251,38.5205
0.578125,120,39.428198
0.950781,14,39.512478
0.15625,240,41.347082
0.704687,84,41.772473
0.905078,27,41.909698
0.317969,194,43.557369
0.8875,32,43.694411
0.929688,20,43.787679
0.595703,115,44.702049
0.616797,109,45.567076
0.746875,72,46.249143
0.799609,57,46.563582
0.834766,47,46.770635
0.810156,54,47.482352
0.936719,18,47.576869
0.732812,76,48.300015
0.880469,34,48.45126
0.669531,94,49.233531
0.838281,46,49.455483
0.83125,48,49.664801
0.753906,70,50.36374
0.876953,35,50.514265
0.507812,140,51.554286
0.922656,22,51.656993
0.384766,175,53.174994
0.922656,22,53.285829
0.581641,119,54.192466
0.922656,22,54.287381
0.926172,21,54.376798
0.915625,24,54.480554
0.683594,90,55.267875
0.933203,19,55.349565
0.722266,79,56.145396
0.367188,180,57.476748
0.704687,84,58.257259
0.813672,53,58.516426
0.912109,25,59.085073
0.736328,75,59.435623
0.715234,81,60.176557
0.451562,156,61.298919
0.845313,44,61.512959
0.922656,22,61.960759
0.205469,226,63.434836
0.627344,106,64.274122
0.957812,12,64.325889
0.634375,104,65.254882
0.926172,21,65.344329
0.637891,103,66.24633
0.806641,55,66.490863
0,256,68.382573
0.936719,18,68.814774
0.128125,248,70.357625
0.114062,252,72.38531
0.94375,16,72.82681
0,256,74.773715
0.472656,150,75.932346
0.757422,69,76.237468
0.753906,70,77.0286
0.71875,80,77.377026
0,256,79.345683
0.901563,28,79.861669
0.919141,23,79.961932
0.824219,50,80.175876
0.648438,100,81.073219
0.405859,169,82.236278
0.810156,54,82.883046
0.940234,17,82.964598
0.848828,43,83.157744
0.961328,11,83.205615
0.451562,156,84.665282
0.760938,68,84.997617
0.732812,76,85.707063
0.803125,56,85.952414
0.715234,81,86.672212
0.444531,158,87.795229
0.367188,180,89.027757
0.451562,156,90.498109
0.841797,45,90.722605
0.883984,33,90.880939
