# {"t_start": 1587174675.9570694, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.871497
0,256,5.771682
0,256,7.674037
0.363672,181,9.255384
0,256,11.208593
0.247656,214,13.028687
0.898047,29,13.197892
0,256,15.134596
0,256,17.091137
0.908594,26,17.205556
0.785547,61,17.471081
0,256,19.384175
0.912109,25,19.889098
0.933203,19,19.977614
0.592187,116,20.898572
0.775,64,21.173979
0.873437,36,21.669244
0.107031,254,23.639863
0.2125,224,25.075171
0,256,27.12088
0.409375,168,28.691116
0.630859,105,29.195906
0.451562,156,30.653773
0.792578,59,30.919725
0.915625,24,31.021098
0.55,128,32.018999
0,256,34.056238
0.919141,23,34.156574
0.841797,45,34.760864
0.627344,106,35.597583
0.521875,136,36.623461
0.732812,76,36.969048
0.651953,99,37.823483
0.799609,57,38.103319
0.954297,13,38.529692
0.138672,245,40.36033
0.687109,89,40.818785
0.898047,29,40.950355
0.708203,83,41.730143
0.571094,122,42.732979
0.335547,189,44.258174
0,256,46.164511
0.824219,50,46.454089
0.827734,49,46.694367
0.926172,21,46.789368
0.950781,14,47.292576
0.950781,14,47.370105
0.912109,25,47.495672
0.476172,149,48.555831
0.915625,24,48.658005
0,256,50.563135
0.908594,26,50.684679
0.94375,16,51.107277
0.444531,158,52.250453
0.834766,47,52.450106
0.954297,13,52.505534
0.644922,101,53.350786
0.767969,66,54.00545
0.374219,178,55.184536
0.722266,79,55.922369
0.275781,206,57.425964
0.810156,54,58.05358
0.180859,233,59.599856
0.775,64,60.268679
0.813672,53,60.501056
0.950781,14,60.56124
0.789062,60,61.255751
0.950781,14,61.328498
0.360156,182,62.534321
0.824219,50,63.161277
0.866406,38,63.365791
0.869922,37,63.527054
0.950781,14,63.929749
0.532422,133,64.991699
0.862891,39,65.191436
0.599219,114,66.141203
0,256,68.039214
0,256,69.958909
0.683594,90,70.356268
0.391797,173,72.039826
0.532422,133,73.023296
0.135156,246,74.943166
0,256,77.003139
0.173828,235,78.864507
0.8875,32,79.024566
0.922656,22,79.122076
0.961328,11,79.16911
0,256,81.134872
0.687109,89,81.95119
0.908594,26,82.064759
0.852344,42,82.246454
0.574609,121,83.19829
0.912109,25,83.310959
0.922656,22,83.805092
0.950781,14,83.87802
0.528906,134,84.86075
0.384766,175,86.005322
0.950781,14,86.06827
0.771484,65,86.717609
0.254687,212,88.084557
0.894531,30,88.653466
0.845313,44,88.843533
0.658984,97,89.668864
0.732812,76,90.015512
0.838281,46,90.613354
0.947266,15,90.685081
0.950781,14,90.74548
0.465625,152,91.855845
0.325,192,93.512296
0.950781,14,93.580908
0.732812,76,93.917493
0.908594,26,94.409438
0.936719,18,94.533436
0.701172,85,94.909081
0.602734,113,95.831397
0.462109,153,96.851533
0.957812,12,97.282706
0.852344,42,97.518628
0.883984,33,97.662415
0.957812,12,97.714412
0.810156,54,98.318976
0.458594,154,99.357996
0.873437,36,99.516037
0.834766,47,99.737525
0.859375,40,100.322783
0.957812,12,100.378948
0.94375,16,100.463637
0.813672,53,100.710689
0.940234,17,101.279615
0.950781,14,101.363698
0.947266,15,101.464631
0.813672,53,101.709486
0.588672,117,102.644219
0.666016,95,103.437001
0.915625,24,103.539886
0.834766,47,103.743157
0.919141,23,104.271807
0.905078,27,104.408748
0.760938,68,104.716325
0.479687,148,105.77423
0.94375,16,106.220282
0.922656,22,106.339884
0,256,108.35359
0.6625,96,109.12129
0.936719,18,109.22652
0.585156,118,110.229692
0.782031,62,110.527241
0.834766,47,110.728857
0,256,112.71851
0.905078,27,113.221617
0.26875,208,114.599435
0.507812,140,115.576867
0.915625,24,116.129865
0.799609,57,116.402708
0.936719,18,116.52066
0.919141,23,116.628613
0.669531,94,117.441792
0.38125,176,118.664831
0.873437,36,119.197026
0.848828,43,119.384512
0.743359,73,120.19557
0.950781,14,120.270068
0.785547,61,120.544129
0.869922,37,121.090872
0.947266,15,121.201177
0.940234,17,121.281206
0.869922,37,121.446019
0.746875,72,122.138305
0.957812,12,122.204967
0.933203,19,122.289853
0.722266,79,122.64452
0.824219,50,123.259605
0.525391,135,124.241096
0.739844,74,124.562808
0.908594,26,125.070603
0.599219,114,125.954757
0.950781,14,126.04618
0.247656,214,127.385914
0.926172,21,127.809919
0.862891,39,127.987305
0,256,130.011279
0.940234,17,130.084528
0.908594,26,130.19518
0.926172,21,130.298964
0.926172,21,130.399421
0.820703,51,131.043634
0.511328,139,132.048429
0.908594,26,132.159825
0.908594,26,132.271496
0.841797,45,132.879948
0.919141,23,132.99479
0.782031,62,133.28952
