# {"t_start": 1587174675.9891415, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.472656,150,3.389282
0,256,5.242793
0,256,7.145691
0.240625,216,8.552782
0,256,10.508202
0.574609,121,11.390351
0.673047,93,12.273064
0.201953,227,14.154809
0,256,16.025045
0.535937,132,17.072406
0,256,18.957104
0.820703,51,19.189765
0,256,21.137455
0,256,23.017126
0,256,25.030326
0.848828,43,25.679242
0.873437,36,25.869028
0.827734,49,26.09065
0,256,28.07116
0.669531,94,28.917865
0.430469,162,30.039151
0.535937,132,30.993618
0.841797,45,31.579887
0.187891,231,33.062547
0.539453,131,34.129772
0.651953,99,34.974907
0.708203,83,35.734367
0.472656,150,36.800745
0.472656,150,37.898033
0.194922,229,39.697423
0.310937,196,41.333998
0.898047,29,41.504442
0.578125,120,42.460487
0,256,44.3766
0.936719,18,44.456831
0.940234,17,44.538093
0.940234,17,44.623407
0.936719,18,44.701864
0.658984,97,45.514763
0.905078,27,45.630562
0.954297,13,45.6863
0.876953,35,46.199168
0.940234,17,46.303292
0.915625,24,46.426712
0.841797,45,46.649029
0.205469,226,48.523921
0.574609,121,49.446698
0.848828,43,49.635115
0.94375,16,49.703366
0.905078,27,50.200125
0.666016,95,50.635575
0.933203,19,51.067636
0.908594,26,51.24158
0.613281,110,52.093425
0.708203,83,52.473632
0.405859,169,53.983438
0.898047,29,54.123002
0.845313,44,54.312242
0,256,56.27745
0.743359,73,57.117074
0.883984,33,57.2626
0.746875,72,57.960994
0.869922,37,58.171242
0.451562,156,59.361836
0.641406,102,60.193691
0.855859,41,60.374144
0.585156,118,61.337515
0.60625,112,62.231967
0.905078,27,62.347949
0.94375,16,62.417715
0.708203,83,63.205284
0,256,65.198271
0.789062,60,65.45596
0.771484,65,66.194604
0.275781,206,67.824835
0.739844,74,68.197186
0.609766,111,69.086176
0,256,71.068257
0.940234,17,71.141068
0.873437,36,71.296551
0.669531,94,72.183116
0.936719,18,72.258947
0.687109,89,73.049774
0.848828,43,73.270194
0.838281,46,73.83641
0.620313,108,74.329483
0.933203,19,74.811165
0.919141,23,74.941795
0.785547,61,75.241946
0.803125,56,75.905775
0.6625,96,76.326785
0.810156,54,77.051702
0.873437,36,77.209096
0.922656,22,77.303252
0.940234,17,77.376552
0.159766,239,79.271622
0.564062,124,80.201273
0.848828,43,80.848479
0,256,82.786506
0.395312,172,83.986634
0.957812,12,84.038733
0.613281,110,84.909127
0.957812,12,84.967604
0.855859,41,85.143512
0.901563,28,85.628748
0.898047,29,85.776476
0.585156,118,86.654058
0.641406,102,87.464938
0.613281,110,88.022242
0.852344,42,88.64388
0.898047,29,88.768981
0.845313,44,88.960093
0.746875,72,89.675439
0,256,91.644376
0.922656,22,91.74104
0.356641,183,92.952676
0.926172,21,93.457324
0.630859,105,93.935545
0.711719,82,94.7214
0.518359,137,95.750135
0.342578,187,97.329024
0.581641,119,98.211681
0.905078,27,98.352772
0.845313,44,98.5402
0.961328,11,98.587543
0,256,100.524249
0.497266,143,101.729671
0,256,103.645418
0.782031,62,104.362612
0.838281,46,104.563331
0,256,106.545189
0.933203,19,106.640687
0.901563,28,107.128524
0.546484,129,108.12246
0.8875,32,108.308038
0.894531,30,108.43768
0.926172,21,108.527019
0.715234,81,109.260955
0.957812,12,109.31354
0.785547,61,109.6064
0.789062,60,110.345385
0.694141,87,111.169593
0.950781,14,111.265169
