# {"t_start": 1587174675.9935532, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.83578
0,256,5.735826
0,256,7.638042
0.402344,170,9.172603
0,256,11.125199
0.521875,136,12.177396
0.15625,240,14.129073
0.827734,49,14.339327
0.912109,25,14.44698
0.637891,103,15.288599
0.620313,108,16.127398
0.462109,153,17.266196
0.810156,54,17.863792
0.342578,187,19.088515
0.296875,200,20.778204
0.806641,55,21.038025
0.314453,195,22.627281
0.940234,17,22.716824
0.764453,67,23.017834
0.869922,37,23.623949
0.936719,18,23.735438
0.894531,30,23.874119
0.905078,27,23.990679
0.954297,13,24.0504
0.71875,80,24.797978
0.722266,79,25.162544
0.676562,92,26.050884
0.658984,97,26.876801
0.792578,59,27.177265
0,256,29.164416
0.430469,162,30.655149
0.518359,137,31.661427
0.859375,40,31.842716
0.332031,190,33.562912
0.585156,118,34.129821
0.950781,14,34.555274
0.539453,131,35.533417
0,256,37.480971
0.760938,68,37.836813
0.894531,30,37.981521
0.623828,107,38.863844
0.500781,142,39.857248
0.940234,17,39.930762
0.729297,77,40.670516
0.687109,89,41.48266
0.880469,34,41.647143
0.813672,53,41.896957
0.848828,43,42.490227
0.873437,36,42.691678
0.933203,19,42.779735
0.905078,27,42.896067
0.912109,25,43.346591
0.873437,36,43.509502
0.574609,121,44.435334
0.384766,175,45.605125
0.8875,32,45.742858
0.300391,199,47.538212
0.792578,59,47.832133
0.332031,190,49.416254
0.602734,113,50.302707
0.957812,12,50.355278
0.767969,66,50.648929
0.852344,42,51.242616
0.873437,36,51.404709
0.444531,158,52.478648
0.757422,69,53.16194
0.929688,20,53.263418
0.511328,139,54.257041
0.374219,178,55.427723
0.532422,133,56.485529
0.317969,194,58.261973
0.760938,68,59.028828
0.862891,39,59.240978
0.676562,92,59.988809
0.950781,14,60.081177
0.905078,27,60.206965
0.845313,44,60.399835
0.532422,133,61.443214
0.898047,29,61.57132
0.947266,15,62.01479
0.848828,43,62.214699
0.483203,147,63.302434
0.792578,59,63.903734
0.395312,172,65.164247
0.317969,194,66.464655
0.898047,29,66.972383
0.883984,33,67.129118
0.834766,47,67.330358
0.321484,193,68.961817
0.869922,37,69.127589
0.694141,87,69.904923
0.722266,79,70.255158
0.845313,44,70.906758
0.905078,27,71.025699
0.38125,176,72.263721
0.669531,94,73.075701
0.936719,18,73.167885
0.609766,111,74.051106
0.701172,85,74.841039
0.880469,34,75.020493
0.792578,59,75.308035
0.704687,84,76.087674
0.715234,81,76.916207
0.673047,93,77.333434
0.184375,232,79.198448
0.94375,16,79.267997
0,256,81.248849
0.827734,49,81.87412
0.926172,21,81.967503
0.296875,200,83.2661
0.616797,109,84.172066
0.388281,174,85.689534
0.553516,127,86.600716
0.71875,80,86.967962
0.919141,23,87.079517
0.940234,17,87.530713
0.792578,59,87.825936
0.746875,72,88.585794
0.722266,79,88.930149
0.114062,252,90.86389
