# {"t_start": 1587174675.9996867, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.829615
0,256,5.729761
0,256,7.631907
0.458594,154,9.095573
0,256,11.048884
0.4375,160,12.211917
0,256,14.2269
0.409375,168,15.349116
0,256,17.303789
0,256,19.203717
0.690625,88,20.004694
0.690625,88,20.780062
0,256,22.65369
0.915625,24,22.783681
0.630859,105,23.712083
0.402344,170,24.867688
0.936719,18,24.950667
0.620313,108,25.91853
0.806641,55,26.192655
0.694141,87,26.94978
0.191406,230,28.852828
0.838281,46,29.053394
0.894531,30,29.19311
0.296875,200,30.85165
0.753906,70,31.525459
0.588672,117,32.117929
0.796094,58,32.776892
0.789062,60,33.041955
0.360156,182,34.743938
0.641406,102,35.56238
0.919141,23,35.685359
0.866406,38,35.869851
0.824219,50,36.091905
0.792578,59,36.7402
0.71875,80,37.468226
0.458594,154,38.607052
0.518359,137,39.605383
0.694141,87,40.337345
0.838281,46,40.58448
0.328516,191,41.877257
0.655469,98,42.760751
0.254687,212,44.429225
0.796094,58,44.700621
0,256,46.639237
0.634375,104,47.59342
0.778516,63,48.252434
0.623828,107,48.72434
0.317969,194,50.358087
0.845313,44,50.547538
0.539453,131,51.547943
0.954297,13,51.610494
0.142188,244,53.465692
0.694141,87,54.211719
0.757422,69,54.847335
0.419922,165,56.067759
0.60625,112,57.085714
0.880469,34,57.239097
0.936719,18,57.329486
0.929688,20,57.422917
0.817187,52,58.054935
0.905078,27,58.182749
0.94375,16,58.251267
0.391797,173,59.515438
0.272266,207,61.244689
0.876953,35,61.422223
0.138672,245,63.333551
0.869922,37,63.493571
0.708203,83,64.233714
0.841797,45,64.431427
0.648438,100,65.338385
0.947266,15,65.401968
0.792578,59,66.116305
0.581641,119,67.029593
0.585156,118,67.91956
0.651953,99,68.35933
0.883984,33,68.883773
0.820703,51,69.137281
0,256,71.113539
0.535937,132,72.164265
0.922656,22,72.257611
0.922656,22,72.353209
0.947266,15,72.777961
0.883984,33,72.963888
0.634375,104,73.81511
0.637891,103,74.287539
0.855859,41,74.89077
0.701172,85,75.310869
0.915625,24,75.799342
0.166797,237,77.349221
0.866406,38,77.935156
0.866406,38,78.119067
0.954297,13,78.187933
0.873437,36,78.353969
0.490234,145,79.750592
0.743359,73,80.089324
0.859375,40,80.260009
0.504297,141,81.714175
0.60625,112,82.252214
0.936719,18,82.695712
0.725781,78,83.094914
0.901563,28,83.217752
0.869922,37,83.784174
0.873437,36,83.954892
0.940234,17,84.02896
0.708203,83,84.783057
0.869922,37,84.947174
0.609766,111,85.8134
0.891016,31,85.945851
0.915625,24,86.051943
0.873437,36,86.551905
0.658984,97,87.016245
0.873437,36,87.566292
0.94375,16,87.652995
0.694141,87,88.046926
0.94375,16,88.548229
0.715234,81,88.906779
0.908594,26,89.021734
0.954297,13,89.420444
0.405859,169,90.633682
0.750391,71,90.972136
0.518359,137,92.021719
0.919141,23,92.493287
0.557031,126,93.453548
0.883984,33,93.607284
0.834766,47,93.818239
0.912109,25,93.929847
0.658984,97,94.780872
0.950781,14,94.840416
0.571094,122,95.801676
0.898047,29,95.926691
0.947266,15,96.335861
0.883984,33,96.485762
0.926172,21,96.577286
0.750391,71,97.298428
