# {"t_start": 1587174676.0068245, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.822529
0,256,5.722638
0.135156,246,7.576708
0.542969,130,8.579552
0,256,10.53424
0,256,12.523025
0,256,14.484679
0.736328,75,15.203746
0,256,17.160899
0.557031,126,18.095986
0.729297,77,18.790483
0.398828,171,19.992821
0.926172,21,20.085779
0,256,21.986219
0.764453,67,22.641761
0.933203,19,22.743874
0.743359,73,23.065831
0.166797,237,24.993005
0.588672,117,25.997603
0.855859,41,26.212153
0.743359,73,26.902561
0.55,128,27.900157
0.782031,62,28.215538
0.528906,134,29.567288
0.743359,73,29.954277
0.4375,160,31.027697
0.827734,49,31.653025
0.796094,58,31.927406
0.848828,43,32.482096
0.300391,199,33.910013
0.936719,18,33.989703
0.725781,78,34.742263
0.71875,80,35.08837
0,256,37.024932
0.743359,73,37.763617
0.961328,11,37.823666
0.817187,52,38.422361
0.926172,21,38.53583
0.940234,17,38.624419
0.208984,225,40.374339
0.708203,83,40.78345
0.676562,92,41.605339
0.789062,60,41.888372
0.933203,19,42.339275
0.602734,113,42.917714
0.933203,19,43.342369
0,256,45.268331
0.49375,144,46.286635
0.673047,93,46.740342
0.947266,15,47.25003
0.866406,38,47.446719
0.961328,11,47.503793
0.564062,124,48.447224
0.187891,231,50.239793
0.94375,16,50.311541
0.891016,31,50.445006
0.71875,80,51.207527
0.796094,58,51.476847
0.690625,88,52.243964
0.616797,109,53.095574
0.876953,35,53.265826
0.940234,17,53.347278
0.922656,22,53.453761
0.848828,43,54.004827
0.715234,81,54.359431
0.602734,113,55.245813
0.391797,173,56.481238
0.855859,41,57.158216
0.950781,14,57.218617
0.687109,89,58.023702
0.908594,26,58.153797
0.602734,113,59.153192
0.954297,13,59.214461
0.954297,13,59.270295
0.957812,12,59.322713
0.145703,243,61.201103
0.620313,108,62.096236
0.697656,86,62.47186
0.855859,41,63.055365
0.894531,30,63.213593
0.936719,18,63.306924
0.883984,33,63.452471
0.655469,98,64.256809
0.954297,13,64.31388
0.954297,13,64.371629
0.722266,79,65.189987
0.1,256,67.154126
0.933203,19,67.236274
0.813672,53,67.80218
0.796094,58,68.10488
0.15625,240,69.957687
0.514844,138,71.025427
0.940234,17,71.097774
0.83125,48,71.304746
0.6625,96,72.199434
0.841797,45,72.743221
0.557031,126,73.717223
0.732812,76,74.099581
0.912109,25,74.207723
0.919141,23,74.306973
0.240625,216,76.138149
0.83125,48,76.784598
0.722266,79,77.178774
0.117578,251,79.124445
0.940234,17,79.198412
0.789062,60,79.853691
0.862891,39,80.022853
0.739844,74,80.786801
0.919141,23,80.905799
0.641406,102,81.732604
0.775,64,82.054237
0.321484,193,83.708335
0.908594,26,83.849776
0.651953,99,84.649394
0.669531,94,85.088107
0.883984,33,85.586139
0.94375,16,85.682283
0.94375,16,85.754712
0.697656,86,86.126461
0.71875,80,86.843924
0.792578,59,87.480006
0.704687,84,87.904027
0.588672,117,88.855673
0.834766,47,89.061013
0.771484,65,89.743766
0.360156,182,90.987689
0.929688,20,91.447446
0.785547,61,91.749587
0.739844,74,92.486141
0.876953,35,92.640231
0.876953,35,92.790208
0.602734,113,93.70241
0.922656,22,93.806363
0.750391,71,94.547926
0.760938,68,94.842083
0.637891,103,95.724061
0.894531,30,95.851182
0.722266,79,96.544415
0.852344,42,96.72681
0.883984,33,97.276519
0.564062,124,98.195318
0.592187,116,98.727087
0.894531,30,99.219114
0.704687,84,99.606752
0.908594,26,100.078112
0.500781,142,101.29655
0.683594,90,101.744158
0.94375,16,101.830236
0.799609,57,102.473378
0.950781,14,102.5453
0.957812,12,102.599621
0.957812,12,102.6537
0.648438,100,103.465125
0.796094,58,103.716837
0.915625,24,104.25358
0.764453,67,104.559423
0.697656,86,105.349197
0.247656,214,107.111545
0.940234,17,107.22552
0.803125,56,107.512021
0,256,109.418782
0.810156,54,109.67619
0.894531,30,110.26869
0.651953,99,111.146231
0.936719,18,111.264193
0.497266,143,112.286281
0.8875,32,112.42468
0.862891,39,112.5931
0.834766,47,113.189884
0.883984,33,113.341121
0.370703,179,114.583453
0.94375,16,114.6533
0.704687,84,115.384849
0.778516,63,116.118983
0.813672,53,116.365635
0.936719,18,116.482707
0.514844,138,117.498766
0.922656,22,117.609335
0.71875,80,118.378214
0.940234,17,118.45373
0.701172,85,119.215873
0.957812,12,119.267914
0.757422,69,119.577832
0.335547,189,121.344518
0.94375,16,121.415386
0.349609,185,122.970379
0.940234,17,123.077494
0.230078,219,124.444277
0.954297,13,124.500487
0.560547,125,125.453272
0.919141,23,125.939101
0.933203,19,126.043271
0.806641,55,126.307463
0.841797,45,126.860313
0.687109,89,127.27377
0.715234,81,127.963824
0.560547,125,129.025374
0,256,130.972156
0.729297,77,131.306727
0.796094,58,131.960851
0.869922,37,132.118838
0.349609,185,133.769366
0.845313,44,133.969385
0.476172,149,135.04406
0.922656,22,135.146081
0.279297,205,136.85031
0.353125,184,138.047415
0,256,140.03091
0.732812,76,140.761479
0.476172,149,141.837635
0.789062,60,142.460188
0.947266,15,142.528637
0.813672,53,142.75567
0,256,144.623688
0.8875,32,144.761402
0.876953,35,145.301899
0.866406,38,145.470573
0.725781,78,146.20783
0.94375,16,146.295627
0.817187,52,146.570282
0.764453,67,147.263281
0.912109,25,147.38861
0.852344,42,147.596685
0.901563,28,147.724781
0.8875,32,148.252396
0.743359,73,148.620646
0.233594,218,150.374888
0.950781,14,150.435591
0.588672,117,151.351728
0.936719,18,151.445955
0.465625,152,152.612781
0.908594,26,152.724906
0.883984,33,153.257456
0.732812,76,153.643327
0.567578,123,154.616802
0.957812,12,154.668951
0.497266,143,155.728729
0.521875,136,157.140496
0.637891,103,157.636467
0.820703,51,158.2484
0.950781,14,158.309562
0.8875,32,158.455094
0.883984,33,158.596941
0.915625,24,159.078612
0.954297,13,159.162654
0.578125,120,160.074514
0.409375,168,161.219761
0.585156,118,162.186581
0.782031,62,162.499754
0.219531,222,164.274951
0.388281,174,165.455394
0.683594,90,166.250405
0.883984,33,166.39394
0.891016,31,166.895646
0.922656,22,167.012649
0.950781,14,167.076139
0.620313,108,167.962999
0.71875,80,168.359666
0.486719,146,169.377913
0.834766,47,169.971709
0.60625,112,170.852191
0.883984,33,171.006019
0.469141,151,172.121758
0.961328,11,172.169224
0.525391,135,173.167802
0.936719,18,173.248019
0.898047,29,173.76983
0.954297,13,173.839002
0.38125,176,175.027208
0.602734,113,175.934103
0.750391,71,176.714464
0,256,178.740648
0.469141,151,179.845038
0.690625,88,180.246
0.753906,70,180.947971
0.644922,101,181.777278
0.912109,25,181.884138
0,256,183.835896
0.630859,105,184.6978
0.848828,43,184.905585
0.820703,51,185.487113
0,256,187.439693
0.957812,12,187.514491
0.820703,51,187.765404
0.919141,23,187.863612
0,256,189.800754
0.567578,123,190.772109
0.546484,129,191.778118
0.648438,100,192.60197
0.581641,119,193.519909
0.729297,77,193.856858
0.750391,71,194.585692
0.743359,73,195.291656
0.796094,58,195.581596
0.71875,80,196.300009
0.796094,58,196.57131
0.859375,40,196.748409
0.859375,40,197.399944
0.634375,104,198.234197
0.588672,117,198.80112
0.905078,27,199.328949
0.694141,87,199.749461
0.905078,27,200.243257
0.676562,92,200.685862
0.891016,31,201.171804
0.673047,93,201.626925
0.83125,48,202.331071
0.701172,85,202.710719
0.574609,121,203.628471
0.855859,41,204.190843
0.571094,122,205.216205
0.922656,22,205.343865
0.929688,20,205.43023
0,256,207.322982
0.694141,87,208.044134
0.760938,68,208.3772
0.226562,220,210.183952
0.465625,152,211.250363
0.891016,31,211.382704
0.697656,86,212.14464
0.957812,12,212.197828
0.922656,22,212.2907
0.743359,73,213.05269
0.824219,50,213.278895
0.564062,124,214.292523
0.732812,76,215.022975
0.908594,26,215.138765
0.957812,12,215.19136
0.841797,45,215.396628
0.901563,28,215.879105
0.940234,17,216.005957
0.859375,40,216.183327
0.936719,18,216.259787
0.891016,31,216.390616
0.929688,20,216.941237
0.732812,76,217.332083
0.690625,88,218.13138
0.838281,46,218.332176
0.792578,59,218.955314
0.792578,59,219.244776
0.94375,16,219.3157
0.609766,111,220.233444
0.855859,41,220.419854
0.894531,30,220.949405
0.957812,12,221.020416
0.219531,222,222.482644
0.764453,67,223.161695
0.500781,142,224.198313
