# {"t_start": 1587174675.9710746, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.857684
0,256,5.757725
0,256,7.659943
0,256,9.569059
0.687109,89,10.434129
0.623828,107,11.259707
0,256,13.325956
0.282813,204,14.999542
0.135156,246,16.888642
0.532422,133,17.868131
0.55,128,18.8056
0,256,20.761278
0.789062,60,21.055636
0.855859,41,21.232426
0,256,23.114348
0.128125,248,25.091501
0.838281,46,25.777279
0.641406,102,26.264975
0.201953,227,28.095275
0.687109,89,28.919061
0.838281,46,29.123136
0.933203,19,29.21233
0.38125,176,30.764208
0.83125,48,30.97295
0.472656,150,32.074721
0.929688,20,32.509611
0.2125,224,34.051111
0.55,128,35.022173
0.785547,61,35.682142
0,256,37.621108
0.834766,47,37.858539
0.901563,28,37.994898
0.314453,195,39.638043
0.511328,139,40.643826
0.683594,90,41.457143
0.933203,19,41.54947
0.813672,53,41.79279
0.736328,75,42.546597
0.567578,123,43.473593
0,256,45.398396
0.514844,138,46.400024
0.912109,25,46.538122
0.634375,104,47.471374
0.954297,13,47.538655
0.915625,24,47.658221
0.838281,46,47.887801
0.876953,35,48.399673
0.465625,152,49.455662
0.883984,33,49.601899
0,256,51.5377
0.395312,172,53.012529
0.827734,49,53.276966
0.905078,27,53.404154
0.458594,154,54.451145
0.936719,18,54.528409
0,256,56.520999
0.855859,41,57.198045
0.715234,81,57.569302
0.922656,22,58.065148
0.848828,43,58.266396
0.8875,32,58.423989
0.792578,59,59.167247
0.637891,103,59.620709
0.771484,65,60.294296
0,256,62.267652
0.743359,73,62.945575
0.880469,34,63.142228
0.841797,45,63.379884
0.933203,19,63.461426
0.912109,25,63.909871
0.922656,22,64.044508
0.926172,21,64.137247
0.908594,26,64.248593
0.947266,15,64.314008
0.957812,12,64.366838
0.725781,78,65.181828
0.873437,36,65.336273
0.936719,18,65.4134
0.954297,13,65.469497
0.690625,88,66.306022
0.521875,136,67.297223
0.954297,13,67.352321
0.433984,161,68.43973
0.894531,30,68.967961
0.690625,88,69.366628
0.8875,32,69.900071
0.321484,193,71.206523
0.813672,53,71.884751
0.891016,31,72.046585
0.83125,48,72.255738
0.862891,39,72.770815
0.441016,159,73.92749
0.504297,141,74.991094
0.950781,14,75.063258
0.736328,75,75.785893
0.855859,41,76.006604
0.915625,24,76.115502
0.666016,95,77.014602
0.778516,63,77.291318
0.933203,19,77.372877
0.940234,17,77.822278
0.94375,16,77.930064
0.736328,75,78.303035
0,256,80.202027
0.585156,118,81.177255
0.957812,12,81.238678
0.620313,108,82.128584
0.658984,97,82.96941
0.841797,45,83.171223
0,256,85.10121
0.810156,54,85.717542
0.940234,17,85.794637
0.852344,42,85.974116
0,256,87.890254
0.317969,194,89.574721
0.588672,117,90.474156
0.947266,15,90.567513
0.947266,15,90.643498
0.954297,13,90.701284
0.419922,165,91.873215
0.961328,11,91.929718
0.507812,140,92.928157
0.469141,151,94.395562
0,256,96.331212
0.919141,23,96.43549
0.810156,54,96.673191
0.525391,135,97.700386
0.947266,15,97.768136
0.760938,68,98.430417
0.883984,33,98.571146
0.915625,24,98.678825
0.915625,24,98.78834
0.908594,26,99.263682
0.841797,45,99.463787
0.957812,12,99.517493
0.848828,43,99.719173
0.873437,36,100.286139
0,256,102.413242
0.114062,252,104.344519
0.764453,67,104.647388
0.574609,121,105.589731
0.950781,14,105.649144
0.395312,172,107.26571
0.444531,158,108.390971
0.532422,133,109.352047
0.504297,141,110.474931
0.655469,98,111.389954
0.859375,40,111.568613
0.954297,13,111.62706
0.845313,44,112.162124
0.1,256,114.112087
0.725781,78,114.50438
0.848828,43,114.701926
0.957812,12,115.099691
0.954297,13,115.175192
0.711719,82,115.532978
0.655469,98,116.458646
0,256,118.440401
0.961328,11,118.488866
0.725781,78,119.221331
0.936719,18,119.298517
0.715234,81,120.124476
0.933203,19,120.235118
0.630859,105,121.101738
0.553516,127,122.04325
0.876953,35,122.246542
0.954297,13,122.302052
0.789062,60,122.572832
0.961328,11,122.621291
0.518359,137,123.963299
0.806641,55,124.249418
0.947266,15,124.315631
0,256,126.249312
0.936719,18,126.351073
0.873437,36,126.511628
0.940234,17,126.955544
0.919141,23,127.066219
0.581641,119,127.913289
0.578125,120,128.945878
0.873437,36,129.110957
0.753906,70,129.439191
0.947266,15,129.861077
0.908594,26,129.988431
0.961328,11,130.036079
0.954297,13,130.092161
0.585156,118,131.046582
0.620313,108,131.916831
0.929688,20,132.004874
0.919141,23,132.103307
0.94375,16,132.171174
0.940234,17,132.244424
0.817187,52,132.883374
0.806641,55,133.157328
0.933203,19,133.239547
0.423438,164,134.762743
0,256,136.692854
0.817187,52,136.95556
0.954297,13,137.009898
0.926172,21,137.09956
0.504297,141,138.108169
0.894531,30,138.713161
0.687109,89,139.108007
0,256,141.005039
0.335547,189,142.6208
0.936719,18,142.697834
0.950781,14,142.757327
0.901563,28,142.876965
0.504297,141,143.908681
0.898047,29,144.377745
0.616797,109,144.843974
0.954297,13,145.271585
0.929688,20,145.377821
0.465625,152,146.485646
0.834766,47,146.712676
0.757422,69,147.428362
0.898047,29,147.5762
0.838281,46,147.790963
0.581641,119,148.743235
0.883984,33,149.260698
0.469141,151,150.349416
0.300391,199,151.659508
0.824219,50,152.334319
0.83125,48,152.571428
0.8875,32,152.709062
0.673047,93,153.529823
0.476172,149,154.643289
0.919141,23,154.747539
0.876953,35,155.280265
0.166797,237,157.188857
0.708203,83,157.594596
0.922656,22,157.689102
0.883984,33,158.20671
0,256,160.148341
0.954297,13,160.217779
0.623828,107,161.040915
0.553516,127,162.039385
0.775,64,162.374642
0.912109,25,162.507146
0.528906,134,163.492764
0.346094,186,165.114932
0.954297,13,165.171821
0.94375,16,165.24159
0.915625,24,165.348911
0.687109,89,166.151654
0.430469,162,167.255643
0.880469,34,167.404954
0,256,169.360193
0.507812,140,170.360468
0.71875,80,171.112339
0.841797,45,171.346202
0.764453,67,172.057178
0.711719,82,172.785456
0.933203,19,172.878937
0.929688,20,172.968723
0.954297,13,173.02839
0.848828,43,173.23916
0.767969,66,173.93826
0.303906,198,175.228498
0.4375,160,176.817621
0.729297,77,177.191691
0.8875,32,177.670914
0.936719,18,177.795435
0.673047,93,178.224312
0.71875,80,179.052198
0.845313,44,179.258298
0.683594,90,180.063272
0.954297,13,180.122935
0.736328,75,180.850486
0.824219,50,181.065733
0.539453,131,182.021162
0.845313,44,182.208702
0.817187,52,182.858081
0.602734,113,183.772717
0.806641,55,184.008404
0.891016,31,184.146188
0.922656,22,184.62854
0.194922,229,186.077741
0.926172,21,186.536173
0,256,188.497237
0.469141,151,189.593791
0,256,191.58924
0.335547,189,192.812281
0.852344,42,193.357659
0.806641,55,193.630374
0.771484,65,194.261927
0.83125,48,194.532108
0.697656,86,195.284748
0.947266,15,195.380356
0.651953,99,195.834422
0.954297,13,196.242219
0.792578,59,196.538712
0.553516,127,197.577341
0.472656,150,198.662835
0.500781,142,199.729217
0.933203,19,199.820738
0.908594,26,200.317188
0.448047,157,201.431397
0.574609,121,202.464981
0.634375,104,203.294198
0.785547,61,203.570926
0.578125,120,204.518
0.553516,127,205.555822
0.771484,65,206.184982
0.680078,91,206.613225
0.680078,91,207.409375
0.599219,114,208.264585
0.83125,48,208.499701
0.557031,126,209.464903
0.750391,71,210.201649
0.957812,12,210.254129
0.901563,28,210.375284
0.8875,32,210.535303
0.750391,71,211.230405
0.919141,23,211.328143
0.83125,48,211.534133
0.254687,212,213.296752
0.855859,41,213.477033
0.683594,90,214.340918
0.954297,13,214.396598
0,256,216.338359
0.553516,127,217.410645
0.957812,12,217.466297
0.824219,50,218.091758
0.940234,17,218.171136
0.620313,108,219.020278
0.785547,61,219.308261
0.634375,104,220.194169
0.613281,110,221.099615
0.947266,15,221.168051
0.753906,70,221.50033
0.940234,17,222.013654
0.680078,91,222.435306
0.961328,11,222.484411
0.852344,42,223.046062
0.950781,14,223.105521
0.852344,42,223.314067
0.71875,80,224.063554
0.578125,120,225.050915
0.71875,80,225.400121
0.676562,92,226.174626
0.658984,97,227.025176
0.767969,66,227.318995
0.820703,51,228.010344
0.954297,13,228.066924
0.71875,80,228.43713
0.4375,160,229.994942
0.827734,49,230.208275
0.683594,90,231.001297
0.873437,36,231.169443
0.954297,13,231.236803
0.796094,58,231.904403
0.803125,56,232.19998
0.926172,21,232.29238
0.588672,117,233.267352
0.83125,48,233.825073
0.423438,164,234.984662
0.722266,79,235.362233
0.757422,69,236.103714
0.957812,12,236.165571
0.767969,66,236.86947
0.785547,61,237.234332
0.957812,12,237.286261
0.535937,132,238.336526
0.782031,62,238.998873
0.933203,19,239.083257
0.634375,104,239.911627
0.803125,56,240.179181
0.722266,79,240.898629
0.919141,23,241.002558
0.722266,79,241.37117
0.476172,149,242.908377
0.94375,16,242.986953
0.743359,73,243.332783
0.901563,28,243.928492
0.254687,212,245.300166
0.796094,58,245.942546
0.592187,116,246.858476
0.451562,156,248.029842
0.595703,115,248.941493
0.715234,81,249.300502
0.651953,99,250.130033
0,256,252.04685
0.71875,80,252.800689
0.922656,22,252.901335
0.767969,66,253.211086
0.876953,35,253.73973
0.722266,79,254.096878
0.954297,13,254.153586
0.824219,50,254.722576
0.954297,13,254.779145
0.483203,147,255.806523
0.553516,127,256.796168
0.472656,150,257.879063
0.613281,110,258.779911
0.620313,108,259.716486
0.60625,112,260.735239
0.757422,69,261.048089
0.750391,71,261.728832
0.753906,70,262.035054
0.954297,13,262.436896
0.869922,37,262.642512
0.957812,12,262.698969
0.83125,48,262.919177
0.957812,12,262.980629
0.898047,29,263.497248
0.961328,11,263.566385
0.750391,71,263.89538
0.961328,11,263.943088
0.325,192,265.629942
0.715234,81,265.984747
0.757422,69,266.685534
0.820703,51,266.92237
0.458594,154,268.450515
0.746875,72,268.783886
0.595703,115,269.693008
0.940234,17,269.766219
0.820703,51,270.358964
0.873437,36,270.539331
0.743359,73,270.867581
0.792578,59,271.496899
0.954297,13,271.554741
0.173828,235,273.536249
0.961328,11,273.586284
0.940234,17,273.660642
0.8875,32,273.79972
0.848828,43,274.359618
0.929688,20,274.460001
0.957812,12,274.511586
0.296875,200,275.854966
0.936719,18,276.279882
0.497266,143,277.291805
0.374219,178,278.478998
0.894531,30,278.609823
0.778516,63,279.303477
0.922656,22,279.421145
0.588672,117,280.328551
0.940234,17,280.401175
0.891016,31,280.53809
0.585156,118,281.517156
0.286328,203,283.249338
0.961328,11,283.297395
0.961328,11,283.344233
0.286328,203,285.095674
0.722266,79,285.497905
0.908594,26,285.609913
0.701172,85,286.358866
0.711719,82,287.109002
0.94375,16,287.181194
0.919141,23,287.279934
0.855859,41,287.470327
0.743359,73,288.199163
0.525391,135,289.224759
0.820703,51,289.454071
0.908594,26,289.932676
0.919141,23,290.047317
0.901563,28,290.169551
0.848828,43,290.356575
0.873437,36,290.880113
0.275781,206,292.184657
0.701172,85,292.914249
0.891016,31,293.049141
0.680078,91,293.877726
0.933203,19,293.984
0.539453,131,294.972244
0.855859,41,295.148446
0.441016,159,296.560345
0.757422,69,296.908596
0.764453,67,297.608143
0.936719,18,297.725163
0.49375,144,298.832434
0.817187,52,299.060233
0.289844,202,300.824611
0.729297,77,301.170613
0.936719,18,301.604382
0.817187,52,301.844495
0.933203,19,301.937372
0.961328,11,301.986301
0.852344,42,302.530078
0.736328,75,302.903379
0.803125,56,303.565431
0.448047,157,304.832286
0.641406,102,305.636512
0.94375,16,305.736611
0.806641,55,305.980956
0.898047,29,306.104598
0.933203,19,306.523055
0.915625,24,306.677004
0.824219,50,306.905758
0.507812,140,308.064397
0.94375,16,308.131656
0.940234,17,308.205147
0.905078,27,308.708751
0.620313,108,309.567628
0,256,311.694149
0.894531,30,311.876216
0.891016,31,312.01095
0.736328,75,312.740317
0.669531,94,313.218089
0.957812,12,313.271782
0.947266,15,313.763659
0.616797,109,314.323703
0.792578,59,315.000884
0.444531,158,316.094961
0.855859,41,316.294837
0.898047,29,316.788921
0.518359,137,317.800528
0.514844,138,318.746187
0.634375,104,319.558635
0.753906,70,319.869889
0.94375,16,319.938324
0.880469,34,320.435899
0.827734,49,320.69675
0.817187,52,320.927427
0.929688,20,321.025527
0.117578,251,323.05935
0.810156,54,323.64216
0.855859,41,323.816866
0.876953,35,323.972756
0.947266,15,324.375333
0.55,128,325.28469
0.704687,84,325.656041
0.834766,47,326.343295
0.521875,136,327.351341
0.124609,249,329.255388
0.753906,70,329.561128
0.557031,126,330.57937
0.314453,195,332.201413
0.954297,13,332.277897
0.673047,93,332.685944
0.251172,213,334.409899
0.933203,19,334.497267
0.623828,107,335.396635
0.753906,70,336.243654
0.426953,163,337.511968
0.947266,15,337.600874
0.961328,11,337.65787
0.957812,12,337.70936
0.873437,36,338.218675
0.701172,85,338.680353
0,256,340.632769
0.824219,50,341.208499
0.905078,27,341.362779
0,256,343.329338
0.919141,23,343.428447
0.950781,14,343.492679
0.834766,47,343.713442
0.170312,236,345.538846
0.6625,96,346.404391
0.216016,223,348.178154
0.894531,30,348.317927
0.929688,20,348.411186
0.451562,156,349.608189
0.708203,83,350.373527
0.613281,110,351.378865
0.912109,25,351.513277
0.901563,28,351.638064
0.940234,17,351.709758
0.395312,172,353.221612
0.919141,23,353.321613
0.697656,86,354.112356
0.704687,84,354.49938
0.729297,77,355.227111
0.947266,15,355.290741
0.961328,11,355.337988
0.848828,43,355.524765
0.346094,186,357.048133
0,256,359.036263
0.581641,119,359.960803
0.954297,13,360.016017
0.683594,90,360.852891
0.862891,39,361.046491
0.961328,11,361.096781
0.539453,131,362.192871
0.961328,11,362.249629
0.789062,60,362.882481
0.954297,13,362.967398
0.760938,68,363.282237
0.778516,63,363.925133
0.785547,61,364.192119
0.852344,42,364.71498
0.957812,12,364.794708
0.697656,86,365.240114
0.743359,73,365.984128
0.799609,57,366.237095
0.94375,16,366.31852
0.764453,67,367.025344
0.954297,13,367.082518
0.841797,45,367.284332
0,256,369.29254
0.845313,44,369.894383
0.936719,18,370.002286
0.469141,151,371.070904
0.743359,73,371.763481
0.901563,28,371.905473
0.862891,39,372.087994
0.729297,77,372.931416
0.873437,36,373.092206
0.880469,34,373.241242
0.912109,25,373.349515
0.782031,62,373.975435
0.746875,72,374.770225
0.950781,14,374.864634
0.936719,18,374.953433
0.697656,86,375.342693
0.905078,27,375.857164
0.933203,19,375.955333
0.919141,23,376.056505
0.616797,109,376.946101
0.926172,21,377.037108
0.743359,73,377.822599
0.901563,28,377.956073
0.866406,38,378.121646
0.803125,56,378.822349
0.824219,50,379.0833
0.817187,52,379.313041
0.648438,100,380.14919
0.641406,102,381.025408
0.497266,143,382.032879
0.950781,14,382.094379
0.936719,18,382.172297
0.433984,161,383.671345
0.908594,26,383.813406
0.954297,13,383.871087
0.820703,51,384.100486
0.855859,41,384.672377
0.894531,30,384.845977
0.778516,63,385.137871
0.947266,15,385.214678
0.476172,149,386.832118
0.852344,42,387.056379
0.915625,24,387.183383
0.929688,20,387.274028
0.803125,56,387.878556
0.669531,94,388.287626
0.775,64,388.939151
0.950781,14,388.998563
0.894531,30,389.137978
0.845313,44,389.711035
0.929688,20,389.807161
0.416406,166,391.010686
0.957812,12,391.062343
0.462109,153,392.232808
0.824219,50,392.831765
0.926172,21,392.924721
0.940234,17,392.998899
0.666016,95,393.806105
0.926172,21,393.899696
0.711719,82,394.631371
0.687109,89,395.078648
0.961328,11,395.126209
0.873437,36,395.675939
0.905078,27,395.822116
0.532422,133,396.82594
0.644922,101,397.660066
0.746875,72,397.970422
0.701172,85,398.70233
0.940234,17,398.77629
0.658984,97,399.596936
0.760938,68,399.892384
0.940234,17,399.979744
0.873437,36,400.566549
0.876953,35,400.717105
0.940234,17,400.79039
0.648438,100,401.67352
0.838281,46,401.889834
0.817187,52,402.514052
0.451562,156,403.636735
0.912109,25,403.743603
0.750391,71,404.432685
0.922656,22,404.55855
0.208984,225,406.387274
0.799609,57,406.655899
0.669531,94,407.507242
0.293359,201,408.865547
0.666016,95,409.708881
0.595703,115,410.646102
0.8875,32,410.810884
0.820703,51,411.417375
0.785547,61,411.724283
0.936719,18,411.815815
0.883984,33,412.310338
0.676562,92,412.772156
0.360156,182,414.351995
0.757422,69,414.661871
0.940234,17,414.734347
0.782031,62,415.406374
0.912109,25,415.525996
0.658984,97,416.373891
0.838281,46,416.591241
0.957812,12,416.643463
0.940234,17,416.717404
0.883984,33,417.243175
0.497266,143,418.456086
0,256,420.366341
0.687109,89,420.758673
0.539453,131,421.868663
0.950781,14,422.371859
0.83125,48,422.617928
0,256,424.4843
0.901563,28,424.612252
0.778516,63,425.288939
0.602734,113,426.161003
0.862891,39,426.377598
0.486719,146,427.405563
0.363672,181,428.62959
0.940234,17,429.041829
0.898047,29,429.194518
0.859375,40,429.384406
0.954297,13,429.443488
0.441016,159,430.552822
0.957812,12,430.604323
0.915625,24,431.083711
0.455078,155,432.231945
0.525391,135,433.178495
0.940234,17,433.262543
0.732812,76,434.074888
0.655469,98,434.526191
0.866406,38,435.197196
0.957812,12,435.264483
0.567578,123,436.32252
0.504297,141,437.343269
0.789062,60,437.603053
0.782031,62,438.226273
0.859375,40,438.400567
0.841797,45,438.595717
0.940234,17,439.0403
0.940234,17,439.129154
0.514844,138,440.101005
0.792578,59,440.354242
0.919141,23,440.452193
0.824219,50,441.064369
0.778516,63,441.337732
0.792578,59,442.004045
0.869922,37,442.167948
0.455078,155,443.229481
0.94375,16,443.297871
0.71875,80,444.056271
0.803125,56,444.646986
0.715234,81,445.06492
0.905078,27,445.180252
0.883984,33,445.706741
0.880469,34,445.87476
0.950781,14,445.93723
0.954297,13,445.995733
0.919141,23,446.10007
0.954297,13,446.156908
0.933203,19,446.593922
0.880469,34,446.815405
0.771484,65,447.143229
0.782031,62,447.819069
0.778516,63,448.09224
0.806641,55,448.806846
0.810156,54,449.075039
0.771484,65,449.749912
0.722266,79,450.121724
0.595703,115,451.145
0.954297,13,451.212115
0.339062,188,452.91294
0.940234,17,452.989265
0.55,128,454.071217
0.94375,16,454.140477
0.676562,92,455.047314
0.349609,185,456.306332
0.947266,15,456.373119
0.961328,11,456.420157
0.834766,47,457.118469
0.947266,15,457.195139
0.841797,45,457.417113
0.669531,94,458.250268
0.813672,53,458.48989
0.936719,18,458.576807
0.789062,60,459.274942
0.613281,110,460.183223
0.511328,139,461.169105
0.883984,33,461.326749
0.873437,36,461.479552
0.869922,37,462.027524
0.444531,158,463.205243
0.947266,15,463.270437
0.855859,41,463.44852
0.954297,13,463.506759
0.796094,58,464.21042
0.775,64,464.490894
0.957812,12,464.901741
0.908594,26,465.070427
0.912109,25,465.179368
0,256,467.097134
0.760938,68,467.404118
0.922656,22,467.882077
0.954297,13,467.947092
0.961328,11,467.995201
0.237109,217,469.705923
0.866406,38,469.920872
0.929688,20,470.008134
0.739844,74,470.698014
0.585156,118,471.255965
0.901563,28,471.774122
0.933203,19,471.858227
0.201953,227,473.602865
0.933203,19,473.697535
0.919141,23,473.799696
0.803125,56,474.054234
0.950781,14,474.114309
0.859375,40,474.691124
0.83125,48,474.905217
0.961328,11,474.953072
0.771484,65,475.671414
0.926172,21,475.772021
0.785547,61,476.03947
0.83125,48,476.638774
0.947266,15,476.705651
0.940234,17,476.777496
0.760938,68,477.435521
0.852344,42,477.69537
0.954297,13,477.752884
0.933203,19,477.835669
0.957812,12,477.890762
0.560547,125,478.799391
0.736328,75,479.53836
0.947266,15,479.605303
0.950781,14,479.676859
0.630859,105,480.685372
0.94375,16,480.770247
0.778516,63,481.081722
0.862891,39,481.767421
0.919141,23,481.886953
0.933203,19,481.989664
0.673047,93,482.816834
0.845313,44,483.007241
0.841797,45,483.563089
0.936719,18,483.685073
0.282813,204,484.953989
0.711719,82,485.777509
0.919141,23,485.877296
0.94375,16,485.945574
0.936719,18,486.022625
0.926172,21,486.112177
0.94375,16,486.541405
0.535937,132,487.512489
0.912109,25,487.62499
0.894531,30,487.754439
0.919141,23,487.853874
0.775,64,488.52412
0.546484,129,489.496477
0.954297,13,489.558819
0.760938,68,489.900728
0.922656,22,490.384641
0.332031,190,491.673142
0.325,192,493.257175
0.824219,50,493.500054
0.360156,182,494.662745
0.845313,44,495.233918
0.532422,133,496.24567
0.789062,60,496.551039
0.507812,140,497.570209
0.933203,19,497.666824
0.957812,12,498.114362
0.764453,67,498.418222
0.950781,14,498.48401
0.757422,69,499.183001
0.792578,59,499.459204
0.894531,30,499.601299
0.363672,181,501.142965
0.630859,105,501.964165
0.940234,17,502.04321
0.673047,93,502.815153
0.592187,116,503.406188
0.725781,78,504.240502
0.891016,31,504.376821
0.859375,40,505.054926
0.701172,85,505.472762
0.894531,30,505.614591
0.8875,32,506.239595
0.764453,67,506.538613
0.546484,129,507.466074
0.771484,65,508.139867
0.799609,57,508.407576
0.746875,72,509.089414
0.651953,99,509.908134
0.630859,105,510.451381
0.806641,55,511.086165
0.739844,74,511.444211
0.514844,138,512.443131
0.834766,47,513.118438
0.926172,21,513.210148
0.94375,16,513.295525
0.922656,22,513.398737
0.950781,14,513.458375
0.293359,201,515.169006
0.933203,19,515.258291
0.873437,36,515.412173
0.912109,25,515.88957
0.933203,19,515.981399
0.933203,19,516.068849
0.954297,13,516.129254
0.961328,11,516.178095
0.792578,59,516.822963
0.834766,47,517.109528
0.961328,11,517.159052
0.961328,11,517.206865
0.926172,21,517.2965
0.743359,73,518.022223
0.750391,71,518.325257
0.961328,11,518.372419
0.915625,24,518.851514
0.876953,35,519.009498
0.370703,179,520.214038
0.767969,66,520.91298
0.701172,85,521.317362
0.60625,112,522.293365
0.736328,75,523.021123
0.957812,12,523.073317
0.697656,86,523.854382
0.922656,22,523.951049
0.947266,15,524.022729
0.950781,14,524.095976
0.694141,87,524.906533
0.813672,53,525.185036
0.950781,14,525.257782
0.957812,12,525.314234
0.753906,70,526.01017
0.950781,14,526.075989
0.796094,58,526.675753
0.950781,14,526.763904
0.732812,76,527.117697
0.708203,83,527.865362
0.891016,31,528.015784
0.704687,84,528.76699
0.915625,24,528.871533
0.926172,21,528.969461
0.796094,58,529.587571
0.94375,16,529.661122
0.947266,15,529.729417
0.947266,15,529.794516
0.936719,18,529.883957
0.957812,12,529.945764
0.94375,16,530.017173
0.771484,65,530.732949
0.715234,81,531.105051
0.866406,38,531.693148
0.922656,22,531.789732
0.950781,14,531.850187
0.782031,62,532.466763
0.957812,12,532.531749
0.961328,11,532.600208
0.957812,12,532.666468
0.824219,50,532.893984
0.94375,16,532.964738
0.961328,11,533.013615
0.954297,13,533.070273
0.957812,12,533.484983
0.852344,42,533.696206
