# {"t_start": 1587174675.9382188, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.890271
0,256,5.79049
0.251172,213,7.473372
0.159766,239,9.341276
0.581641,119,10.330701
0.360156,182,11.489123
0,256,13.562709
0,256,15.474538
0.265234,209,17.224321
0.891016,31,17.359954
0.317969,194,18.972534
0.898047,29,19.10332
0.915625,24,19.209827
0,256,21.162019
0.564062,124,22.080298
0.592187,116,22.973042
0.803125,56,23.223067
0.409375,168,24.835626
0.827734,49,25.056794
0.919141,23,25.161019
0,256,27.216513
0.704687,84,27.983394
0,256,29.969273
0.349609,185,31.161217
0.500781,142,32.605357
0.574609,121,33.617155
0,256,35.537405
0.521875,136,36.58355
0.346094,186,37.842287
0.546484,129,38.842705
0.789062,60,39.443809
0.898047,29,39.608714
0.666016,95,40.020183
0.866406,38,40.588618
0.926172,21,40.681026
0.697656,86,41.471511
0.929688,20,41.569866
0.838281,46,41.783254
0.750391,71,42.51108
0.673047,93,42.972485
0.915625,24,43.419417
0,256,45.347028
0.739844,74,45.668458
0.792578,59,46.298109
0.848828,43,46.535721
0.933203,19,46.63127
0,256,48.634374
0.581641,119,49.550025
0.546484,129,50.504155
0.922656,22,50.599356
0.690625,88,51.403977
0.894531,30,51.544888
0.518359,137,52.519952
0.623828,107,53.392876
0.926172,21,53.487767
0.627344,106,54.324877
0.711719,82,55.063147
0.8875,32,55.212249
0,256,57.308777
0.680078,91,58.132532
0.651953,99,58.597513
0,256,60.584334
0.409375,168,62.174543
0,256,64.117462
0.680078,91,64.514576
0.83125,48,65.197115
0.820703,51,65.416625
0,256,67.380718
0.950781,14,67.441395
0.912109,25,67.896216
0.94375,16,68.003236
0.637891,103,68.455192
0.845313,44,69.054315
0.94375,16,69.12417
0.673047,93,69.928256
0.859375,40,70.10233
0.504297,141,71.1831
0.954297,13,71.239219
0.775,64,71.975513
0.936719,18,72.069016
0.775,64,72.34809
0.388281,174,73.915133
0.961328,11,73.965595
0.746875,72,74.293041
0.94375,16,74.361437
0.940234,17,74.818611
0,256,76.894265
0.623828,107,77.39259
0.539453,131,78.423772
0.894531,30,78.94091
0.388281,174,80.099417
0.824219,50,80.311961
0.919141,23,80.861151
0.862891,39,81.047136
0.950781,14,81.106416
0.817187,52,81.350832
0.940234,17,81.788011
0.514844,138,82.825659
0.834766,47,83.062979
0,256,84.99281
0.94375,16,85.064852
0.933203,19,85.147177
0.237109,217,86.841047
0.915625,24,86.946455
0.676562,92,87.780385
0.919141,23,87.880536
0.961328,11,87.927891
0.83125,48,88.570973
0.715234,81,88.93608
0.817187,52,89.532292
0.335547,189,90.811158
0.834766,47,91.042553
0.775,64,91.725951
0.571094,122,92.678283
0.880469,34,92.824351
0.922656,22,92.918127
0.303906,198,94.642885
0.933203,19,94.725684
0.841797,45,94.918722
0.760938,68,95.64754
0.785547,61,95.910857
0.859375,40,96.428335
0.775,64,96.710319
0.905078,27,96.833017
0.862891,39,97.433202
0.627344,106,98.237492
0,256,100.116347
0.708203,83,100.561876
0.873437,36,100.734021
0.936719,18,101.311999
0.55,128,102.324792
0.409375,168,103.473382
0.455078,155,104.592833
0.423438,164,105.731098
0.704687,84,106.528486
0.630859,105,107.437377
0.869922,37,107.619275
0,256,109.530465
0.736328,75,110.336543
0.701172,85,110.716989
0.694141,87,111.585934
0.648438,100,112.406422
0.950781,14,112.467312
0.940234,17,112.540212
0.824219,50,112.758485
0,256,114.734676
0.929688,20,115.181039
0.950781,14,115.247377
0.950781,14,115.308426
0.933203,19,115.393035
0.883984,33,115.535591
0.936719,18,115.612705
0.94375,16,116.119055
0.912109,25,116.265355
0.94375,16,116.33696
0,256,118.322608
0.191406,230,120.231001
0.841797,45,120.439443
0.704687,84,121.245054
0.8875,32,121.39087
0.725781,78,122.075786
0.732812,76,122.466573
0.806641,55,123.05966
0.525391,135,124.06408
0.824219,50,124.304755
0.880469,34,124.45209
0.532422,133,125.438354
0.634375,104,126.30721
0.869922,37,126.492805
0.507812,140,127.473318
0.785547,61,128.080578
0.676562,92,128.989194
0.817187,52,129.23104
0.374219,178,130.408524
0.929688,20,130.897611
0.669531,94,131.327724
0,256,133.288155
0.743359,73,134.008197
0.933203,19,134.102643
0.778516,63,134.758582
0.950781,14,134.845799
0.919141,23,134.95258
0.771484,65,135.244833
0.954297,13,135.301723
0.838281,46,135.908353
0.947266,15,135.974674
0.901563,28,136.094709
0.789062,60,136.739436
0.848828,43,136.950113
0.497266,143,137.951726
0,256,139.93996
0.514844,138,140.951182
0.644922,101,141.811202
0.905078,27,141.936469
0.767969,66,142.587774
0.335547,189,143.823624
0.426953,163,144.868072
0.796094,58,145.512347
0.8875,32,145.662038
0.764453,67,146.358142
0.655469,98,146.839923
0.701172,85,147.647416
0.476172,149,148.741633
0.697656,86,149.525882
0.891016,31,149.659328
0.898047,29,149.784188
0.852344,42,150.362988
0.616797,109,151.215365
0.908594,26,151.353889
0.201953,227,153.229746
0.845313,44,153.460336
0.859375,40,153.664347
0.883984,33,153.8344
0.753906,70,154.563866
0.961328,11,154.610366
0.866406,38,154.780205
0.711719,82,155.550916
0.651953,99,156.403312
0.859375,40,156.617121
0.940234,17,156.692007
0.950781,14,156.755172
0.725781,78,157.520184
0.785547,61,157.782405
0.940234,17,158.226568
0.507812,140,159.275335
0.855859,41,159.462954
0.785547,61,159.73666
0.936719,18,160.191857
0.94375,16,160.274663
0.947266,15,160.339236
0.736328,75,160.659799
0.954297,13,161.081356
0.915625,24,161.213499
0.905078,27,161.340056
0.933203,19,161.434023
0.936719,18,161.517008
0.929688,20,161.611815
0.750391,71,162.360289
0.838281,46,162.585781
0.8875,32,163.094148
0.272266,207,164.436357
0.588672,117,165.347241
0.876953,35,165.518989
0.947266,15,165.586253
0.869922,37,166.143232
0.560547,125,167.080567
0.557031,126,168.048882
0.405859,169,169.216728
0.8875,32,169.35433
0.922656,22,169.45039
0.926172,21,169.920005
0.542969,130,170.883317
0.848828,43,171.087519
0.616797,109,172.011999
0.936719,18,172.098784
0.307422,197,173.720067
0.648438,100,174.240112
0.894531,30,174.723932
0.957812,12,174.80689
0.680078,91,175.215067
0.641406,102,176.091081
0.15625,240,178.053497
0.876953,35,178.205485
0.282813,204,179.992642
0.862891,39,180.173335
0.947266,15,180.239259
0.929688,20,180.327076
0.94375,16,180.772753
0.511328,139,181.783363
0.905078,27,181.905019
0.957812,12,181.956549
0.94375,16,182.024516
0.690625,88,182.813866
0.585156,118,183.753839
0.827734,49,183.97218
0.599219,114,184.893022
0.859375,40,185.073503
0.771484,65,185.766532
0.725781,78,186.106137
0.240625,216,187.880979
0.539453,131,188.86669
0.644922,101,189.708265
0.595703,115,190.617896
0.687109,89,191.436832
0.922656,22,191.567683
0.810156,54,191.812697
0.922656,22,191.905847
0.690625,88,192.681144
0.71875,80,193.401627
0.919141,23,193.524122
0.950781,14,193.587639
0.957812,12,193.644695
0.954297,13,193.702936
0.866406,38,193.865728
0.950781,14,193.924662
0.961328,11,194.344443
0.873437,36,194.542896
0.785547,61,194.820851
0.940234,17,194.897111
0.803125,56,195.553793
0.94375,16,195.623563
0.806641,55,195.867118
0.634375,104,196.706961
0.694141,87,197.569584
0.655469,98,198.406311
0.933203,19,198.501825
0,256,200.485428
0.912109,25,200.598114
0.894531,30,200.740308
0.201953,227,202.637883
0.827734,49,202.851846
0.687109,89,203.625838
0.771484,65,204.310401
0.855859,41,204.512223
0.6625,96,205.416486
0.771484,65,205.696715
0.767969,66,206.354307
0.961328,11,206.414108
0.746875,72,206.724395
0.845313,44,207.310456
0,256,209.219319
0.908594,26,209.33497
0.894531,30,209.47425
0,256,211.421248
0.894531,30,211.549142
0.940234,17,211.958457
0.571094,122,212.555847
0.845313,44,213.182991
0.940234,17,213.261116
0.648438,100,214.169702
0.848828,43,214.355608
0.957812,12,214.407841
0.905078,27,214.527434
0.578125,120,215.460444
0.940234,17,215.538871
0.954297,13,215.955028
0.535937,132,217.06258
0.820703,51,217.322383
0.683594,90,218.124361
0.483203,147,219.170282
0.507812,140,220.214603
0.845313,44,220.410139
0.173828,235,222.349173
0.715234,81,223.083122
0.901563,28,223.208748
0.194922,229,225.09373
0.771484,65,225.376037
0.915625,24,225.481102
0.532422,133,226.43872
0.314453,195,228.187987
0.954297,13,228.249437
0.775,64,229.002424
0.83125,48,229.215159
0.950781,14,229.281879
0.922656,22,229.38191
0.957812,12,229.433662
0.4375,160,230.905424
0.891016,31,231.055789
0.894531,30,231.196734
0.701172,85,232.015421
0.894531,30,232.172155
0.947266,15,232.241955
0.226562,220,234.04168
0.528906,134,235.046981
0.655469,98,235.899042
0.796094,58,236.208459
0.441016,159,237.418506
0.444531,158,238.940915
0,256,240.844036
0.588672,117,241.398784
0.6625,96,242.203452
0.669531,94,243.133871
0.919141,23,243.235485
0.929688,20,243.334866
0.883984,33,243.953012
0.817187,52,244.218323
0.817187,52,244.465465
0.929688,20,244.891034
0.746875,72,245.258887
0.940234,17,245.332857
0.813672,53,245.941894
0.775,64,246.248129
0.891016,31,246.399604
0.961328,11,246.456322
0.760938,68,247.187202
0.532422,133,248.202245
0.599219,114,249.109017
0.690625,88,249.872541
0.817187,52,250.110829
0.957812,12,250.167018
0.507812,140,251.197967
0.873437,36,251.352416
0.775,64,252.01413
0.701172,85,252.781548
0.806641,55,253.036831
0.957812,12,253.094971
0.940234,17,253.17204
0.514844,138,254.173236
0.862891,39,254.686502
0.651953,99,255.129399
0.592187,116,256.060907
0.933203,19,256.496575
0.648438,100,256.970684
0.704687,84,257.769782
0.803125,56,258.009283
0.908594,26,258.513564
0.423438,164,259.723836
0.880469,34,259.892942
0.602734,113,260.897713
0.690625,88,261.662923
0.950781,14,261.727021
0.961328,11,261.774791
0.806641,55,262.016294
0.961328,11,262.063411
0.599219,114,262.967324
0.518359,137,264.001849
0.926172,21,264.431966
0.585156,118,264.971836
0.869922,37,265.61893
0,256,267.564388
0.564062,124,268.566616
0.936719,18,268.647624
0.465625,152,269.71694
0.852344,42,269.896529
0.620313,108,270.767799
0.961328,11,270.82382
0.929688,20,270.909027
0.8875,32,271.418132
0.110547,253,273.479402
0.940234,17,273.556009
0.15625,240,275.411479
0,256,277.311138
0.94375,16,277.385548
0.954297,13,277.455545
0.813672,53,277.700737
0.954297,13,277.761031
0.567578,123,278.672854
0.581641,119,279.640903
0.616797,109,280.505673
0.961328,11,280.553822
0.922656,22,280.65414
0.950781,14,281.0721
0.894531,30,281.256935
0.328516,191,282.585376
0.553516,127,283.547058
0.806641,55,284.292839
0.94375,16,284.367538
0.124609,249,286.234613
0.247656,214,287.573895
0.782031,62,288.261715
0.908594,26,288.378861
0.782031,62,289.035482
0.936719,18,289.148412
0.384766,175,290.302951
0.803125,56,290.912821
0.936719,18,291.01339
0.947266,15,291.083683
0.567578,123,292.003239
0.905078,27,292.117902
0.796094,58,292.366111
0.852344,42,292.912377
0.630859,105,293.737974
0.4375,160,294.937876
0.947266,15,295.004918
0.683594,90,295.7589
0.940234,17,295.839589
0.627344,106,296.675941
0.303906,198,298.007426
0.792578,59,298.728949
0.936719,18,298.821994
0.560547,125,299.763659
0.627344,106,300.701411
0.862891,39,300.889599
0.961328,11,300.943263
0.961328,11,300.990964
0.750391,71,301.661444
0.915625,24,301.768413
0.919141,23,301.872042
0.578125,120,302.815717
0.834766,47,303.017357
0.771484,65,303.758028
0.947266,15,303.837891
0.655469,98,304.792536
0.961328,11,304.842937
0.725781,78,305.178138
0.866406,38,305.722317
0.838281,46,305.944711
0.936719,18,306.022264
0,256,308.079868
0.314453,195,309.751947
0.894531,30,309.9031
0.419922,165,311.094378
0.954297,13,311.16104
0.532422,133,312.260161
0.922656,22,312.732565
0.595703,115,313.318138
0.950781,14,313.813011
0.947266,15,313.899834
0.883984,33,314.058959
0.648438,100,314.929124
0.876953,35,315.108571
0.634375,104,315.960045
0.83125,48,316.18161
0.388281,174,317.688616
0.715234,81,318.093599
0.834766,47,318.629674
0.532422,133,319.57646
0.532422,133,320.53502
0.929688,20,320.642042
0.859375,40,320.821326
0.922656,22,320.919944
0.616797,109,321.887967
0.848828,43,322.092482
0.901563,28,322.609515
0.929688,20,322.723047
0.743359,73,323.05906
0.785547,61,323.674737
0.852344,42,323.853874
0.739844,74,324.535647
0.725781,78,324.873953
0.922656,22,325.302676
0.743359,73,325.626175
0.841797,45,325.851913
0.933203,19,326.397934
0.950781,14,326.47527
0.644922,101,326.928668
0.852344,42,327.492364
0.799609,57,327.743657
0.792578,59,328.409206
0,256,330.39258
0.704687,84,330.78123
0.430469,162,332.24643
0.915625,24,332.368404
0.873437,36,332.527318
0.564062,124,333.4695
0.644922,101,334.305766
0.862891,39,334.472854
0.732812,76,335.224521
0.462109,153,336.478171
0.775,64,336.7803
0.775,64,337.574128
0.426953,163,338.751164
0.335547,189,340.403033
0.8875,32,340.544202
0.922656,22,340.648376
0.644922,101,341.481965
0.767969,66,341.786623
0.855859,41,342.375957
0.789062,60,342.637572
0.855859,41,343.204434
0.936719,18,343.318795
0.799609,57,343.578198
0.701172,85,344.321031
0.806641,55,344.561007
0.94375,16,344.630803
0.820703,51,345.250467
0,256,347.231103
0,256,349.300763
0.869922,37,349.459999
0.908594,26,349.571967
0.957812,12,349.623897
0.876953,35,350.156648
0.528906,134,351.259027
0.894531,30,351.421031
0.954297,13,351.504163
0.623828,107,352.340693
0.419922,165,353.448404
0.497266,143,354.510645
0.950781,14,354.570431
0.841797,45,355.151979
0.859375,40,355.331973
0.71875,80,356.024982
0.866406,38,356.193785
0.929688,20,356.281979
0.820703,51,356.501734
0.950781,14,356.924816
0.634375,104,357.380419
0.782031,62,358.139325
0.891016,31,358.272793
0.634375,104,359.122198
0.753906,70,359.440415
0.184375,232,361.324392
0.476172,149,362.502219
0.862891,39,363.065448
0.666016,95,363.830619
0.542969,130,364.776143
0.820703,51,365.052233
0.641406,102,365.955353
0.957812,12,366.008214
0.947266,15,366.077209
0.891016,31,366.213968
0.472656,150,367.296619
0.658984,97,368.214918
0.838281,46,368.41898
0.715234,81,369.169967
0.388281,174,370.372438
0.764453,67,371.068117
0.792578,59,371.321267
0.641406,102,372.186237
0.957812,12,372.247465
0.950781,14,372.318908
0.715234,81,373.155999
0.898047,29,373.282351
0.834766,47,373.841146
0.834766,47,374.047832
0.8875,32,374.18767
0.441016,159,375.781101
0.539453,131,376.774429
0.894531,30,376.94817
0.578125,120,377.948919
0.676562,92,378.353066
0.813672,53,379.081391
0.592187,116,379.992764
0.929688,20,380.080135
0.173828,235,381.90108
0.553516,127,382.869349
0.866406,38,383.076395
0.680078,91,383.860417
0.950781,14,383.921317
0.933203,19,384.004045
0.711719,82,384.789957
0.623828,107,385.311198
0.905078,27,385.914323
0.564062,124,386.949207
0.609766,111,387.815917
0.950781,14,387.897719
0.824219,50,388.116141
0.792578,59,388.708223
0.750391,71,389.05268
0.775,64,389.714124
0.912109,25,389.839956
0.926172,21,389.94964
0.954297,13,390.024661
0.947266,15,390.102078
0.838281,46,390.319883
0.891016,31,390.859108
0.862891,39,391.039164
0.922656,22,391.134007
0.813672,53,391.858119
0.852344,42,392.051527
0.883984,33,392.196462
0.936719,18,392.2741
0.395312,172,393.794947
0.817187,52,394.027985
0.49375,144,395.089927
0.915625,24,395.193695
0.722266,79,395.962187
0.950781,14,396.024321
0.957812,12,396.076288
0.753906,70,396.786115
0.655469,98,397.603603
0.950781,14,397.684139
0.929688,20,397.770603
0.233594,218,399.450543
0.799609,57,399.726889
0.655469,98,400.594036
0.954297,13,400.650901
0.817187,52,400.873889
0.813672,53,401.532865
0.743359,73,401.88824
0.954297,13,401.943926
0.905078,27,402.419759
0.785547,61,402.735831
0,256,404.705178
0.852344,42,404.920118
0.841797,45,405.537297
0.820703,51,405.78122
0.912109,25,405.890542
0.666016,95,406.684398
0.929688,20,406.787223
0.469141,151,407.894336
0.518359,137,408.953977
0.602734,113,409.874231
0.933203,19,409.978204
0.950781,14,410.403131
0,256,412.394752
0.954297,13,412.471692
0.6625,96,412.916585
0.574609,121,413.875587
0.834766,47,414.443484
0.637891,103,415.251365
0.623828,107,415.770225
0.775,64,416.484323
0.838281,46,416.693424
0.683594,90,417.525113
0.855859,41,417.715123
0.546484,129,418.797738
0.94375,16,418.868056
0.901563,28,419.38971
0.950781,14,419.451287
0.947266,15,419.516629
0.451562,156,420.595629
0.60625,112,421.570423
0.785547,61,421.885391
0.715234,81,422.723959
0.666016,95,423.53716
0.546484,129,424.447052
0.521875,136,425.468506
0.469141,151,426.530602
0.824219,50,426.758524
0.771484,65,427.424996
0.957812,12,427.477707
0.950781,14,427.538984
0.901563,28,427.661726
0.827734,49,428.289614
0.261719,210,429.608621
0.750391,71,430.327535
0.957812,12,430.379646
0.947266,15,430.444408
0.690625,88,431.220466
0.771484,65,431.525318
0.803125,56,432.193163
0.658984,97,432.97085
0.929688,20,433.077712
0.448047,157,434.255815
0.954297,13,434.311548
0.961328,11,434.359258
0.655469,98,435.329236
0.947266,15,435.402806
0.957812,12,435.459558
0.869922,37,435.624862
0.623828,107,436.593277
0.374219,178,438.122437
0.876953,35,438.280629
0.841797,45,438.476669
0.933203,19,438.559025
0.775,64,439.22292
0.708203,83,439.943023
0.940234,17,440.028939
0,256,441.928371
0.950781,14,442.001015
0.915625,24,442.10813
0.950781,14,442.169731
0.947266,15,442.235934
0.514844,138,443.223383
0.908594,26,443.334877
0.950781,14,443.77108
0.588672,117,444.319466
0.880469,34,444.858003
0.820703,51,445.097616
0.6625,96,445.916076
0.954297,13,445.975111
0.905078,27,446.094517
0.926172,21,446.189602
0.525391,135,447.263904
0.954297,13,447.681408
0.947266,15,447.774298
0.680078,91,448.172032
0.739844,74,448.993566
0.732812,76,449.688837
0.936719,18,449.812138
0.950781,14,449.886359
0.936719,18,449.965881
0.746875,72,450.294425
0.901563,28,450.907535
0.961328,11,450.962115
0.785547,61,451.253945
0.655469,98,452.06035
0.771484,65,452.808045
0.926172,21,452.934875
0.898047,29,453.065643
0.827734,49,453.29789
0.732812,76,454.135062
0.609766,111,455.131855
0.782031,62,455.448684
0.940234,17,455.522462
0.950781,14,455.581845
0.908594,26,456.08219
0.820703,51,456.314373
0.954297,13,456.374345
0,256,458.454581
0.954297,13,458.509623
0.827734,49,459.162961
0.961328,11,459.215301
0.8875,32,459.355599
0.827734,49,459.581881
0.841797,45,460.191725
0.947266,15,460.260085
0.947266,15,460.325453
0.296875,200,461.943437
0.957812,12,462.023794
0.286328,203,463.397953
0.838281,46,463.999597
0.60625,112,464.540437
0.862891,39,465.12608
0.775,64,465.411611
0.803125,56,466.043822
0.810156,54,466.285077
0.669531,94,467.095492
0.957812,12,467.146853
0.578125,120,468.070839
0.782031,62,468.337774
0.623828,107,469.228071
0.922656,22,469.320632
0.423438,164,470.829913
0.736328,75,471.171332
0.444531,158,472.256221
0.374219,178,473.801516
0.936719,18,473.883403
0.919141,23,473.98911
0.497266,143,475.024074
0.704687,84,475.8308
0.947266,15,475.896528
0.883984,33,476.041771
0.961328,11,476.089182
0.845313,44,476.671493
0.701172,85,477.042039
0.799609,57,477.728228
0.796094,58,477.984167
0.655469,98,478.776215
0,256,480.884627
0.929688,20,480.987417
0.451562,156,482.248493
0.908594,26,482.768056
0.746875,72,483.086998
0.490234,145,484.127732
0.528906,134,485.086183
0.862891,39,485.720481
0.901563,28,485.843904
0.957812,12,485.897093
0.954297,13,485.952957
0.813672,53,486.536422
0.961328,11,486.587868
0.957812,12,486.640545
0.936719,18,486.719627
0.627344,106,487.576268
0.792578,59,487.834393
0.961328,11,487.88226
0.950781,14,487.941779
0.936719,18,488.359821
0.247656,214,489.788152
0.961328,11,489.8448
0.898047,29,489.985918
0.578125,120,490.960863
0.83125,48,491.559047
0.859375,40,491.73578
0.651953,99,492.575619
0.651953,99,493.350449
0.578125,120,494.262225
0.83125,48,494.474052
0.957812,12,494.526582
0.750391,71,495.211625
0.936719,18,495.297274
0.926172,21,495.391534
0.933203,19,495.479422
0.771484,65,496.16043
0.926172,21,496.274004
0.936719,18,496.364619
0.869922,37,496.557393
0,256,498.508125
0.708203,83,499.268153
0.441016,159,500.38857
0.789062,60,500.99836
