# {"t_start": 1587198319.6462784, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.873254
0,1024,16.853946
0,1024,23.801322
0,1024,30.700347
0,1024,37.644789
0,1024,44.633928
0,1024,51.577314
0,1024,58.490445
0.41377,667,63.273246
0.817187,208,64.518834
0.59043,466,67.787656
0.87959,137,68.696476
0.908594,104,69.456778
0,1024,76.403318
0.762695,270,78.229538
0.583398,474,81.544221
0.919141,92,81.946099
0.39707,686,86.799457
0.786426,243,88.472719
0.945508,62,88.7654
0.792578,236,90.405657
0.845313,176,91.454734
0.898926,115,92.269582
0.872559,145,93.193484
0.824219,200,94.670201
0.616797,436,97.543809
0.952539,54,98.096446
0.840039,182,99.2043
0.822461,202,100.70744
0.559668,501,104.162768
0.771484,260,105.878553
0.616797,436,108.682804
0.973633,30,108.805938
0.949902,57,109.357175
0.910352,102,110.124188
0.470898,602,114.027488
0.908594,104,114.816274
0.731055,306,117.010437
0.431348,647,121.372012
0.932324,77,121.705089
0.802246,225,123.374616
0.416406,664,127.817383
0.841797,180,129.217341
0.263477,838,134.76645
0.956934,49,134.970194
0.900684,113,135.773771
0.688867,354,138.233159
0.692383,350,140.746519
0.963086,42,140.93648
0.897168,117,141.745474
0.369824,717,146.741777
0.818945,206,147.978746
0.913867,98,148.727661
0.945508,62,149.268732
0.629102,422,152.18637
0.772363,259,153.983734
0.410254,671,158.455589
0.964844,40,158.637442
0.776758,254,160.426813
0.915625,96,161.153553
0.963965,41,161.321153
0.949902,57,161.916132
0.889258,126,162.826282
0.974512,29,162.948061
0.886621,129,163.841026
0.905078,108,164.606508
0.755664,278,166.448259
0.838281,184,167.9006
0.796094,232,169.222535
0.928809,81,169.912932
0.139551,979,176.703653
0.404102,678,181.196972
0.902441,111,181.990325
0.82334,201,183.111934
0.916504,95,183.847858
0.97627,27,183.95681
0.941992,66,184.570605
0.942871,65,184.842701
0.901563,112,185.627737
0.898926,115,186.430614
0.885742,130,187.297197
0.513965,553,190.953522
0.767969,264,193.053615
0.931445,78,193.417993
0.933203,76,194.053427
0.584277,473,197.005616
0.820703,204,198.51992
0.971875,32,198.653776
0.972754,31,199.077397
0.922656,88,199.477523
0.524512,541,203.135412
0.73457,302,205.407616
0.948145,59,205.651661
0.67041,375,208.215203
0.406738,675,212.726
0.604492,450,215.977777
0.922656,88,216.699604
0.556152,505,220.117854
0.588672,468,223.090475
0.963086,42,223.579375
0.881348,135,224.507957
0.939355,69,224.800418
0.920898,90,225.540137
0.948145,59,225.792064
0.804883,222,227.413871
0.385645,699,232.39697
0.92002,91,232.825495
0.902441,111,233.623064
0.966602,38,233.816072
0.925293,85,234.500874
0.910352,102,235.253734
0.78291,247,237.03536
0.949023,58,237.274632
0.362793,725,242.291504
0.975391,28,242.406428
0.961328,44,242.872667
0.92002,91,243.323259
0.968359,36,243.472998
0.705566,335,245.817525
0.880469,136,246.712667
0.941992,66,247.317187
0.956934,49,247.526499
0.89541,119,248.35049
0.877832,139,249.245058
0.949902,57,249.778433
0.785547,244,251.229549
0.966602,38,251.712588
0.969238,35,251.862708
0.876074,141,252.826691
0.882227,134,253.687947
0.763574,269,255.432986
0.857617,162,256.736459
0.942871,65,257.064231
0.607129,447,260.323287
0.957812,48,260.58071
0.81543,210,262.090996
0.949023,58,262.358454
0.876953,140,263.245668
0.497266,572,267.420633
0.923535,87,267.809463
0.93584,73,268.445236
0.785547,244,270.065481
0.919141,92,270.452423
0.944629,63,271.054913
0.594824,461,274.254643
0.941992,66,274.554687
0.793457,235,276.2205
0.63877,411,278.903187
0.824219,200,280.420181
0.745996,289,282.272176
0.963965,41,282.440843
0.758301,275,284.284113
0.76709,265,286.048207
0.735449,301,288.32498
0.847949,173,289.407059
0.455957,619,293.70914
0.87168,146,294.655235
0.833008,190,296.126621
0.856738,163,297.248564
0.96748,37,297.411786
0.901563,112,298.197611
0.806641,220,299.790962
0.705566,335,301.892545
0.4375,640,306.274952
0.651074,397,308.908337
0.725781,312,311.276866
0.897168,117,312.100262
0.47002,603,316.264274
0.944629,63,316.566506
0.836523,186,317.696366
0.961328,44,318.214473
0.713477,326,320.197135
0.876074,141,321.128783
0.915625,96,321.854627
0.459473,615,326.088666
0.915625,96,326.828299
0.828613,195,327.977224
0.783789,246,329.703247
0.826855,197,331.188348
0.658105,389,333.80329
0.905078,108,334.582645
0.669531,376,337.096848
0.970996,33,337.253042
0.83916,183,338.305735
0.649316,399,340.927626
0.417285,663,345.648045
0.970996,33,345.809243
0.717871,321,347.809078
0.774121,257,349.514564
0.949023,58,350.094407
0.936719,72,350.391596
0.84707,174,351.782939
0.786426,243,353.510801
0.964844,40,353.683014
0.884863,131,354.561042
0.90332,110,355.36147
0.972754,31,355.489596
0.802246,225,357.084813
0.868164,150,358.03263
0.964844,40,358.196808
0.818066,207,359.722334
0.890137,125,360.564304
0.585156,472,363.856452
0.964844,40,364.051666
0.752148,282,365.91202
0.835645,187,367.367609
0.27666,823,372.886666
0.380371,705,377.807777
0.682715,361,380.028375
0.555273,506,383.45026
0.923535,87,384.151055
0.781152,249,385.875464
0.801367,226,387.535172
0.771484,260,389.267568
0.740723,295,391.187684
0.95957,46,391.375067
0.740723,295,393.588855
0.595703,460,396.487482
0.956934,49,396.973128
0.973633,30,397.098271
0.797852,230,398.751865
0.757422,276,400.57411
0.968359,36,400.719823
0.914746,97,401.503336
0.820703,204,402.68143
0.87959,137,403.866112
0.913867,98,404.317588
0.87959,137,405.216997
0.886621,129,406.090341
0.973633,30,406.535166
0.841797,180,407.63301
0.883984,132,408.527671
0.930566,79,409.180119
0.944629,63,409.468093
0.964844,40,409.633529
0.915625,96,410.416717
0.975391,28,410.536642
0.963086,42,411.056135
0.972754,31,411.182282
0.760938,272,412.963705
0.96748,37,413.119629
0.914746,97,413.840331
0.716992,322,416.180718
0,1024,423.108978
0.972754,31,423.258454
0.888379,127,424.144078
0.89541,119,424.992657
0.970996,33,425.128972
0.548242,514,428.662404
0.825977,198,430.12209
0.801367,226,431.419832
0.941113,67,432.026859
0.657227,390,434.675711
0.92793,82,435.336851
0.535937,528,438.902966
0.906836,106,439.693212
0.527148,538,443.352646
0.801367,226,444.980246
0.302148,794,450.366286
0.97627,27,450.477988
0.855859,164,451.497365
0.26875,832,457.293619
0.969238,35,457.44205
0.890137,125,458.303334
0.532422,532,461.842364
0.964844,40,462.02777
0.975391,28,462.454967
0.975391,28,462.574403
0.931445,78,463.246167
0.800488,227,464.548713
0.179102,934,471.15277
0.97627,27,471.300554
0.525391,540,474.879551
0.97627,27,475.003182
0.658984,388,477.642502
0.970117,34,478.080945
0.869922,148,479.030927
0.956055,50,479.23771
0.865527,153,480.227961
0.84707,174,481.617285
0.681836,362,483.8143
0.747754,287,486.035096
0.623828,428,488.846092
0.724902,313,491.139768
0.747754,287,493.024457
0.900684,113,493.817893
0.795215,233,495.13245
0.965723,39,495.600267
0.769727,262,497.38245
0.946387,61,497.646631
0.936719,72,498.317386
0.902441,111,499.121765
0.970996,33,499.259037
0.931445,78,499.892045
0.938477,70,500.213598
0.630859,420,502.977562
0.930566,79,503.687332
0.969238,35,503.830363
0,1024,510.800292
0.941113,67,511.433913
0.90332,110,512.198606
0.931445,78,512.525084
0.401465,681,517.371237
0.898047,116,518.14996
0.948145,59,518.441081
0.90332,110,519.230044
0.746875,288,521.170306
0.922656,88,521.895283
0.541211,522,525.432944
0.538574,525,529.092626
0.820703,204,530.593446
0.966602,38,530.774189
0.956055,50,530.981947
0.89541,119,531.850519
0.950781,56,532.403172
0.900684,113,532.883181
0.837402,185,534.339165
0.392676,691,538.89762
0.970996,33,539.348944
0.961328,44,539.56108
0.939355,69,539.85116
0.791699,237,541.511341
0.960449,45,542.049197
0.799609,228,543.413043
0.965723,39,543.884715
0.844434,177,544.960369
0.973633,30,545.090778
0.827734,196,546.562483
0.246777,857,552.568416
