# {"t_start": 1587198319.579412, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.939065
0,1024,16.920947
0,1024,23.86722
0.323242,770,29.355619
0,1024,36.239483
0,1024,43.31486
0,1024,50.191157
0,1024,57.085698
0.694141,348,59.281566
0,1024,66.262686
0.288965,809,71.934702
0.888379,127,72.779297
0.511328,556,76.486195
0.865527,153,77.498463
0.488477,582,81.588375
0.651074,397,84.26497
0.555273,506,87.702012
0.658105,389,90.337165
0.281934,817,95.714091
0.970996,33,95.848958
0.735449,301,98.131126
0.891895,123,98.99459
0.624707,427,101.781269
0.940234,68,102.371557
0.889258,126,103.23101
0.403223,679,107.759301
0.866406,152,108.69387
0.934961,74,109.309732
0.922656,88,109.693651
0.836523,186,111.146234
0.82334,201,112.330508
0.969238,35,112.797912
0.848828,172,113.89451
0.743359,292,115.786196
0.723145,315,118.068271
0.804883,222,119.331577
0.850586,170,120.681242
0.955176,51,120.892775
0.938477,70,121.508377
0.57373,485,124.595483
0.849707,171,125.969047
0.594824,461,128.908484
0.964844,40,129.419358
0.469141,604,133.301338
0.974512,29,133.726572
0.958691,47,133.928868
0.784668,245,135.634811
0.873437,144,136.5748
0.92793,82,137.232078
0.972754,31,137.361628
0.929688,80,137.999628
0.781152,249,139.734934
0.838281,184,140.883203
0.830371,193,142.031925
0.833008,190,143.475666
0.782031,248,145.18917
0.498145,571,148.956685
0.469141,604,153.287356
0.768848,263,155.078162
0.629102,422,157.841112
0.772363,259,159.615132
0.866406,152,160.94189
0.954297,52,161.165187
0.952539,54,161.387691
0.939355,69,162.032697
0.8875,128,162.952126
0.668652,377,165.524957
0.666016,380,168.17617
0.817187,208,169.676172
0.91123,101,170.145814
0.90332,110,170.931898
0.62998,421,173.725364
0.593945,462,176.992591
0.800488,227,178.598619
0.809277,217,180.157342
0.944629,63,180.436413
0.94375,64,180.996791
0.92002,91,181.435495
0.970117,34,181.858958
0.958691,47,182.085031
0.682715,361,184.545501
0.489355,581,188.269598
0.930566,79,188.942652
0.869043,149,189.903087
0.964844,40,190.078076
0.95166,55,190.642504
0.941113,67,190.917943
0.964844,40,191.400276
0.817187,208,192.631714
0.775879,255,194.369444
0.488477,582,198.439746
0.900684,113,199.239995
0.205469,904,205.420275
0.881348,135,206.321935
0.805762,221,207.566864
0.687109,356,210.056559
0.910352,102,210.807248
0.908594,104,211.597639
0.624707,427,214.417674
0.878711,138,215.319727
0.908594,104,216.110706
0.897168,117,216.958727
0.741602,294,218.8356
0.86377,155,220.109785
0.620313,432,222.95789
0.680078,364,225.528425
0.897168,117,226.347732
0.859375,160,227.38238
0.727539,310,229.384145
0.92793,82,230.05623
0.921777,89,230.811385
0.930566,79,231.166106
0.738086,298,233.418356
0.964844,40,233.585186
0.47002,603,237.880663
0.840039,182,238.938899
0.972754,31,239.070163
0.878711,138,239.960095
0.892773,122,240.807991
0.674805,370,243.398453
0.974512,29,243.518921
0.596582,459,246.709407
0.740723,295,248.599894
0.92002,91,249.294957
0.949023,58,249.823399
0.95166,55,250.104427
0.954297,52,250.331031
0.511328,556,254.348267
0.933203,76,254.670552
0.762695,270,256.442546
0.80752,219,258.046445
0.965723,39,258.20988
0.958691,47,258.742193
0.955176,51,258.957436
0.904199,109,259.78194
0.961328,44,259.977714
0.965723,39,260.518284
0.970996,33,260.66363
0.881348,135,261.565508
0.569336,490,264.983837
0.813672,212,266.247772
0.724902,313,268.569944
0.956055,50,268.777749
0.842676,179,270.127242
0.95957,46,270.325127
0.950781,56,270.840188
0.899805,114,271.367266
0.920898,90,272.06412
0.941992,66,272.637954
0.963086,42,272.819682
0.758301,275,274.64715
0.956934,49,274.861905
0.667773,378,277.4331
0.873437,144,278.664141
0.908594,104,279.114565
0.143945,974,285.862901
0.925293,85,286.546213
0.944629,63,286.820832
0.909473,103,287.59398
0.905957,107,288.37575
0.800488,227,289.979105
0.947266,60,290.272856
0.948145,59,290.51824
0.949902,57,291.11226
0.724023,314,293.100125
0.904199,109,293.914752
0.912109,100,294.654986
0.97627,27,294.774222
0.945508,62,295.38629
0.970117,34,295.533589
0.89541,119,296.405338
0.644043,405,299.156846
0.968359,36,299.308217
0.970117,34,299.748335
0.904199,109,300.233815
0.873437,144,301.507832
0.962207,43,301.709591
0.965723,39,301.872028
0.962207,43,302.35937
0.953418,53,302.642356
0.904199,109,303.417361
0.963086,42,303.590451
0.90332,110,304.39635
0.965723,39,304.558164
0.855859,164,305.887056
0.949023,58,306.153065
0.960449,45,306.349848
0.639648,410,309.365625
0.962207,43,309.580801
0.846191,175,310.687133
0.870801,147,311.624033
0.95957,46,312.15364
0.958691,47,312.345428
0.93584,73,312.953399
0.731055,306,314.879795
0.409375,672,319.431408
0.925293,85,320.080129
