# {"t_start": 1587198319.6620145, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.857695
0,1024,16.838939
0,1024,23.785715
0,1024,30.684781
0,1024,37.629033
0,1024,44.618281
0,1024,51.561668
0,1024,58.474914
0.307422,788,64.118828
0,1024,71.065966
0.865527,153,72.025939
0,1024,79.037301
0.693262,349,81.475563
0.87959,137,82.392132
0.505176,563,86.061944
0.629102,422,88.860862
0.913867,98,89.5965
0,1024,96.508302
0.499902,569,100.5337
0.942871,65,100.859066
0.629102,422,103.636954
0.877832,139,104.567183
0.827734,196,106.00485
0.274902,825,111.42619
0.965723,39,111.930273
0.953418,53,112.156851
0.919141,92,112.877495
0.396191,687,117.423571
0.905078,108,118.201722
0.961328,44,118.383195
0,1024,125.340514
0.949023,58,125.921095
0.940234,68,126.20389
0.802246,225,127.826977
0.971875,32,127.959692
0.805762,221,129.556083
0.880469,136,130.463411
0.933203,76,131.126401
0.958691,47,131.321609
0.919141,92,132.009826
0.944629,63,132.272239
0.75918,274,134.412937
0.945508,62,134.713191
0.624707,427,137.476637
0.775,256,139.241077
0.970117,34,139.711504
0.791699,237,141.073593
0.928809,81,141.734139
0.672168,373,144.288949
0.750391,284,146.155304
0.834766,188,147.634719
0.956934,49,147.847417
0.970117,34,147.987914
0.801367,226,149.599829
0.728418,309,151.950478
0.81543,210,153.251702
0.56582,494,156.675199
0.920898,90,157.381296
0.963965,41,157.55039
0.78291,247,159.261764
0.947266,60,159.521789
0.479687,592,163.787952
0.663379,383,166.383015
0.781152,249,168.135248
0.973633,30,168.256548
0.769727,262,170.034726
0.875195,142,170.953055
0.964844,40,171.462123
0.924414,86,171.834593
0.941992,66,172.434468
0.724023,314,174.439911
0.615918,437,177.586727
0.947266,60,177.837018
0.655469,392,180.478423
0.938477,70,181.10766
0.658105,389,183.682674
0.963086,42,183.857242
0.970996,33,183.990918
0.801367,226,185.590523
0.466504,607,189.781323
0.571094,488,193.192529
0.95957,46,193.385264
0.928809,81,194.042274
0.884863,131,194.897434
0.883105,133,195.799018
0.76709,265,197.539914
0.97627,27,197.652115
0.797852,230,199.293581
0.955176,51,199.503618
0.840039,182,200.946563
0.901563,112,201.739275
0.649316,399,204.458704
0.970996,33,204.599026
0.644043,405,207.295444
0.846191,175,208.650771
0.370703,716,213.390826
0.724902,313,215.677794
0.647559,401,218.398015
0.59834,457,221.322486
0.564941,495,224.738122
0.757422,276,226.606757
0.920898,90,227.329908
0.752148,282,229.207936
0.883984,132,230.098623
0.965723,39,230.602992
0.965723,39,230.805159
0.969238,35,230.963626
0.92793,82,231.632398
0.661621,385,234.292042
0.942871,65,234.564457
0.75918,274,236.455003
0.872559,145,237.707583
0.94375,64,238.001669
0.866406,152,238.933867
0.965723,39,239.38743
0.954297,52,239.631593
0.97627,27,239.742798
0.968359,36,239.89052
0.673047,372,242.473937
0.752148,282,244.616238
0.737207,299,246.529096
