# {"t_start": 1587202640.278004, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.355762,733,7.906016
0,1024,14.869941
0,1024,21.818957
0,1024,28.80086
0,1024,35.815247
0.818066,207,37.378745
0,1024,44.450594
0.468262,605,48.650747
0.764453,268,50.443944
0.623828,428,53.281501
0.857617,162,54.298625
0.455078,620,58.571529
0.497266,572,62.639208
0.840918,181,63.761321
0.882227,134,64.646577
0.82334,201,66.147308
0.59834,457,69.084193
0.841797,180,70.477071
0.800488,227,71.769492
0.787305,242,73.414048
0.793457,235,75.087481
0.716113,323,77.437805
0.441016,636,81.834281
0.872559,145,82.808181
0.949023,58,83.055366
0.83125,192,84.542327
0.584277,473,87.549636
0.694141,348,90.026709
0.433984,644,94.392677
0.673047,372,96.919597
0.846191,175,97.961677
0.881348,135,98.840219
0.746875,288,101.068249
0.768848,263,102.83527
0.957812,48,103.035974
0.82334,201,104.55238
0.857617,162,105.571795
0.79082,238,107.245051
0.920898,90,107.933357
0.694141,348,110.070072
0.938477,70,110.675958
0.93584,73,110.984154
0.698535,343,113.377936
0.925293,85,114.02685
0.891016,124,114.88582
0.937598,71,115.197058
0.973633,30,115.334033
0.92002,91,116.065243
0.616797,436,119.315164
0.970996,33,119.489978
0.825098,199,120.644414
0.476172,596,124.795086
0.810156,216,126.381363
0.941113,67,126.666067
0.827734,196,128.139616
0.886621,129,129.035168
0.872559,145,129.990632
0.970996,33,130.128929
0.708203,332,132.528028
0.954297,52,132.748652
0.820703,204,134.22027
0.917383,94,134.900741
0.874316,143,135.896182
0.760059,273,137.731681
0.949902,57,137.968654
0.70293,338,140.404568
0.882227,134,141.296654
0.930566,79,141.914748
0.964844,40,142.115041
0.858496,161,143.123734
0.64668,402,145.775831
0.893652,121,146.638342
0.907715,105,147.415005
0.882227,134,148.342989
0.87168,146,149.302867
0.972754,31,149.434412
0.909473,103,150.176301
0.971875,32,150.3089
0.941992,66,150.914071
0.957812,48,151.114141
0.913867,98,151.877346
0.491113,579,155.935617
0.796094,232,157.274912
0.892773,122,158.12399
0.865527,153,159.40363
0.79873,229,160.726732
0.966602,38,161.237861
0.651953,396,163.900811
0.92793,82,164.260845
0.892773,122,165.07919
0.358398,730,170.21829
0.789941,239,171.854829
0.966602,38,172.013848
0.930566,79,172.681023
0.583398,474,175.94562
0.96748,37,176.132713
0.963965,41,176.304172
0.953418,53,176.839857
0.855859,164,177.876826
0.915625,96,178.614727
0.883105,133,179.510023
0.760938,272,181.342975
0.660742,386,183.964796
0.856738,163,185.00821
0.96748,37,185.160954
0.968359,36,185.642588
0.917383,94,186.056204
0.941992,66,186.673296
0.971875,32,186.807578
0.944629,63,187.398905
0.564062,496,190.835098
0.96748,37,191.035383
0.885742,130,191.926017
0.905957,107,192.717037
0.459473,615,196.623805
0.758301,275,198.720276
0.856738,163,199.738513
0.96748,37,199.89297
0.972754,31,200.021811
0.945508,62,200.628794
0.885742,130,201.484209
0.972754,31,201.616388
0.975391,28,201.733616
0.944629,63,202.297424
0.95957,46,202.490968
0.917383,94,203.184893
0.89541,119,204.022986
0.685352,358,206.555083
0.816309,209,207.80312
0.673047,372,210.34804
0.947266,60,210.926298
0.755664,278,212.804892
0.698535,343,215.193913
0.906836,106,215.679752
0.908594,104,216.43035
0.876074,141,217.358016
0.949023,58,217.902381
0.964844,40,218.071532
0.713477,326,220.427126
0.830371,193,221.597636
0.841797,180,222.990132
0.86377,155,223.994403
0.882227,134,224.897006
0.888379,127,225.755997
0.96748,37,225.921575
0.882227,134,226.828018
0.970996,33,226.966902
0.899805,114,227.76929
0.974512,29,227.888908
0.956934,49,228.427138
0.927051,83,229.06436
0.969238,35,229.25186
0.949023,58,229.496509
0.917383,94,230.240552
0.825977,198,231.687243
0.354883,734,236.471527
0.940234,68,237.135757
0.847949,173,238.241997
0.915625,96,238.993827
0.971875,32,239.127664
0.96748,37,239.280798
0.961328,44,239.793852
0.964844,40,239.959595
0.84707,174,241.012163
0.920898,90,241.6922
0.971875,32,241.834724
0.974512,29,242.275091
0.896289,118,243.072807
0.888379,127,243.919043
0.971875,32,244.09725
0.80752,219,245.31627
0.916504,95,246.060765
0.974512,29,246.181042
0.974512,29,246.617019
0.975391,28,246.735561
0.972754,31,246.868281
0.965723,39,247.031961
0.969238,35,247.535047
0.971875,32,247.670058
0.956055,50,247.881759
0.974512,29,248.315618
0.969238,35,248.482136
0.974512,29,248.603852
0.975391,28,248.73501
0.975391,28,249.152904
0.957812,48,249.388335
0.975391,28,249.507624
0.944629,63,250.085652
0.971875,32,250.236689
0.970996,33,250.378173
0.97627,27,250.489913
0.972754,31,250.930116
0.969238,35,251.093247
0.910352,102,251.851906
0.964844,40,252.035526
0.975391,28,252.155873
0.974512,29,252.275769
0.923535,87,252.991966
0.973633,30,253.125983
0.915625,96,253.866391
0.973633,30,253.994682
0.932324,77,254.658859
0.969238,35,254.80558
0.971875,32,254.939934
0.94375,64,255.553718
0.970117,34,255.70335
0.956934,49,256.215314
0.974512,29,256.352061
0.970117,34,256.496068
0.974512,29,256.626199
0.972754,31,257.062337
0.970996,33,257.240986
0.971875,32,257.374671
0.974512,29,257.495848
0.972754,31,257.918621
0.971875,32,258.086971
0.970996,33,258.227211
0.97627,27,258.342127
0.972754,31,258.471717
0.970996,33,258.925076
0.970996,33,259.063292
0.973633,30,259.190002
0.975391,28,259.313728
0.910352,102,260.112855
0.973633,30,260.241544
0.974512,29,260.715128
0.927051,83,261.07374
0.973633,30,261.539808
0.973633,30,261.694307
0.973633,30,261.82181
0.805762,221,263.443723
0.975391,28,263.560393
0.972754,31,263.691662
0.972754,31,263.820366
0.973633,30,264.284764
0.972754,31,264.416231
0.975391,28,264.532949
0.964844,40,264.701371
0.97627,27,265.142863
0.972754,31,265.27273
0.974512,29,265.392804
0.97627,27,265.5105
0.804004,223,267.110658
0.974512,29,267.232319
0.974512,29,267.674991
0.974512,29,267.823045
0.974512,29,267.944906
0.973633,30,268.083275
0.974512,29,268.218296
0.972754,31,268.680228
0.974512,29,268.805023
0.973633,30,268.935392
0.973633,30,269.06082
0.97627,27,269.500859
0.97627,27,269.620572
0.975391,28,269.738784
0.973633,30,269.869581
0.971875,32,270.298803
0.973633,30,270.430556
