# {"t_start": 1587202640.2562172, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.247656,856,8.77763
0.458594,616,13.009434
0,1024,19.985072
0,1024,26.935223
0.618555,434,29.774898
0.341699,749,34.95816
0.504297,564,39.075677
0.572852,486,42.129839
0.426953,652,46.878145
0.540332,523,50.428485
0,1024,57.429543
0.707324,333,59.532907
0.71084,329,61.94087
0.946387,61,62.200565
0.961328,44,62.68243
0.523633,542,66.310775
0.603613,451,69.205392
0.414648,666,73.919802
0.873437,144,74.899461
0.754785,279,76.738006
0.948145,59,76.983338
0.95957,46,77.52558
0.960449,45,77.722228
0.687988,355,80.258292
0.958691,47,80.459442
0.805762,221,82.064296
0.872559,145,83.013389
0.572852,486,86.407894
0.92793,82,86.754962
0.841797,180,88.20558
0.966602,38,88.362439
0.953418,53,88.888933
0.579004,479,91.932524
0.953418,53,92.473731
0.956055,50,92.684704
0.952539,54,93.215955
0.739844,296,95.166584
0.622949,429,97.90268
0.827734,196,99.39559
0.969238,35,99.540866
0.897168,117,100.365291
0.297754,799,105.722663
0.784668,245,107.431368
0.888379,127,108.323769
0.704687,336,110.667987
0.729297,308,112.581164
0.288965,809,117.987317
0.971875,32,118.502684
0.725781,312,120.536587
0.96748,37,120.691123
0.965723,39,121.179899
0.954297,52,121.398237
0.702051,339,123.80706
0.824219,200,124.984893
0.95166,55,125.54983
0.703809,337,127.617897
0.191406,920,134.147082
0.964844,40,134.316811
0.838281,184,135.434396
0.699414,342,137.894588
0,1024,144.811807
0.937598,71,145.439189
0.79873,229,146.76812
0.744238,291,149.023572
0.971875,32,149.171979
0.956934,49,149.378604
0.950781,56,149.92206
0.703809,337,152.015687
0.971875,32,152.45203
0.754785,279,154.249953
0.918262,93,154.955974
0.761816,271,156.830105
0.925293,85,157.200548
0.576367,482,160.562117
0.804004,223,162.177148
0.55791,503,165.629712
0.970996,33,165.769129
0.486719,584,169.905292
0.403223,679,174.43023
0.763574,269,176.200213
0.941992,66,176.475149
0.906836,106,177.258615
0.867285,151,178.216896
0.914746,97,178.96944
0.315332,779,184.259285
0.939355,69,184.907903
0.875195,142,185.844552
0.510449,557,189.548702
0.934961,74,190.218017
0.595703,460,193.19631
0.974512,29,193.643044
0.952539,54,193.869253
0.963086,42,194.047829
0.832129,191,195.485672
0.965723,39,195.648822
0.829492,194,197.118491
0.945508,62,197.375623
0.695898,346,199.801883
0.962207,43,199.981097
0.883105,133,200.880581
0.865527,153,202.123289
0.765332,267,203.881683
0.918262,93,204.30417
0.67041,375,206.890978
0.962207,43,207.383451
0.694141,348,209.562127
0.862012,157,210.84307
0.668652,377,213.437187
0.684473,359,215.664011
0.89541,119,216.477021
0.916504,95,217.208655
0.939355,69,217.783493
0.936719,72,218.105414
0.954297,52,218.328298
0.835645,187,219.783635
0.95957,46,219.977018
0.966602,38,220.448191
0.971875,32,220.602144
0.970117,34,220.744553
0.876953,140,221.685059
0.756543,277,223.479941
0.789062,240,225.171532
0.92793,82,225.850427
0.716992,322,227.873041
0.964844,40,228.373655
0.862891,156,229.359011
0.960449,45,229.547773
0.803125,224,231.167358
0.95957,46,231.361405
0.970117,34,231.833926
0.970996,33,231.982057
0.961328,44,232.164496
0.958691,47,232.673321
0.945508,62,232.937053
0.938477,70,233.572144
0.970117,34,233.723293
0.972754,31,233.853019
0.954297,52,234.386842
0.968359,36,234.560732
0.95957,46,234.755074
0.847949,173,236.084371
0.796094,232,237.507591
0.97627,27,237.937246
0.970996,33,238.110326
0.975391,28,238.229953
0.952539,54,238.475816
0.964844,40,238.973116
0.96748,37,239.127984
0.97627,27,239.240916
0.891895,123,240.080343
0.95957,46,240.58233
0.973633,30,240.717522
0.975391,28,240.83252
0.968359,36,240.992281
0.968359,36,241.442995
0.970996,33,241.584738
0.909473,103,242.355031
0.796094,232,243.922699
0.970996,33,244.114134
0.973633,30,244.240844
0.937598,71,244.834595
0.886621,129,245.69808
0.840918,181,246.799318
0.972754,31,246.932222
0.973633,30,247.057636
0.962207,43,247.595425
0.970117,34,247.738611
0.970117,34,247.881553
0.972754,31,248.318288
0.970996,33,248.482751
0.97627,27,248.595719
0.972754,31,248.737474
0.966602,38,249.213237
0.858496,161,250.239789
0.975391,28,250.362345
0.973633,30,250.4863
0.972754,31,250.910381
0.971875,32,251.077329
0.974512,29,251.199451
0.938477,70,251.799292
0.920898,90,252.218976
0.973633,30,252.344257
0.970117,34,252.824504
0.975391,28,252.942883
0.974512,29,253.078706
0.971875,32,253.219183
0.975391,28,253.671285
0.950781,56,253.908614
0.96748,37,254.066324
0.858496,161,255.416408
0.973633,30,255.554628
0.975391,28,255.671095
0.972754,31,255.809867
0.971875,32,256.256132
0.971875,32,256.399116
0.972754,31,256.530291
0.973633,30,256.664885
0.972754,31,257.109955
0.970996,33,257.279111
0.974512,29,257.400398
0.974512,29,257.521532
0.972754,31,257.947928
0.974512,29,258.099444
0.974512,29,258.223451
0.975391,28,258.342128
0.973633,30,258.467617
0.971875,32,258.911017
0.975391,28,259.033919
0.972754,31,259.164894
0.97627,27,259.28325
0.971875,32,259.749784
0.975391,28,259.904616
0.975391,28,260.025345
0.975391,28,260.14298
0.919141,92,260.885822
0.972754,31,261.014843
0.975391,28,261.141741
0.975391,28,261.617483
0.974512,29,261.749766
0.975391,28,261.872388
0.912988,99,262.635354
0.974512,29,262.759893
0.973633,30,262.887908
0.975391,28,263.304266
0.969238,35,263.490326
0.975391,28,263.608771
0.973633,30,263.733777
0.974512,29,264.152594
0.92002,91,264.57532
0.975391,28,264.69195
0.973633,30,265.143473
0.974512,29,265.26947
0.974512,29,265.389686
0.973633,30,265.518348
0.974512,29,265.975856
0.970996,33,266.120407
0.975391,28,266.238406
0.974512,29,266.360252
0.973633,30,266.771152
0.974512,29,266.929691
0.974512,29,267.051712
0.974512,29,267.173678
0.974512,29,267.296811
0.953418,53,267.865228
0.974512,29,267.986976
0.975391,28,268.12068
0.974512,29,268.549145
0.975391,28,268.701491
0.973633,30,268.830803
0.97627,27,268.948145
0.971875,32,269.082144
0.97627,27,269.521942
0.97627,27,269.641853
0.975391,28,269.760237
0.974512,29,269.886621
0.974512,29,270.293851
0.975391,28,270.426768
0.97627,27,270.53972
0.973633,30,270.670819
