# {"t_start": 1587202640.2353756, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.809105
0,1024,16.804581
0.128125,992,23.580953
0.229199,877,29.643387
0,1024,36.674909
0.818066,207,38.264749
0.716992,322,40.282456
0,1024,47.323353
0.587793,469,50.630745
0.644043,405,53.354004
0.850586,170,54.403417
0.821582,203,55.896899
0.865527,153,56.883166
0.708203,332,59.309031
0.804883,222,60.586568
0,1024,67.541754
0.694141,348,70.010654
0.114941,1007,76.867855
0.210742,898,83.059161
0.622949,429,85.886747
0.837402,185,87.341684
0.920898,90,88.047153
0.685352,358,90.23535
0.647559,401,93.196317
0.928809,81,93.565609
0.954297,52,94.108946
0.960449,45,94.330384
0.444531,632,98.571311
0.433105,645,102.957533
0.91123,101,103.717304
0.949023,58,103.962333
0.95166,55,104.503637
0.956934,49,104.737219
0.963086,42,104.92222
0.975391,28,105.039023
0.93584,73,105.672448
0.827734,196,107.158168
0.95957,46,107.361838
0.96748,37,107.524332
0.878711,138,108.462632
0.958691,47,108.963855
0.840039,182,110.046148
0.861133,158,111.021959
0.905078,108,111.803616
0.325879,767,116.985191
0.548242,514,120.586288
0.845313,176,121.958725
0.971875,32,122.121539
0.970996,33,122.261183
0.8875,128,123.147078
0.963086,42,123.324984
0.866406,152,124.576614
0.883984,132,125.475297
0.963965,41,125.658459
0.892773,122,126.514829
0.874316,143,127.417229
0.680078,364,129.998478
0.849707,171,131.053622
0.850586,170,132.393836
0.832129,191,133.564551
0.933203,76,134.172371
0.602734,452,137.09378
0.961328,44,137.276397
0.706445,334,139.707942
0.970996,33,139.844567
0.673926,371,142.386337
0.41377,667,146.837886
0.941992,66,147.452826
0.631738,419,150.235027
0.470898,602,154.365315
0.963086,42,154.546944
0.89541,119,155.409844
0.869922,148,156.375714
0.913867,98,157.141899
0.949023,58,157.706235
0.791699,237,159.047048
0.938477,70,159.666524
0.651074,397,162.356637
0.740723,295,164.282506
0.804004,223,165.872705
0.647559,401,168.619355
0.755664,278,170.445366
0.706445,334,172.822283
0.865527,153,173.80635
0.910352,102,174.557215
0.941992,66,175.125877
0.952539,54,175.365129
0.937598,71,175.94837
0.867285,151,176.965142
0.968359,36,177.11819
0.955176,51,177.333465
0.750391,284,179.51235
0.732812,304,181.489609
0.95957,46,181.682239
0.957812,48,182.212047
0.876074,141,183.136988
0.961328,44,183.322129
0.810156,216,184.928841
0.958691,47,185.124693
0.921777,89,185.840014
0.880469,136,186.757156
0.669531,376,189.353286
0.618555,434,192.22709
0.834766,188,193.698032
0.973633,30,193.823104
0.731934,305,195.73989
0.886621,129,196.632359
0.952539,54,197.165724
0.966602,38,197.322553
0.954297,52,197.828299
0.83125,192,199.001604
0.789062,240,200.670794
0.567578,492,203.985299
0.939355,69,204.290921
0.80752,219,205.901118
0.96748,37,206.06445
0.907715,105,206.819288
0.695898,346,209.305728
0.745117,290,211.175319
0.932324,77,211.851321
0.857617,162,212.884901
0.964844,40,213.050491
0.813672,212,214.596066
0.771484,260,216.337269
0.878711,138,217.25084
0.910352,102,217.984362
0.975391,28,218.101191
0.970996,33,218.241453
0.835645,187,219.698503
0.692383,350,221.852311
0.913867,98,222.61004
0.920898,90,223.275637
0.968359,36,223.425806
0.858496,161,224.456628
0.822461,202,225.972279
0.953418,53,226.195244
0.966602,38,226.697751
0.92793,82,227.042587
0.972754,31,227.497593
0.961328,44,227.683243
0.970117,34,227.823895
0.85498,165,229.150979
0.883984,132,230.047753
0.957812,48,230.282904
0.942871,65,230.565613
0.8875,128,231.424688
0.973633,30,231.886996
0.970996,33,232.028188
0.836523,186,233.120279
0.971875,32,233.598142
0.892773,122,234.445355
0.973633,30,234.581463
0.752148,282,236.400568
0.965723,39,236.577724
0.95957,46,237.139902
0.888379,127,238.051621
0.961328,44,238.246578
0.87959,137,239.169624
0.97627,27,239.282428
0.956055,50,239.818529
0.915625,96,240.222811
0.931445,78,240.861653
0.912988,99,241.588917
0.965723,39,241.751951
0.907715,105,242.535935
0.975391,28,242.654497
0.927051,83,243.29412
0.974512,29,243.417583
0.966602,38,243.579708
0.962207,43,244.103397
0.95957,46,244.299994
0.913867,98,245.012975
0.97627,27,245.124303
0.961328,44,245.307294
0.96748,37,245.803776
0.96748,37,245.96353
0.970996,33,246.102654
0.974512,29,246.223007
0.969238,35,246.685793
0.973633,30,246.811429
0.974512,29,246.936496
0.974512,29,247.057654
0.97627,27,247.525501
0.974512,29,247.650239
0.974512,29,247.772031
0.971875,32,247.906699
0.971875,32,248.35117
0.970117,34,248.515871
0.960449,45,248.707087
0.973633,30,248.844166
0.975391,28,249.292198
0.876074,141,250.218293
0.970996,33,250.360082
0.972754,31,250.490736
0.974512,29,250.611704
0.974512,29,251.059483
0.934961,74,251.374201
0.97627,27,251.774031
0.858496,161,252.845309
0.936719,72,253.168038
0.974512,29,253.60512
0.975391,28,253.745576
0.970117,34,253.887987
0.971875,32,254.024192
0.973633,30,254.438487
0.974512,29,254.613788
0.974512,29,254.735061
0.970996,33,254.872526
0.941113,67,255.494671
0.973633,30,255.625391
0.917383,94,256.34665
0.972754,31,256.479371
0.914746,97,257.240464
0.973633,30,257.367104
0.921777,89,258.063955
0.975391,28,258.185918
0.974512,29,258.307427
0.970996,33,258.446642
0.972754,31,258.864781
0.973633,30,259.018177
0.968359,36,259.168842
0.972754,31,259.303824
0.974512,29,259.752092
0.974512,29,259.911968
0.975391,28,260.036877
0.970996,33,260.175858
0.973633,30,260.60395
0.974512,29,260.77992
0.974512,29,260.902258
0.973633,30,261.02707
0.939355,69,261.692415
0.974512,29,261.818226
0.975391,28,261.940284
0.974512,29,262.06413
0.972754,31,262.517869
0.975391,28,262.656455
0.975391,28,262.776433
0.97627,27,262.891611
0.975391,28,263.294507
0.973633,30,263.471909
0.867285,151,264.445791
0.975391,28,264.56259
0.973633,30,264.687147
0.975391,28,265.117661
0.974512,29,265.257353
0.955176,51,265.469872
0.975391,28,265.590121
0.973633,30,266.057099
0.975391,28,266.174695
0.947266,60,266.428148
0.920898,90,267.127328
0.975391,28,267.243951
0.923535,87,267.958382
0.975391,28,268.078842
0.974512,29,268.22298
0.923535,87,268.926321
0.974512,29,269.048569
0.975391,28,269.469046
0.974512,29,269.620901
0.96748,37,269.776559
0.970117,34,269.924336
0.974512,29,270.340682
0.974512,29,270.468381
0.975391,28,270.58496
0.974512,29,270.714346
0.971875,32,270.848766
0.972754,31,271.319886
0.97627,27,271.433238
0.975391,28,271.553603
0.974512,29,271.676483
0.97627,27,272.109712
0.924414,86,272.482905
0.974512,29,272.605027
0.975391,28,273.044882
0.974512,29,273.165942
0.97627,27,273.302954
0.975391,28,273.421593
0.97627,27,273.842008
0.973633,30,273.992397
0.974512,29,274.113275
0.975391,28,274.231255
0.92793,82,274.949616
0.975391,28,275.066437
0.975391,28,275.185025
0.972754,31,275.624323
0.968359,36,275.80128
0.974512,29,275.923039
0.975391,28,276.039878
0.974512,29,276.449762
0.924414,86,276.848243
0.975391,28,276.967234
0.955176,51,277.525784
0.975391,28,277.645445
0.975391,28,277.767792
0.97627,27,277.881195
0.97627,27,278.343663
0.97627,27,278.464832
0.975391,28,278.582599
0.974512,29,278.704381
0.974512,29,279.132604
0.97627,27,279.275506
0.97627,27,279.394658
0.97627,27,279.510334
0.975391,28,279.628362
0.923535,87,280.31693
0.973633,30,280.441809
0.975391,28,280.892924
0.975391,28,281.049657
0.975391,28,281.166114
0.973633,30,281.294635
0.974512,29,281.414309
0.97627,27,281.850249
0.974512,29,281.982576
0.974512,29,282.104907
0.975391,28,282.222671
0.974512,29,282.66687
0.975391,28,282.808825
0.97627,27,282.925654
0.975391,28,283.045116
0.975391,28,283.161871
0.97627,27,283.615355
0.97627,27,283.747092
0.974512,29,283.868164
0.975391,28,283.99744
0.974512,29,284.421192
0.975391,28,284.596816
0.975391,28,284.737367
0.972754,31,284.88638
0.97627,27,285.00121
0.975391,28,285.449842
0.922656,88,285.83551
0.97627,27,286.251786
0.973633,30,286.422965
0.975391,28,286.542091
0.974512,29,286.662231
0.960449,45,287.196706
0.97627,27,287.341572
0.975391,28,287.46073
0.974512,29,287.593127
0.919141,92,288.288917
0.956934,49,288.495402
0.973633,30,288.922283
0.975391,28,289.077476
0.975391,28,289.197682
0.974512,29,289.319912
0.974512,29,289.44276
0.975391,28,289.859943
0.97627,27,289.977959
0.975391,28,290.096907
0.97627,27,290.212252
0.975391,28,290.630138
0.975391,28,290.790759
0.974512,29,290.916423
0.924414,86,291.603566
0.975391,28,291.733747
0.975391,28,291.85879
0.97627,27,291.973778
0.97627,27,292.08582
0.975391,28,292.533115
0.975391,28,292.664443
0.97627,27,292.77936
0.975391,28,292.897278
0.975391,28,293.331586
0.975391,28,293.484077
0.971875,32,293.618499
0.975391,28,293.742327
0.975391,28,293.860584
0.975391,28,294.309869
0.97627,27,294.423154
0.975391,28,294.542963
0.974512,29,294.663607
0.974512,29,295.10989
0.97627,27,295.241062
0.944629,63,295.529668
