# {"t_start": 1587202640.2762005, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.768984
0,1024,16.764748
0,1024,23.672493
0.586035,471,27.014022
0,1024,34.044205
0,1024,41.095691
0.825098,199,42.617515
0.733691,303,44.601677
0.917383,94,45.321938
0.729297,308,47.287483
0.812793,213,48.867546
0.146582,971,55.264627
0.956934,49,55.801747
0.926172,84,56.451671
0.899805,114,56.978431
0.965723,39,57.478036
0.794336,234,59.113898
0.784668,245,60.529294
0.92002,91,61.266451
0.783789,246,62.941167
0.441016,636,67.27347
0.586035,471,70.569247
0.58252,475,73.526146
0.941992,66,74.155066
0.952539,54,74.381356
0.963086,42,74.894082
0.866406,152,75.867956
0,1024,82.918338
0.666895,379,85.536416
0.508691,559,89.221595
0.735449,301,91.493294
0.643164,406,94.206459
0.936719,72,94.50879
0.754785,279,96.637298
0.950781,56,96.87952
0.947266,60,97.13292
0.741602,294,99.339454
0.800488,227,100.624171
0.946387,61,101.216791
0.703809,337,103.609981
0.252051,851,109.21412
0.552637,509,112.602519
0.690625,352,115.049843
0.669531,376,117.64964
0.551758,510,121.239813
0.962207,43,121.419861
0.64668,402,124.095241
0.729297,308,126.40496
0.94375,64,126.676896
0.876953,140,127.568987
0.941113,67,128.195442
0.970117,34,128.336673
0.809277,217,129.94967
0,1024,136.894097
0.832129,191,138.041092
0.961328,44,138.557493
0.960449,45,138.749812
0.915625,96,139.500175
0.966602,38,139.659132
0.918262,93,140.385426
0.930566,79,140.712761
0.245898,858,146.619053
0.738965,297,148.570081
0.704687,336,150.962088
0.826855,197,152.441839
0.410254,671,156.949085
0.972754,31,157.080261
0.946387,61,157.653929
0.674805,370,159.896376
0.948145,59,160.476055
0.535937,528,164.04198
0.896289,118,164.859797
0.939355,69,165.44506
0.961328,44,165.682261
0.91123,101,166.443399
0.840918,181,167.594336
0.971875,32,167.727376
0.842676,179,169.135659
0.91123,101,169.561558
0.36543,722,174.566188
0.198437,912,180.724098
0.68623,357,183.219209
0.651074,397,185.926687
0.778516,252,187.66487
0.974512,29,187.785591
0.889258,126,188.652632
0.898926,115,189.482736
0.867285,151,190.486593
0.859375,160,191.830328
0.96748,37,191.995164
0.85498,165,193.04232
0.426953,652,197.394596
0.791699,237,199.043103
0.961328,44,199.516445
0.921777,89,199.919804
0.827734,196,201.397345
0.972754,31,201.528391
0.813672,212,203.017249
0.70293,338,205.139994
0.926172,84,205.828815
0.867285,151,206.792127
0.963965,41,206.96308
0.963086,42,207.467765
0.938477,70,207.804906
0.912109,100,208.53848
0.858496,161,209.559699
0.753027,281,211.714351
0.883984,132,212.64834
0.953418,53,212.878515
0.925293,85,213.548878
