# {"t_start": 1587202640.2265487, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.817673
0,1024,16.813371
0,1024,23.721689
0,1024,30.746269
0.845313,176,32.16784
0.767969,264,33.943532
0.338184,753,39.202358
0.797852,230,40.825116
0.78291,247,42.526828
0.487598,583,46.381913
0.912109,100,47.143167
0.809277,217,48.707647
0.901563,112,49.209086
0.664258,382,51.7914
0.941113,67,52.439353
0.399707,683,56.960039
0.947266,60,57.548843
0.762695,270,59.376728
0.79082,238,61.06886
0.966602,38,61.23499
0.93584,73,61.840825
0.802246,225,63.128546
0.661621,385,65.757901
0.604492,450,68.972451
0.948145,59,69.218128
0.940234,68,69.835673
0.905078,108,70.601617
0.956934,49,70.806784
0.937598,71,71.429152
0.889258,126,72.259436
0.752148,282,74.130134
0.259082,843,79.748872
0.92793,82,80.42172
0.554395,507,83.902519
0.644043,405,86.625641
0.621191,431,89.761955
0.377734,708,94.430997
0.712598,327,96.769312
0.70293,338,98.808774
0.721387,317,101.161973
0.488477,582,104.947915
0.955176,51,105.487938
0.956934,49,105.693776
0.849707,171,106.748542
0.946387,61,107.341807
0.783789,246,109.044158
0.916504,95,109.73629
0.972754,31,109.89262
0.829492,194,111.01843
0.927051,83,111.691227
0.552637,509,115.090057
0.733691,303,117.063873
0.916504,95,117.781555
0.443652,633,122.228208
0.906836,106,123.022769
0.822461,202,124.169698
0.969238,35,124.650211
0.773242,258,126.412495
0.383887,701,131.049849
0.942871,65,131.662068
0.717871,321,133.664976
0.805762,221,135.200488
0.786426,243,136.925144
0.851465,169,137.981981
0.970117,34,138.123579
0.768848,263,139.907265
0.612402,441,143.080707
0.857617,162,144.082037
0.936719,72,144.676343
0.595703,460,147.647644
0.78291,247,149.395353
0.95957,46,149.892709
0.904199,109,150.355626
0.30918,786,155.947413
0.954297,52,156.191159
0.745117,290,158.100805
0.939355,69,158.721193
0.814551,211,159.945324
0.852344,168,161.334938
0.716992,322,163.34671
0.950781,56,163.916688
0.849707,171,164.958547
0.866406,152,165.945739
0.620313,432,169.134495
0.873437,144,170.091903
0.556152,505,173.515482
0.965723,39,173.684387
0.78291,247,175.348667
0.942871,65,175.621172
