# {"t_start": 1587202640.2490764, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.795419
0,1024,16.791029
0,1024,23.699142
0.202832,907,30.207907
0.314453,780,35.538664
0.680957,363,38.094171
0.869043,149,39.103107
0,1024,46.128595
0.515723,551,49.768291
0.861133,158,50.789624
0.23623,869,56.77848
0.574609,484,60.185414
0.764453,268,61.993255
0.924414,86,62.648576
0.542969,520,66.175382
0.926172,84,66.553929
0.771484,260,68.312372
0.460352,614,72.487964
0.918262,93,73.205012
0.952539,54,73.438096
0.809277,217,75.037603
0.953418,53,75.255585
0.949023,58,75.840258
0.502539,566,79.621325
0.884863,131,80.500205
0.920898,90,81.227695
0.941113,67,81.507512
0.782031,248,83.215167
0.868164,150,84.514029
0.633496,417,87.303078
0.317969,776,92.562431
0.477051,595,96.69884
0.958691,47,96.897437
0.752148,282,98.701591
0.955176,51,99.220265
0.784668,245,100.629698
0.95166,55,101.197486
0.960449,45,101.388719
0.914746,97,102.110875
0.939355,69,102.69448
0.958691,47,102.939623
0.849707,171,103.99538
0.520996,545,107.649496
0.694141,348,110.077784
0.944629,63,110.6539
0.720508,318,112.608927
0.934082,75,113.260938
0.858496,161,114.227241
0,1024,121.337019
0.368066,719,126.346823
0.837402,185,127.436837
0.954297,52,127.661869
0.954297,52,128.226488
0.434863,643,132.632118
0.957812,48,132.835473
0.908594,104,133.596933
0.811914,214,135.103462
0.891895,123,135.995019
0.883105,133,136.876745
0.963965,41,137.054359
0.960449,45,137.242085
0.71084,329,139.652242
0.547363,515,143.131531
0.966602,38,143.292487
0.904199,109,144.072551
0.878711,138,144.95122
0.150977,966,151.71755
0.673926,371,154.222625
0.477051,595,158.123691
0.748633,286,160.307742
0.905078,108,160.776005
0.847949,173,162.184306
0.848828,172,163.23881
0.952539,54,163.766893
0.949902,57,164.043196
0.845313,176,165.103144
0.698535,343,167.620917
0.933203,76,168.264586
0.855859,164,169.286336
0.813672,212,170.81565
0.764453,268,172.604819
0.957812,48,172.813499
0.749512,285,174.673603
0.970996,33,175.098634
0.920898,90,175.493219
0.970996,33,175.912883
0.919141,92,176.353708
0.512207,555,180.33492
0.966602,38,180.531967
0.818945,206,181.730905
0.963086,42,182.2365
0,1024,189.272695
0.769727,262,191.08108
0.571973,487,194.445609
0.745117,290,196.35496
0.949023,58,196.597852
0.83125,192,198.042612
0.701172,340,200.41084
0.840039,182,201.525155
0.902441,111,202.292543
0.280176,819,207.759835
0.956934,49,208.274666
0.875195,142,209.225945
0.745996,289,211.09768
0.905957,107,211.913466
0.769727,262,213.670712
0.712598,327,215.716737
0.922656,88,216.39826
0.623828,428,219.177457
0.888379,127,220.041307
0.969238,35,220.517711
0.957812,48,220.721925
0.96748,37,220.878988
0.872559,145,221.838666
0.714355,325,224.185812
0.890137,125,225.047117
0.891895,123,225.897799
0.865527,153,226.886272
0.873437,144,227.814434
0.940234,68,228.430387
0.968359,36,228.581197
0.957812,48,228.78028
0.702051,339,231.215111
0.896289,118,232.051691
0.970117,34,232.191956
0.892773,122,233.019427
0.947266,60,233.620249
0.96748,37,233.776347
0.912109,100,234.535285
0.975391,28,234.649403
0.974512,29,234.774903
0.834766,188,236.19765
0.972754,31,236.329186
0.960449,45,236.531339
0.915625,96,237.337575
0.933203,76,237.986209
0.971875,32,238.142493
0.971875,32,238.278935
0.921777,89,239.001626
0.965723,39,239.164749
0.97627,27,239.276894
0.95166,55,239.835079
0.974512,29,239.954944
0.945508,62,240.51324
0.809277,217,241.750917
0.912988,99,242.50945
0.974512,29,242.631887
0.971875,32,242.768065
0.91123,101,243.483853
0.971875,32,243.620891
0.964844,40,244.134333
0.898926,115,244.917958
0.892773,122,245.764387
0.974512,29,245.895023
0.962207,43,246.076337
0.970996,33,246.213889
0.974512,29,246.650254
0.811035,215,247.914608
0.912988,99,248.661407
0.84707,174,250.026057
0.861133,158,251.062682
0.975391,28,251.180231
0.97627,27,251.293778
0.974512,29,251.424661
0.975391,28,251.855687
0.975391,28,251.994284
0.804004,223,253.616603
0.975391,28,253.749086
0.975391,28,253.866444
0.843555,178,254.955966
0.973633,30,255.411326
0.974512,29,255.549246
0.919141,92,256.250454
0.972754,31,256.393618
0.973633,30,256.520179
0.973633,30,256.654386
0.972754,31,257.09029
0.971875,32,257.265404
0.975391,28,257.382377
0.969238,35,257.52861
0.968359,36,257.993201
0.934961,74,258.31939
0.974512,29,258.441306
0.970996,33,258.877498
0.968359,36,259.045112
0.972754,31,259.176311
0.972754,31,259.311828
0.97627,27,259.757082
0.974512,29,259.918164
0.859375,160,260.947794
0.975391,28,261.068795
0.881348,135,262.016642
0.97627,27,262.442769
0.97627,27,262.583512
0.974512,29,262.711544
0.971875,32,262.847018
0.975391,28,262.967093
0.810156,216,264.548962
0.975391,28,264.665058
0.971875,32,265.116455
0.907715,105,265.572309
0.97627,27,266.026132
0.973633,30,266.152585
0.975391,28,266.270432
0.974512,29,266.392574
0.973633,30,266.820458
0.974512,29,266.962032
0.881348,135,267.876473
0.920898,90,268.587511
0.974512,29,268.735139
0.948145,59,268.989609
0.975391,28,269.106322
0.973633,30,269.564027
0.974512,29,269.686561
0.97627,27,269.801479
0.975391,28,269.923253
0.975391,28,270.336879
0.975391,28,270.458964
0.97627,27,270.571312
0.974512,29,270.700717
0.974512,29,270.822925
0.974512,29,271.281868
0.975391,28,271.402565
0.970996,33,271.544666
0.975391,28,271.662852
0.97627,27,272.096107
0.975391,28,272.227801
0.974512,29,272.347839
0.95166,55,272.578721
0.974512,29,273.022659
0.971875,32,273.156737
0.975391,28,273.298426
0.975391,28,273.416332
0.973633,30,273.860818
0.975391,28,273.99139
0.924414,86,274.652817
0.975391,28,274.839885
0.97627,27,274.956701
0.974512,29,275.077925
0.972754,31,275.210132
0.974512,29,275.652571
0.974512,29,275.787647
0.920898,90,276.460779
0.97627,27,276.604755
0.974512,29,276.725833
0.97627,27,276.838875
0.97627,27,276.953912
0.971875,32,277.428953
0.97627,27,277.546621
0.973633,30,277.676049
0.973633,30,277.80475
0.97627,27,278.23426
0.974512,29,278.396157
0.97627,27,278.509918
0.972754,31,278.640766
0.974512,29,278.761535
0.97627,27,279.208283
0.974512,29,279.334077
0.974512,29,279.463197
0.97627,27,279.577841
0.975391,28,280.011391
0.974512,29,280.139134
0.974512,29,280.260901
0.905957,107,281.081869
0.973633,30,281.207504
0.975391,28,281.32749
0.975391,28,281.728842
0.974512,29,281.895567
0.975391,28,282.015435
0.974512,29,282.138373
0.97627,27,282.252456
0.975391,28,282.706746
0.973633,30,282.843138
0.97627,27,282.959161
0.975391,28,283.076991
0.975391,28,283.494256
0.973633,30,283.67763
0.974512,29,283.798846
0.97627,27,283.92567
0.973633,30,284.049848
0.975391,28,284.511872
0.973633,30,284.673242
0.975391,28,284.794741
0.974512,29,284.936454
0.97627,27,285.351047
0.975391,28,285.502406
0.975391,28,285.626125
0.97627,27,285.745819
0.975391,28,285.864709
0.97627,27,286.301442
0.97627,27,286.439801
0.97627,27,286.553399
0.97627,27,286.665033
0.974512,29,286.787357
0.934961,74,287.476222
0.975391,28,287.604488
0.974512,29,287.724876
0.975391,28,288.151391
0.974512,29,288.275287
0.973633,30,288.40122
0.975391,28,288.519427
0.975391,28,288.954043
0.97627,27,289.088877
0.975391,28,289.209183
0.975391,28,289.326987
0.974512,29,289.44987
0.975391,28,289.867618
0.975391,28,289.989835
0.975391,28,290.108778
0.975391,28,290.227295
0.974512,29,290.6804
0.975391,28,290.811243
0.97627,27,290.927848
0.97627,27,291.039198
0.975391,28,291.162049
0.975391,28,291.606994
0.97627,27,291.728438
0.974512,29,291.857118
0.975391,28,291.976512
0.97627,27,292.37076
0.97627,27,292.533895
0.973633,30,292.671707
0.975391,28,292.790475
0.975391,28,292.907724
0.97627,27,293.350134
0.92793,82,293.724267
0.974512,29,293.846956
0.975391,28,294.29611
0.975391,28,294.413766
0.974512,29,294.537205
0.975391,28,294.65411
0.97627,27,295.089572
0.975391,28,295.227322
0.97627,27,295.363985
