# {"t_start": 1587202640.2837799, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.761386
0,1024,16.757221
0,1024,23.66486
0.649316,399,26.680128
0.347852,742,31.532036
0,1024,38.602336
0,1024,45.62738
0.837402,185,47.073714
0.82334,201,48.263979
0.393555,690,53.176441
0,1024,60.170441
0.730176,307,62.144456
0.957812,48,62.639385
0.945508,62,62.920938
0.859375,160,63.928568
0.884863,131,64.824993
0.940234,68,65.443248
0.92002,91,66.12255
0.696777,345,68.269593
0.953418,53,68.816216
0.854102,166,69.845767
0.813672,212,71.372988
0.886621,129,72.216141
0.91123,101,72.638983
0.918262,93,73.360855
0.835645,187,74.829664
0.880469,136,75.745724
0.891895,123,76.579957
0.722266,316,78.644657
0.713477,326,81.032525
0.898047,116,81.828769
0.778516,252,83.553772
0.92793,82,83.935043
0.504297,564,88.000064
0.608887,445,90.88669
0.604492,450,94.083394
0.644043,405,96.771967
0.725781,312,98.700574
0.277539,822,104.492505
0.255566,847,110.059891
0.782031,248,111.742952
0.909473,103,112.465603
0.712598,327,114.781714
0,1024,121.868497
0.800488,227,123.218313
0.643164,406,125.887871
0.919141,92,126.620479
0.796973,231,128.246395
0.653711,394,130.939741
0.80752,219,132.526804
0.971875,32,132.663407
0.711719,328,134.953816
0.965723,39,135.135029
0.90332,110,135.973553
0.86377,155,136.953249
0.786426,243,138.653463
0.574609,484,142.016924
0.864648,154,142.998808
0.906836,106,143.767463
0.937598,71,144.06431
0.878711,138,144.946588
0.938477,70,145.581758
0.728418,309,147.565735
0.724023,314,149.903984
0.889258,126,150.760922
0.939355,69,151.04988
0.506934,561,155.043416
0.953418,53,155.271008
0.918262,93,156.010344
0.961328,44,156.193258
0.594824,461,159.473884
0.855859,164,160.510194
0.782031,248,162.229738
0.753027,281,164.086905
0.939355,69,164.680346
0.643164,406,167.46214
0.788184,241,169.141309
0.929688,80,169.478212
0.949023,58,170.064209
0.724902,313,172.008054
0.821582,203,173.539021
0.965723,39,173.702913
0.489355,581,177.760037
0.949902,57,178.005779
0.584277,473,181.354368
0.970117,34,181.495991
0.746875,288,183.367701
0.954297,52,183.925155
0.805762,221,185.211098
0.857617,162,186.57778
0.923535,87,186.943694
0.973633,30,187.398061
0.921777,89,187.778064
0.838281,184,189.234027
0.940234,68,189.521661
0.92002,91,190.262768
0.738965,297,192.200026
0.852344,168,193.58499
0.688867,354,195.708878
0.867285,151,196.994031
0.622949,429,199.770418
0.788184,241,201.437622
0.971875,32,201.573054
0.970996,33,201.710451
0.810156,216,203.21683
0.955176,51,203.438286
0.961328,44,203.954256
0.970996,33,204.106952
0.853223,167,205.157905
0.89541,119,206.008052
0.90332,110,206.784599
0.971875,32,206.917849
0.933203,76,207.584245
0.847949,173,208.648528
0.809277,217,210.229314
0.383887,701,214.85904
0.86377,155,216.159246
0.876074,141,217.089952
0.916504,95,217.785563
0.962207,43,217.974754
0.953418,53,218.198368
0.760938,272,220.0116
0.971875,32,220.472869
0.884863,131,221.353784
0.960449,45,221.54314
0.847949,173,222.640719
0.945508,62,223.190524
0.919141,92,223.908684
0.954297,52,224.143115
0.713477,326,226.503579
0.970996,33,226.666228
0.768848,263,228.42595
0.947266,60,228.675031
0.934961,74,229.318755
0.919141,92,230.030901
0.924414,86,230.422423
0.975391,28,230.833679
0.905078,108,231.316808
0.964844,40,231.817501
0.970117,34,231.967099
0.964844,40,232.132854
0.893652,121,232.956043
0.937598,71,233.603434
0.961328,44,233.788119
0.965723,39,233.951079
0.914746,97,234.697477
0.870801,147,235.61905
0.975391,28,236.022085
0.973633,30,236.194683
0.956934,49,236.402961
0.971875,32,236.546389
0.974512,29,237.021911
0.795215,233,238.422406
0.971875,32,238.88541
0.956934,49,239.092159
0.955176,51,239.304599
0.970996,33,239.770827
0.95957,46,239.962248
0.961328,44,240.149534
0.96748,37,240.613428
0.93584,73,240.931172
0.973633,30,241.347755
0.972754,31,241.490118
0.83916,183,242.602176
0.97627,27,242.717087
0.972754,31,243.136261
0.972754,31,243.269336
0.968359,36,243.419674
0.965723,39,243.586774
0.948145,59,244.179211
0.905957,107,244.931072
0.975391,28,245.047884
0.97627,27,245.159689
0.973633,30,245.284669
0.969238,35,245.774153
0.968359,36,245.928833
0.973633,30,246.055008
0.914746,97,246.776482
0.960449,45,246.966835
0.974512,29,247.429203
0.973633,30,247.572732
0.974512,29,247.69532
0.968359,36,247.845713
0.974512,29,248.264717
0.974512,29,248.421243
0.970117,34,248.56415
0.974512,29,248.695874
0.97627,27,248.813301
0.971875,32,249.280566
0.965723,39,249.444337
0.971875,32,249.580849
0.878711,138,250.492881
0.936719,72,251.121068
0.975391,28,251.238296
0.973633,30,251.373464
0.948145,59,251.955546
0.919141,92,252.648725
0.968359,36,252.836033
0.92793,82,253.201157
0.940234,68,253.823714
0.975391,28,253.939722
0.974512,29,254.064953
0.910352,102,254.833165
0.975391,28,254.950681
0.877832,139,256.180211
0.971875,32,256.341729
0.973633,30,256.469204
0.973633,30,256.603185
0.970117,34,257.048847
0.973633,30,257.218632
0.83916,183,258.315213
0.908594,104,259.066189
0.975391,28,259.184254
0.97627,27,259.303658
0.975391,28,259.763803
0.97627,27,259.906562
0.975391,28,260.022825
0.975391,28,260.143205
0.971875,32,260.596766
0.87168,146,261.617135
0.973633,30,261.748869
0.973633,30,261.879586
0.972754,31,262.011885
0.97627,27,262.441386
0.918262,93,262.86506
0.974512,29,263.292675
0.975391,28,263.442213
0.973633,30,263.568239
0.975391,28,263.685909
0.97627,27,263.79777
0.971875,32,264.270305
0.957812,48,264.47379
0.97627,27,264.585284
0.970996,33,265.020894
0.975391,28,265.172707
0.974512,29,265.292109
0.970117,34,265.434608
0.975391,28,265.554606
0.974512,29,266.017628
0.972754,31,266.148251
0.975391,28,266.265636
0.975391,28,266.3847
0.97627,27,266.805133
0.974512,29,266.940622
0.974512,29,267.062675
0.974512,29,267.183619
0.974512,29,267.597828
0.975391,28,267.770721
0.972754,31,267.902097
0.974512,29,268.025597
0.974512,29,268.170524
0.975391,28,268.61395
0.973633,30,268.747375
0.946387,61,269.008795
0.97627,27,269.429556
0.975391,28,269.573188
0.97627,27,269.686057
0.975391,28,269.810304
0.974512,29,269.931403
0.974512,29,270.35199
0.972754,31,270.483746
0.975391,28,270.604222
0.973633,30,270.734757
0.975391,28,271.165893
0.973633,30,271.319058
0.972754,31,271.449
0.975391,28,271.569912
0.975391,28,271.688316
0.975391,28,272.138241
0.97627,27,272.252354
0.974512,29,272.371277
0.97627,27,272.485786
0.975391,28,272.908284
0.975391,28,273.043193
0.97627,27,273.15743
0.975391,28,273.298045
0.973633,30,273.423807
0.974512,29,273.875871
0.949023,58,274.119031
0.974512,29,274.242069
0.973633,30,274.698173
0.97627,27,274.853792
0.974512,29,274.976239
0.975391,28,275.094204
0.975391,28,275.215374
0.97627,27,275.656296
0.97627,27,275.774744
0.975391,28,275.891635
0.972754,31,276.021137
0.972754,31,276.460286
0.974512,29,276.60006
0.974512,29,276.719946
0.97627,27,276.834269
0.975391,28,276.952709
0.974512,29,277.418292
0.919141,92,277.812067
0.97627,27,278.266902
0.974512,29,278.403856
0.974512,29,278.525927
0.974512,29,278.647914
0.963965,41,279.147591
0.972754,31,279.287161
0.975391,28,279.412729
0.97627,27,279.526847
0.97627,27,279.94305
0.974512,29,280.083445
0.973633,30,280.210186
0.975391,28,280.328726
0.975391,28,280.444167
0.974512,29,280.929692
0.973633,30,281.06401
0.974512,29,281.186082
0.974512,29,281.308872
0.958691,47,281.830726
0.97627,27,281.952158
0.974512,29,282.074912
0.975391,28,282.192204
0.964844,40,282.703305
0.92002,91,283.092181
0.975391,28,283.541326
0.975391,28,283.686423
0.973633,30,283.811278
0.973633,30,283.949501
0.974512,29,284.374301
0.97627,27,284.540977
0.97627,27,284.680938
0.975391,28,284.812683
0.974512,29,284.940222
0.975391,28,285.384207
0.97627,27,285.505702
0.97627,27,285.626652
0.923535,87,286.341314
0.97627,27,286.460822
0.973633,30,286.584954
0.975391,28,286.701933
0.974512,29,287.18296
0.974512,29,287.323699
0.974512,29,287.44638
0.926172,84,288.117368
0.972754,31,288.249267
0.974512,29,288.371295
0.974512,29,288.493715
0.97627,27,288.92653
0.97627,27,289.058815
0.975391,28,289.179296
0.975391,28,289.29706
0.974512,29,289.419855
0.975391,28,289.837821
0.974512,29,289.964101
0.974512,29,290.08813
0.975391,28,290.205288
0.975391,28,290.660062
0.97627,27,290.781816
0.974512,29,290.906207
0.97627,27,291.01871
0.975391,28,291.140513
0.974512,29,291.595743
0.975391,28,291.714432
0.974512,29,291.843121
0.974512,29,291.966976
0.975391,28,292.384635
0.974512,29,292.540027
0.973633,30,292.675784
0.97627,27,292.790483
0.975391,28,292.905987
0.975391,28,293.368808
0.975391,28,293.494168
0.974512,29,293.616651
0.973633,30,293.748907
0.974512,29,294.185411
0.97627,27,294.316576
0.975391,28,294.435622
0.975391,28,294.55232
0.973633,30,294.678695
0.975391,28,295.136869
0.975391,28,295.279755
0.975391,28,295.398171
0.974512,29,295.519918
0.973633,30,295.969695
0.97627,27,296.103479
0.97627,27,296.217623
0.975391,28,296.335962
0.97627,27,296.450436
0.97627,27,296.893268
0.97627,27,297.023652
0.97627,27,297.137691
0.975391,28,297.254974
0.975391,28,297.66071
0.97627,27,297.809516
0.974512,29,297.934593
0.974512,29,298.058415
0.97627,27,298.170089
0.975391,28,298.619039
0.97627,27,298.775136
0.975391,28,298.894435
0.975391,28,299.011591
0.97627,27,299.124832
0.97627,27,299.583452
0.975391,28,299.704839
0.975391,28,299.823395
0.975391,28,299.941269
0.975391,28,300.38064
0.95166,55,300.619889
0.97627,27,300.733789
0.97627,27,300.84549
0.975391,28,301.302955
0.97627,27,301.432228
0.974512,29,301.552217
0.97627,27,301.671109
0.92793,82,302.360479
0.975391,28,302.479102
0.975391,28,302.597776
0.975391,28,303.011985
0.974512,29,303.16913
0.97627,27,303.284423
0.973633,30,303.411209
0.97627,27,303.528914
0.975391,28,303.980945
0.975391,28,304.108551
0.975391,28,304.229927
0.917383,94,304.980325
0.975391,28,305.098034
0.975391,28,305.218287
0.929688,80,305.89281
0.975391,28,306.020447
0.97627,27,306.136904
0.974512,29,306.572306
0.974512,29,306.729469
0.975391,28,306.847981
0.97627,27,306.959934
0.975391,28,307.08023
0.975391,28,307.534862
0.974512,29,307.708437
0.975391,28,307.826055
0.97627,27,307.938292
0.975391,28,308.353465
0.97627,27,308.484598
0.97627,27,308.599006
0.975391,28,308.716918
0.975391,28,308.840881
0.97627,27,309.260599
0.97627,27,309.392434
0.975391,28,309.509858
0.975391,28,309.6283
0.974512,29,309.752719
0.974512,29,310.204581
0.975391,28,310.331921
0.919141,92,311.021277
0.97627,27,311.14222
0.97627,27,311.258564
0.975391,28,311.383486
0.97627,27,311.496949
0.975391,28,311.957
0.975391,28,312.075161
0.975391,28,312.196002
0.975391,28,312.314103
0.974512,29,312.78357
0.97627,27,312.919293
0.975391,28,313.034931
0.97627,27,313.148511
0.975391,28,313.26598
0.97627,27,313.685148
0.975391,28,313.807652
0.97627,27,313.921585
0.974512,29,314.046387
0.97627,27,314.458256
0.97627,27,314.612996
0.975391,28,314.731274
0.975391,28,314.850279
0.975391,28,314.971669
0.97627,27,315.412718
0.975391,28,315.549683
0.97627,27,315.665261
0.974512,29,315.78817
0.97627,27,315.903727
0.927051,83,316.605668
0.97627,27,316.721463
0.97627,27,317.125124
0.975391,28,317.268182
0.97627,27,317.383725
0.962207,43,317.587104
0.975391,28,318.012426
0.975391,28,318.136552
0.975391,28,318.254728
