# {"t_start": 1587202640.2341573, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.810114
0,1024,16.805804
0.45332,622,21.073952
0.254687,848,26.948978
0.441895,635,31.329077
0.767969,264,33.105642
0,1024,40.159405
0,1024,47.202647
0.727539,310,49.188705
0.689746,353,51.651143
0.336426,755,56.837224
0.885742,130,57.720981
0.810156,216,59.322913
0.639648,410,62.065464
0.78291,247,63.760633
0.845313,176,64.843959
0.548242,514,68.331403
0.874316,143,69.256379
0.835645,187,70.686261
0.761816,271,72.453905
0.916504,95,73.174508
0.804004,223,74.473033
0.42168,658,79.279522
0.557031,504,82.732455
0.949023,58,83.018706
0.55791,503,86.485709
0.923535,87,87.185328
0.957812,48,87.4008
0.730176,307,89.350785
0.940234,68,89.989637
0.733691,303,91.929043
0.519238,547,95.869826
0.512207,555,99.491927
0.936719,72,99.790115
0.972754,31,100.256837
0.836523,186,101.373801
0.924414,86,102.041075
0.922656,88,102.717569
0.909473,103,103.191638
0.792578,236,104.869237
0.891895,123,105.711672
0.793457,235,107.371262
0.936719,72,107.992615
0.945508,62,108.299553
0.853223,167,109.301382
0.361914,726,114.229521
0.811914,214,115.834888
0.843555,178,116.919811
0.945508,62,117.470968
0.314453,780,122.884902
0.739844,296,124.788282
0.934082,75,125.398852
0.930566,79,125.766525
0.878711,138,126.69406
0.756543,277,128.51028
0.789941,239,130.213321
0.677441,367,132.762194
0.89541,119,133.586788
0.620313,432,136.383834
0.86377,155,137.700359
0.891895,123,138.543617
0.973633,30,138.686124
0.905078,108,139.485156
0.602734,452,142.366305
0.917383,94,143.097207
0.817187,208,144.581463
0.677441,367,146.826406
0.723145,315,149.198242
0.917383,94,149.899113
0.93584,73,150.21126
0.709082,331,152.58248
0.524512,541,156.188896
0.76709,265,157.993094
0.653711,394,160.647903
0.653711,394,163.314087
0.717871,321,165.668697
0.927051,83,166.01855
0.71875,320,168.424505
0.705566,335,170.771826
0.914746,97,171.215597
0.96748,37,171.65353
0.965723,39,171.850347
0.968359,36,172.002475
0.852344,168,173.048415
0.535937,528,176.876611
0.971875,32,177.03487
0.945508,62,177.297255
0.974512,29,177.717355
0.846191,175,178.822829
0.940234,68,179.107162
0.861133,158,180.44769
0.673926,371,182.984148
0.636133,414,185.787373
0.730176,307,187.757542
0.858496,161,188.77017
0.86377,155,190.110853
0.560547,500,193.586334
0.883105,133,194.451846
0.912109,100,194.88247
0.46123,613,199.093147
0.933203,76,199.732425
0.932324,77,200.052578
0.837402,185,201.486611
0.962207,43,201.668169
0.867285,151,202.601935
0.896289,118,203.396961
0.55,512,206.912581
0.924414,86,207.618908
0.969238,35,207.785364
0.233594,872,213.790387
0.927051,83,214.474851
0.906836,106,215.200225
0.788184,241,216.586459
0.956055,50,217.126616
0.306543,789,222.445422
0.975391,28,222.565053
0.46123,613,226.789506
0.974512,29,226.913623
0.874316,143,227.837601
0.970117,34,228.288727
0.975391,28,228.428957
0.805762,221,229.973935
0.842676,179,231.118143
0.969238,35,231.263221
0.971875,32,231.40067
0.838281,184,232.823159
0.929688,80,233.160713
0.883984,132,234.363968
0.958691,47,234.599144
0.830371,193,235.714374
0.912109,100,236.47347
0.963086,42,236.966983
0.969238,35,237.179056
0.95166,55,237.43731
0.961328,44,237.925182
0.898926,115,238.476297
0.971875,32,238.939028
0.972754,31,239.070583
0.932324,77,239.692759
0.975391,28,239.836954
0.975391,28,239.952397
0.97627,27,240.065683
0.923535,87,240.748209
0.968359,36,240.902378
0.659863,387,243.468452
0.833887,189,244.911044
0.970996,33,245.052354
0.975391,28,245.167
0.912109,100,245.930879
0.931445,78,246.55424
0.95166,55,246.804318
0.975391,28,246.92528
0.975391,28,247.04184
0.970117,34,247.539699
0.961328,44,247.726081
0.970996,33,247.865706
0.973633,30,247.99216
0.96748,37,248.47924
0.971875,32,248.612972
0.917383,94,249.355873
0.963086,42,249.531473
0.975391,28,249.65148
0.97627,27,250.053246
0.975391,28,250.210763
0.946387,61,250.471565
0.975391,28,250.588377
0.973633,30,251.039301
0.941992,66,251.317545
0.975391,28,251.443615
0.931445,78,252.112023
0.939355,69,252.704565
0.889258,126,253.59936
0.849707,171,254.685218
0.97627,27,254.797808
0.975391,28,254.916505
0.972754,31,255.349675
0.851465,169,256.42957
0.975391,28,256.548044
0.909473,103,257.334913
0.974512,29,257.456088
0.974512,29,257.577155
0.916504,95,258.304559
0.974512,29,258.42696
0.845313,176,259.833417
0.922656,88,260.230381
0.974512,29,260.6863
0.97627,27,260.819036
0.90332,110,261.650402
0.956934,49,261.865308
0.974512,29,261.993149
0.97627,27,262.107327
0.975391,28,262.555258
0.975391,28,262.68765
0.924414,86,263.367374
0.969238,35,263.536835
0.97627,27,263.651592
0.97627,27,263.76397
0.974512,29,264.188224
0.94375,64,264.493815
0.975391,28,264.61009
0.921777,89,265.312222
0.975391,28,265.427864
0.97627,27,265.545007
0.973633,30,266.010594
0.975391,28,266.129492
0.974512,29,266.251955
0.975391,28,266.370076
0.974512,29,266.492711
0.973633,30,266.939098
0.973633,30,267.064953
0.921777,89,267.778639
0.975391,28,267.904761
0.974512,29,268.025785
0.919141,92,268.770848
0.972754,31,268.906932
0.974512,29,269.029027
0.975391,28,269.434497
0.97627,27,269.591749
0.974512,29,269.71388
0.974512,29,269.840137
0.975391,28,269.959118
0.948145,59,270.50763
0.971875,32,270.643631
0.974512,29,270.770886
0.975391,28,271.193243
0.975391,28,271.347273
0.975391,28,271.46373
0.974512,29,271.589226
0.973633,30,271.716293
0.974512,29,272.16988
0.975391,28,272.28891
0.971875,32,272.420238
0.972754,31,272.551725
0.974512,29,272.986895
0.973633,30,273.1212
0.97627,27,273.247231
0.974512,29,273.380854
0.922656,88,274.082236
0.974512,29,274.20335
0.975391,28,274.320602
0.975391,28,274.78709
0.975391,28,274.929542
0.975391,28,275.047092
0.975391,28,275.165236
0.947266,60,275.751063
0.920898,90,276.128836
0.975391,28,276.570634
0.97627,27,276.687209
0.97627,27,276.798869
0.974512,29,276.922056
0.975391,28,277.353847
0.97627,27,277.497263
0.973633,30,277.6256
0.973633,30,277.755969
0.973633,30,277.88243
0.974512,29,278.355802
0.973633,30,278.487466
0.973633,30,278.614094
0.975391,28,278.731167
0.97627,27,279.161713
0.972754,31,279.31125
0.97627,27,279.432749
0.972754,31,279.563126
0.975391,28,279.977882
0.912988,99,280.41907
0.975391,28,280.541126
0.975391,28,281.025727
0.97627,27,281.138101
0.97627,27,281.252581
0.975391,28,281.370252
0.97627,27,281.785819
0.924414,86,282.177722
0.974512,29,282.301178
0.949902,57,282.887108
0.972754,31,283.020552
0.974512,29,283.14134
0.97627,27,283.582916
0.975391,28,283.731441
0.974512,29,283.851629
0.974512,29,283.986022
0.973633,30,284.111519
0.973633,30,284.598005
0.97627,27,284.734412
0.975391,28,284.866942
0.97627,27,284.984812
0.97627,27,285.420631
0.97627,27,285.5463
0.971875,32,285.68993
0.974512,29,285.815298
0.974512,29,285.938491
0.974512,29,286.405492
0.974512,29,286.531093
0.975391,28,286.646655
0.974512,29,286.768425
0.975391,28,287.25021
0.972754,31,287.394764
0.97627,27,287.508627
0.97627,27,287.631886
0.97627,27,287.744377
0.95957,46,288.249025
0.97627,27,288.36097
0.974512,29,288.484385
0.909473,103,289.257493
0.975391,28,289.375857
0.97627,27,289.782442
0.963086,42,289.970669
0.97627,27,290.085148
0.975391,28,290.205255
0.97627,27,290.318171
0.973633,30,290.787687
0.974512,29,290.913422
0.975391,28,291.02954
0.97627,27,291.148144
0.975391,28,291.579255
0.974512,29,291.722428
0.97627,27,291.843091
0.975391,28,291.96209
0.975391,28,292.078927
0.975391,28,292.524152
0.975391,28,292.651905
0.975391,28,292.776467
0.97627,27,292.890474
0.924414,86,293.603299
0.974512,29,293.729733
0.97627,27,293.845104
0.975391,28,294.292199
0.975391,28,294.41159
0.97627,27,294.527231
0.974512,29,294.647743
0.97627,27,295.071218
0.97627,27,295.217068
0.97627,27,295.353771
0.974512,29,295.477007
0.975391,28,295.594863
0.970117,34,296.075609
0.975391,28,296.199338
0.973633,30,296.325845
0.97627,27,296.440644
0.975391,28,296.857482
0.974512,29,297.024865
0.917383,94,297.709669
0.920898,90,298.128286
0.975391,28,298.244285
0.975391,28,298.7091
0.97627,27,298.850224
0.95957,46,299.043813
0.975391,28,299.160454
0.97627,27,299.615757
0.975391,28,299.74132
0.972754,31,299.87226
0.97627,27,299.986123
0.97627,27,300.412968
0.97627,27,300.543204
0.97627,27,300.655907
0.975391,28,300.77454
0.97627,27,300.886738
0.975391,28,301.339534
0.975391,28,301.477206
0.975391,28,301.592843
0.97627,27,301.711442
0.975391,28,301.830793
0.975391,28,302.285967
0.97627,27,302.40531
0.975391,28,302.523689
0.975391,28,302.642612
0.97627,27,303.046351
0.975391,28,303.205442
0.975391,28,303.32517
0.97627,27,303.438663
0.975391,28,303.559736
0.975391,28,304.006937
0.97627,27,304.136383
0.974512,29,304.262468
0.97627,27,304.374305
0.974512,29,304.790928
0.975391,28,304.966793
0.97627,27,305.083198
0.97627,27,305.199923
0.97627,27,305.312778
0.975391,28,305.73837
0.975391,28,305.887886
0.974512,29,306.018376
0.928809,81,306.704639
0.924414,86,307.070888
0.975391,28,307.498878
0.975391,28,307.688195
0.97627,27,307.81288
0.97627,27,307.924391
0.97627,27,308.037075
0.97627,27,308.460606
0.97627,27,308.580659
0.975391,28,308.698547
0.975391,28,308.81723
0.975391,28,308.9396
0.97627,27,309.36494
0.975391,28,309.496661
0.881348,135,310.406166
0.97627,27,310.520963
0.97627,27,310.634716
0.97627,27,311.047109
0.929688,80,311.403172
0.924414,86,312.107196
0.97627,27,312.222588
0.97627,27,312.3383
0.975391,28,312.786471
0.97627,27,312.938495
0.97627,27,313.051422
0.974512,29,313.172412
0.975391,28,313.289706
0.975391,28,313.71182
0.974512,29,313.839707
0.974512,29,313.961894
0.974512,29,314.086569
0.97627,27,314.489258
0.97627,27,314.653473
0.97627,27,314.76785
0.975391,28,314.886673
0.97627,27,315.003692
0.975391,28,315.442343
0.974512,29,315.58904
0.975391,28,315.709524
0.975391,28,315.827996
0.97627,27,315.944131
0.975391,28,316.403108
0.97627,27,316.527909
0.97627,27,316.641722
0.975391,28,316.759623
0.975391,28,317.166295
0.975391,28,317.312484
0.975391,28,317.432772
0.975391,28,317.550465
0.97627,27,317.695513
0.975391,28,318.117303
0.97627,27,318.233284
0.975391,28,318.348928
0.975391,28,318.467701
0.975391,28,318.584825
0.97627,27,319.037821
0.975391,28,319.157806
0.975391,28,319.278523
0.975391,28,319.396305
0.975391,28,319.835552
0.97627,27,319.98521
0.97627,27,320.098911
0.97627,27,320.218822
0.97627,27,320.334128
0.975391,28,320.769628
0.974512,29,320.898814
0.974512,29,321.025332
0.970996,33,321.160817
0.975391,28,321.582871
0.975391,28,321.733587
0.975391,28,321.855076
0.975391,28,321.984128
0.975391,28,322.102281
0.97627,27,322.54232
0.975391,28,322.664523
0.962207,43,322.84639
0.975391,28,322.965833
0.97627,27,323.418401
0.974512,29,323.555818
0.975391,28,323.673825
0.97627,27,323.788747
0.97627,27,324.185714
0.975391,28,324.35796
0.975391,28,324.480121
0.97627,27,324.595811
0.97627,27,324.711287
0.975391,28,325.159931
0.97627,27,325.286636
0.975391,28,325.412289
0.975391,28,325.533863
0.975391,28,325.64936
0.975391,28,326.085948
0.92793,82,326.449067
0.97627,27,326.856676
0.97627,27,326.99989
0.97627,27,327.114408
0.97627,27,327.238
0.97627,27,327.374367
0.975391,28,327.803656
0.97627,27,327.947027
0.975391,28,328.075294
0.975391,28,328.192156
0.97627,27,328.30752
0.975391,28,328.747742
0.97627,27,328.874899
0.97627,27,328.989542
0.97627,27,329.103013
0.97627,27,329.502216
0.975391,28,329.649871
0.975391,28,329.769094
0.97627,27,329.880165
0.97627,27,329.995054
0.975391,28,330.425497
0.97627,27,330.56959
0.92793,82,330.915727
0.97627,27,331.353805
0.97627,27,331.47971
0.97627,27,331.604815
0.97627,27,331.71805
0.975391,28,331.836471
0.975391,28,332.28279
0.974512,29,332.411412
0.97627,27,332.528002
0.97627,27,332.641576
0.97627,27,333.050477
0.975391,28,333.186818
0.97627,27,333.311771
0.97627,27,333.437026
0.97627,27,333.561734
0.97627,27,333.991988
0.97627,27,334.122386
0.975391,28,334.239767
0.97627,27,334.356905
0.975391,28,334.47205
0.97627,27,334.909066
0.97627,27,335.030845
0.97627,27,335.14658
0.97627,27,335.260783
0.97627,27,335.681533
0.97627,27,335.826069
0.97627,27,335.937068
0.975391,28,336.0595
0.97627,27,336.176076
0.97627,27,336.608504
0.97627,27,336.738738
0.97627,27,336.855248
0.97627,27,336.970198
0.97627,27,337.083579
0.97627,27,337.524824
0.97627,27,337.676096
0.97627,27,337.808898
0.928809,81,338.480274
0.97627,27,338.594012
0.975391,28,338.714888
0.97627,27,338.827477
0.975391,28,339.257845
0.975391,28,339.420558
0.97627,27,339.532688
0.97627,27,339.645965
0.97627,27,339.761479
0.97627,27,340.221562
0.97627,27,340.349039
0.974512,29,340.473764
0.97627,27,340.588768
0.97627,27,340.981405
0.97627,27,341.15226
0.97627,27,341.273992
0.97627,27,341.385935
