# {"t_start": 1587202640.2684891, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.775805
0,1024,16.771527
0,1024,23.679916
0,1024,30.70435
0,1024,37.744583
0.636133,414,40.861635
0.891895,123,41.701847
0.207227,902,47.896662
0.544727,518,51.404683
0.593066,463,54.378927
0.610645,443,57.561472
0.610645,443,60.461715
0.783789,246,62.175969
0.886621,129,63.031647
0.882227,134,63.931366
0.867285,151,64.910779
0.671289,374,67.459283
0.639648,410,70.497549
0.923535,87,70.864573
0.870801,147,71.81632
0.905957,107,72.559612
0.962207,43,73.061584
0.620313,432,75.912635
0.564941,495,79.378017
0.515723,551,83.055629
0.957812,48,83.544514
0.93584,73,83.898861
0.426074,653,88.354378
0.814551,211,89.909245
0.970117,34,90.052887
0.952539,54,90.568205
0.908594,104,91.049228
0.872559,145,91.99086
0.802246,225,93.57398
0.962207,43,94.08357
0.952539,54,94.339282
0.781152,249,96.058474
0.953418,53,96.279256
0.514844,552,100.195076
0.87959,137,101.107207
0.326758,766,106.333314
0.282813,816,111.71865
0.960449,45,111.906032
0.612402,441,115.018921
0.767969,264,116.830848
0.586035,471,120.248221
0.933203,76,120.569913
0.321484,772,125.791367
0.922656,88,126.506337
0.884863,131,127.360168
0.950781,56,127.601197
0.973633,30,128.063075
0.963965,41,128.244422
0.623828,428,131.078771
0.820703,204,132.603841
0.73457,302,134.489745
0.914746,97,135.212744
0.551758,510,138.740043
0.789941,239,140.426294
0.808398,218,141.979951
0.92793,82,142.332141
0.961328,44,142.830649
0.516602,550,146.475675
0.924414,86,147.142401
0.969238,35,147.324041
0.711719,328,149.414126
0.589551,467,152.665244
0.914746,97,153.388272
0.866406,152,154.332493
0.949023,58,154.584651
0.818945,206,156.154427
0.801367,226,157.794036
0.644043,405,160.496073
0.941992,66,160.769323
0.925293,85,161.479863
0.881348,135,162.372751
0.904199,109,163.165139
0.731934,305,165.104825
0.957812,48,165.655557
0.812793,213,166.896403
0.902441,111,167.743149
0.849707,171,169.114129
0.960449,45,169.308839
0.886621,129,170.190162
0.69502,347,172.614138
0.963965,41,172.789359
0.792578,236,174.443265
0.359277,729,179.459266
0.861133,158,180.495566
0.936719,72,180.797458
0.952539,54,181.360627
0.972754,31,181.489748
0.635254,415,184.232408
0.849707,171,185.632697
0.880469,136,186.561014
0.71875,320,188.584405
0.822461,202,190.128714
0.848828,172,191.211702
0.914746,97,191.959997
0.84707,174,193.04498
0.934082,75,193.686247
0.963086,42,193.861208
0.891016,124,194.689166
0.368066,719,199.659441
0.966602,38,199.82334
0.847949,173,200.889917
0.889258,126,201.733978
0.797852,230,203.300001
0.942871,65,203.904375
0.850586,170,204.988329
0.775,256,206.726444
0.463867,610,210.973148
0.931445,78,211.300672
0.757422,276,213.447427
0.873437,144,214.421301
0.923535,87,214.787712
0.738965,297,217.010821
0.963086,42,217.196445
0.60625,448,220.056747
0.956934,49,220.594156
0.891016,124,221.442923
0.963086,42,221.638667
0.56582,494,225.035988
0.833887,189,226.166479
0.973633,30,226.6349
0.963965,41,226.807157
0.971875,32,226.942748
0.974512,29,227.364834
0.975391,28,227.508371
0.934082,75,227.819886
0.869922,148,228.769185
0.954297,52,229.320463
0.87959,137,230.244986
0.960449,45,230.44173
0.972754,31,230.872971
0.810156,216,232.139246
0.966602,38,232.593762
0.970996,33,232.750704
0.744238,291,234.660636
0.906836,106,235.409576
0.809277,217,237.012692
0.945508,62,237.330899
0.970996,33,237.47021
0.83125,192,238.977678
0.974512,29,239.098186
0.94375,64,239.672184
0.946387,61,239.948019
0.971875,32,240.081016
0.83916,183,241.474079
0.878711,138,242.396375
0.97627,27,242.511573
0.972754,31,242.642907
0.974512,29,242.765514
0.974512,29,243.177121
0.966602,38,243.338732
0.932324,77,243.984718
0.902441,111,244.47699
0.908594,104,245.212182
0.856738,163,246.544239
0.972754,31,246.686792
0.975391,28,246.804188
0.974512,29,246.928112
0.975391,28,247.045434
0.913867,98,247.81425
0.974512,29,247.937279
0.97627,27,248.372668
