# {"t_start": 1587202640.2566638, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.787642
0.658105,389,12.716205
0,1024,19.716566
0,1024,26.649925
0.297754,799,32.087205
0.160645,955,38.536841
0.266992,834,44.422782
0.59043,466,47.390883
0.553516,508,50.86063
0.793457,235,52.53863
0.853223,167,53.857831
0.822461,202,55.06548
0.709082,331,57.462857
0.680078,364,59.972985
0.884863,131,60.887935
0.955176,51,61.154553
0.619434,433,63.95107
0.789062,240,65.636612
0,1024,72.530035
0.869043,149,73.491025
0.692383,350,75.982043
0.810156,216,77.575507
0.746875,288,79.48827
0.969238,35,79.651697
0.938477,70,80.270634
0.92793,82,80.617954
0.969238,35,81.114195
0.893652,121,81.945449
0.872559,145,82.899956
0.957812,48,83.101488
0.687988,355,85.618651
0.782031,248,87.337139
0.59043,466,90.60816
0.952539,54,90.867441
0.876074,141,91.79166
0.393555,690,96.35828
0.757422,276,98.421185
0.84707,174,99.515821
0.753027,281,101.364205
0.95166,55,101.889687
0.947266,60,102.164187
0.874316,143,103.103118
0.881348,135,104.00895
0.956055,50,104.547354
0.954297,52,104.782909
0.872559,145,105.718177
0.962207,43,106.195729
0.789941,239,107.596546
0.351367,738,112.593209
0.664258,382,115.174743
0.938477,70,115.82871
0.81543,210,117.042104
0.865527,153,118.359597
0.970996,33,118.54529
0.96748,37,118.69768
0.845313,176,119.846448
0.568457,491,123.236081
0.912109,100,123.955775
0.924414,86,124.654226
0.772363,259,126.419908
0.644922,404,129.14198
0.970117,34,129.284451
0.916504,95,130.011277
0.834766,188,131.136433
0.733691,303,133.405808
0.681836,362,135.886122
0.611523,442,138.773245
0.705566,335,141.185338
0.382129,703,145.759904
0.934961,74,146.419971
0.968359,36,146.574746
0.93584,73,147.201979
0.898047,116,147.715481
0.883984,132,148.91394
0.90332,110,149.434621
0.612402,441,152.576779
0.728418,309,154.501297
0.968359,36,154.972727
0.861133,158,156.024388
0.907715,105,156.791027
0.594824,461,159.744158
0.604492,450,162.982931
0.692383,350,165.12148
0.931445,78,165.797615
0.342578,748,170.978485
0.820703,204,172.152298
0.95166,55,172.719216
0.683594,360,175.201286
0.971875,32,175.33551
0.957812,48,175.536801
0.883984,132,176.424788
0.944629,63,177.025145
0.96748,37,177.182319
0.970996,33,177.320617
0.958691,47,177.841159
0.777637,253,179.58171
0.588672,468,182.558806
0.920898,90,183.271809
0.376855,709,188.301379
