# {"t_start": 1586192361.8985655, "env_id": "PongNoFrameskip-v4"} 
r,l,t
19.0,1754,6287.687011
19.0,1701,6298.699854
20.0,1764,6310.275092
21.0,1653,6320.754336
17.0,2042,6334.088745
21.0,1653,6344.806236
19.0,1796,6356.528924
21.0,1669,6367.423117
21.0,1668,6378.216318
21.0,1652,6388.908928
20.0,1750,6400.373848
21.0,1653,6411.121951
21.0,1715,6422.253928
20.0,1688,6433.299975
19.0,1770,6444.867294
20.0,1724,6456.207474
21.0,1674,6467.137709
21.0,1670,6478.018201
21.0,1671,6488.869773
20.0,1707,6499.944887
20.0,1740,6511.333894
21.0,1648,6521.859577
21.0,1648,6532.589241
19.0,1862,6544.772189
21.0,1673,6555.608275
21.0,1649,6566.374024
21.0,1669,6577.256928
20.0,1664,6588.05487
19.0,1726,6599.181239
21.0,1669,6610.054651
19.0,1803,6621.829599
21.0,1651,6632.554236
21.0,1669,6645.372066
21.0,1674,6659.725351
21.0,1673,6674.444699
20.0,1794,6689.99738
21.0,1669,6704.41836
21.0,1652,6718.829888
19.0,1842,6735.041515
20.0,1668,6749.62682
18.0,1952,6766.871722
21.0,1650,6781.635964
18.0,1860,6797.590333
19.0,1816,6813.216759
20.0,1762,6828.638498
20.0,1720,6843.72717
20.0,1668,6858.140121
21.0,1668,6873.047669
20.0,1763,6888.025521
20.0,1693,6903.004669
19.0,1890,6919.071156
21.0,1650,6933.388894
21.0,1670,6947.806203
21.0,1650,6962.138492
20.0,1683,6976.738634
20.0,1686,6991.593385
18.0,1911,7008.341236
21.0,1672,7022.860802
21.0,1674,7037.630101
21.0,1654,7051.708358
21.0,1669,7066.343688
21.0,1652,7081.162154
21.0,1652,7095.814104
21.0,1648,7110.440026
21.0,1673,7125.162632
21.0,1651,7140.131888
21.0,1674,7154.996817
21.0,1670,7169.826238
20.0,1680,7184.768355
21.0,1668,7199.73014
21.0,1672,7214.788745
21.0,1669,7229.799344
21.0,1673,7244.918055
21.0,1652,7259.85008
21.0,1667,7274.714718
21.0,1670,7289.750409
21.0,1672,7304.630466
21.0,1669,7319.582603
20.0,1681,7334.597031
21.0,1647,7349.362911
20.0,1723,7365.834275
21.0,1650,7381.057097
21.0,1674,7396.108877
21.0,1652,7410.946696
21.0,1651,7425.661293
21.0,1672,7441.075755
18.0,1970,7459.056953
21.0,1648,7473.916302
21.0,1651,7489.006994
21.0,1653,7504.05625
21.0,1651,7518.510365
21.0,1650,7533.160927
21.0,1669,7547.959353
21.0,1653,7562.928626
21.0,1648,7577.650736
21.0,1668,7592.713791
20.0,1797,7608.404573
21.0,1646,7622.895655
21.0,1672,7635.441819
21.0,1650,7646.614082
21.0,1649,7657.722632
21.0,1653,7670.976036
21.0,1669,7685.642992
21.0,1648,7699.938901
21.0,1651,7711.780146
21.0,1667,7723.865069
21.0,1652,7736.120403
21.0,1667,7748.27065
21.0,1672,7760.396877
21.0,1672,7772.516499
21.0,1672,7784.77828
20.0,1707,7797.346324
21.0,1667,7809.515761
20.0,1668,7821.713188
21.0,1674,7833.94728
21.0,1646,7845.9867
21.0,1667,7858.189554
21.0,1673,7870.857154
21.0,1669,7883.582628
21.0,1650,7896.259676
21.0,1648,7908.303081
21.0,1651,7920.024638
21.0,1650,7931.923544
21.0,1674,7943.904393
21.0,1649,7955.846187
20.0,1764,7968.735573
21.0,1648,7980.791443
21.0,1667,7992.769159
21.0,1649,8004.792425
21.0,1668,8016.897799
21.0,1649,8028.915466
21.0,1651,8040.708063
21.0,1667,8052.933577
21.0,1653,8064.56146
21.0,1650,8077.792402
21.0,1673,8089.914712
18.0,1886,8103.539386
21.0,1653,8115.580702
21.0,1670,8127.713041
21.0,1672,8139.929392
21.0,1650,8151.871538
21.0,1651,8163.9473
21.0,1672,8176.131185
21.0,1667,8189.369585
21.0,1653,8202.387275
21.0,1650,8214.339074
21.0,1652,8226.353846
21.0,1669,8238.422266
21.0,1669,8250.439481
21.0,1669,8262.665164
21.0,1668,8274.681957
21.0,1648,8286.405043
20.0,1733,8299.505645
21.0,1653,8310.802746
21.0,1648,8322.555278
21.0,1648,8335.181147
21.0,1648,8348.102901
18.0,1807,8361.796082
20.0,1735,8374.498986
21.0,1667,8386.686092
21.0,1650,8398.747824
20.0,1661,8411.325202
21.0,1668,8423.439911
21.0,1670,8435.516913
21.0,1649,8447.61606
21.0,1674,8459.694007
21.0,1673,8471.750478
20.0,1685,8483.912905
21.0,1653,8495.921606
21.0,1670,8508.814813
20.0,1725,8522.546853
20.0,1728,8534.908868
20.0,1723,8547.23802
21.0,1668,8559.24969
21.0,1651,8571.173436
21.0,1651,8583.079246
21.0,1652,8595.681097
21.0,1650,8609.03014
21.0,1653,8621.130055
21.0,1672,8633.432145
20.0,1671,8645.652142
21.0,1653,8657.86699
21.0,1650,8670.138334
21.0,1671,8682.273916
21.0,1650,8694.281667
21.0,1673,8706.599863
21.0,1673,8718.925558
21.0,1670,8731.146314
21.0,1668,8743.248359
20.0,1681,8755.428296
21.0,1666,8767.574759
21.0,1651,8779.604159
21.0,1668,8791.766058
21.0,1673,8803.98969
21.0,1667,8816.107463
21.0,1649,8828.082287
21.0,1649,8840.008077
