# {"t_start": 1586192362.02949, "env_id": "PongNoFrameskip-v4"} 
r,l,t
19.0,1822,6813.728572
21.0,1674,6828.232101
20.0,1750,6843.55794
21.0,1674,6858.036086
19.0,1770,6873.873852
21.0,1650,6887.823915
21.0,1653,6902.247464
21.0,1652,6916.545466
21.0,1671,6930.931321
20.0,1722,6945.956755
19.0,1757,6961.027682
20.0,1730,6976.18578
20.0,1709,6991.209672
21.0,1671,7005.779823
21.0,1649,7020.243292
21.0,1672,7034.715002
21.0,1668,7049.219712
21.0,1667,7063.730988
21.0,1671,7078.63263
21.0,1674,7093.469991
21.0,1648,7108.014732
21.0,1648,7122.675384
20.0,1767,7138.609617
21.0,1668,7153.467602
21.0,1648,7168.190661
21.0,1671,7183.005017
21.0,1672,7198.056705
21.0,1646,7212.885062
21.0,1652,7227.598672
21.0,1648,7242.416936
21.0,1669,7257.519479
21.0,1650,7272.282983
21.0,1653,7287.162066
21.0,1669,7302.10114
21.0,1670,7316.948234
21.0,1647,7331.750856
21.0,1669,7346.671388
21.0,1666,7362.055549
21.0,1666,7377.715564
21.0,1669,7392.887731
21.0,1649,7407.742695
21.0,1670,7422.785632
18.0,1880,7439.879872
19.0,1754,7455.710619
21.0,1669,7470.808892
21.0,1667,7486.004787
21.0,1669,7501.169677
19.0,1797,7517.26832
21.0,1670,7532.016488
21.0,1672,7547.090188
21.0,1650,7561.720011
20.0,1664,7576.549083
18.0,1786,7592.783923
21.0,1650,7607.201964
19.0,1794,7622.939688
21.0,1671,7635.447741
21.0,1671,7646.721223
18.0,2048,7660.611297
20.0,1662,7674.517999
21.0,1667,7689.515611
21.0,1650,7703.018049
21.0,1668,7715.231377
21.0,1648,7727.201898
21.0,1648,7739.390615
21.0,1651,7751.488334
21.0,1674,7763.565415
21.0,1652,7775.614965
21.0,1648,7787.727751
21.0,1673,7799.930171
21.0,1655,7811.819553
21.0,1648,7823.83067
21.0,1649,7835.927389
21.0,1673,7848.199751
19.0,1806,7861.285195
21.0,1649,7874.466286
20.0,1768,7887.400161
21.0,1673,7900.19853
21.0,1667,7912.232255
21.0,1649,7924.189298
21.0,1671,7936.176006
21.0,1649,7948.125364
21.0,1649,7960.000875
21.0,1654,7972.167119
21.0,1648,7983.852089
21.0,1673,7996.289555
21.0,1667,8008.329277
20.0,1665,8020.345496
21.0,1651,8032.12119
19.0,1932,8046.421667
21.0,1653,8058.029328
21.0,1652,8070.821908
21.0,1670,8083.318864
21.0,1671,8095.345037
18.0,1827,8108.684497
21.0,1668,8120.904489
21.0,1647,8132.633081
21.0,1672,8145.021215
21.0,1647,8156.83303
21.0,1668,8168.931563
21.0,1666,8181.312036
21.0,1646,8195.080896
21.0,1674,8207.253712
21.0,1669,8219.366328
21.0,1669,8231.476595
21.0,1651,8243.420516
21.0,1650,8255.371614
21.0,1649,8267.472961
21.0,1649,8279.414598
21.0,1668,8291.483162
21.0,1670,8303.673214
21.0,1649,8315.038499
20.0,1781,8328.030294
21.0,1668,8341.774739
21.0,1651,8354.071333
21.0,1654,8366.223733
21.0,1669,8378.354225
20.0,1725,8391.100571
21.0,1670,8403.468975
21.0,1667,8415.931146
21.0,1668,8428.039525
21.0,1648,8439.948637
21.0,1669,8452.151533
21.0,1671,8464.237237
19.0,1792,8477.126274
21.0,1669,8489.266488
21.0,1686,8501.373374
21.0,1673,8515.134803
20.0,1796,8528.429767
20.0,1671,8540.514295
21.0,1650,8552.42716
21.0,1653,8564.35007
21.0,1646,8576.243461
21.0,1668,8588.717023
21.0,1670,8602.194386
21.0,1654,8614.354568
21.0,1670,8626.599783
21.0,1673,8638.885776
21.0,1652,8651.023751
21.0,1649,8663.26551
21.0,1670,8675.534362
21.0,1651,8687.534766
21.0,1667,8699.775596
21.0,1652,8711.650476
21.0,1671,8724.00913
21.0,1651,8736.026836
20.0,1762,8748.862472
21.0,1670,8761.045602
21.0,1669,8773.139855
21.0,1671,8785.261286
21.0,1670,8797.548744
21.0,1673,8809.727489
21.0,1652,8821.739675
21.0,1671,8833.828778
21.0,1652,8845.722892
