# {"t_start": 1586192361.991835, "env_id": "PongNoFrameskip-v4"} 
r,l,t
21.0,1670,5095.502758
20.0,1704,5108.094177
19.0,1872,5121.629344
19.0,1733,5134.02706
20.0,1681,5146.092788
21.0,1650,5159.070301
21.0,1669,5172.544351
21.0,1638,5184.658747
21.0,1755,5198.204923
21.0,1669,5212.6885
21.0,1686,5225.70364
20.0,1832,5238.857585
20.0,1766,5251.558438
21.0,1670,5263.496832
20.0,1753,5276.00806
20.0,1662,5287.835668
20.0,1780,5300.64409
20.0,1721,5312.842589
20.0,1690,5324.900513
19.0,1736,5337.601199
21.0,1646,5349.389305
21.0,1650,5361.186021
20.0,1747,5373.554395
16.0,2147,5389.005183
20.0,1666,5400.958588
21.0,1691,5413.034655
21.0,1672,5425.579772
21.0,1673,5437.496368
21.0,1650,5449.483758
20.0,1668,5461.708545
20.0,1725,5474.672324
21.0,1668,5486.626729
21.0,1716,5498.867417
20.0,1752,5511.540134
20.0,1680,5524.388032
21.0,1650,5536.174733
20.0,1746,5548.367587
21.0,1670,5560.367309
19.0,1891,5573.940347
21.0,1673,5585.868115
21.0,1673,5597.732322
21.0,1670,5609.673452
21.0,1652,5621.563285
21.0,1669,5633.43801
21.0,1653,5645.246508
21.0,1671,5657.222634
21.0,1669,5669.384242
20.0,1671,5681.550347
17.0,2000,5695.871246
21.0,1672,5707.857577
20.0,1666,5719.79374
21.0,1651,5731.759215
17.0,1862,5744.888986
21.0,1671,5756.791701
20.0,1765,5769.484884
21.0,1669,5781.459353
21.0,1655,5793.296698
21.0,1670,5805.456364
21.0,1655,5818.81474
21.0,1670,5830.70243
21.0,1672,5842.484485
21.0,1669,5854.417719
21.0,1649,5866.04252
21.0,1668,5878.317627
17.0,2115,5892.471507
21.0,1651,5903.429475
21.0,1669,5914.522867
21.0,1649,5925.51023
21.0,1671,5936.452319
21.0,1651,5947.351482
19.0,1795,5959.117808
21.0,1652,5970.028677
21.0,1672,5981.014268
21.0,1650,5991.970179
21.0,1673,6002.953899
21.0,1670,6013.954334
21.0,1652,6024.707244
21.0,1648,6035.562535
21.0,1651,6046.453369
21.0,1672,6057.327256
21.0,1671,6068.216047
20.0,1664,6079.105887
20.0,1733,6090.208552
21.0,1669,6101.147405
21.0,1717,6112.542584
19.0,1746,6123.81872
21.0,1669,6134.728568
21.0,1674,6145.634341
21.0,1652,6156.40478
20.0,1667,6167.259835
20.0,1766,6178.902396
19.0,1822,6190.891221
20.0,1767,6202.517551
21.0,1654,6213.33565
19.0,1864,6225.432251
21.0,1653,6236.23169
19.0,1854,6248.453795
21.0,1715,6259.552959
18.0,2010,6272.749382
20.0,1721,6283.892713
20.0,1765,6295.459059
21.0,1669,6306.321557
21.0,1711,6317.417795
20.0,1727,6328.730615
20.0,1763,6340.251521
21.0,1672,6351.054037
20.0,1665,6361.958168
21.0,1673,6372.780825
21.0,1653,6383.547863
21.0,1670,6394.372657
19.0,1766,6405.895412
18.0,1908,6418.124076
19.0,1742,6429.637257
18.0,1890,6442.026664
21.0,1649,6452.782294
21.0,1672,6463.683978
20.0,1682,6474.617155
21.0,1673,6485.488695
21.0,1653,6496.304377
19.0,1929,6508.857485
18.0,1808,6520.563816
21.0,1652,6531.333793
21.0,1654,6542.091155
17.0,1856,6553.948071
21.0,1653,6564.767797
21.0,1648,6575.5596
19.0,1776,6587.120521
20.0,1793,6598.774511
19.0,1892,6611.208034
20.0,1684,6622.179372
21.0,1669,6632.99062
21.0,1654,6645.824024
20.0,1784,6661.313656
21.0,1650,6675.501034
20.0,1764,6690.851586
21.0,1654,6705.171158
20.0,1795,6720.788247
19.0,1891,6737.344044
21.0,1673,6751.960655
17.0,1944,6769.240148
19.0,1858,6785.932175
11.0,2472,6807.07967
18.0,1770,6822.462044
18.0,1789,6838.004367
21.0,1668,6852.444947
20.0,1723,6867.841264
18.0,1846,6883.798651
21.0,1647,6897.846951
21.0,1652,6912.232944
21.0,1711,6927.171172
20.0,1765,6942.179343
21.0,1649,6956.46932
19.0,1770,6971.845991
21.0,1651,6986.595434
20.0,1764,7002.003549
21.0,1652,7016.477916
21.0,1674,7030.997636
21.0,1652,7045.459913
19.0,1799,7061.015629
21.0,1674,7075.80461
21.0,1653,7090.637931
21.0,1667,7105.302507
21.0,1668,7120.179105
21.0,1649,7134.25652
21.0,1669,7149.555003
21.0,1668,7164.326525
21.0,1668,7179.401654
21.0,1674,7194.511819
21.0,1653,7209.028712
18.0,1909,7226.422222
21.0,1649,7241.123282
21.0,1673,7256.320908
21.0,1667,7271.206383
21.0,1653,7286.032389
21.0,1649,7300.777421
21.0,1651,7315.58869
19.0,1773,7331.530046
21.0,1652,7346.33178
21.0,1650,7361.492432
21.0,1653,7376.889865
21.0,1649,7391.919097
20.0,1712,7407.523093
21.0,1674,7422.601798
17.0,2062,7441.231587
20.0,1669,7456.498294
21.0,1674,7471.611629
21.0,1647,7486.704727
21.0,1646,7501.714498
21.0,1648,7516.185136
21.0,1648,7530.742771
21.0,1654,7545.477375
21.0,1651,7560.402722
18.0,1840,7576.727581
21.0,1651,7591.631018
21.0,1672,7606.285412
21.0,1672,7620.872869
21.0,1669,7633.847867
21.0,1648,7645.060333
20.0,1797,7657.121014
20.0,1808,7671.498281
21.0,1653,7686.146905
21.0,1671,7700.463995
21.0,1648,7712.589381
21.0,1649,7724.520434
21.0,1654,7736.802674
21.0,1673,7748.968576
21.0,1671,7761.075584
21.0,1673,7773.22892
21.0,1667,7785.45187
20.0,1725,7798.134501
19.0,1779,7811.213886
21.0,1649,7822.965198
21.0,1652,7835.104263
21.0,1647,7847.197178
21.0,1673,7859.360921
21.0,1649,7872.258972
21.0,1650,7884.528854
21.0,1673,7897.328024
21.0,1650,7909.363253
19.0,1774,7922.239544
21.0,1650,7934.114533
21.0,1671,7946.089698
21.0,1651,7958.043332
21.0,1674,7970.280203
21.0,1692,7982.457974
21.0,1674,7994.5319
20.0,1771,8007.499455
21.0,1668,8019.530428
21.0,1652,8031.544123
21.0,1674,8043.741666
21.0,1650,8055.588603
21.0,1648,8067.681551
21.0,1651,8080.498667
19.0,1887,8094.199083
21.0,1671,8106.244425
21.0,1669,8118.412432
21.0,1651,8130.428497
21.0,1650,8142.439431
21.0,1671,8154.50551
21.0,1670,8166.692998
21.0,1650,8178.754919
20.0,1743,8192.919057
20.0,1732,8206.046607
21.0,1672,8218.176416
21.0,1653,8230.203572
21.0,1650,8242.161273
21.0,1653,8254.105407
21.0,1650,8265.925964
21.0,1673,8278.288257
21.0,1669,8290.343012
21.0,1669,8302.614275
21.0,1669,8314.052939
21.0,1649,8325.971925
21.0,1667,8339.248162
21.0,1651,8351.720263
21.0,1669,8364.313856
21.0,1650,8376.374195
21.0,1652,8388.456941
20.0,1691,8400.997015
20.0,1680,8413.472642
21.0,1648,8425.435654
21.0,1648,8437.39628
20.0,1794,8450.552431
20.0,1668,8462.605947
19.0,1771,8475.34399
21.0,1650,8487.37566
21.0,1672,8499.413808
21.0,1651,8512.790806
21.0,1652,8525.370342
20.0,1770,8537.932211
21.0,1652,8549.897011
21.0,1667,8561.910589
21.0,1669,8573.910317
21.0,1649,8586.362587
21.0,1672,8599.332154
21.0,1668,8611.976385
21.0,1647,8624.063404
21.0,1649,8636.262364
21.0,1648,8648.311365
21.0,1669,8660.624862
21.0,1671,8673.01071
21.0,1672,8685.106367
21.0,1650,8697.157428
21.0,1672,8709.506974
20.0,1813,8722.79074
21.0,1650,8734.855648
21.0,1671,8746.975286
21.0,1666,8759.067722
21.0,1670,8771.271664
21.0,1674,8783.415213
21.0,1650,8795.47924
21.0,1673,8807.741797
21.0,1654,8819.747093
21.0,1668,8831.833064
21.0,1667,8843.811775
