# {"t_start": 1586192361.8559651, "env_id": "PongNoFrameskip-v4"} 
r,l,t
18.0,1859,1703.471728
2.0,3904,1728.844027
19.0,1761,1740.237912
16.0,1901,1752.668821
17.0,1966,1765.273097
-3.0,3583,1788.552273
5.0,3770,1812.807915
-2.0,4015,1838.995858
13.0,2331,1854.02074
18.0,1866,1866.146986
19.0,1787,1877.762402
2.0,4436,1906.186709
6.0,3815,1931.337234
3.0,3839,1956.132939
20.0,1664,1967.028732
6.0,3583,1990.20392
2.0,4240,2017.535369
15.0,2120,2031.278508
20.0,1664,2042.011365
18.0,1832,2053.900793
18.0,1850,2065.777101
20.0,1667,2076.631176
3.0,3731,2100.699207
19.0,1876,2113.023314
6.0,3424,2135.183875
1.0,4715,2165.838041
20.0,1666,2176.678467
4.0,3339,2198.183281
-1.0,4256,2225.686521
16.0,2245,2240.075398
17.0,1929,2252.808721
15.0,2570,2269.425448
18.0,2213,2283.724743
15.0,2635,2300.645167
19.0,1716,2311.861201
16.0,2507,2327.971632
14.0,2374,2343.349942
20.0,1727,2354.484972
13.0,2165,2368.527279
19.0,2140,2382.386019
20.0,1701,2393.324929
11.0,3096,2413.376237
14.0,2202,2427.835577
18.0,2540,2444.089268
20.0,2032,2457.339514
20.0,1686,2468.160417
18.0,2137,2482.046792
20.0,2027,2495.308421
15.0,2109,2508.834898
13.0,2827,2527.222094
12.0,2823,2545.730241
17.0,2222,2560.067375
16.0,2024,2573.330514
10.0,2764,2591.092788
17.0,1921,2603.508517
20.0,1664,2614.293375
19.0,1781,2625.810984
16.0,2409,2641.49396
16.0,2466,2657.36142
18.0,1902,2669.761258
17.0,1854,2681.622665
16.0,2416,2697.25537
17.0,2165,2711.353031
17.0,2086,2725.113728
19.0,2104,2738.52807
13.0,2168,2752.603809
17.0,2313,2767.579943
18.0,1822,2779.79024
16.0,2042,2793.678339
19.0,2099,2807.163738
17.0,1869,2819.425137
20.0,1742,2830.861111
20.0,1662,2841.711857
15.0,2030,2854.669065
17.0,2024,2867.818415
20.0,1682,2878.85025
20.0,1666,2889.713382
19.0,1890,2902.046317
18.0,1783,2913.62707
19.0,1748,2925.057714
20.0,1666,2935.828669
15.0,2118,2949.448155
19.0,1838,2961.590298
21.0,1653,2972.056585
20.0,1706,2983.316732
17.0,1935,2996.028099
14.0,2175,3010.098285
21.0,1651,3020.876959
20.0,1762,3032.148908
19.0,1734,3043.553995
18.0,1983,3056.301893
18.0,1957,3069.628186
17.0,1946,3082.820417
18.0,1916,3095.593253
12.0,2232,3111.459277
20.0,1670,3123.348477
19.0,1767,3135.518074
20.0,1667,3147.028785
20.0,1704,3158.602234
20.0,1664,3170.043309
19.0,1780,3182.336643
16.0,2107,3196.91186
18.0,1981,3209.830055
20.0,1749,3222.083677
16.0,2063,3235.990525
21.0,1651,3247.436924
17.0,2109,3262.047421
20.0,1665,3273.464123
15.0,2055,3287.372446
19.0,1919,3300.880941
19.0,1743,3312.709008
20.0,1669,3324.880539
20.0,1707,3338.08426
14.0,2159,3356.412702
19.0,1890,3370.189983
18.0,1870,3383.716245
19.0,1829,3397.427582
20.0,1732,3409.79276
19.0,1718,3422.243255
20.0,1735,3434.593533
21.0,1672,3446.955341
20.0,1662,3458.775922
21.0,1666,3471.539509
20.0,1712,3485.385266
20.0,1814,3499.704365
16.0,2072,3515.211259
19.0,1738,3527.976044
18.0,1807,3541.46526
21.0,1651,3553.237103
17.0,1985,3567.934528
13.0,2167,3583.704746
18.0,1855,3597.119194
20.0,1669,3609.213413
20.0,1730,3622.057779
19.0,1853,3635.37711
19.0,1805,3648.476545
19.0,1776,3661.605453
7.0,2554,3680.538231
17.0,1847,3695.445289
18.0,1849,3708.753401
17.0,1893,3722.692789
19.0,1755,3735.585103
18.0,1816,3748.917668
19.0,1809,3762.559707
19.0,1719,3775.19562
20.0,1671,3787.784835
20.0,1694,3800.067658
18.0,1820,3813.553371
19.0,1822,3826.985438
20.0,1691,3839.34483
21.0,1670,3851.442593
16.0,2057,3868.481311
20.0,1664,3881.21216
17.0,2002,3896.096416
19.0,1921,3910.103447
17.0,1922,3924.207508
20.0,1666,3936.333916
18.0,1892,3950.319747
17.0,1940,3964.574468
12.0,2093,3979.924772
15.0,2203,3996.007338
14.0,2062,4011.122179
19.0,1797,4024.313058
17.0,1905,4038.254401
20.0,1661,4050.417769
20.0,1668,4062.63336
17.0,1951,4076.974346
19.0,1721,4089.761613
19.0,1733,4102.386759
20.0,1719,4115.118973
19.0,1731,4127.668985
21.0,1672,4139.927571
21.0,1668,4152.118926
17.0,1835,4165.699786
20.0,1784,4178.758739
19.0,1732,4191.328114
20.0,1689,4203.667601
20.0,1705,4216.398577
19.0,1832,4229.599992
20.0,1741,4242.170473
18.0,1903,4256.865226
20.0,1665,4269.497469
19.0,1894,4283.389325
16.0,2028,4298.182412
16.0,1953,4312.301677
18.0,1920,4326.246548
20.0,1680,4338.710421
19.0,1752,4351.535931
20.0,1809,4366.303822
20.0,1682,4379.042162
20.0,1811,4392.387723
18.0,1862,4406.139649
20.0,1691,4419.467451
19.0,1737,4432.400944
20.0,1679,4445.387166
14.0,2070,4460.404229
19.0,1784,4473.449109
20.0,1710,4485.881504
20.0,1717,4498.473195
18.0,1874,4511.984746
20.0,1685,4524.280006
20.0,1709,4536.891126
19.0,1806,4550.266914
20.0,1742,4562.811047
20.0,1691,4575.359183
17.0,2002,4589.724246
20.0,1661,4601.797348
19.0,1777,4614.853714
20.0,1691,4627.105658
21.0,1711,4639.733883
19.0,1797,4652.613982
18.0,1881,4666.034774
18.0,1906,4679.85122
21.0,1649,4691.809931
20.0,1667,4703.899305
17.0,1928,4717.83168
21.0,1672,4729.848676
17.0,1806,4742.855925
18.0,1933,4756.748234
17.0,1868,4771.427104
20.0,1749,4785.158387
17.0,1984,4802.333451
20.0,1707,4814.749913
18.0,1876,4828.292607
19.0,1734,4840.626937
20.0,1748,4853.372948
20.0,1773,4866.552361
19.0,1840,4879.740255
16.0,1964,4893.949765
21.0,1649,4905.780899
21.0,1650,4919.400486
20.0,1664,4933.28717
15.0,2127,4950.184283
16.0,2126,4965.300698
20.0,1680,4977.138488
19.0,1800,4989.855669
21.0,1671,5001.719646
20.0,1766,5014.005701
21.0,1674,5025.997966
18.0,1787,5038.65315
21.0,1777,5050.961722
21.0,1668,5062.589892
20.0,1681,5075.353499
18.0,1822,5088.09893
20.0,1697,5101.541838
19.0,1814,5114.558874
21.0,1652,5126.57627
18.0,2003,5141.107577
21.0,1673,5153.409254
20.0,1670,5166.995041
20.0,1684,5180.045874
21.0,1666,5192.711784
20.0,1726,5206.597548
17.0,1901,5222.338154
21.0,1790,5235.184966
20.0,1762,5247.903454
21.0,1652,5259.744454
21.0,1756,5272.054829
20.0,1722,5284.42508
19.0,1914,5298.12813
21.0,1670,5310.117239
19.0,1864,5323.292684
19.0,1876,5336.984741
20.0,1670,5348.913363
21.0,1668,5360.792663
20.0,1666,5372.750788
20.0,1665,5384.702389
20.0,1688,5396.673858
18.0,1787,5409.590846
20.0,1665,5421.781441
21.0,1648,5433.946224
21.0,1668,5445.971957
21.0,1651,5457.772421
21.0,1648,5470.338835
20.0,1665,5482.35689
21.0,1649,5494.308334
20.0,1685,5506.236269
20.0,1830,5520.283069
21.0,1716,5532.612327
21.0,1668,5544.405582
21.0,1671,5556.366666
20.0,1741,5568.666663
19.0,1866,5582.130835
21.0,1655,5593.926766
21.0,1652,5605.768249
20.0,1685,5617.780857
21.0,1672,5629.631731
21.0,1667,5641.519733
21.0,1672,5653.543543
21.0,1655,5665.409187
20.0,1663,5677.740693
21.0,1654,5689.572924
21.0,1672,5701.416926
21.0,1650,5713.34837
21.0,1669,5725.304138
21.0,1668,5737.311073
21.0,1646,5748.827416
21.0,1652,5760.683386
20.0,1832,5773.949179
17.0,1993,5788.098707
21.0,1649,5799.888922
18.0,1865,5815.066467
21.0,1674,5826.989288
21.0,1669,5838.784879
21.0,1673,5850.717189
21.0,1652,5862.401497
21.0,1674,5874.865535
21.0,1653,5886.077291
21.0,1653,5896.975795
21.0,1668,5907.954511
21.0,1652,5918.966034
21.0,1648,5929.935206
21.0,1655,5940.787523
21.0,1670,5951.737917
21.0,1649,5962.577143
21.0,1672,5973.617152
21.0,1671,5984.619934
20.0,1662,5995.619805
21.0,1667,6006.584795
21.0,1652,6017.466398
21.0,1670,6028.303824
21.0,1653,6039.19723
21.0,1666,6050.087375
21.0,1667,6060.984149
21.0,1653,6071.797417
21.0,1668,6082.668071
21.0,1654,6093.452013
20.0,1719,6104.602585
21.0,1673,6115.583982
18.0,1806,6127.36558
21.0,1652,6138.173134
20.0,1757,6149.697458
19.0,1751,6161.112903
20.0,1710,6172.247622
20.0,1722,6183.44978
21.0,1648,6194.340028
21.0,1652,6205.208343
21.0,1649,6215.988081
21.0,1648,6226.877484
21.0,1650,6237.634552
21.0,1671,6248.500994
20.0,1661,6259.372603
20.0,1727,6270.58176
21.0,1671,6281.420789
21.0,1652,6292.303416
21.0,1648,6303.035718
21.0,1671,6313.950505
21.0,1667,6324.728055
20.0,1684,6335.690485
19.0,1800,6347.336985
19.0,1774,6358.953121
21.0,1694,6369.907256
21.0,1673,6380.74758
21.0,1666,6391.514948
21.0,1695,6402.723391
19.0,1830,6414.583705
21.0,1653,6425.438159
21.0,1655,6436.264079
21.0,1651,6447.025603
21.0,1649,6457.581285
20.0,1664,6468.448354
21.0,1653,6479.260862
20.0,1770,6490.824927
20.0,1680,6501.776957
21.0,1674,6512.633295
21.0,1652,6523.37225
21.0,1651,6534.148391
21.0,1667,6544.915053
21.0,1650,6555.621104
21.0,1672,6566.509136
20.0,1808,6578.299416
20.0,1668,6589.084535
21.0,1651,6599.880353
21.0,1652,6610.657066
21.0,1653,6621.474103
21.0,1668,6632.281005
21.0,1651,6644.921608
21.0,1650,6659.012012
21.0,1672,6673.77401
21.0,1649,6687.85988
19.0,1833,6703.855999
18.0,1908,6720.470225
19.0,1861,6736.545237
19.0,1757,6752.032326
21.0,1690,6767.053247
15.0,2004,6785.034985
21.0,1672,6799.436327
21.0,1673,6813.7895
20.0,1693,6828.443843
20.0,1762,6843.852937
21.0,1670,6858.301654
19.0,1822,6874.430269
21.0,1671,6888.835107
21.0,1654,6903.322055
21.0,1696,6917.795133
21.0,1671,6932.288687
21.0,1672,6946.655701
21.0,1652,6961.02034
21.0,1667,6975.47823
21.0,1648,6990.121586
21.0,1649,7004.538257
17.0,2102,7022.751991
21.0,1654,7037.141106
21.0,1649,7051.481318
21.0,1674,7066.121695
21.0,1653,7080.936259
19.0,1826,7097.036978
21.0,1649,7111.68666
20.0,1706,7126.623821
21.0,1671,7142.069244
21.0,1651,7156.39004
21.0,1670,7171.258646
21.0,1647,7186.014548
20.0,1725,7201.632604
17.0,1897,7218.866696
21.0,1674,7233.777707
21.0,1655,7248.841513
19.0,1733,7264.282582
21.0,1648,7279.003778
21.0,1669,7294.060576
21.0,1671,7308.82819
21.0,1671,7323.806818
21.0,1653,7338.660288
21.0,1653,7353.657116
21.0,1670,7369.44446
21.0,1669,7384.717562
21.0,1668,7399.780175
20.0,1769,7415.744561
18.0,1873,7432.460058
21.0,1650,7447.641019
20.0,1685,7462.84006
21.0,1673,7477.954679
21.0,1673,7493.20932
21.0,1668,7508.178893
21.0,1667,7523.07584
21.0,1667,7537.864201
21.0,1671,7552.68706
17.0,1974,7570.58683
20.0,1720,7585.888662
21.0,1672,7600.801817
21.0,1670,7615.293782
19.0,1865,7631.078489
21.0,1652,7642.314271
20.0,1796,7654.379413
21.0,1649,7666.47378
21.0,1648,7680.773602
21.0,1668,7695.824671
21.0,1649,7708.141958
21.0,1649,7720.165568
21.0,1651,7732.351896
21.0,1670,7744.482298
21.0,1674,7756.706071
21.0,1653,7768.642909
21.0,1652,7780.848384
21.0,1653,7792.906991
20.0,1723,7805.354435
21.0,1672,7817.537603
21.0,1671,7830.012663
21.0,1669,7842.133586
21.0,1653,7854.059268
21.0,1649,7866.289277
21.0,1651,7879.329476
21.0,1671,7891.689482
21.0,1647,7904.078488
21.0,1651,7916.020127
20.0,1690,7928.226782
20.0,1665,7940.154641
20.0,1786,7953.03889
21.0,1649,7965.018929
21.0,1653,7977.059319
21.0,1667,7989.117411
21.0,1652,8001.18619
21.0,1651,8013.15872
20.0,1725,8025.563255
21.0,1672,8037.642532
21.0,1652,8049.663657
21.0,1670,8061.613252
21.0,1651,8074.795679
21.0,1648,8086.824497
21.0,1651,8098.739876
21.0,1649,8110.664723
21.0,1666,8122.873007
19.0,1875,8136.350598
21.0,1654,8148.359113
21.0,1667,8160.537939
21.0,1649,8172.595307
21.0,1652,8185.2906
21.0,1673,8198.912442
21.0,1648,8210.814554
21.0,1652,8222.783533
21.0,1646,8234.787522
21.0,1647,8246.429093
21.0,1649,8258.510023
21.0,1674,8270.63243
21.0,1673,8282.697266
21.0,1652,8294.94691
21.0,1654,8306.559214
21.0,1652,8318.306884
21.0,1650,8330.115225
21.0,1647,8343.950664
21.0,1673,8356.413983
21.0,1696,8368.860197
19.0,1799,8381.974277
21.0,1650,8394.118834
21.0,1650,8406.345482
21.0,1671,8418.816756
21.0,1671,8430.940233
21.0,1648,8442.943582
20.0,1680,8455.086601
20.0,1739,8467.542344
21.0,1671,8479.565567
21.0,1668,8491.93406
20.0,1813,8505.295919
21.0,1668,8518.920583
21.0,1669,8531.050091
20.0,1714,8543.367493
21.0,1650,8555.244352
21.0,1650,8567.175316
21.0,1650,8579.065544
21.0,1668,8591.692562
21.0,1648,8605.062849
21.0,1648,8616.882171
21.0,1652,8629.000995
21.0,1653,8641.173113
21.0,1653,8653.367206
21.0,1652,8665.593707
21.0,1651,8677.762207
21.0,1674,8689.868538
21.0,1653,8702.048039
21.0,1670,8714.355394
21.0,1652,8726.517636
21.0,1673,8738.599905
21.0,1648,8750.685321
21.0,1654,8762.715991
21.0,1670,8774.811855
21.0,1652,8786.926773
21.0,1650,8798.753354
21.0,1651,8810.828758
21.0,1651,8822.849402
21.0,1672,8834.936333
21.0,1668,8846.891133
