# {"t_start": 1586192361.953058, "env_id": "PongNoFrameskip-v4"} 
r,l,t
17.0,1885,2944.305186
14.0,2087,2957.843133
17.0,2055,2971.397836
17.0,2014,2984.424425
19.0,1717,2995.76463
15.0,2040,3008.971918
20.0,1765,3020.284861
18.0,1835,3032.388183
17.0,2013,3045.343667
17.0,1959,3058.186842
15.0,2179,3073.018545
17.0,2082,3086.861642
21.0,1728,3098.558365
15.0,2074,3113.774784
18.0,1861,3126.610128
19.0,1757,3138.973448
20.0,1764,3150.856441
20.0,1703,3162.409065
19.0,1797,3174.757769
14.0,2282,3190.86314
18.0,1921,3203.469589
20.0,1702,3215.060738
18.0,1783,3227.140928
16.0,1975,3240.750825
18.0,1922,3253.829835
20.0,1766,3266.518182
18.0,1830,3278.570069
14.0,2247,3293.899601
17.0,2003,3308.056203
20.0,1692,3319.548865
18.0,1980,3335.042578
16.0,1903,3350.931709
20.0,1689,3363.77855
11.0,2255,3380.190869
16.0,2041,3395.485926
13.0,2055,3410.297843
18.0,1889,3423.88164
16.0,1898,3437.38566
17.0,1886,3451.239975
21.0,1671,3463.144227
20.0,1669,3476.190252
18.0,1774,3490.365845
17.0,1987,3505.938851
14.0,2254,3522.821362
18.0,1899,3536.875604
17.0,1907,3550.825523
16.0,2023,3565.752505
19.0,1926,3579.70597
20.0,1669,3591.91106
19.0,1818,3605.032442
18.0,1920,3619.093696
20.0,1666,3631.21335
19.0,1769,3644.119122
9.0,2350,3661.27895
16.0,2083,3676.695466
19.0,1719,3689.991075
11.0,2230,3706.790515
20.0,1671,3718.977457
18.0,1807,3732.147011
18.0,1787,3745.30619
19.0,1736,3758.125079
20.0,1666,3770.934855
17.0,1907,3785.038294
18.0,1776,3798.088659
20.0,1666,3810.189712
20.0,1671,3822.423604
20.0,1763,3835.598445
20.0,1671,3847.724575
19.0,1738,3861.878622
20.0,1684,3875.293828
19.0,1754,3888.316856
17.0,2059,3903.377677
14.0,2176,3919.29795
17.0,2069,3934.384522
17.0,1874,3948.041293
15.0,2111,3963.694817
15.0,1983,3978.213176
19.0,1761,3991.116041
19.0,1903,4005.101386
18.0,1792,4018.307169
18.0,1855,4031.817229
20.0,1667,4043.967627
17.0,1889,4057.826704
13.0,2274,4074.663992
18.0,1928,4088.831625
19.0,1724,4101.424742
20.0,1665,4113.600498
16.0,1924,4127.715368
17.0,1853,4141.428815
17.0,1880,4155.305275
18.0,1886,4168.833165
19.0,1882,4182.697935
20.0,1770,4195.707885
20.0,1728,4208.33494
20.0,1706,4221.026425
16.0,1946,4235.089306
19.0,1741,4247.688201
20.0,1683,4261.407973
19.0,1749,4274.034668
20.0,1753,4286.799618
18.0,1877,4300.320055
16.0,2018,4315.132516
20.0,1800,4328.140393
20.0,1714,4341.067744
20.0,1701,4353.301805
20.0,1682,4367.242423
17.0,1881,4381.415992
20.0,1665,4393.751307
18.0,1916,4407.77593
21.0,1692,4421.184253
19.0,1743,4433.84798
19.0,1733,4447.412717
18.0,1876,4461.093585
15.0,2030,4475.995479
19.0,1749,4488.60235
20.0,1731,4501.325707
20.0,1710,4513.695707
17.0,1916,4527.696254
20.0,1661,4539.865736
21.0,1666,4552.160247
17.0,1926,4566.280617
17.0,1970,4580.435822
18.0,1908,4594.329258
17.0,1873,4608.094055
21.0,1692,4620.46258
19.0,1759,4633.25552
18.0,1810,4646.304942
19.0,1755,4659.046792
17.0,1983,4673.223413
21.0,1668,4685.331532
21.0,1714,4697.596854
20.0,1725,4710.28416
20.0,1768,4723.081459
20.0,1685,4735.190789
18.0,1836,4748.365795
20.0,1667,4760.829478
17.0,1842,4775.408742
19.0,1759,4789.473182
20.0,1766,4804.257286
18.0,1832,4817.478314
20.0,1777,4830.308754
19.0,1777,4843.100965
19.0,1839,4856.356985
20.0,1683,4869.075428
21.0,1771,4881.624117
21.0,1671,4893.487044
20.0,1717,4906.282213
20.0,1664,4919.978232
21.0,1655,4933.706155
20.0,1769,4947.852477
20.0,1725,4960.118271
20.0,1747,4972.500787
21.0,1651,4984.211149
21.0,1652,4995.713731
21.0,1671,5007.538879
20.0,1684,5019.585208
20.0,1741,5031.733907
20.0,1779,5044.284354
19.0,1736,5056.565975
20.0,1726,5068.600241
20.0,1766,5081.905202
18.0,1839,5095.828395
21.0,1713,5108.647245
20.0,1706,5120.806378
20.0,1666,5132.85423
20.0,1703,5145.021962
19.0,1880,5159.832063
19.0,1755,5174.121279
19.0,1788,5187.154389
20.0,1769,5200.961164
21.0,1672,5215.338223
21.0,1670,5227.843421
21.0,1649,5239.829447
20.0,1661,5251.708948
20.0,1727,5264.179024
21.0,1650,5275.887902
20.0,1764,5288.282594
21.0,1649,5300.105206
19.0,1809,5313.052966
20.0,1693,5325.373651
18.0,1926,5339.36722
20.0,1667,5351.233959
18.0,1904,5364.580721
19.0,1776,5377.385007
20.0,1744,5389.940647
21.0,1669,5401.89803
21.0,1673,5413.908146
21.0,1666,5426.399241
20.0,1666,5438.257996
21.0,1672,5450.393401
20.0,1777,5463.505717
20.0,1663,5475.828727
20.0,1667,5487.778777
20.0,1671,5499.792848
21.0,1673,5511.892226
20.0,1727,5524.899774
21.0,1652,5536.696666
20.0,1762,5549.218507
19.0,1812,5562.203313
21.0,1648,5574.018957
20.0,1682,5585.992533
21.0,1687,5597.93476
21.0,1650,5609.771497
20.0,1768,5622.494691
21.0,1834,5635.472232
21.0,1650,5647.281146
21.0,1668,5659.262491
20.0,1749,5672.292402
21.0,1649,5684.097641
18.0,1845,5697.129609
21.0,1670,5709.1167
19.0,1864,5722.553685
20.0,1666,5734.576554
20.0,1747,5746.869553
20.0,1828,5760.135607
19.0,1801,5773.015212
18.0,1861,5786.215648
21.0,1651,5798.033578
16.0,2073,5814.459834
20.0,1665,5826.411788
20.0,1840,5839.584587
21.0,1670,5851.53931
20.0,1804,5864.197466
21.0,1673,5876.571617
21.0,1672,5887.889109
21.0,1673,5899.06021
21.0,1652,5909.977388
21.0,1647,5920.982968
20.0,1723,5932.273918
21.0,1653,5943.134124
21.0,1652,5953.972438
21.0,1755,5965.600909
21.0,1667,5976.609883
21.0,1673,5987.614838
21.0,1671,5998.624285
21.0,1670,6009.620777
20.0,1680,6020.568949
21.0,1671,6031.491446
21.0,1670,6042.44699
21.0,1669,6053.303469
21.0,1672,6064.260054
21.0,1672,6075.192761
20.0,1666,6085.972978
21.0,1653,6096.755404
20.0,1719,6107.966346
21.0,1672,6118.868087
18.0,1913,6131.467109
21.0,1654,6142.262648
21.0,1648,6153.008443
17.0,2133,6166.954571
20.0,1782,6178.687747
20.0,1769,6190.168606
20.0,1784,6201.928863
21.0,1668,6212.81143
21.0,1672,6223.732468
20.0,1796,6235.455585
21.0,1646,6246.217802
19.0,1803,6257.982594
20.0,1721,6269.365649
21.0,1653,6280.161862
19.0,1706,6291.273861
21.0,1653,6302.028932
21.0,1646,6312.816912
21.0,1668,6323.633903
21.0,1653,6334.420204
20.0,1681,6345.284723
20.0,1685,6356.210387
21.0,1716,6367.335013
21.0,1654,6378.055094
19.0,1772,6389.54683
21.0,1667,6400.408265
19.0,1814,6412.168624
20.0,1666,6423.066974
21.0,1696,6434.125674
18.0,1787,6445.774513
21.0,1674,6456.648147
21.0,1670,6467.553475
21.0,1668,6478.455759
21.0,1670,6489.30331
20.0,1768,6500.88956
21.0,1669,6511.739525
19.0,1807,6523.457494
21.0,1672,6534.322006
21.0,1671,6545.347198
21.0,1648,6555.846047
21.0,1670,6566.696284
20.0,1666,6577.581377
21.0,1654,6588.287962
21.0,1655,6599.069127
21.0,1669,6609.950729
21.0,1649,6620.752933
21.0,1650,6631.489802
21.0,1652,6643.829212
21.0,1649,6657.922525
21.0,1650,6672.622049
21.0,1673,6687.100818
18.0,1793,6702.572233
21.0,1652,6716.973815
16.0,1862,6732.998224
21.0,1653,6747.537337
18.0,1927,6764.569889
16.0,1912,6781.691949
21.0,1672,6796.173141
17.0,1903,6812.564188
20.0,1723,6827.40301
19.0,1727,6842.581343
19.0,1830,6858.449737
20.0,1724,6873.642016
21.0,1651,6887.872364
20.0,1666,6902.42359
19.0,1791,6917.848755
21.0,1666,6932.316061
21.0,1654,6946.526166
19.0,1801,6962.190787
21.0,1667,6976.651584
20.0,1716,6992.004828
21.0,1650,7006.449351
21.0,1674,7021.04069
21.0,1648,7035.401328
21.0,1669,7049.878645
21.0,1674,7064.475881
21.0,1652,7078.963011
21.0,1670,7094.043458
21.0,1655,7108.352645
21.0,1649,7123.009679
21.0,1670,7137.948984
21.0,1667,7152.874537
21.0,1670,7167.737133
20.0,1686,7182.923958
21.0,1650,7197.527161
21.0,1667,7212.498274
21.0,1647,7227.468169
21.0,1651,7242.271775
21.0,1667,7257.403243
21.0,1669,7272.287354
21.0,1652,7287.154595
20.0,1665,7302.025291
21.0,1673,7316.928698
21.0,1670,7331.945317
21.0,1651,7346.701708
21.0,1652,7361.925388
20.0,1666,7377.634933
21.0,1671,7392.828858
21.0,1650,7407.696364
21.0,1652,7422.601632
20.0,1721,7438.076304
21.0,1651,7453.162583
21.0,1672,7468.329425
21.0,1650,7483.315131
21.0,1668,7498.580632
21.0,1671,7513.552452
21.0,1668,7528.275152
21.0,1652,7542.943237
21.0,1654,7557.849005
16.0,2230,7577.732965
21.0,1647,7592.624806
21.0,1674,7607.233707
21.0,1667,7621.806084
21.0,1673,7634.613232
21.0,1673,7645.913306
21.0,1652,7657.016246
21.0,1648,7670.156441
21.0,1673,7684.601718
21.0,1652,7699.186749
21.0,1649,7711.300129
21.0,1653,7723.296551
21.0,1667,7735.63911
21.0,1648,7747.684205
21.0,1668,7759.813771
21.0,1670,7771.913093
21.0,1667,7784.15738
21.0,1650,7796.192577
21.0,1652,7807.996008
21.0,1651,7820.100719
21.0,1674,7832.330162
21.0,1649,7844.380758
20.0,1723,7857.16721
21.0,1673,7869.745086
21.0,1717,7882.842249
21.0,1674,7895.619019
21.0,1673,7907.775305
20.0,1749,7920.529095
21.0,1668,7932.513238
20.0,1745,7945.126696
21.0,1652,7956.832001
21.0,1666,7968.971892
18.0,2011,7983.661207
21.0,1669,7995.75118
21.0,1647,8007.763841
20.0,1688,8019.8981
21.0,1672,8032.019562
21.0,1757,8044.9131
21.0,1673,8056.872641
21.0,1649,8069.492197
21.0,1648,8082.048259
21.0,1671,8094.051479
21.0,1670,8106.091645
20.0,1767,8119.043276
21.0,1669,8131.168139
20.0,1744,8143.670769
21.0,1647,8155.695623
20.0,1785,8168.685163
21.0,1669,8181.012273
20.0,1794,8195.934835
19.0,1774,8208.866452
21.0,1668,8220.942529
21.0,1674,8233.107308
21.0,1668,8245.125034
21.0,1669,8257.170859
21.0,1646,8269.260914
21.0,1649,8281.205079
19.0,1749,8293.782234
21.0,1649,8305.640698
21.0,1672,8317.350122
20.0,1736,8329.911122
21.0,1653,8343.777851
21.0,1650,8356.123729
21.0,1650,8368.092871
18.0,1882,8381.905093
21.0,1668,8394.137346
20.0,1794,8407.372783
20.0,1723,8420.368762
21.0,1674,8432.478173
21.0,1673,8444.663849
21.0,1655,8456.639847
21.0,1651,8468.379204
21.0,1647,8480.294843
19.0,1754,8493.095686
21.0,1671,8505.51915
20.0,1688,8519.211843
21.0,1650,8531.230387
21.0,1670,8543.324409
20.0,1683,8555.375772
21.0,1667,8567.400024
20.0,1768,8580.157403
21.0,1651,8592.746197
21.0,1671,8606.202767
21.0,1648,8618.253291
21.0,1669,8630.493556
21.0,1673,8642.742484
21.0,1648,8654.973032
21.0,1648,8667.171445
21.0,1670,8679.384912
20.0,1762,8691.976945
21.0,1667,8704.22065
21.0,1670,8716.538482
21.0,1668,8728.728088
21.0,1653,8740.79941
20.0,1721,8753.413085
21.0,1672,8765.610792
21.0,1671,8777.810783
21.0,1651,8789.845508
21.0,1647,8801.860134
21.0,1671,8814.062314
21.0,1648,8826.034709
21.0,1671,8838.110169
