# {"t_start": 1586192362.0244474, "env_id": "PongNoFrameskip-v4"} 
r,l,t
20.0,1665,3214.232425
16.0,2091,3228.618158
19.0,1736,3240.600047
19.0,1815,3252.907648
21.0,1648,3264.605759
19.0,1749,3276.389037
20.0,1667,3287.755193
18.0,1816,3300.513811
19.0,1762,3312.42834
19.0,1788,3325.59583
18.0,1910,3340.151922
17.0,2018,3357.36902
19.0,1839,3370.885759
16.0,1905,3384.827451
19.0,1795,3398.091649
15.0,2108,3413.128232
19.0,1716,3425.400329
19.0,1811,3438.891161
19.0,1805,3451.840272
17.0,2153,3467.391806
18.0,1941,3483.109572
19.0,1735,3496.733957
12.0,2156,3513.155068
16.0,2125,3529.130998
20.0,1736,3541.696619
18.0,1793,3554.768387
16.0,1983,3569.387877
16.0,2055,3584.356791
15.0,2097,3599.580302
21.0,1653,3611.597697
19.0,1760,3624.531553
18.0,1836,3637.762361
18.0,1826,3651.032228
15.0,2089,3666.747715
19.0,1896,3680.476247
18.0,1933,3695.812984
20.0,1722,3708.447208
19.0,1768,3721.496765
19.0,1785,3734.492558
17.0,1883,3748.21896
17.0,2007,3763.406099
19.0,1732,3776.131839
17.0,2078,3791.891165
17.0,1883,3805.386384
18.0,1802,3818.594014
20.0,1671,3831.003101
21.0,1670,3843.431237
17.0,2012,3858.76826
19.0,1862,3874.155688
20.0,1699,3886.624083
18.0,1850,3900.107175
20.0,1715,3912.813159
18.0,1893,3926.676188
18.0,2132,3942.141617
17.0,2044,3957.204325
19.0,1740,3970.128592
13.0,2159,3986.031183
13.0,2210,4002.138496
20.0,1664,4014.406493
16.0,1903,4028.414124
19.0,1785,4041.477756
19.0,1805,4054.591347
17.0,2056,4069.743358
20.0,1665,4081.972837
15.0,2070,4097.196451
15.0,2058,4112.27177
19.0,1783,4125.308495
21.0,1652,4137.452929
21.0,1650,4149.599344
20.0,1723,4162.110922
14.0,2034,4176.930998
17.0,2019,4191.840685
20.0,1747,4204.543418
20.0,1696,4217.161672
20.0,1789,4230.189409
21.0,1667,4242.324294
20.0,1681,4255.094053
19.0,1771,4268.778308
19.0,1746,4281.359015
20.0,1719,4294.021769
21.0,1673,4306.171451
18.0,1792,4319.217679
18.0,1897,4333.215955
17.0,1936,4347.200662
21.0,1648,4359.853618
19.0,1878,4374.95534
20.0,1687,4387.254852
20.0,1710,4400.138319
17.0,1886,4414.323463
19.0,1791,4427.949015
21.0,1650,4440.323313
19.0,1856,4454.48168
19.0,1776,4467.23401
20.0,1712,4479.874261
19.0,1790,4492.914283
19.0,1824,4506.146515
20.0,1782,4519.16419
19.0,1735,4531.669603
21.0,1691,4544.337596
19.0,1719,4556.805738
20.0,1666,4569.058397
18.0,1828,4582.237981
18.0,1837,4595.755155
19.0,1779,4608.784006
21.0,1713,4621.233327
19.0,1741,4633.719043
18.0,1793,4646.651716
18.0,1962,4660.96317
18.0,1805,4673.98036
18.0,1866,4687.381636
20.0,1694,4699.820026
19.0,1901,4713.415782
16.0,1910,4727.143929
20.0,1743,4739.814029
10.0,2412,4757.396389
20.0,1663,4770.272924
18.0,1810,4784.587311
20.0,1720,4799.536446
21.0,1672,4811.91548
21.0,1649,4823.842154
18.0,1772,4836.571821
