# {"t_start": 1587154615.2262607, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.96715
0,1024,10.796595
0,1024,14.643056
0,1024,18.472817
0,1024,22.288141
0,1024,26.115264
0,1024,29.937951
0,1024,33.754604
0,1024,37.595768
0,1024,41.41151
0,1024,45.226013
0,1024,49.050197
0,1024,52.886736
0,1024,56.710159
0,1024,60.530141
0,1024,64.372849
0,1024,68.205073
0.253809,849,71.440525
0.393555,690,74.110978
0.708203,332,75.257237
0,1024,79.039297
0.535937,528,80.9893
0,1024,84.781817
0,1024,88.569705
0.63877,411,90.051457
0,1024,93.831258
0.904199,109,94.256241
0.920898,90,94.637131
0.901563,112,95.072404
0.811035,215,95.922293
0.948145,59,96.064116
0.834766,188,96.672612
0.776758,254,97.616563
0.813672,212,98.452174
0.737207,299,99.516011
0.489355,581,101.723938
0.929688,80,102.077852
0.957812,48,102.192957
0.760938,272,103.173621
0.818945,206,103.99263
0.451562,624,106.305789
0.845313,176,106.894027
0.593945,462,108.660939
0.422559,657,111.063563
0.666016,380,112.468265
0.745996,289,113.485567
0.536816,527,115.396672
0.395312,688,117.858896
0.950781,56,118.15964
0.947266,60,118.301906
0.907715,105,118.714621
0.95957,46,118.987053
0.473535,599,121.08051
0.443652,633,123.403939
0.930566,79,123.755293
0.731055,306,124.814013
0.378613,707,127.485329
0.891016,124,127.944036
0.931445,78,128.128708
0.900684,113,128.559318
0.973633,30,128.630687
0.905957,107,129.048117
0.474414,598,131.287829
0.956055,50,131.405399
0.956934,49,131.685119
0.889258,126,132.144692
0.234473,871,135.194241
0.93584,73,135.533345
0.806641,220,136.387824
0.950781,56,136.520678
0.917383,94,136.908987
0.873437,144,137.411959
0.90332,110,137.834702
0.767969,264,138.794377
0.95957,46,138.903768
0.905078,108,139.323585
0.877832,139,139.81144
0.682715,361,141.155178
0.941113,67,141.482899
0.961328,44,141.587855
0.912109,100,141.991381
0.607129,447,143.552811
0.72666,311,144.781614
0.957812,48,144.89434
0.834766,188,145.504785
0.950781,56,145.805432
0.714355,325,146.925103
0.705566,335,148.213965
0.626465,425,149.715683
0.944629,63,150.031074
0.78291,247,150.941287
0.79873,229,151.821723
0.941113,67,151.982249
0.724023,314,153.222337
0.917383,94,153.44874
0.586035,471,155.239294
0.897168,117,155.694087
0.571094,488,157.524211
0.814551,211,158.192516
0.856738,163,158.897104
0.763574,269,159.871875
0.852344,168,160.450123
0.651074,397,161.930444
0.804883,222,162.800552
0.892773,122,163.259363
0.898047,116,163.708014
0.615918,437,165.282253
0.966602,38,165.374761
0.809277,217,166.235508
0.877832,139,166.744969
0.963965,41,167.012599
0.770605,261,167.97837
0.811914,214,168.661262
0.391797,692,171.338951
0.434863,643,173.733084
0.733691,303,174.810305
0.970996,33,174.889899
0.404102,678,177.528795
0.782031,248,178.466592
0.947266,60,178.615328
0.918262,93,179.004391
0.74248,293,180.052114
0.958691,47,180.165939
0.926172,84,180.534321
0.941992,66,180.861079
0.963965,41,180.960694
0.833887,189,181.589065
0.968359,36,181.847561
0.796973,231,182.576794
0.912109,100,182.983553
0.717871,321,184.26295
0.79873,229,185.151303
0.877832,139,185.66345
0.892773,122,186.123664
0.973633,30,186.195195
0.736328,300,187.255731
0.878711,138,187.752863
0.789941,239,188.67462
0.782031,248,189.614277
0.968359,36,189.70221
0.957812,48,189.986144
0.785547,244,190.910852
0.972754,31,190.985844
0.701172,340,192.311276
0.349609,740,194.95442
0.919141,92,195.346677
0.928809,81,195.7099
0.586914,470,197.350571
0.364551,723,200.102317
0.970996,33,200.179807
0.963965,41,200.444659
0.949902,57,200.58538
0.572852,486,202.42267
0.806641,220,203.285654
0.956055,50,203.409445
0.924414,86,203.784417
0.963965,41,203.882821
0.711719,328,205.005903
0.93584,73,205.351521
0.927051,83,205.722334
0.810156,216,206.541486
0.642285,407,208.194582
0.378613,707,210.738532
0.764453,268,211.724711
0.862891,156,212.271999
0.970996,33,212.520125
0.808398,218,213.221342
0.869922,148,213.745097
