# {"t_start": 1587154615.2920294, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.90089
0,1024,10.731586
0,1024,14.577816
0,1024,18.407042
0,1024,22.222842
0,1024,26.050122
0,1024,29.872825
0,1024,33.689358
0,1024,37.530539
0,1024,41.346457
0,1024,45.160752
0,1024,48.985155
0,1024,52.821616
0,1024,56.64479
0,1024,60.4649
0,1024,64.307837
0,1024,68.138804
0,1024,71.963842
0.282813,816,75.118369
0,1024,78.899676
0.602734,452,80.495753
0.787305,242,81.411714
0.605371,449,83.163761
0.537695,526,85.087212
0.753906,280,86.086953
0.758301,275,87.077379
0.931445,78,87.43045
0.719629,319,88.538584
0.235352,870,91.792765
0.827734,196,92.590597
0.810156,216,93.269297
0.194922,916,96.784431
0.561426,499,98.474993
0,1024,102.254116
0,1024,106.015689
0.939355,69,106.343868
0.56582,494,108.19132
0.905078,108,108.616606
0.933203,76,108.795483
0.891895,123,109.254406
0.344336,746,112.036175
0.209863,899,115.328779
0.866406,152,115.853475
0.746875,288,117.024347
0.778516,252,117.800744
0.540332,523,119.868748
0.656348,391,121.299352
0.776758,254,122.228267
0,1024,125.98238
0.789941,239,126.712405
0.971875,32,126.9563
0.917383,94,127.18103
0.916504,95,127.570327
0.930566,79,127.923887
0.900684,113,128.354176
0.92002,91,128.569837
0.937598,71,128.902224
0.724023,314,129.970186
0.72666,311,131.20595
0.938477,70,131.371108
0.609766,444,133.07858
0.949902,57,133.215079
0.964844,40,133.471756
0.874316,143,133.973258
0.955176,51,134.093687
0.850586,170,134.660637
0.818945,206,135.479783
0.893652,121,135.935374
0.873437,144,136.440461
0.833008,190,137.220372
0.910352,102,137.459019
0.576367,482,139.262956
0.760059,273,140.230065
0.934961,74,140.569885
0.755664,278,141.560924
0.19668,914,144.885532
0.960449,45,145.156986
0.463867,610,147.283966
0.523633,542,149.396191
0.931445,78,149.580451
0.874316,143,150.082104
0.634375,416,151.731076
0.610645,443,153.281832
0.763574,269,154.252378
0.559668,501,156.129846
0.222168,885,159.38314
0.919141,92,159.771885
0.901563,112,160.212718
0.854102,166,160.787841
0.70293,338,161.952507
0.237988,867,165.233802
0.970117,34,165.31645
0.923535,87,165.695364
0.916504,95,166.092187
0.444531,632,168.463317
0.800488,227,169.346828
0.738086,298,170.402426
0.957812,48,170.517459
0.840039,182,171.292648
0.499023,570,173.343486
0.850586,170,174.087098
0.709961,330,175.229085
0.786426,243,176.152066
0.956934,49,176.270721
0.953418,53,176.566328
0.527148,538,178.540211
0.55791,503,180.426136
0.969238,35,180.509919
0.874316,143,181.024226
0.881348,135,181.521134
0.480566,591,183.792353
0.739844,296,184.845054
0.856738,163,185.57997
0.705566,335,186.7259
0,1024,190.551674
0.968359,36,190.639198
0.723145,315,191.903127
0.728418,309,192.980243
0.499023,570,195.217155
0.805762,221,196.086561
0.93584,73,196.262285
0.955176,51,196.552969
0.761816,271,197.548578
0.947266,60,197.694392
0.689746,353,199.052037
0.781152,249,199.984091
0.704687,336,201.127286
0.910352,102,201.538366
0.758301,275,202.535335
0.313574,781,205.424135
0.882227,134,206.084269
0.75127,283,207.232416
0.637891,412,208.736041
0.738086,298,209.789414
0.802246,225,210.663345
0.955176,51,210.786232
0.548242,514,212.705651
0.687988,355,214.076413
0.673047,372,215.494012
0.960449,45,215.602873
0.920898,90,215.992504
0,1024,219.800219
0.964844,40,219.895494
0.820703,204,220.729102
0.931445,78,221.089084
0.964844,40,221.186419
0.917383,94,221.584498
0.874316,143,222.104864
0.754785,279,223.113664
0.810156,216,223.974983
0.908594,104,224.389483
0.954297,52,224.515704
0.867285,151,225.047474
0.837402,185,225.832503
0.82334,201,226.486417
0.853223,167,227.049225
0.55791,503,228.950557
0.956055,50,229.238204
0.963086,42,229.339485
0.484082,587,231.589097
