# {"t_start": 1587154615.2878277, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.905106
0.172949,941,10.535529
0,1024,14.380913
0.138672,980,18.098752
0,1024,21.916839
0,1024,25.740417
0,1024,29.56884
0,1024,33.383292
0,1024,37.220252
0,1024,41.043869
0,1024,44.857553
0,1024,48.681641
0,1024,52.516544
0,1024,56.341737
0,1024,60.164372
0,1024,63.999282
0.160645,955,67.501057
0,1024,71.329024
0,1024,75.150706
0,1024,78.932517
0,1024,82.740657
0.282813,816,85.691679
0.692383,350,87.029032
0,1024,90.821559
0.939355,69,91.156642
0.93584,73,91.332289
0.149219,968,94.970331
0.63877,411,96.450107
0.962207,43,96.552063
0,1024,100.346771
0.619434,433,102.031069
0.699414,342,103.178872
0.907715,105,103.591706
0.391797,692,106.232167
0.897168,117,106.510214
0.82334,201,107.325052
0.291602,806,110.247552
0.86377,155,110.952194
0.824219,200,111.592922
0.630859,420,113.096773
0.872559,145,113.765974
0.934961,74,113.942404
0.586035,471,115.718899
0.525391,540,117.66656
0.873437,144,118.177216
0.891016,124,118.634584
0.872559,145,119.14268
0.707324,333,120.43257
0.968359,36,120.518989
0.837402,185,121.291469
0.949902,57,121.424427
0.79082,238,122.318404
0.739844,296,123.352627
0.974512,29,123.421495
0.680957,363,124.778992
0.750391,284,125.784334
0.758301,275,126.931426
0.423438,656,129.309948
0.891016,124,129.765936
0.963965,41,129.862377
0.6625,384,131.268569
0.948145,59,131.408036
0.881348,135,132.052572
0.129883,990,135.550716
0.93584,73,135.891553
0.216016,892,139.158881
0.958691,47,139.269914
0.941992,66,139.585947
0.648438,400,141.020678
0.458594,616,143.314194
0.785547,244,144.224272
0.827734,196,144.852166
0.949023,58,145.153742
0.855859,164,145.709439
0.954297,52,145.834051
0.801367,226,146.720149
0.765332,267,147.680418
0.793457,235,148.573956
0.970117,34,148.657383
0.716113,323,149.9108
0.789062,240,150.803467
0.934082,75,150.981822
0.949902,57,151.284085
0.619434,433,152.814334
0.510449,557,154.805293
0.96748,37,155.062199
0.263477,838,158.070887
0.885742,130,158.533696
0.854102,166,159.089146
0.698535,343,160.420383
0.873437,144,160.939848
0.744238,291,162.156457
0.970117,34,162.239073
0.96748,37,162.329153
0.805762,221,163.195616
0.583398,474,165.023974
0.907715,105,165.282261
0.78291,247,166.217539
0.884863,131,166.705585
0.913867,98,167.108311
0.555273,506,169.004455
0.516602,550,171.001818
0.676562,368,172.397902
0.958691,47,172.678913
0.800488,227,173.392439
0.93584,73,173.736897
0.861133,158,174.29051
0.916504,95,174.693188
0.938477,70,174.861521
0.580762,477,176.681635
0.804004,223,177.554568
0.910352,102,177.967507
0.709082,331,179.105741
0.924414,86,179.481982
0.794336,234,180.38743
0.956934,49,180.504282
0.52627,539,182.489122
0.95957,46,182.766216
0.970117,34,182.848512
0.793457,235,183.750895
0.830371,193,184.384482
0.95957,46,184.664179
0.93584,73,184.84173
0.945508,62,185.159586
0.920898,90,185.38002
0.954297,52,185.67719
0.92002,91,186.062743
0.711719,328,187.189647
0.810156,216,188.043421
0.952539,54,188.174586
0.885742,130,188.666529
0.898047,116,189.11527
0.731055,306,190.362041
0.933203,76,190.545671
0.75127,283,191.565467
0.906836,106,191.989869
0.949023,58,192.297159
0.211621,897,195.65596
0.931445,78,195.843516
0.535937,528,197.794248
0.868164,150,198.494123
0.580762,477,200.142816
0.883984,132,200.629711
0.825098,199,201.442306
0.846191,175,202.032443
0.782031,248,202.961293
0.93584,73,203.306416
0.933203,76,203.489005
0.949902,57,203.795136
0.76709,265,204.765162
0.813672,212,205.61438
0.808398,218,206.312113
0.944629,63,206.759876
0.74248,293,207.803457
0.934961,74,208.150781
0.824219,200,208.807157
0.714355,325,210.089853
0.748633,286,211.112772
0.663379,383,212.548925
0.96748,37,212.637905
0.830371,193,213.443657
0.785547,244,214.376531
0.974512,29,214.447693
0.803125,224,215.333627
0.707324,333,216.480144
0.549121,513,218.384787
0.755664,278,219.392632
0.852344,168,220.133935
0.522754,543,222.133625
0.963965,41,222.231769
0.851465,169,222.973712
0.87168,146,223.499084
0.973633,30,223.571874
0.869043,149,224.098862
0.62207,430,225.637565
0.968359,36,225.894578
0.929688,80,226.089741
0.877832,139,226.590478
0.869922,148,227.280212
0.720508,318,228.390543
0.873437,144,228.911958
0.524512,541,230.88134
0.862012,157,231.595825
0.970996,33,231.674693
0.90332,110,232.112221
0.941113,67,232.272959
0.545605,517,234.191831
0.84707,174,234.949827
0,1024,238.792695
0.826855,197,239.434442
0.914746,97,239.836312
0.968359,36,239.922861
0.878711,138,240.424892
0.225684,881,243.744803
0.949902,57,244.052096
0.966602,38,244.142432
0.956055,50,244.261784
0.853223,167,244.992624
0.743359,292,246.024944
0.898926,115,246.464916
0.963965,41,246.563241
0.640527,409,248.044335
0.923535,87,248.423849
0.752148,282,249.43856
0.20459,905,252.786031
0.546484,516,254.690422
0.833008,190,255.478066
0.968359,36,255.563803
0.867285,151,256.095581
0.622949,429,257.784094
0.692383,350,258.968541
0.934961,74,259.310304
0.692383,350,260.641398
0.888379,127,261.104612
0.84707,174,261.681568
0.802246,225,262.555779
0.762695,270,263.534196
0.719629,319,264.628118
0.97627,27,264.853916
0.971875,32,264.929494
0.968359,36,265.014955
0.945508,62,265.32863
0.97627,27,265.39386
0.954297,52,265.516095
0.965723,39,265.775683
0.973633,30,265.848665
0.910352,102,266.256851
0.867285,151,266.780678
0.748633,286,267.792943
0.594824,461,269.549718
0.597461,458,271.134339
0.964844,40,271.395007
0.350488,739,273.97419
0.6625,384,275.383713
0.973633,30,275.619083
0.972754,31,275.694088
0.666895,379,277.096398
0.706445,334,278.227548
0.541211,522,280.134716
0.855859,164,280.857967
0.857617,162,281.415024
0.845313,176,282.005829
0.80752,219,282.851592
0.796973,231,283.73143
0.727539,310,284.804243
0.655469,392,286.227573
0.962207,43,286.495339
0.794336,234,287.375432
0.741602,294,288.402467
0.923535,87,288.606588
0.963965,41,288.890317
0.894531,120,289.343067
0.969238,35,289.425666
0.811035,215,290.267455
0.39707,686,292.731516
0.921777,89,293.108859
0.934961,74,293.284458
0.923535,87,293.653833
0.792578,236,294.540766
0.927051,83,294.896701
0.774121,257,295.825797
0.949023,58,295.964654
0.897168,117,296.405614
0.945508,62,296.54998
0.829492,194,297.341502
0.969238,35,297.424213
0.94375,64,297.738005
0.813672,212,298.408443
0.940234,68,298.734099
0.659863,387,300.147746
0.941992,66,300.30282
0.963965,41,300.563803
0.83125,192,301.181928
0.962207,43,301.44661
0.924414,86,301.652732
0.970117,34,301.732944
0.765332,267,302.856957
0.796973,231,303.572973
0.946387,61,303.880943
0.889258,126,304.35061
0.974512,29,304.420001
0.885742,130,304.895351
0.972754,31,304.969106
0,1024,308.97263
0.862012,157,309.713664
0.712598,327,310.87923
0.975391,28,310.946161
0.909473,103,311.353622
