# {"t_start": 1587154615.2963994, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.896515
0,1024,10.726955
0,1024,14.573756
0,1024,18.402196
0,1024,22.21882
0,1024,26.045752
0,1024,29.868217
0,1024,33.684769
0,1024,37.52605
0,1024,41.341797
0,1024,45.156529
0,1024,48.980517
0,1024,52.81701
0,1024,56.640459
0,1024,60.460753
0,1024,64.303232
0.308301,787,67.388864
0,1024,71.21925
0,1024,75.042669
0,1024,78.825845
0.409375,672,81.286589
0,1024,85.078091
0.549121,513,86.966754
0.921777,89,87.345875
0.630859,420,88.862683
0.838281,184,89.463779
0.890137,125,89.932902
0,1024,93.714148
0.432227,646,96.091163
0.85498,165,96.814646
0.73457,302,97.867564
0.141309,977,101.535411
0.916504,95,101.763324
0.91123,101,102.167968
0.239746,865,105.389259
0.793457,235,106.275715
0.760059,273,107.26067
0.927051,83,107.626981
0.82334,201,108.271159
0.918262,93,108.662136
0.96748,37,108.748807
0,1024,112.52363
0.890137,125,112.990289
0.704687,336,114.276141
0.844434,177,114.863667
0.257324,845,118.031539
0.679199,365,119.394013
0.60625,448,120.960518
0.713477,326,122.224071
0.193164,918,125.560532
0.952539,54,125.690617
0.898926,115,126.127237
0.939355,69,126.45607
0.904199,109,126.712954
0.846191,175,127.463056
0.717871,321,128.5513
0.914746,97,128.945176
0,1024,132.683218
0.643164,406,134.136392
0.737207,299,135.338983
0.84707,174,135.921278
0.963086,42,136.020576
0.956934,49,136.301838
0.75127,283,137.299692
0.900684,113,137.729005
0.689746,353,139.063772
0.892773,122,139.352195
0.960449,45,139.620062
0.938477,70,139.784053
0.754785,279,140.934029
0.963965,41,141.031178
0.969238,35,141.113452
0.738965,297,142.150596
0.940234,68,142.475571
0.972754,31,142.5509
0.746875,288,143.738981
0.918262,93,143.957351
0.858496,161,144.502469
0.883105,133,145.145162
0.25293,850,148.173213
0.93584,73,148.514998
0.572852,486,150.318818
0.869922,148,150.833103
0.743359,292,151.864995
0.869043,149,152.383233
0.600098,455,154.126515
0.787305,242,155.040653
0.837402,185,155.659884
0.544727,518,157.559896
0.833008,190,158.340647
0.843555,178,158.918747
0.949902,57,159.054161
0.71875,320,160.329287
0.857617,162,160.893002
0.963965,41,160.992728
0.966602,38,161.253355
0.586914,470,162.901928
0.971875,32,163.1437
0.972754,31,163.218754
0.955176,51,163.342334
0.833008,190,164.141535
0.970996,33,164.222604
0.789062,240,165.145493
0.740723,295,166.198133
0.858496,161,166.927876
0.971875,32,167.004933
0.902441,111,167.436802
0.869922,148,167.966016
0.912988,99,168.370939
0.946387,61,168.519105
0.970117,34,168.601409
0.73457,302,169.834628
0.941992,66,169.994367
0.695898,346,171.330899
0.952539,54,171.461943
0.783789,246,172.396992
0.915625,96,172.797658
0.868164,150,173.325
0.958691,47,173.605212
0.96748,37,173.694702
0.885742,130,174.180832
