# {"t_start": 1587154615.2506657, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.942842
0.361914,726,9.716873
0,1024,13.567403
0,1024,17.379825
0.503418,565,19.595324
0,1024,23.408633
0,1024,27.237887
0,1024,31.059767
0,1024,34.887932
0,1024,38.720011
0,1024,42.533333
0,1024,46.349972
0,1024,50.174231
0,1024,54.018005
0,1024,57.832344
0,1024,61.652942
0,1024,65.497266
0,1024,69.330387
0,1024,73.157196
0,1024,76.963262
0.508691,559,78.964462
0,1024,82.772872
0,1024,86.554273
0.369824,717,89.274843
0.688867,354,90.461133
0.525391,540,92.586329
0.902441,111,92.853079
0.957812,48,93.13237
0.904199,109,93.557222
0.108789,1014,97.310216
0.846191,175,97.891609
0.513086,554,99.896994
0.869043,149,100.419842
0.510449,557,102.563124
0.960449,45,102.669656
0.766211,266,103.635937
0.681836,362,104.993293
0.915625,96,105.391857
0.818066,207,106.046956
0.86377,155,106.747708
0.954297,52,106.874581
0.854102,166,107.435981
0.858496,161,108.154062
0.968359,36,108.239432
0.945508,62,108.389028
0.906836,106,108.806281
0.263477,838,111.972546
0.586035,471,113.589352
0.95957,46,113.862782
0.942871,65,114.016512
0.497266,572,116.20153
0.962207,43,116.303204
0.932324,77,116.64639
0.824219,200,117.287727
0.811914,214,118.134866
0.962207,43,118.237575
0.757422,276,119.220349
0.898926,115,119.662885
0.889258,126,120.125018
0.89541,119,120.575268
0.626465,425,122.243551
0.897168,117,122.521705
0.69502,347,123.840135
0.969238,35,123.924847
0.64668,402,125.538394
0.849707,171,126.111221
0.859375,160,126.655473
0.703809,337,127.952424
0.37334,713,130.462311
0.960449,45,130.733234
0.847949,173,131.307973
0.344336,746,134.057425
0.750391,284,135.060189
0.95166,55,135.352467
0.701172,340,136.493968
0.539453,524,138.394723
0.685352,358,139.730837
0.749512,285,140.730714
0.963965,41,140.991704
0.760938,272,141.971727
0.65459,393,143.400662
0.962207,43,143.505005
0.42168,658,145.890042
0.513965,553,148.043656
0.968359,36,148.130537
0.945508,62,148.279229
0.843555,178,149.035645
0.956055,50,149.153786
0.745117,290,150.163547
0.93584,73,150.500625
0.908594,104,150.909744
0.962207,43,151.011284
0.585156,472,152.800338
0.824219,200,153.443572
0.64668,402,155.065274
0.822461,202,155.726996
0.626465,425,157.242395
0.915625,96,157.63441
0.904199,109,158.061641
0.918262,93,158.441547
0.908594,104,158.846459
0.905078,108,159.102088
0.67041,375,160.510545
0.535937,528,162.471717
0.937598,71,162.812781
0.968359,36,162.899461
0.771484,260,163.862269
0.775879,255,164.822371
0.963965,41,165.091927
0.769727,262,166.062257
0.934961,74,166.243313
0.508691,559,168.437215
0.480566,591,170.534543
0.834766,188,171.324277
0.889258,126,171.796895
0.925293,85,172.003729
0.928809,81,172.368889
0.965723,39,172.464187
0.757422,276,173.462044
0.941113,67,173.792955
0.811914,214,174.654424
0.73457,302,175.717616
