# {"t_start": 1587156092.5993934, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.245898,858,6.62235
0,1024,11.96606
0.136914,982,17.101661
0,1024,22.388644
0,1024,27.789445
0,1024,33.081203
0.165918,949,37.857622
0,1024,43.047597
0,1024,48.409556
0.655469,392,50.403984
0.786426,243,51.630412
0.954297,52,52.063165
0.22041,887,56.701231
0.907715,105,57.044113
0.681836,362,58.926011
0.82334,201,60.062288
0.912109,100,60.616342
0.774121,257,61.8537
0.876953,140,62.561493
0.729297,308,64.016801
0.93584,73,64.454859
0.471777,601,67.31972
0.858496,161,68.32631
0.564941,495,70.6561
0.963086,42,71.035694
0.941113,67,71.234041
0.968359,36,71.569213
0.867285,151,72.264691
0.912988,99,72.798304
0.961328,44,72.965761
0.963086,42,73.089334
0.723145,315,74.813167
0.954297,52,74.970284
0.836523,186,76.037462
0.488477,582,78.927821
0.289844,808,82.978923
0.932324,77,83.467675
0.860254,159,84.191365
0.83916,183,85.274266
0.813672,212,86.172446
0.869043,149,87.085567
0.266113,835,91.146502
0.661621,385,93.139842
0.533301,531,95.865038
0.888379,127,96.513448
0.840918,181,97.563912
0.629102,422,99.60488
0.81543,210,100.717545
0.840039,182,101.639927
0.905078,108,102.25276
0.53418,530,104.917882
0.891895,123,105.559324
0.913867,98,106.127938
0.956055,50,106.317142
0.785547,244,107.5942
0.27666,823,111.646286
0.962207,43,112.031815
0.833008,190,112.865997
0.865527,153,113.610435
0.928809,81,114.10237
0.813672,212,115.249644
0.948145,59,115.430953
0.972754,31,115.522596
0.95166,55,115.941103
0.604492,450,118.206264
0.913867,98,118.768361
0.892773,122,119.390677
0.61416,439,121.565055
0.808398,218,122.724372
0.95957,46,123.157604
0.800488,227,124.103751
0.971875,32,124.458188
0.593945,462,126.671361
0.467383,606,129.850149
0.94375,64,130.078206
0.941113,67,130.532608
0.958691,47,130.67844
0.870801,147,131.402764
0.958691,47,131.81107
0.770605,261,133.277393
0.90332,110,133.882146
0.905957,107,134.452432
0.941113,67,134.689419
0.961328,44,134.827653
0.818066,207,135.980685
0.700293,341,137.763036
0.947266,60,137.941487
0.778516,252,139.157536
0.934961,74,139.694276
0.799609,228,140.828063
0.941992,66,141.077253
0.929688,80,141.552779
0.69502,347,143.129244
0.541211,522,145.849121
0.888379,127,146.51451
0.830371,193,147.634162
0.94375,64,147.809751
0.908594,104,148.374125
0.964844,40,148.72511
0.960449,45,148.896002
0.934082,75,149.32093
0.727539,310,150.804799
0.771484,260,152.104624
0.514844,552,154.820897
0.907715,105,155.376951
0.733691,303,156.802458
0.743359,292,158.441389
0.888379,127,159.06274
0.934961,74,159.28942
0.972754,31,159.625372
0.941113,67,159.85502
0.819824,205,161.061903
0.436621,641,164.371447
0.961328,44,164.514825
0.840039,182,165.294657
0.955176,51,165.803717
0.36543,722,169.464529
0.96748,37,169.848351
0.194922,916,174.407043
0.95166,55,174.572502
0.972754,31,174.915832
0.787305,242,175.95322
0.940234,68,176.428012
0.782031,248,177.713095
0.850586,170,178.485539
0.941992,66,178.971904
0.624707,427,181.035592
0.83916,183,182.082672
0.957812,48,182.254309
0.864648,154,183.014978
0.560547,500,185.514128
0.970996,33,185.609593
0.862012,157,186.562571
0.680078,364,188.176064
0.855859,164,189.160505
0.915625,96,189.474052
0.833887,189,190.720655
0.67832,366,192.691332
0.792578,236,193.91012
0.958691,47,194.05436
0.906836,106,194.749603
0.821582,203,195.65144
0.956055,50,196.122339
0.970996,33,196.217236
0.491992,578,199.240804
0.856738,163,200.046509
0.961328,44,200.180022
0.902441,111,200.788919
0.792578,236,202.094102
0.963086,42,202.217722
0.920898,90,202.759456
0.708203,332,204.316847
0.547363,515,207.256769
0.975391,28,207.373796
0.897168,117,207.954915
0.814551,211,208.82801
0.71084,329,210.629152
0.804883,222,211.789129
0.910352,102,212.097086
0.947266,60,212.591587
0.971875,32,212.688461
0.789062,240,213.901506
0.971875,32,213.99338
0.970996,33,214.349977
0.973633,30,214.475157
0.965723,39,214.596565
0.949902,57,214.757081
0.934961,74,215.227441
