# {"t_start": 1587156092.628601, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.372108
0,1024,12.744132
0,1024,17.961632
0,1024,23.257723
0,1024,28.647102
0,1024,33.935923
0,1024,39.195705
0.67041,375,41.153398
0.532422,532,44.089787
0.602734,452,46.32295
0.394434,689,49.753271
0.450684,625,52.992501
0,1024,58.296124
0.763574,269,59.653211
0,1024,64.734274
0.904199,109,65.337103
0.922656,88,65.862469
0.787305,242,67.124727
0.954297,52,67.275913
0.811035,215,68.466547
0.900684,113,69.07483
0.928809,81,69.546869
0.910352,102,69.899814
0.91123,101,70.485842
0.786426,243,71.691218
0.625586,426,73.732649
0.341699,749,77.635515
0.615039,438,80.02766
0.354883,734,83.553597
0.898047,116,84.153694
0.949902,57,84.591932
0.907715,105,85.129603
0.652832,395,87.097069
0.955176,51,87.26529
0.783789,246,88.532696
0.948145,59,88.69539
0.316211,778,92.620857
0.966602,38,92.985664
0.970996,33,93.095843
0.827734,196,94.256215
0.940234,68,94.481631
0.938477,70,94.94244
0.942871,65,95.151085
0.846191,175,95.946861
0.607129,447,98.342074
0.938477,70,98.775598
0.923535,87,99.065695
0.971875,32,99.157608
0.502539,566,102.253591
0.899805,114,102.828039
0.90332,110,103.459089
0.948145,59,103.659228
0.937598,71,104.106572
0.300391,796,108.181179
0.739844,296,109.584116
0.936719,72,110.075311
0.922656,88,110.340724
0.96748,37,110.693916
0.811914,214,111.614355
0.336426,755,115.449147
0.74248,293,117.095349
0.956934,49,117.266883
0.89541,119,117.98003
0.922656,88,118.493216
0.869043,149,119.237929
0.857617,162,120.036966
0.70293,338,121.826364
0.92002,91,122.101018
0.803125,224,123.366721
0.93584,73,123.820776
0.727539,310,125.305949
0.90332,110,125.92959
0.619434,433,127.984896
0.929688,80,128.498775
0.838281,184,129.313365
0.86377,155,130.360059
0.79873,229,131.350593
0.928809,81,131.858319
0.844434,177,132.711804
0.818066,207,133.972883
0.970996,33,134.068586
0.965723,39,134.442461
0.483203,588,137.27662
0.92793,82,137.782791
0.907715,105,138.320575
0.941992,66,138.519063
0.914746,97,139.04348
0.906836,106,139.67594
0.956934,49,139.826402
0.957812,48,140.176126
0.909473,103,140.504617
0.953418,53,140.929054
0.631738,419,142.967713
0.602734,452,145.438018
0.956055,50,145.631143
0.731934,305,147.077216
0.346973,743,150.845768
0.86377,155,151.566628
0.96748,37,151.920292
0.808398,218,152.846185
0.922656,88,153.393212
0.957812,48,153.544417
0.953418,53,153.979059
0.462988,611,157.041997
0.62207,430,159.112799
0.824219,200,160.018229
0.586914,470,162.625538
0.898047,116,163.207115
0.480566,591,166.361467
0.876953,140,167.11119
0.927051,83,167.36494
0.757422,276,169.065875
0.963965,41,169.21117
0.96748,37,169.322348
0.42168,658,172.636834
0.940234,68,173.123405
0.758301,275,174.408111
0.946387,61,174.591963
0.789062,240,175.874634
0.760059,273,177.237238
0.86377,155,178.214227
0.946387,61,178.400055
0.621191,431,180.754405
0.673047,372,182.413877
0.940234,68,182.898738
0.876074,141,183.556135
0.684473,359,185.416812
0.969238,35,185.525648
0.907715,105,186.098164
0.615039,438,188.155699
0.94375,64,188.619073
0.965723,39,188.729799
0.948145,59,189.134522
0.974512,29,189.232023
0.928809,81,189.787047
0.953418,53,189.991556
0.969238,35,190.095015
0.753027,281,191.532496
