# {"t_start": 1587156092.5937116, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.406609
0,1024,12.778894
0,1024,17.996762
0,1024,23.292491
0,1024,28.682185
0,1024,33.970667
0,1024,39.230652
0.884863,131,40.131911
0.757422,276,41.519318
0,1024,46.83745
0.927051,83,47.103196
0.687109,356,48.998006
0.561426,499,51.535744
0.619434,433,53.761621
0.880469,136,54.47326
0.884863,131,55.154504
0.745996,289,56.788914
0.877832,139,57.470482
0.732812,304,58.915724
0.610645,443,61.26826
0.59834,457,63.419671
0.900684,113,64.029018
0.928809,81,64.491688
0.937598,71,64.699133
0.696777,345,66.531874
0.784668,245,67.788471
0.949023,58,67.97627
0.803125,224,69.203375
0.963086,42,69.334276
0.956934,49,69.745486
0.514844,552,72.399937
0.40498,677,75.74493
0.882227,134,76.423819
0.93584,73,76.949323
0.962207,43,77.07621
0.809277,217,78.293709
0.968359,36,78.397451
0.870801,147,79.082102
0.942871,65,79.526858
0.961328,44,79.669997
0.891016,124,80.355026
0.958691,47,80.731675
0.963965,41,80.856071
0.929688,80,81.352806
0.968359,36,81.476617
0.769727,262,82.811913
0.543848,519,85.403067
0.890137,125,86.040043
0.647559,401,87.999358
0.829492,194,89.067995
0.832129,191,89.934877
0.721387,317,91.649791
0.870801,147,92.386738
0.821582,203,93.2596
0.928809,81,93.834532
0.891016,124,94.469313
0.926172,84,94.968685
0.785547,244,96.217432
0.866406,152,96.969886
0.914746,97,97.272197
0.950781,56,97.686289
0.811914,214,98.826616
0.813672,212,99.732025
0.905078,108,100.316493
0.957812,48,100.457903
0.796094,232,101.752284
0.91123,101,102.346416
0.948145,59,102.519619
0.946387,61,102.953641
0.918262,93,103.529981
0.896289,118,104.12957
0.121973,999,109.074029
0.891895,123,109.700157
0.941113,67,110.179963
0.339941,751,114.005717
0.949023,58,114.177977
0.902441,111,114.778162
0.810156,216,115.928213
0.857617,162,116.691463
0.801367,226,117.983907
0.902441,111,118.595732
0.958691,47,118.747784
0.58252,475,121.274576
0.822461,202,122.129947
0.796094,232,123.418709
0.948145,59,123.830133
0.945508,62,124.01958
0.822461,202,125.169327
0.722266,316,126.654613
0.745117,290,128.045883
0.970996,33,128.400635
0.947266,60,128.603433
0.962207,43,128.736765
0.950781,56,129.161479
0.87959,137,129.876821
0.884863,131,130.55883
0.564062,496,133.286354
0.910352,102,133.860126
0.548242,514,136.471346
0.937598,71,136.68738
0.789062,240,137.924416
0.868164,150,138.600382
0.96748,37,138.94023
0.811914,214,139.905263
0.899805,114,140.472351
0.969238,35,140.576625
0.383887,701,144.377832
0.745117,290,145.752688
0.827734,196,146.874949
0.74248,293,148.282871
0.882227,134,148.946433
0.970996,33,149.039566
0.781152,249,150.292985
0.970117,34,150.396531
0.878711,138,151.288912
0.956934,49,151.458663
0.904199,109,152.046503
0.755664,278,153.418918
0.813672,212,154.566719
0.8875,128,155.202468
0.738086,298,156.604929
0.87959,137,157.291612
0.962207,43,157.430465
0.956055,50,157.831496
0.681836,362,159.6535
0.973633,30,159.761929
0.970996,33,159.86419
0.966602,38,159.981861
0.811914,214,161.22485
0.941113,67,161.673025
0.8875,128,162.414335
0.770605,261,163.698466
0.920898,90,163.975913
0.970996,33,164.320893
0.885742,130,164.961439
0.380371,705,168.610614
0.930566,79,169.169085
0.968359,36,169.281259
0.921777,89,169.812586
0.716992,322,171.365459
0.933203,76,171.846932
0.75918,274,173.186337
0.400586,682,176.525117
0.941113,67,176.991756
0.934961,74,177.223454
0.957812,48,177.634626
0.919141,92,177.900598
0.973633,30,178.245863
0.833008,190,179.119961
0.640527,409,181.127291
0.812793,213,182.293974
0.869922,148,183.041112
0.966602,38,183.150361
0.970996,33,183.458651
0.898047,116,184.042439
0.969238,35,184.150952
0.720508,318,185.652655
0.344336,746,189.402027
0.927051,83,190.00242
0.92793,82,190.553864
0.688867,354,192.189577
0.964844,40,192.627959
0.432227,646,196.078507
0.709961,330,197.590776
0.973633,30,197.679705
0.758301,275,199.294565
0.899805,114,199.884542
0.97627,27,200.007117
0.970996,33,200.114695
0.629102,422,202.252837
0.925293,85,202.780005
0.833887,189,203.645056
0.969238,35,203.997831
0.858496,161,204.775464
0.869922,148,205.464907
0.975391,28,205.550884
0.956934,49,205.977541
0.83916,183,206.806944
0.969238,35,206.934934
0.938477,70,207.464969
0.841797,180,208.235139
0.972754,31,208.558197
0.782031,248,209.787578
0.806641,220,210.801833
0.944629,63,211.252304
0.958691,47,211.388388
0.515723,551,214.063871
0.303027,793,218.261333
0.905957,107,218.59304
0.811914,214,219.802772
0.307422,788,223.775519
0.912109,100,224.333082
0.948145,59,224.739792
0.906836,106,225.075688
0.844434,177,226.143301
0.847949,173,226.918631
0.866406,152,227.647056
0.963965,41,228.06845
0.947266,60,228.269398
0.930566,79,228.729879
0.913867,98,229.02925
0.282813,816,233.310852
0.930566,79,233.554743
0.702051,339,235.324352
0.905957,107,235.914401
0.971875,32,236.008143
0.917383,94,236.565855
0.944629,63,236.78487
0.963086,42,237.1626
0.329395,763,241.090789
0.369824,717,244.565947
0.624707,427,246.915733
0.853223,167,247.670568
0.923535,87,248.17129
0.897168,117,248.79069
0.899805,114,249.165761
0.625586,426,251.527348
0.95166,55,251.707561
0.941992,66,252.136967
0.896289,118,252.791866
0.934961,74,253.029425
0.766211,266,254.464793
0.923535,87,255.005282
0.937598,71,255.435622
0.936719,72,255.702063
0.862891,156,256.414444
0.926172,84,256.93567
0.886621,129,257.589498
0.934961,74,258.031438
0.869922,148,258.756262
0.956934,49,258.915928
0.830371,193,259.985305
0.949902,57,260.193204
0.826855,197,261.225346
0.87168,146,261.982671
0.975391,28,262.07442
0.961328,44,262.205411
0.905078,108,262.786426
0.948145,59,263.20453
0.968359,36,263.340793
0.874316,143,264.065447
0.837402,185,264.894788
0.886621,129,265.588491
0.905078,108,266.172913
0.907715,105,266.768101
0.974512,29,266.857684
0.969238,35,267.210806
0.800488,227,268.240601
0.80752,219,269.504538
0.789062,240,270.707071
0.971875,32,270.801646
0.816309,209,271.92536
0.928809,81,272.16339
0.960449,45,272.564783
0.83125,192,273.36427
0.802246,225,274.648679
0.956055,50,274.813148
0.939355,69,275.279522
0.975391,28,275.36698
0.963086,42,275.71898
0.970996,33,275.86324
0.970117,34,275.96013
0.95957,46,276.090411
0.680957,363,277.931612
0.760059,273,279.297462
0.841797,180,280.428487
0.960449,45,280.561409
0.808398,218,281.770551
0.49375,576,284.573012
0,1024,289.696296
0.667773,378,291.612187
0.975391,28,291.910315
0.117578,1004,296.854658
0.96748,37,297.205018
0.535059,529,299.850221
0.97627,27,299.932861
0.968359,36,300.040514
0.936719,72,300.532844
0.901563,112,301.163468
0.969238,35,301.275539
0.904199,109,301.849573
0.688867,354,303.713416
0.907715,105,304.066774
0.51748,549,307.117598
0.910352,102,307.648299
0.944629,63,307.886286
0.912109,100,308.428439
0.95166,55,308.593044
0.897168,117,309.209387
0.79873,229,310.448472
0.874316,143,311.138116
0.955176,51,311.288143
0.832129,191,312.39386
0.905078,108,313.056082
0.802246,225,314.281515
0.359277,729,317.862906
0.752148,282,319.265661
0.952539,54,319.766914
0.601855,453,321.945261
0.782031,248,323.168294
0.866406,152,324.125234
0.857617,162,324.914888
0.664258,382,326.78434
0.906836,106,327.350968
0.974512,29,327.448672
0.833887,189,328.283857
0.800488,227,329.466979
0.845313,176,330.228297
0.974512,29,330.573894
0.851465,169,331.367575
0.939355,69,331.786868
0.699414,342,333.393167
0.692383,350,335.212559
0.90332,110,335.803762
0.833008,190,336.618632
0.760059,273,337.96967
0.960449,45,338.353256
0.952539,54,338.514126
0.938477,70,338.975276
0.810156,216,339.892644
0.843555,178,340.939342
0.79082,238,342.153229
0.933203,76,342.380107
0.738965,297,344.007326
0.909473,103,344.322328
0.801367,226,345.494062
0.883984,132,346.143174
0.385645,699,349.860908
0.869043,149,350.660851
0.770605,261,351.958993
0.942871,65,352.152821
0.883105,133,352.81854
0.966602,38,353.226056
0.774121,257,354.482314
0.974512,29,354.585088
0.449805,626,357.837069
0.96748,37,357.959568
0.885742,130,358.633281
0.910352,102,359.217296
0.968359,36,359.320639
0.735449,301,361.081207
0.644922,404,363.079714
0.732812,304,364.638222
0.892773,122,365.266097
0.909473,103,365.825406
0.87959,137,366.591877
0.73457,302,368.047569
0.465625,608,371.209939
0.930566,79,371.698358
0.962207,43,371.867377
0.972754,31,371.971356
0.731934,305,373.753615
0.873437,144,374.45052
0.675684,369,376.364345
0.872559,145,377.061062
0.924414,86,377.331676
0.972754,31,377.681252
0.856738,163,378.521192
0.852344,168,379.269222
0.785547,244,380.513505
0.963086,42,380.636307
0.89541,119,381.242573
0.642285,407,383.441637
0.874316,143,384.133261
0.801367,226,385.067708
0.870801,147,386.007628
0.970996,33,386.109283
0.789062,240,387.355435
0.838281,184,388.177035
0.972754,31,388.268509
0.961328,44,388.669321
0.549121,513,391.241029
0.970117,34,391.346149
0.970117,34,391.446278
0.865527,153,392.373608
0.404102,678,395.800452
0.240625,864,400.275083
0.585156,472,402.543932
0.722266,316,404.296053
0.883984,132,405.023669
0.79873,229,406.236309
0.776758,254,407.597316
0.855859,164,408.487045
0.953418,53,408.643101
0.950781,56,409.05741
0.972754,31,409.154784
0.965723,39,409.271108
0.971875,32,409.374497
0.724023,314,411.119626
0.970996,33,411.218221
0.926172,84,411.737792
0.953418,53,411.893969
0.892773,122,412.522326
0.856738,163,413.302831
0.834766,188,414.477084
0.900684,113,415.071048
0.840918,181,415.939567
0.939355,69,416.478582
0.900684,113,417.057472
0.975391,28,417.159242
0.758301,275,418.495713
0.966602,38,418.599985
0.961328,44,418.949992
0.972754,31,419.055683
0.641406,408,421.23704
0.866406,152,421.968351
0.956934,49,422.430588
0.748633,286,423.889922
0.880469,136,424.557379
0.956934,49,424.709081
0.741602,294,426.381185
0.888379,127,427.027647
0.793457,235,428.00752
0.788184,241,429.317908
0.753027,281,430.899512
0.889258,126,431.533762
0.95166,55,431.742269
0.965723,39,431.876057
0.95166,55,432.308227
0.965723,39,432.442554
0.900684,113,433.058868
0.811035,215,434.221769
0.900684,113,434.573409
0.886621,129,435.190503
0.96748,37,435.543587
0.713477,326,437.011144
0.793457,235,438.226261
0.962207,43,438.352142
0.693262,349,440.201014
0.455078,620,443.307526
0.970117,34,443.411861
0.899805,114,443.995204
0.969238,35,444.097235
0.972754,31,444.430378
0.816309,209,445.325681
0.885742,130,445.952986
0.725781,312,447.649433
0.913867,98,448.205482
0.949023,58,448.409137
0.973633,30,448.499624
0.83916,183,449.58363
