# {"t_start": 1587156092.5852962, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.415333
0,1024,12.787334
0,1024,18.0047
0,1024,23.300652
0,1024,28.690445
0,1024,33.979065
0.419043,661,37.61546
0.725781,312,39.088893
0,1024,44.360671
0.75127,283,45.761317
0.877832,139,46.480647
0.961328,44,46.882363
0.939355,69,47.093403
0.821582,203,48.263129
0.856738,163,49.020415
0.203711,906,53.706081
0.625586,426,56.046766
0.898926,115,56.431721
0.909473,103,56.998074
0.882227,134,57.669097
0.81543,210,58.806741
0.908594,104,59.418513
0.904199,109,59.975984
0,1024,65.054785
0.841797,180,65.899704
0.756543,277,67.264442
0.912109,100,67.819134
0.860254,159,68.583924
0.663379,383,70.56027
0.919141,92,71.087532
0.282813,816,75.053525
0.89541,119,75.670551
0.83125,192,76.824693
0.794336,234,78.048119
0.971875,32,78.194406
0.826855,197,79.026031
0.928809,81,79.516964
0.484961,586,82.624327
0.584277,473,84.852909
0.842676,179,85.889006
0.941113,67,86.109735
0.930566,79,86.599206
0.94375,64,86.78988
0.800488,227,87.977791
0.956055,50,88.133509
0.778516,252,89.387338
0.934082,75,89.891909
0.936719,72,90.324503
0.572852,486,92.624163
0.96748,37,92.976154
0.395312,688,96.462605
0.969238,35,96.566872
0.930566,79,97.072803
0.715234,324,98.564735
0.964844,40,98.923653
0.849707,171,99.690894
0.729297,308,101.145649
0,1024,106.493719
0.914746,97,107.045957
0.801367,226,108.280092
0.63877,411,110.307016
0.938477,70,110.76754
0.968359,36,110.879966
0.93584,73,111.351313
0.954297,52,111.527446
0.769727,262,112.821213
0.740723,295,114.242162
0.608008,446,116.630243
0.333789,758,120.633838
0.891016,124,121.276801
0.962207,43,121.428563
0.740723,295,122.811971
0.969238,35,123.233829
0.613281,440,125.352345
0.954297,52,125.749274
0.859375,160,126.517747
0.702051,339,128.054158
0.667773,378,130.067786
0.786426,243,131.339006
0.954297,52,131.754829
0.740723,295,133.330251
0.866406,152,134.063336
0.971875,32,134.15503
0.741602,294,135.857999
0.828613,195,136.689876
0.971875,32,136.780296
0.95957,46,137.184062
0.780273,250,138.421528
0.883105,133,139.051677
0.811035,215,140.219274
0.969238,35,140.339108
0.859375,160,141.094264
0.940234,68,141.522536
0.954297,52,141.698441
0.96748,37,141.810877
0.898047,116,142.414009
0.971875,32,142.51165
0.866406,152,143.480875
