# {"t_start": 1587156092.6445088, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.356344
0,1024,12.728273
0,1024,17.945728
0,1024,23.242188
0,1024,28.631234
0,1024,33.920112
0,1024,39.17971
0,1024,44.45313
0.285449,813,48.846672
0.796094,232,50.067781
0.341699,749,53.996468
0.673926,371,55.704185
0.906836,106,56.295751
0.532422,532,58.94434
0.963965,41,59.344997
0.771484,260,60.652736
0.577246,481,63.059092
0.735449,301,64.486826
0.18877,923,69.136832
0.94375,64,69.563977
0.964844,40,69.722174
0.920898,90,70.235507
0.795215,233,71.215575
0.956934,49,71.595849
0.934082,75,71.81755
0.767969,264,73.117935
0.659863,387,75.064056
0.622949,429,77.476325
0.966602,38,77.589889
0.846191,175,78.392075
0.698535,343,80.241741
0.89541,119,80.834811
0.811035,215,82.034452
0.961328,44,82.169531
0.438379,639,85.384167
0.52627,539,88.025821
0.953418,53,88.442366
0.449805,626,91.60399
0.93584,73,91.846853
0.862891,156,92.586106
0.862891,156,93.626685
0.821582,203,94.519553
0.783789,246,95.796795
0.767969,264,97.122344
0.891895,123,97.737325
0.868164,150,98.462559
0.966602,38,98.810066
0.512207,555,101.594975
0.963965,41,101.71303
0.92002,91,102.27857
0.693262,349,104.123462
0.59834,457,106.358069
0.918262,93,106.899485
0.571973,487,109.433544
0.769727,262,110.75052
0.631738,419,112.791222
0.932324,77,113.308791
0.64668,402,115.279319
0.559668,501,117.92275
0.570215,489,120.489954
0.74248,293,121.919003
0.946387,61,122.094107
0.415527,665,125.732714
0.512207,555,128.459212
0.711719,328,130.050951
0.944629,63,130.49338
0.928809,81,130.985516
0.939355,69,131.229255
0.680078,364,133.2743
0.862891,156,134.018492
0.809277,217,135.214024
0.957812,48,135.365827
0.958691,47,135.764747
0.921777,89,136.040785
0.966602,38,136.386615
0.581641,476,138.570941
0.640527,409,140.800967
0.883105,133,141.472535
0.71084,329,143.006302
0.855859,164,143.808241
0.858496,161,144.868123
0.963965,41,145.000968
0.963965,41,145.127881
0.349609,740,148.928448
0.845313,176,149.678722
0.801367,226,150.886719
0.928809,81,151.379971
0.883105,133,152.047827
0.876074,141,152.724465
0.900684,113,153.340315
0.803125,224,154.525418
0.825977,198,155.378325
0.958691,47,155.738008
0.916504,95,156.04499
0.949023,58,156.476049
0.95166,55,156.64667
0.857617,162,157.41598
0.90332,110,157.990709
0.918262,93,158.513692
0.962207,43,158.636862
0.800488,227,159.843425
0.906836,106,160.512677
0.956934,49,160.652081
0.842676,179,161.727788
0.970117,34,161.828495
0.67041,375,163.792849
0.75127,283,165.142835
0.927051,83,165.749777
0.96748,37,165.858537
0.973633,30,165.949348
0.95166,55,166.387288
0.905957,107,167.015981
0.840918,181,167.837454
0.892773,122,168.515653
0.865527,153,169.300349
0.95957,46,169.664219
0.95166,55,169.875025
0.975391,28,169.960761
0.939355,69,170.438714
0.971875,32,170.538617
0.929688,80,171.056068
0.969238,35,171.178051
0.927051,83,171.644719
0.883105,133,172.318462
0.945508,62,172.511966
0.813672,212,173.653069
0.884863,131,174.276034
0.945508,62,174.466404
0.937598,71,174.940173
0.908594,104,175.534838
0.695898,346,177.133926
0.767969,264,178.463213
0.86377,155,179.439113
0.892773,122,180.031048
0.95957,46,180.226391
0.906836,106,180.813953
0.769727,262,182.12502
0.923535,87,182.384032
0.862891,156,183.357854
0.954297,52,183.522871
0.950781,56,183.687526
0.896289,118,184.303885
0.966602,38,184.652716
0.968359,36,184.781623
0.72666,311,186.248182
0.779395,251,187.508688
0.952539,54,187.905925
0.964844,40,188.025102
0.830371,193,189.093256
0.898047,116,189.760866
0.687109,356,191.473503
0.974512,29,191.787948
0.924414,86,192.095061
0.891016,124,192.803671
0.677441,367,194.797323
0.973633,30,194.889887
0.956934,49,195.307167
0.961328,44,195.463514
0.970117,34,195.562532
0.531543,533,198.273309
0.8875,128,198.928927
0.729297,308,200.671348
0.87959,137,201.375569
0.714355,325,202.920932
0.963965,41,203.343011
0.801367,226,204.510508
0.916504,95,204.844334
0.953418,53,205.245728
0.937598,71,205.464226
0.427832,651,208.791871
0.948145,59,209.226789
0.703809,337,210.815471
0.965723,39,211.187512
0.963086,42,211.312981
0.844434,177,212.063386
0.971875,32,212.463942
0.970996,33,212.57384
