# {"t_start": 1587156092.6717417, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.521875,544,4.935714
0,1024,10.394005
0,1024,15.679036
0,1024,20.876432
0,1024,26.338557
0,1024,31.577781
0,1024,36.914091
0.227441,879,41.415922
0.510449,557,44.225004
0.414648,666,47.635216
0.556152,505,50.241308
0.821582,203,51.33
0.817187,208,52.283259
0.84707,174,53.408644
0.304785,791,57.413967
0.963086,42,57.537238
0.814551,211,58.684079
0.755664,278,60.070829
0.891895,123,60.713296
0.804883,222,61.84463
0.408496,673,65.133899
0.965723,39,65.258688
0.873437,144,65.963879
0,1024,71.185542
0.907715,105,71.728613
0.366309,721,75.447255
0.593945,462,77.707914
0.95166,55,78.151474
0.949902,57,78.313943
0.841797,180,79.343666
0.771484,260,80.688581
0.827734,196,81.541133
0.915625,96,82.122075
0.794336,234,83.345353
0.880469,136,83.994132
0.828613,195,84.856584
0.794336,234,86.079442
0.949902,57,86.49895
0.920898,90,86.773524
0.754785,279,88.365911
0.722266,316,89.843096
0.961328,44,89.967996
0.663379,383,91.927889
0.8875,128,92.568552
0.533301,531,95.538087
0.966602,38,95.668872
0.596582,459,97.825634
0.352246,737,101.663314
0.854102,166,102.667515
0.877832,139,103.399322
0.969238,35,103.535885
0.908594,104,104.082547
0.856738,163,104.852096
0.769727,262,106.222141
0.840918,181,107.027023
0.716992,322,108.805977
0.885742,130,109.45697
0.594824,461,111.860176
0.957812,48,112.039991
0.596582,459,114.420001
0.779395,251,115.478053
0.676562,368,117.37462
0.721387,317,119.22806
0.905078,108,119.846158
0.91123,101,120.166804
0.902441,111,120.755421
0.727539,310,122.474954
0.937598,71,122.690567
0.845313,176,123.778199
0.955176,51,123.932758
0.653711,394,125.960572
0.917383,94,126.479141
0.965723,39,126.600041
0.85498,165,127.360035
0.966602,38,127.729449
0.969238,35,127.833635
0.97627,27,127.913033
0.520996,545,130.908155
0.962207,43,131.088971
0.939355,69,131.304682
0.840039,182,132.428827
0.930566,79,132.679951
0.843555,178,133.85014
0.970996,33,133.947657
0.890137,125,134.600872
0.96748,37,134.724
0.800488,227,135.935071
0.891895,123,136.548941
0.649316,399,138.488079
0.532422,532,141.125075
0.745117,290,142.766712
0.711719,328,144.407468
0.872559,145,145.094464
0.954297,52,145.50799
0.627344,424,147.596623
0.685352,358,149.393178
0.877832,139,150.09305
0.952539,54,150.25858
0.957812,48,150.639824
0.805762,221,151.567662
0.748633,286,153.189144
0.625586,426,155.27076
0.828613,195,156.312555
0.964844,40,156.476913
0.915625,96,157.018366
0.95957,46,157.181541
0.916504,95,157.722371
0.965723,39,157.842059
0.925293,85,158.331922
0.727539,310,159.786427
0.155371,961,164.883982
0.731934,305,166.435014
0.690625,352,168.383246
0.944629,63,168.577484
0.869922,148,169.349067
0.865527,153,170.325837
0.716992,322,171.874725
0.965723,39,171.998282
0.958691,47,172.371706
0.947266,60,172.553396
0.844434,177,173.579449
0.796973,231,174.518979
0.785547,244,175.814767
0.949902,57,176.254225
0.820703,204,177.139613
0.958691,47,177.546281
0.661621,385,179.483829
0.755664,278,180.872581
0.653711,394,182.851326
0.962207,43,183.007802
0.902441,111,183.548105
0.854102,166,184.306106
0.832129,191,185.404476
0.738965,297,186.819344
0.707324,333,188.569512
0.931445,78,189.010379
0.922656,88,189.302237
0.949902,57,189.806077
0.732812,304,191.339557
0.737207,299,192.844527
0.964844,40,193.211577
0.899805,114,193.818013
0.812793,213,194.841084
0.893652,121,195.497965
0.700293,341,197.35774
0.818945,206,198.249673
0.956934,49,198.675386
0.724023,314,200.156966
0.865527,153,200.890346
0.904199,109,201.507233
0.960449,45,201.934767
0.303906,792,205.959137
0.561426,499,208.540601
0.778516,252,209.819108
0.889258,126,210.480628
0.841797,180,211.30781
0.837402,185,212.370714
0.955176,51,212.553089
0.970996,33,212.653388
0.960449,45,213.028007
0.898926,115,213.396095
0.771484,260,214.688242
0.770605,261,216.225596
0.818066,207,217.133743
0.867285,151,217.827926
0.490234,580,220.917062
0.870801,147,221.634493
0.857617,162,222.387747
0.830371,193,223.50732
0.674805,370,225.403991
0.864648,154,226.122686
0.753027,281,227.49428
0.711719,328,229.333453
0.97627,27,229.414514
0.771484,260,230.672279
0.970996,33,230.768153
0.918262,93,231.289114
0.776758,254,232.568936
0.963965,41,232.690802
0.731055,306,234.368021
0.653711,394,236.347727
0.954297,52,236.560178
0.882227,134,237.240546
0.706445,334,239.100892
0.897168,117,239.699261
0.876953,140,240.369595
0.91123,101,240.686261
0.775,256,241.991024
0.880469,136,242.88763
0.928809,81,243.149941
0.974512,29,243.234913
0.970996,33,243.586697
0.952539,54,243.759342
0.774121,257,245.070079
0.917383,94,245.634735
0.923535,87,246.128168
0.92002,91,246.446067
0.912988,99,247.00449
0.920898,90,247.502361
0.739844,296,248.934249
0.920898,90,249.479758
0.250293,853,253.71802
0.717871,321,255.561003
0.960449,45,255.694867
0.747754,287,257.076276
0.962207,43,257.461252
0.633496,417,259.4946
0.870801,147,260.19243
0.909473,103,260.719353
0.579004,479,263.231445
0.936719,72,263.453365
0.79082,238,264.737746
0.971875,32,264.83226
0.619434,433,267.265011
0.813672,212,268.215431
0.455957,619,271.414382
0.83916,183,272.465582
0.554395,507,275.088578
0.82334,201,275.963529
0.946387,61,276.379493
0.758301,275,277.719907
0.960449,45,277.853898
0.699414,342,279.756428
0.462109,612,282.897582
0.929688,80,283.153259
0.616797,436,285.563601
0.932324,77,285.797225
0.968359,36,286.158872
0.828613,195,286.985418
0.859375,160,287.726053
0.944629,63,288.166447
0.969238,35,288.271348
0.975391,28,288.353823
0.938477,70,288.806815
0.974512,29,288.896101
0.769727,262,290.216833
0.339941,751,294.129474
0.945508,62,294.551567
0.912988,99,294.874051
0.90332,110,295.42643
0.973633,30,295.520324
0.837402,185,296.590926
0.961328,44,296.717856
0.775,256,297.986503
0.383887,701,301.710347
0.92002,91,301.99983
0.848828,172,303.050804
0.893652,121,303.677973
0.910352,102,304.010967
0.954297,52,304.451313
0.674805,370,306.414441
0.731055,306,307.870203
0.960449,45,308.221827
0.576367,482,310.520066
0.926172,84,311.025069
0.97627,27,311.105651
0.644922,404,313.193504
0.964844,40,313.558626
0.877832,139,314.300699
0.893652,121,314.930631
0.95166,55,315.096152
0.869043,149,315.860295
0.510449,557,318.852759
0.69502,347,320.525023
0.817187,208,321.689928
0.975391,28,321.778425
0.974512,29,321.864639
0.936719,72,322.320092
0.881348,135,322.965935
0.689746,353,324.826365
0.97627,27,324.90917
0.703809,337,326.63928
0.403223,679,329.950684
0.936719,72,330.159406
0.782031,248,331.444152
0.933203,76,331.912245
0.95957,46,332.04706
0.924414,86,332.562965
0.941992,66,333.020792
0.950781,56,333.234054
0.94375,64,333.42138
0.797852,230,334.632596
0.651953,396,336.577905
0.818066,207,337.727566
0.80752,219,338.883205
0.917383,94,339.175267
0.800488,227,340.36777
0.763574,269,341.691868
0.786426,243,342.920477
0.964844,40,343.255042
0.866406,152,343.9804
0.927051,83,344.232974
0.658984,388,346.14831
0.974512,29,346.478801
0.563184,497,349.028559
0.95166,55,349.246433
0.908594,104,349.835953
0.913867,98,350.432622
0.832129,191,351.287187
0.842676,179,352.0901
0.68623,357,353.97682
0.900684,113,354.563414
0.665137,381,356.492149
0.925293,85,357.080059
0.963086,42,357.211864
0.578125,480,359.803989
0.924414,86,360.063694
0.758301,275,361.666567
0.883105,133,362.352444
0.974512,29,362.453268
0.957812,48,362.592421
0.829492,194,363.750556
0.73457,302,365.221188
0.972754,31,365.310708
0.801367,226,366.598044
0.933203,76,367.080891
0.800488,227,368.288652
0.724902,313,369.811153
0.913867,98,370.349882
0.783789,246,371.61583
0.95957,46,371.796849
0.818945,206,373.019835
0.932324,77,373.273278
0.891016,124,373.913002
0.957812,48,374.278729
0.867285,151,375.019885
0.970996,33,375.122351
0.975391,28,375.216427
0.973633,30,375.330864
0.810156,216,376.495605
0.690625,352,378.420782
0.838281,184,379.218092
0.752148,282,380.797434
0.972754,31,380.922999
0.975391,28,381.005297
0.96748,37,381.112777
0.809277,217,382.302255
0.745117,290,383.616534
0.855859,164,384.58861
0.960449,45,384.753564
0.733691,303,386.167482
0.572852,486,388.68471
0.595703,460,391.081127
0.814551,211,391.988774
0.435742,642,395.203841
0.82334,201,396.394159
0.960449,45,396.527013
0.368066,719,400.30544
0.812793,213,401.199108
0.881348,135,402.115733
0.883105,133,402.839703
0.922656,88,403.138772
0.711719,328,404.985199
0.950781,56,405.157404
0.962207,43,405.536599
0.769727,262,406.960857
0.955176,51,407.130245
0.768848,263,408.524308
0.933203,76,409.002111
0.747754,287,410.425377
0.965723,39,410.537853
0.856738,163,411.4914
0.898047,116,411.891227
0.869043,149,412.854252
0.877832,139,413.573065
0.62998,421,415.761731
0.893652,121,416.462505
0.970996,33,416.559865
0.896289,118,417.164026
0.970996,33,417.257591
0.687109,356,419.063022
0.882227,134,419.741733
0.608008,446,422.358175
0.965723,39,422.488064
0.970996,33,422.585564
0.960449,45,423.057259
0.811035,215,423.95453
0.383008,702,427.656537
0.97627,27,427.740529
0.95957,46,427.874599
0.63877,411,430.170995
0.925293,85,430.450615
0.753906,280,431.848535
0.926172,84,432.382325
0.975391,28,432.46673
0.896289,118,433.096009
0.719629,319,434.811435
0.696777,345,436.348963
0.885742,130,436.972873
0.94375,64,437.431994
0.824219,200,438.268685
0.974512,29,438.612624
0.888379,127,439.252023
0.820703,204,440.15136
0.412012,669,443.406963
0.898047,116,443.992759
0.847949,173,445.021068
0.891895,123,445.624864
0.8875,128,446.251322
0.885742,130,446.914305
0.969238,35,447.027895
0.575488,483,449.543669
0.946387,61,449.726812
0.942871,65,450.1879
0.928809,81,450.431891
0.398828,684,454.108294
0.925293,85,454.3675
0.604492,450,456.703098
0.468262,605,459.860775
0.855859,164,460.621941
0.80752,219,461.819582
0.803125,224,462.774042
0.966602,38,463.137362
0.97627,27,463.235686
0.907715,105,463.848339
0.68623,357,465.482066
0.643164,406,467.76715
0.947266,60,467.967901
0.797852,230,469.209166
0.975391,28,469.292809
0.785547,244,470.563808
0.644043,405,472.533373
0.530664,534,475.122513
0.688867,354,476.953335
0.830371,193,478.027111
0.938477,70,478.238396
0.796973,231,479.596762
0.91123,101,480.148481
0.826855,197,480.987197
0.966602,38,481.322005
0.97627,27,481.406099
0.625586,426,483.49682
0.964844,40,483.618508
0.910352,102,484.19537
0.969238,35,484.543673
0.648438,400,486.612354
0.900684,113,487.218573
0.975391,28,487.338027
0.781152,249,488.636806
0.813672,212,489.561542
0.941113,67,490.048957
0.975391,28,490.132669
0.840039,182,491.191284
0.917383,94,491.497197
0.955176,51,491.907902
0.844434,177,492.690205
0.963086,42,492.818766
0.876074,141,493.528988
0.900684,113,494.190699
0.372461,714,497.933006
0.955176,51,498.083455
0.949902,57,498.48069
0.916504,95,498.973811
0.666016,380,501.045048
0.975391,28,501.150542
0.974512,29,501.237361
0.792578,236,502.578877
0.809277,217,503.517623
0.900684,113,504.115344
0.779395,251,505.402377
0.724023,314,507.107818
0.902441,111,507.673101
0.674805,370,509.642307
0.893652,121,510.037045
0.867285,151,511.049426
0.890137,125,511.679058
0.937598,71,511.906317
0.841797,180,512.981757
0.474414,598,515.92996
0.834766,188,517.099489
0.210742,898,521.553697
0.913867,98,522.08101
0.766211,266,523.452628
0.708203,332,525.037582
0.619434,433,527.361516
0.693262,349,528.998591
0.941992,66,529.460677
0.775879,255,530.788406
0.846191,175,531.596947
0.474414,598,534.750481
0.753906,280,536.116021
0.820703,204,537.30333
0.892773,122,537.908958
0.883984,132,538.587927
0.700293,341,540.169111
0.773242,258,541.439255
0.849707,171,542.543111
0.855859,164,543.32704
0.796973,231,544.527208
0.745117,290,545.928086
0.974512,29,546.013951
0.379492,706,549.645046
0.963965,41,549.772114
0.732812,304,551.223459
0.548242,514,553.861172
0.869922,148,554.759589
0.968359,36,554.894327
0.874316,143,555.540228
0.83125,192,556.35791
0.891895,123,556.976335
0.47002,603,560.100409
0.899805,114,560.681257
0.856738,163,561.435163
0.929688,80,561.942275
0.632617,418,564.009374
0.907715,105,564.656002
0.38125,704,568.377636
0.928809,81,568.655317
0.875195,142,569.362544
0.906836,106,569.925995
0.760938,272,571.378593
0.900684,113,571.957303
0.852344,168,572.773677
0.83125,192,573.825833
0.953418,53,573.982281
0.858496,161,575.037787
0.919141,92,575.315806
0.764453,268,576.728991
0.594824,461,579.235644
0.875195,142,579.937057
0.90332,110,580.52128
0.685352,358,582.308187
0.473535,599,585.208182
0.937598,71,585.720591
0.883105,133,586.372021
0.966602,38,586.488202
0.860254,159,587.579632
0.975391,28,587.685066
0.898926,115,588.311971
0.821582,203,589.2384
0.923535,87,589.78893
0.912109,100,590.361635
0.963965,41,590.481685
0.828613,195,591.554499
0.814551,211,592.489028
0.707324,333,594.382602
0.826855,197,595.190195
0.906836,106,595.75677
0.418164,662,599.082446
0.535059,529,602.016591
0.861133,158,602.819286
0.804004,223,603.995449
0.917383,94,604.317021
0.556152,505,606.923871
0.913867,98,607.483421
0.900684,113,608.100042
0.747754,287,609.502296
0.942871,65,609.915972
0.840039,182,610.721749
0.699414,342,612.476925
0.925293,85,612.746867
0.912109,100,613.282531
0.623828,428,615.4176
0.775879,255,616.719671
0.956934,49,617.137384
0.91123,101,617.70893
0.785547,244,618.960853
0.904199,109,619.35098
0.937598,71,619.847635
0.883984,132,620.49898
0.699414,342,622.268493
0.919141,92,622.558837
0.938477,70,623.003856
0.854102,166,623.757641
0.826855,197,624.927613
0.905078,108,625.50611
0.921777,89,625.822772
0.837402,185,626.914834
0.955176,51,627.109258
0.608887,445,629.595957
0.927051,83,629.873075
0.941113,67,630.332634
0.793457,235,631.525876
0.961328,44,631.690709
0.970996,33,631.787144
0.828613,195,632.875159
0.603613,451,635.046801
0.608008,446,637.45649
0.545605,517,640.033312
0.960449,45,640.18781
0.936719,72,640.65544
0.869043,149,641.348388
0.468262,605,644.454508
0.842676,179,645.276194
0.936719,72,645.716944
0.953418,53,645.933959
0.848828,172,646.709159
0.955176,51,647.113255
0.50166,567,649.819932
0.901563,112,650.437078
0.917383,94,651.063717
0.693262,349,652.630964
0.8875,128,653.274643
0.885742,130,653.940669
0.934082,75,654.428389
0.687988,355,656.309511
0.924414,86,656.804034
0.666016,380,658.508039
0.958691,47,658.934908
0.97627,27,659.015037
0.893652,121,659.6565
0.90332,110,660.278485
0.972754,31,660.368375
0.873437,144,661.064112
0.934082,75,661.563
0.952539,54,661.72286
0.729297,308,663.398757
0.956934,49,663.554487
0.908594,104,664.115457
0.891016,124,664.818703
0.704687,336,666.368502
0.913867,98,666.939197
0.834766,188,668.027167
0.824219,200,668.867405
0.926172,84,669.353587
0.84707,174,670.134366
0.897168,117,670.770502
0.91123,101,671.320395
0.918262,93,671.864789
0.892773,122,672.515497
0.975391,28,672.61458
0.651953,396,674.679719
0.87168,146,675.392393
0.933203,76,675.859903
0.75918,274,677.26511
0.974512,29,677.351743
0.92002,91,677.863937
0.96748,37,677.975883
0.905078,108,678.642833
0.975391,28,678.727038
0.953418,53,679.128571
0.578125,480,681.438776
0.974512,29,681.795442
0.767969,264,683.113933
0.966602,38,683.251636
0.956934,49,683.403793
0.795215,233,684.638167
0.969238,35,684.74421
0.948145,59,685.157458
0.819824,205,686.032148
0.965723,39,686.408071
0.949023,58,686.596411
0.974512,29,686.682379
0.975391,28,687.014579
0.956934,49,687.168064
0.972754,31,687.261082
0.965723,39,687.597205
0.969238,35,687.740803
0.937598,71,687.951806
0.974512,29,688.282906
