# {"t_start": 1587156092.603859, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.396538
0,1024,12.768858
0,1024,17.98652
0,1024,23.282369
0,1024,28.671803
0,1024,33.960609
0,1024,39.220238
0,1024,44.493593
0.361914,726,48.360725
0.934082,75,48.849731
0.860254,159,49.592213
0.754785,279,50.964494
0.953418,53,51.34427
0.640527,409,53.521748
0.958691,47,53.664329
0.246777,857,58.122912
0.937598,71,58.329507
0,1024,63.475644
0.745117,290,65.074864
0.956934,49,65.23285
0.95957,46,65.399098
0.948145,59,65.830564
0.330273,762,69.738972
0.874316,143,70.453235
0.857617,162,71.182086
0.424316,655,74.403422
0.96748,37,74.754436
0.777637,253,76.053258
0.92793,82,76.322615
0.816309,209,77.538584
0.963965,41,77.663805
0.358398,730,81.458508
0.956055,50,81.599447
0.426953,652,84.886392
0.96748,37,85.25117
0.671289,374,87.116364
0.651074,397,89.08228
0.923535,87,89.353797
0.937598,71,89.847443
0.797852,230,91.017602
0.780273,250,92.337277
0.872559,145,93.040014
0.68623,357,94.954319
0.825098,199,95.843136
0.52627,539,98.515175
0.96748,37,98.860226
0.941992,66,99.06943
0.948145,59,99.472025
0.93584,73,99.713161
0.962207,43,100.065316
0.898047,116,100.447737
0.936719,72,100.937289
0.847949,173,101.778947
0.862891,156,102.766971
0.714355,325,104.313784
0.963086,42,104.441474
0.600977,454,106.928083
0.103516,1020,112.116083
0.674805,370,114.021284
0.749512,285,115.390494
0.74248,293,116.796921
0.776758,254,118.198843
0.949902,57,118.632536
0.954297,52,118.795696
0.714355,325,120.590827
0.851465,169,121.395062
0.946387,61,121.784354
0.754785,279,123.233995
0.914746,97,123.526278
0.611523,442,125.937619
0.813672,212,127.052167
0.949902,57,127.256026
0.73457,302,128.691109
0.942871,65,129.141983
0.433984,644,132.534693
0.944629,63,132.731059
0.828613,195,133.959452
0.809277,217,135.136312
0.966602,38,135.266593
0.724023,314,136.725811
0.972754,31,137.055909
0.699414,342,138.590279
0.891895,123,139.19233
0.961328,44,139.624045
0.932324,77,139.874985
0.667773,378,141.751461
0.969238,35,141.855268
0.754785,279,143.462317
0.922656,88,143.790427
0.970117,34,144.207181
0.758301,275,145.56646
0.633496,417,147.63786
0.898047,116,148.233881
0.925293,85,148.698434
0.767969,264,150.001917
0.342578,748,153.593551
0.896289,118,154.21821
0.938477,70,154.663559
0.593066,463,157.044749
0.964844,40,157.197754
0.404102,678,160.607391
0.947266,60,161.023268
0.970117,34,161.142704
