# {"t_start": 1587156092.6602616, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.341215
0,1024,12.712848
0,1024,17.930494
0,1024,23.226467
0,1024,28.615934
0,1024,33.904859
0,1024,39.164478
0,1024,44.437959
0.626465,425,46.844746
0.733691,303,48.310803
0.602734,452,50.73379
0.359277,729,54.39254
0.931445,78,54.904677
0.424316,655,58.174647
0.904199,109,58.768533
0.861133,158,59.523327
0.680078,364,61.373754
0.962207,43,61.495551
0.346094,744,65.241761
0.494629,575,68.320218
0.750391,284,69.726342
0.819824,205,70.841149
0.528027,537,73.465417
0.920898,90,73.740979
0.865527,153,74.704406
0.94375,64,74.916084
0.941113,67,75.36321
0.933203,76,75.609668
0.876074,141,76.309502
0.927051,83,76.865301
0.558789,502,79.424498
0.872559,145,80.185119
0.439258,638,83.410275
0.492871,577,86.403737
0.970117,34,86.537622
0.438379,639,89.743015
0.966602,38,89.854531
0.370703,716,93.647792
0.375977,710,97.12191
0.510449,557,100.038773
0.885742,130,100.699309
0.878711,138,101.458131
0.923535,87,101.72602
0.931445,78,102.254108
0.940234,68,102.45355
0.769727,262,104.019281
0.891016,124,104.644396
0.342578,748,108.345505
0.709082,331,110.12575
0.811035,215,111.277126
0.965723,39,111.415707
0.921777,89,111.914639
0.969238,35,112.039468
0.731934,305,113.499244
0.880469,136,114.152968
0.878711,138,114.833722
0.835645,187,115.899192
0.869043,149,116.622347
0.970117,34,116.723171
0.941992,66,117.183392
0.820703,204,118.171366
0.835645,187,119.260311
0.488477,582,122.096619
0.851465,169,123.195912
0.840918,181,123.977923
0.921777,89,124.534379
0.498145,571,127.310855
0.882227,134,127.96205
0.63877,411,130.307499
0.374219,712,133.979944
0.934961,74,134.473153
0.973633,30,134.571489
0.339941,751,138.356281
0.758301,275,139.729728
0.938477,70,140.144854
0.530664,534,142.810754
0.834766,188,143.664684
0.894531,120,144.384543
0.939355,69,144.826509
0.834766,188,145.663618
0.960449,45,145.791828
0.920898,90,146.320058
0.865527,153,147.061522
0.970996,33,147.420434
0.868164,150,148.137528
0.857617,162,148.886268
0.890137,125,149.476356
0.891895,123,150.130854
0.862012,157,150.851981
0.953418,53,151.24465
0.912988,99,151.561586
0.92002,91,152.099311
0.856738,163,152.837903
0.778516,252,154.156242
0.633496,417,156.376727
0.965723,39,156.516788
0.78291,247,157.795284
0.830371,193,158.607045
0.961328,44,158.984088
0.76709,265,160.406532
0.888379,127,161.038573
0.762695,270,162.485394
0.868164,150,163.163612
0.818945,206,164.292549
0.793457,235,165.246597
0.800488,227,166.55489
0.709961,330,168.443166
0.941113,67,168.640574
0.817187,208,169.865416
0.403223,679,173.241785
0.918262,93,173.764796
0.96748,37,173.869694
0.645801,403,175.875287
0.972754,31,176.228545
0.956055,50,176.388543
0.957812,48,176.529451
0.970117,34,176.896877
0.896289,118,177.514345
0.816309,209,178.41715
0.94375,64,178.897204
0.601855,453,181.037917
0.961328,44,181.431542
0.690625,352,183.05346
0.883105,133,183.660353
0.572852,486,186.172566
0.965723,39,186.508061
0.424316,655,189.834624
0.731934,305,191.365751
0.883105,133,192.02039
0.898047,116,192.724375
0.945508,62,192.907582
0.825098,199,194.021931
0.973633,30,194.139469
0.912109,100,194.788038
0.551758,510,197.449521
0.761816,271,198.811766
0.925293,85,199.308874
0.771484,260,200.662028
0.780273,250,202.003719
0.941992,66,202.205332
0.700293,341,204.057522
0.923535,87,204.585641
0.934961,74,204.817219
0.723145,315,206.570012
0.651953,396,208.567358
0.641406,408,210.612917
0.832129,191,211.447162
0.612402,441,213.812088
0.743359,292,215.230241
0.784668,245,216.496634
0.949023,58,216.908916
0.912109,100,217.216696
0.955176,51,217.618143
0.876953,140,218.297113
0.882227,134,218.954334
0.921777,89,219.510623
0.969238,35,219.638193
0.957812,48,219.775069
0.894531,120,220.412291
0.812793,213,221.569366
0.964844,40,221.701828
0.972754,31,221.795421
0.888379,127,222.438635
0.948145,59,222.899362
0.894531,120,223.515762
0.884863,131,224.153818
0.888379,127,224.79308
0.909473,103,225.366467
0.932324,77,225.627641
0.969238,35,225.73281
0.975391,28,226.05883
0.699414,342,227.614288
0.900684,113,228.269485
0.821582,203,229.41963
0.92793,82,229.655097
0.970996,33,229.98442
0.775,256,231.249644
0.956934,49,231.395658
0.873437,144,232.083292
0.755664,278,233.476769
0.89541,119,234.066685
0.941113,67,234.528295
0.873437,144,235.220122
0.894531,120,235.848638
0.720508,318,237.380496
0.966602,38,237.756874
0.560547,500,240.324588
0.797852,230,241.32267
0.898926,115,241.932291
0.868164,150,242.6348
0.865527,153,243.597952
0.96748,37,243.720407
0.973633,30,243.808413
0.864648,154,244.541392
0.960449,45,244.948648
0.584277,473,247.181444
0.851465,169,248.179052
0.952539,54,248.351848
0.945508,62,248.808977
0.822461,202,249.704077
0.929688,80,250.196737
0.783789,246,251.490838
0.827734,196,252.311949
0.877832,139,253.04755
0.906836,106,253.675164
0.913867,98,254.296807
0.910352,102,254.884946
0.904199,109,255.47149
0.922656,88,255.747519
0.969238,35,256.083882
0.933203,76,256.321806
0.523633,542,258.992246
0.697656,344,260.77117
0.853223,167,261.546478
0.972754,31,261.908406
0.87168,146,262.614898
0.715234,324,264.144216
0.838281,184,265.272107
0.973633,30,265.369447
0.875195,142,266.06025
0.499902,569,269.218948
0.725781,312,270.671265
0.964844,40,270.78906
0.788184,241,272.008006
0.972754,31,272.097488
0.973633,30,272.447168
0.970996,33,272.550456
0.866406,152,273.233059
0.954297,52,273.676981
0.970117,34,273.803925
0.95957,46,273.951879
0.955176,51,274.348979
0.890137,125,275.0025
0.846191,175,275.838246
0.962207,43,275.961283
0.867285,151,276.651625
0.972754,31,277.006109
0.694141,348,278.573607
0.930566,79,279.075543
0.89541,119,279.76787
0.968359,36,279.898275
0.964844,40,280.22417
0.780273,250,281.28493
0.966602,38,281.672814
0.75127,283,283.028754
0.969238,35,283.131721
0.896289,118,283.786583
0.912988,99,284.354562
0.917383,94,284.895678
0.643164,406,286.884292
0.961328,44,287.018592
0.949023,58,287.446681
0.956055,50,287.609766
0.968359,36,287.711391
0.970117,34,288.040976
0.740723,295,289.463137
0.899805,114,290.050945
0.905957,107,290.63885
0.825977,198,291.497637
0.724902,313,293.300288
0.75918,274,294.66549
0.817187,208,295.517043
0.920898,90,296.056112
0.832129,191,297.096055
0.752148,282,298.485721
0.914746,97,298.992317
0.925293,85,299.323484
0.858496,161,300.04213
0.452441,623,303.289281
0.873437,144,304.010013
0.965723,39,304.407926
0.847949,173,305.227742
0.792578,236,306.498638
0.92793,82,306.99049
0.916504,95,307.292987
0.832129,191,308.377827
0.954297,52,308.533641
0.95957,46,308.912549
0.898926,115,309.278437
0.917383,94,309.816047
0.818945,206,310.99544
0.960449,45,311.12907
0.912988,99,311.66872
0.717871,321,313.26458
0.753027,281,314.946577
0.558789,502,317.51845
0.965723,39,317.652552
0.973633,30,317.752659
0.938477,70,318.229229
0.927051,83,318.504746
0.95166,55,318.93981
0.491992,578,321.831889
0.937598,71,322.282946
0.632617,418,324.303927
0.587793,469,326.711904
0.900684,113,327.304195
0.882227,134,327.952599
0.82334,201,328.832113
0.607129,447,331.201732
0.953418,53,331.362843
0.75918,274,332.674721
0.897168,117,333.330269
0.952539,54,333.730141
0.808398,218,334.664667
0.818066,207,335.806493
0.898926,115,336.393613
0.745996,289,337.786718
0.913867,98,338.331328
0.955176,51,338.480177
0.923535,87,338.996871
0.92793,82,339.471481
0.916504,95,339.792645
0.840918,181,340.846624
0.974512,29,340.934411
0.840918,181,341.74059
0.685352,358,343.561059
0.975391,28,343.642395
0.90332,110,344.206378
0.934961,74,344.689976
0.826855,197,345.520941
0.949902,57,345.934217
0.732812,304,347.394547
0.970117,34,347.500844
0.942871,65,347.979037
0.973633,30,348.074052
0.970996,33,348.182299
0.905957,107,348.7459
0.969238,35,349.085382
0.948145,59,349.299332
0.78291,247,350.65845
0.944629,63,350.845278
0.72666,311,352.550715
0.969238,35,352.662313
0.919141,92,353.237594
0.669531,376,355.132652
0.908594,104,355.689271
0.910352,102,356.009723
0.970996,33,356.361043
0.597461,458,358.621473
0.953418,53,359.049689
0.949902,57,359.225365
0.946387,61,359.726674
0.837402,185,360.596487
0.928809,81,361.08467
0.441016,636,364.392987
0.82334,201,365.267409
0.891895,123,365.905643
0.973633,30,366.005916
0.899805,114,366.675434
0.876074,141,367.385136
0.783789,246,368.661132
0.768848,263,370.004694
0.963965,41,370.35786
0.795215,233,371.555505
0.96748,37,371.729975
0.956055,50,371.898575
0.891895,123,372.601041
0.924414,86,373.146675
0.787305,242,374.384706
0.566699,493,376.905471
0.904199,109,377.273991
0.929688,80,377.77753
0.89541,119,378.475409
0.645801,403,380.441467
0.891016,124,381.063608
0.833887,189,382.140914
0.817187,208,383.010133
0.841797,180,384.019924
0.894531,120,384.627779
0.554395,507,387.14448
0.960449,45,387.332489
0.973633,30,387.420092
0.640527,409,389.44523
0.789941,239,390.694133
0.974512,29,390.77758
0.949902,57,391.193739
0.842676,179,391.985283
0.882227,134,392.639053
0.888379,127,393.266393
0.868164,150,393.974436
0.901563,112,394.574283
0.511328,556,397.635681
0.76709,265,399.013529
0.90332,110,399.569109
0.862891,156,400.310643
0.844434,177,401.089064
0.883105,133,401.780508
0.722266,316,403.581998
0.957812,48,403.736696
0.708203,332,405.582269
0.905957,107,406.148946
0.811035,215,407.194056
0.889258,126,407.851173
0.969238,35,407.970206
0.860254,159,409.00702
0.784668,245,410.275696
0.963086,42,410.430707
0.965723,39,410.543221
0.861133,158,411.269004
0.898047,116,411.881459
0.964844,40,412.256135
0.697656,344,413.857785
0.848828,172,414.967746
0.966602,38,415.081657
0.709961,330,416.965998
0.889258,126,417.587398
0.949023,58,417.769702
0.955176,51,417.953131
0.910352,102,418.503635
0.825098,199,419.604968
0.949902,57,419.771373
0.961328,44,420.229077
0.92002,91,420.528678
0.968359,36,420.934176
0.762695,270,422.374124
0.56582,494,424.940832
0.744238,291,426.394581
0.840918,181,427.20989
0.732812,304,428.943306
0.880469,136,429.624001
0.561426,499,432.172153
0.784668,245,433.229403
0.864648,154,434.203938
0.876953,140,434.863968
0.451562,624,437.96266
0.923535,87,438.235673
0.968359,36,438.589462
0.94375,64,438.799633
0.85498,165,439.563474
0.868164,150,440.515137
0.904199,109,440.874593
0.916504,95,441.429862
0.974512,29,441.518124
0.95957,46,441.900053
0.460352,614,444.926376
0.891016,124,445.534267
0.75127,283,446.930058
0.964844,40,447.05848
0.92793,82,447.522473
0.770605,261,448.883859
0.841797,180,449.694415
0.928809,81,450.203315
0.948145,59,450.382505
0.941113,67,450.811247
0.775879,255,452.173863
0.964844,40,452.296908
0.834766,188,453.336974
0.837402,185,454.219846
0.709082,331,455.895431
0.966602,38,456.0477
0.97627,27,456.131834
0.780273,250,457.399161
0.819824,205,458.543807
0.83916,183,459.383305
0.954297,52,459.543089
0.883984,132,460.215352
0.972754,31,460.549015
0.973633,30,460.648512
0.908594,104,461.244199
0.961328,44,461.373654
0.924414,86,461.917668
0.775879,255,463.19773
0.709082,331,464.805329
0.904199,109,465.396131
0.95166,55,465.77576
0.96748,37,465.89098
0.550879,511,468.547127
0.954297,52,468.708629
0.527148,538,471.621742
0.914746,97,471.947822
0.727539,310,473.609233
0.934961,74,473.84127
0.894531,120,474.450425
0.892773,122,475.054117
0.966602,38,475.165977
0.975391,28,475.490128
0.973633,30,475.583144
0.969238,35,475.689975
0.966602,38,475.807947
0.953418,53,476.256467
0.942871,65,476.45335
0.870801,147,477.344161
0.653711,394,479.457905
0.418164,662,482.698654
0.970117,34,482.800542
0.89541,119,483.44383
0.941992,66,483.876143
0.576367,482,486.215554
0.772363,259,487.549693
0.973633,30,487.877656
0.906836,106,488.241378
0.970996,33,488.599971
0.64668,402,490.668681
0.789941,239,491.898933
0.908594,104,492.229612
0.61416,439,494.656283
0.932324,77,494.886299
0.897168,117,495.492143
0.800488,227,496.705814
0.785547,244,497.992463
0.934082,75,498.439082
0.97627,27,498.52238
0.846191,175,499.277364
0.886621,129,499.944951
0.651074,397,502.151692
0.307422,788,506.326544
0.76709,265,507.646003
0.377734,708,511.240622
0.883105,133,511.896741
0.884863,131,512.559671
0.968359,36,512.665807
0.942871,65,513.153677
0.97627,27,513.239316
0.912988,99,513.826158
0.693262,349,515.674792
0.926172,84,515.959398
0.963965,41,516.325812
0.897168,117,517.022707
0.936719,72,517.257084
0.953418,53,517.628298
0.827734,196,518.484252
0.609766,444,520.817216
0.973633,30,520.927249
0.787305,242,522.182436
0.830371,193,523.058236
0.627344,424,525.152077
0.500781,568,528.205407
0.79873,229,529.418282
0.965723,39,529.545493
0.947266,60,529.766463
0.816309,209,530.916075
