# {"t_start": 1587196402.1517906, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.696726
0,1024,17.409663
0,1024,25.224641
0.603613,451,28.744895
0,1024,36.799801
0,1024,44.61124
0,1024,52.430004
0,1024,60.223973
0,1024,68.070902
0,1024,76.093997
0,1024,84.036268
0,1024,91.86702
0,1024,99.631991
0.923535,87,100.39605
0.907715,105,101.222058
0.754785,279,103.262818
0.31709,777,109.374374
0.877832,139,110.35355
0.95957,46,110.551065
0.862012,157,111.605605
0.90332,110,112.489777
0.672168,373,115.41627
0.866406,152,116.43581
0.844434,177,117.921837
0.765332,267,119.874393
0.559668,501,123.75959
0.830371,193,125.02018
0.745117,290,127.402104
0.67041,375,129.895346
0.881348,135,131.307977
0.955176,51,131.592953
0.917383,94,132.387046
0.344336,746,138.063829
0.792578,236,139.487901
0.822461,202,141.114781
0.692383,350,143.799449
0.793457,235,145.337985
0.802246,225,147.142192
0.462109,612,151.878697
0,1024,159.575982
0.616797,436,162.613704
0.142188,976,170.161662
0.846191,175,171.292509
0.934082,75,172.103538
0.901563,112,172.979846
0.383008,702,177.977765
0.474414,598,182.408939
0.960449,45,182.620599
0.623828,428,186.011631
0.956934,49,186.265356
0.956055,50,186.825055
0.891016,124,187.394587
0.934961,74,188.117697
0.963086,42,188.299296
0.713477,326,190.848851
0.503418,565,194.811926
0.833008,190,196.337826
0.689746,353,199.035739
0.668652,377,201.815726
0.958691,47,202.03745
0.884863,131,203.029644
0.861133,158,204.140092
0.905957,107,204.969495
0.853223,167,206.160115
0.833887,189,207.75753
0.817187,208,209.082269
0.952539,54,209.695839
0.910352,102,210.521443
0.868164,150,211.540804
0.912109,100,212.315791
0.6625,384,215.153559
0.329395,763,221.085144
0.941113,67,221.435022
0.878711,138,222.481692
0.733691,303,224.870644
0.853223,167,226.131988
0.92793,82,226.494914
0.94375,64,227.269319
0.808398,218,228.950876
0.471777,601,233.233054
0.934082,75,233.956175
0.791699,237,235.847178
0.649316,399,238.750585
0.964844,40,238.922261
0.837402,185,240.526501
0.626465,425,243.599801
0.971875,32,243.736697
0.955176,51,244.325678
0.597461,458,247.786129
0.952539,54,248.50336
0.723145,315,250.613526
0.92002,91,251.402745
0.89541,119,252.298538
0.579883,478,255.643525
0.858496,161,257.056788
0.780273,250,258.903928
0.906836,106,259.804389
0.746875,288,261.979252
0.87959,137,263.01182
0.619434,433,265.984315
0.941992,66,266.667221
0.969238,35,266.845247
0.907715,105,267.736015
0.963965,41,267.910556
0.748633,286,270.013904
0.213379,895,276.825702
0.909473,103,277.647195
0.890137,125,278.550073
0.928809,81,279.269315
0.862012,157,280.339072
0.753906,280,282.29637
0.958691,47,282.864001
0.920898,90,283.323976
0.865527,153,284.475756
0.87168,146,285.874341
0.867285,151,286.946097
0.601855,453,290.199444
0.312695,782,296.233772
0.818945,206,297.998749
0.955176,51,298.214012
0.958691,47,298.774561
0.877832,139,299.922972
0.352246,737,305.58605
0.498145,571,309.604195
0.914746,97,310.422065
0.814551,211,312.15247
0.86377,155,313.258523
0.739844,296,315.456404
0.835645,187,317.088613
0.765332,267,319.081872
0.918262,93,319.510714
0.878711,138,320.506475
0.926172,84,321.265458
0.954297,52,321.486819
0.890137,125,322.397381
0.804883,222,324.219148
0.860254,159,325.379811
0.728418,309,327.89779
0.93584,73,328.208724
0.796973,231,330.046577
0.949023,58,330.664982
0.884863,131,331.7367
0.969238,35,331.919274
0.946387,61,332.186469
0.971875,32,332.804704
0.96748,37,332.988686
0.760059,273,335.183856
0.702051,339,337.957459
0.876953,140,338.976683
0.964844,40,339.169542
0.965723,39,339.332407
0.941992,66,339.990671
0.922656,88,340.74799
0.931445,78,341.100785
0.931445,78,341.927341
0.96748,37,342.118924
0.937598,71,342.753915
0.783789,246,344.648639
0.941992,66,344.940275
0.862012,157,346.058955
0.811035,215,347.741554
0.912988,99,348.569843
0.953418,53,348.798507
0.838281,184,350.439941
0.963965,41,350.648784
0.900684,113,351.557249
0.802246,225,353.408276
0.824219,200,354.734199
0.955176,51,355.307
0,1024,363.06784
0.669531,376,365.858859
0.891895,123,366.766183
0.794336,234,368.260495
0.948145,59,368.981226
0.948145,59,369.233677
0.83125,192,370.865509
0.952539,54,371.096634
0.94375,64,371.73782
0.458594,616,376.099418
0.580762,477,379.762905
0.965723,39,380.367478
0.932324,77,380.74054
0.78291,247,382.578439
0.933203,76,383.312271
0.937598,71,383.613586
0.810156,216,385.423424
0.969238,35,385.591509
0.527148,538,389.444242
0.862012,157,391.034528
0.789062,240,392.546598
0.672168,373,395.351118
0.941113,67,396.000222
0.719629,319,398.107549
0.861133,158,399.673769
0.729297,308,401.943554
0.853223,167,403.036446
0.93584,73,403.847967
0.964844,40,404.052274
0.921777,89,404.853154
0.968359,36,405.007685
0.817187,208,406.717143
0.67041,375,409.695427
0.53418,530,413.577625
0.974512,29,413.733178
0.846191,175,414.904681
0,1024,422.485496
0.541211,522,426.859462
0.97627,27,427.015171
0.748633,286,429.044356
0.939355,69,429.704214
0.932324,77,430.057302
0.494629,575,434.606777
0.822461,202,435.880185
0.730176,307,438.479038
0.91123,101,438.921876
0.91123,101,439.726532
0.939355,69,440.466543
0.937598,71,440.773621
0.746875,288,443.216148
0.975391,28,443.371351
0.968359,36,443.528818
0.90332,110,444.376841
0.888379,127,445.361253
0.812793,213,447.025858
0.85498,165,448.16966
0.750391,284,450.241557
0.720508,318,452.84015
0.964844,40,453.044159
0.975391,28,453.161899
0.805762,221,455.055217
0.912109,100,455.865154
0.934082,75,456.257764
0.869922,148,457.393666
0.586914,470,461.052844
0.93584,73,461.723881
0.896289,118,462.595026
0.82334,201,463.967059
0.507812,560,468.047799
0.822461,202,469.676625
0.956055,50,469.891455
0.966602,38,470.512065
0.947266,60,470.77224
0.855859,164,471.868335
0.970117,34,472.386099
0.954297,52,472.617399
0.90332,110,473.513335
0.344336,746,479.115392
0.651953,396,482.070651
0.617676,435,485.241678
0.972754,31,485.823278
0.794336,234,487.303205
0.966602,38,487.892951
0.956934,49,488.100163
0.898047,116,489.129884
0.882227,134,490.156396
0.934961,74,490.844821
0.961328,44,491.040627
0.668652,377,493.919297
0.469141,604,498.763601
0.950781,56,499.016471
0.897168,117,499.90271
0.970117,34,500.047207
0.96748,37,500.546318
0.272266,828,506.603495
0.965723,39,506.770333
0.79873,229,508.666114
0.955176,51,508.917839
0.934082,75,509.598152
0.973633,30,509.748736
0.868164,150,510.901335
0.886621,129,511.849267
0.859375,160,513.323452
0.962207,43,513.507787
0.818066,207,515.199197
0.969238,35,515.352909
0.762695,270,517.31559
0.950781,56,517.556356
0.916504,95,518.447621
0.605371,449,522.061755
0.512207,555,526.060084
0.816309,209,527.750762
0.774121,257,529.64495
0.673926,371,532.417211
0.8875,128,533.412877
0.83916,183,534.639195
0.681836,362,537.383885
0.970117,34,537.556559
0.883105,133,538.535223
0.96748,37,538.693417
0.841797,180,540.272587
0.942871,65,540.556717
0.95957,46,541.101703
0.957812,48,541.307074
0.972754,31,541.43642
0.960449,45,542.028466
0.965723,39,542.197113
0.635254,415,545.155702
0.711719,328,547.826806
0.960449,45,548.057432
0.974512,29,548.18007
0.93584,73,548.911133
0.782031,248,550.708913
0.67041,375,553.669825
0.835645,187,554.876614
0.971875,32,555.358706
0.961328,44,555.552548
0.691504,351,558.367681
0.705566,335,560.65987
0.843555,178,562.176699
0.724902,313,564.41824
0.744238,291,566.428623
0.83125,192,568.077569
0.858496,161,569.15021
0.916504,95,569.905602
0.637891,412,572.920468
0.970996,33,573.088645
0.884863,131,574.154286
0.97627,27,574.630118
0.874316,143,575.672928
0.593945,462,579.093235
0.79082,238,581.039541
0.557031,504,584.911961
0.942871,65,585.568689
0.775879,255,587.501055
0.736328,300,589.635909
0.804004,223,591.327202
0.912988,99,591.762149
0.958691,47,592.35195
0.969238,35,592.502547
0.848828,172,593.642244
0.912988,99,594.481242
0.756543,277,596.451011
0.916504,95,597.232136
0.949902,57,597.829952
0.928809,81,598.190975
0.854102,166,599.322002
0.883984,132,600.612425
