# {"t_start": 1587196402.1380968, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.710257
0,1024,17.423387
0.185254,927,24.807997
0,1024,32.592142
0,1024,40.57671
0,1024,48.338036
0,1024,56.130042
0,1024,63.901969
0,1024,71.827968
0,1024,80.075028
0,1024,87.812953
0,1024,95.503871
0.61416,439,98.683838
0,1024,106.579628
0.288086,810,112.61614
0.656348,391,115.954787
0.95166,55,116.222137
0.746875,288,118.178614
0.265234,836,124.740875
0.61416,439,127.801925
0.862012,157,128.93286
0.867285,151,130.432834
0.883984,132,131.401735
0.458594,616,135.698014
0.732812,304,138.287314
0.780273,250,140.124672
0.882227,134,141.067473
0.745996,289,143.095526
0.748633,286,145.250567
0.91123,101,146.126021
0.604492,450,149.651043
0.372461,714,154.86366
0.838281,184,156.472286
0.89541,119,157.346893
0.926172,84,157.745063
0.865527,153,158.828014
0.845313,176,160.375332
0.70293,338,162.619084
0.907715,105,163.479686
0.813672,212,165.183277
0.917383,94,165.976509
0.934961,74,166.29717
0.708203,332,168.990338
0.227441,879,175.721757
0.93584,73,176.048809
0.779395,251,177.898102
0.799609,228,179.612581
0.869043,149,180.634249
0.700293,341,183.265972
0.931445,78,183.603164
0.721387,317,186.127381
0.960449,45,186.350147
0.851465,169,187.839252
0.920898,90,188.247623
0.970117,34,188.742099
0.883105,133,189.743676
0.932324,77,190.090112
0.963965,41,190.598913
0.826855,197,191.867243
0.888379,127,192.766715
0.89541,119,193.67442
0.788184,241,195.460795
0.919141,92,196.19172
0.777637,253,198.085493
0.907715,105,198.582447
0.930566,79,199.265596
0.608008,446,202.356972
0.86377,155,203.87338
0.85498,165,204.961822
0.928809,81,205.767712
0.717871,321,207.946719
0.755664,278,209.9538
0.957812,48,210.552935
0.836523,186,211.720408
0.647559,401,214.629564
0.925293,85,215.348946
0.832129,191,216.613057
0.827734,196,218.34886
0.80752,219,220.120347
0.690625,352,222.630127
0.961328,44,223.189879
0.658105,389,226.119358
0.893652,121,227.145813
0.492871,577,231.278815
0.842676,179,232.825478
0.947266,60,233.098779
0.962207,43,233.285238
0.462988,611,237.945359
0.90332,110,238.84648
0.422559,657,243.725037
0.840918,181,245.338016
0.838281,184,246.646253
0.717871,321,249.380462
0.832129,191,250.598029
0.609766,444,254.058944
0.780273,250,255.65277
0.738086,298,258.053831
0.578125,480,261.832923
0.972754,31,262.007926
0.910352,102,262.865839
0.701172,340,265.118855
0.806641,220,266.829278
0.799609,228,268.720481
0.926172,84,269.083022
0.85498,165,270.574943
0.969238,35,270.724116
0.51748,549,274.811245
0.970117,34,275.297059
0.933203,76,275.670663
0.938477,70,276.435574
0.910352,102,276.880631
0.735449,301,279.291271
0.916504,95,280.04325
0.964844,40,280.266482
0.970996,33,280.408799
0.965723,39,280.574964
0.615918,437,284.111519
0.480566,591,288.267111
0.973633,30,288.85818
0.963965,41,289.068151
0.836523,186,290.286594
0.972754,31,290.820839
0.804883,222,292.251752
0.711719,328,295.08309
0.92002,91,295.815456
0.797852,230,297.669173
0.975391,28,297.839586
0.962207,43,298.021154
0.792578,236,299.941816
0.716113,323,302.246528
0.941113,67,302.938314
0.623828,428,305.984818
0.687988,355,308.649492
