# {"t_start": 1587196402.1567855, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.691712
0.120215,1001,17.30693
0,1024,25.105741
0,1024,32.89077
0,1024,40.917034
0,1024,48.6632
0,1024,56.427501
0,1024,64.202664
0,1024,72.141142
0,1024,80.413429
0,1024,88.11514
0,1024,95.812319
0.750391,284,98.246196
0.281934,817,104.398328
0.918262,93,105.258949
0.567578,492,108.830569
0.630859,420,112.190716
0.78291,247,114.188968
0.651074,397,116.996157
0.799609,228,118.714668
0.745117,290,120.761482
0,1024,128.559625
0.744238,291,130.725591
0.165039,950,138.092303
0.931445,78,138.453121
0.586914,470,141.998595
0,1024,149.776856
0.970117,34,149.944451
0.94375,64,150.604956
0.918262,93,151.060224
0.883984,132,152.043308
0.898926,115,152.961493
0.944629,63,153.613863
0.481445,590,157.799448
0.796094,232,159.638689
0.709961,330,162.211005
0.968359,36,162.366189
0.936719,72,163.078678
0.722266,316,165.261393
0.960449,45,165.482673
0.615918,437,168.97614
0.651074,397,172.04284
0.470898,602,176.611392
0.92793,82,176.976346
0.612402,441,180.368774
0.838281,184,181.543491
0.63877,411,184.479402
0.623828,428,187.911108
0.687988,355,190.230526
0.466504,607,194.729599
0.864648,154,195.7527
0.958691,47,196.302031
0.957812,48,196.507127
0.850586,170,197.691999
0.738965,297,200.075362
0.837402,185,201.286881
0.946387,61,201.931755
0.720508,318,204.16045
0.912109,100,204.960154
0.804883,222,206.787675
0.286328,812,212.610052
0.972754,31,212.741579
0.957812,48,213.395838
0.960449,45,213.606719
0.854102,166,214.665895
0.896289,118,215.542261
0.894531,120,216.485525
0.850586,170,218.07128
0.960449,45,218.304656
0.75127,283,220.372511
0.679199,365,223.28938
0.84707,174,224.414208
0.956934,49,225.010389
0.942871,65,225.346495
0.675684,369,228.27338
0.695898,346,230.952845
0.579883,478,234.685174
0.971875,32,234.873164
0.954297,52,235.097178
0.962207,43,235.616936
0.884863,131,236.578908
0.583398,474,239.907257
0.936719,72,240.593371
0.778516,252,242.469929
0.947266,60,242.757021
0.611523,442,246.416705
0.919141,92,246.827642
0.818945,206,248.713325
0.840918,181,249.879022
0.787305,242,251.672482
0.795215,233,253.487218
0.915625,96,254.302592
0.960449,45,254.493546
0.862891,156,255.62976
0.416406,664,260.875836
0.498145,571,265.027956
0.728418,309,267.496657
0.680957,363,269.995924
0.70293,338,272.749287
0.964844,40,272.935149
0.95166,55,273.573009
0.900684,113,274.422091
0.96748,37,274.607059
0.968359,36,274.762848
0.928809,81,275.496207
0.513086,554,279.459511
0.586035,471,283.05548
0.968359,36,283.22981
0.883105,133,284.274996
0.944629,63,284.956372
0.765332,267,286.908977
0.947266,60,287.175626
0.957812,48,287.74567
0.970117,34,287.914228
0.963965,41,288.089583
0.842676,179,289.739992
0.821582,203,291.047982
0.972754,31,291.181862
0.899805,114,292.15025
0.452441,623,297.022567
0.933203,76,297.829797
0.860254,159,298.881273
0.960449,45,299.109674
0.957812,48,299.795483
0.888379,127,300.881599
0.796973,231,302.614583
0.924414,86,303.0452
0.643164,406,305.999312
0.956934,49,306.586061
0.936719,72,306.89792
0.945508,62,307.541751
0.484961,586,311.659741
0.826855,197,313.344057
0.971875,32,313.481606
0.970117,34,313.646787
0.818066,207,315.44282
0.431348,647,320.329682
0.938477,70,321.013599
0.788184,241,322.772195
0.732812,304,325.07329
0.929688,80,325.768876
0.921777,89,326.193041
0.966602,38,326.689973
0.827734,196,328.006243
0,1024,336.170175
0.913867,98,336.975957
0.914746,97,337.82368
0.558789,502,341.212964
0.926172,84,342.096611
0.819824,205,343.685653
0.955176,51,343.944458
0.828613,195,345.582849
0,1024,353.408358
0.956055,50,353.6709
0.91123,101,354.520736
0.933203,76,354.854042
0.46123,613,359.704619
0.78291,247,361.502414
0.247656,856,367.979826
0.95957,46,368.179484
0.919141,92,369.040136
0.818066,207,370.688485
0.936719,72,371.045274
0.972754,31,371.175207
0.972754,31,371.651252
0.618555,434,374.845907
0.743359,292,376.912808
0.898926,115,377.870587
0.811035,215,379.538327
0.961328,44,379.732515
0.59043,466,383.39957
0.60625,448,386.584593
0.811914,214,388.28554
0.970996,33,388.428571
0.833008,190,390.065511
0.96748,37,390.222993
0.95166,55,390.464289
0.825977,198,392.274039
0.848828,172,393.417398
0.749512,285,395.784611
0.593066,463,399.04222
0.671289,374,401.973355
0.789062,240,403.884223
0.970996,33,404.052306
0.954297,52,404.686993
0.946387,61,404.954797
0.828613,195,406.5987
0.938477,70,406.91018
0.965723,39,407.079421
0.877832,139,408.53361
0.855859,164,409.746856
0.723145,315,411.973361
0.797852,230,413.722378
0.687988,355,416.464094
0.647559,401,419.344994
0.539453,524,423.203327
0.897168,117,424.192477
0.640527,409,427.250244
0.907715,105,428.121526
0.83125,192,429.694458
