# {"t_start": 1587196402.1341274, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.714312
0,1024,17.427239
0.126367,994,25.0985
0,1024,32.883209
0,1024,40.907631
0,1024,48.648552
0,1024,56.420967
0,1024,64.195239
0,1024,72.128492
0,1024,80.405432
0.37334,713,85.923147
0,1024,93.675805
0.578125,480,97.268719
0.579883,478,100.76495
0.926172,84,101.51598
0.851465,169,102.661574
0.897168,117,103.559661
0.484082,587,108.398237
0.599219,456,111.575958
0.327637,765,117.309567
0.652832,395,120.191781
0.927051,83,120.902864
0.912988,99,121.83953
0.689746,353,124.651071
0.93584,73,124.965446
0.917383,94,125.783642
0.914746,97,126.570176
0.757422,276,128.5612
0.902441,111,129.460081
0.618555,434,132.660803
0.71875,320,135.177116
0.82334,201,136.495365
0.936719,72,137.206027
0.918262,93,137.6201
0.664258,382,140.478257
0.845313,176,142.004278
0.87168,146,143.024143
0.550879,511,146.981079
0,1024,154.721771
0.957812,48,154.92802
0.67832,366,157.718211
0.570215,489,161.4435
0.96748,37,161.599141
0.920898,90,162.363228
0.944629,63,162.644196
0.940234,68,163.346529
0.869043,149,164.386525
0.957812,48,164.945492
0.805762,221,166.327205
0.731934,305,168.892959
0.596582,459,172.237056
0.962207,43,172.781004
0.822461,202,174.07726
0.370703,716,179.478903
0.95166,55,179.715966
0.784668,245,181.531345
0.91123,101,182.328282
0.774121,257,184.24161
0.956934,49,184.449778
0.847949,173,185.930334
0.651074,397,188.854848
0.545605,517,192.61235
0.926172,84,192.978423
0.731055,306,195.438868
0.723145,315,197.576551
0.949902,57,198.223435
0.18877,923,204.940453
0.885742,130,205.971865
0.963086,42,206.152133
0.938477,70,206.852557
0.869922,148,207.873643
0.909473,103,208.713345
0.75127,283,210.747783
0.691504,351,213.439575
0.919141,92,213.846324
0.861133,158,215.226826
0.857617,162,216.364941
0.970117,34,216.512502
0.930566,79,217.268149
0.875195,142,218.357129
0.876074,141,219.340134
0.949902,57,219.584961
0.96748,37,220.212351
0.918262,93,220.643971
0.96748,37,221.267578
0.876074,141,222.356607
0.826855,197,223.57508
0.867285,151,224.972076
0.94375,64,225.312972
0.724902,313,227.977604
0.949902,57,228.252898
0.624707,427,231.342283
0.242383,862,237.876563
0.80752,219,239.628366
0.929688,80,240.021533
0.950781,56,240.641307
0.86377,155,241.69458
0.970117,34,241.83998
0.949902,57,242.492491
0.816309,209,243.838976
0.862012,157,245.354083
0.817187,208,246.761785
0.886621,129,247.830486
0.956934,49,248.520996
0.346973,743,253.685454
0.914746,97,254.494983
0.966602,38,254.659047
0.488477,582,259.118343
0.872559,145,260.246441
0.970117,34,260.395171
0.894531,120,261.31231
0.531543,533,265.628087
0.85498,165,266.751673
0.755664,278,268.872442
0.913867,98,269.697936
0.574609,484,273.449302
0.941992,66,273.772901
0.894531,120,274.682383
0.932324,77,275.379525
0.853223,167,276.589779
0.630859,420,279.503628
0.953418,53,280.109118
0.965723,39,280.30051
0.962207,43,280.48661
0.639648,410,283.45653
0.966602,38,284.057338
0.953418,53,284.302392
0.618555,434,287.746018
0.531543,533,291.866821
0.792578,236,293.653977
0.907715,105,294.221333
0.830371,193,295.931905
0.775879,255,297.927656
0.398828,684,303.093694
0.90332,110,303.945598
0.970996,33,304.086479
0.65459,393,306.985265
0.941113,67,307.653772
0.85498,165,308.740895
0.874316,143,309.744121
0.518359,548,314.251011
0.973633,30,314.402097
0.969238,35,314.580601
0.580762,477,318.325891
0.869922,148,319.361163
0.818945,206,321.02994
0.925293,85,321.411119
0.761816,271,323.349253
0.67041,375,326.283508
0.778516,252,328.173012
0.794336,234,330.025862
0.921777,89,330.778539
0.730176,307,333.153061
0.814551,211,335.0532
0.908594,104,335.969368
0.883105,133,336.953579
0.74248,293,339.102399
0.649316,399,342.114797
0.953418,53,342.671913
0.796973,231,344.103764
0.960449,45,344.700875
0.920898,90,345.088812
0.629102,422,348.50132
0.924414,86,348.883885
0.918262,93,349.680954
0.791699,237,351.604857
0.948145,59,351.856104
0.963086,42,352.429492
0.749512,285,354.611347
0.834766,188,355.777639
0.719629,319,358.537007
0.919141,92,359.390896
0.72666,311,361.481024
0.738086,298,363.602969
0.789062,240,365.389727
0.824219,200,367.016514
0.973633,30,367.144178
0.938477,70,367.866621
0.964844,40,368.054857
0.963965,41,368.232023
0.875195,142,369.307524
0.882227,134,370.283322
0.799609,228,372.056301
0.658984,388,375.005942
0.949902,57,375.620864
0.833008,190,376.879789
0.928809,81,377.686295
0.731934,305,379.750933
0.827734,196,381.44791
0.913867,98,381.874712
0.963086,42,382.450811
0.893652,121,383.378831
0.961328,44,383.564618
0.93584,73,384.274217
0.960449,45,384.481356
0.752148,282,386.547603
0.95166,55,387.150282
0.94375,64,387.424428
0.850586,170,388.570324
0.949902,57,389.210241
0.941113,67,389.495973
0.964844,40,390.096859
0.412891,668,395.141495
0.841797,180,396.27019
0.703809,337,398.958853
0.544727,518,402.88979
0.137793,981,410.630322
0.862012,157,411.783993
0.802246,225,413.483218
0.842676,179,414.703083
0.721387,317,417.212129
0.865527,153,418.295009
0.869922,148,419.312068
0.480566,591,423.889367
0.908594,104,424.395077
0.50957,558,428.892254
0.956055,50,429.118515
0.848828,172,430.233651
0.857617,162,431.768291
0.915625,96,432.219119
0.973633,30,432.76514
0.334668,757,438.48589
0.922656,88,438.875348
0.92793,82,439.602295
0.974512,29,439.723104
0.971875,32,439.857791
0.727539,310,442.462128
0.812793,213,444.131631
0.795215,233,445.609907
0.79873,229,447.387094
0.891016,124,448.310999
0.974512,29,448.435788
0.946387,61,449.166078
0.564941,495,452.932265
0.944629,63,453.209013
0.770605,261,455.278261
0.869043,149,456.381702
0.834766,188,458.088215
0.973633,30,458.216377
0.832129,191,459.757709
0.588672,468,463.117318
0.92002,91,463.897002
0.791699,237,465.797765
0.853223,167,466.879817
0.860254,159,467.989692
0.738965,297,470.469957
0.387402,697,475.484708
0.960449,45,475.698028
0.728418,309,478.242778
0.956055,50,478.457172
0.97627,27,478.571461
0.720508,318,481.152803
0.870801,147,482.173333
0.806641,220,484.046615
0.970996,33,484.1882
0.717871,321,486.826654
0.803125,224,488.268306
0.891895,123,489.314988
0.680078,364,492.104952
0.958691,47,492.308988
0.18877,923,499.772437
0.937598,71,500.077648
0.896289,118,500.980701
0.970117,34,501.127342
0.940234,68,501.833043
0.930566,79,502.628926
0.970117,34,502.80336
0.961328,44,502.996202
0.944629,63,503.630652
0.92793,82,504.034101
0.925293,85,504.751737
0.892773,122,505.672875
0.602734,452,508.935387
0.941992,66,509.577398
0.972754,31,509.729143
0.792578,236,511.646766
0.600098,455,515.181408
0.961328,44,515.382946
0.745117,290,517.43129
0.953418,53,518.100147
0.684473,359,520.523072
0.559668,501,524.376208
0.838281,184,525.928669
0.929688,80,526.268263
0.719629,319,528.836287
0.971875,32,528.975012
0.953418,53,529.569517
0.859375,160,530.676155
0.920898,90,531.415771
0.95957,46,531.658867
0.817187,208,533.3481
0.781152,249,534.893249
0.929688,80,535.623465
0.966602,38,535.782947
0.952539,54,536.402457
0.923535,87,536.778727
0.909473,103,537.675314
0.692383,350,540.376041
