# {"t_start": 1587196402.1709964, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.67755
0,1024,17.390561
0,1024,25.205449
0,1024,32.976132
0,1024,41.012709
0,1024,48.766462
0,1024,56.520504
0,1024,64.297884
0.242383,862,71.121972
0,1024,79.295438
0,1024,87.112282
0,1024,94.797809
0,1024,102.590537
0.825098,199,104.310854
0.87168,146,105.408641
0.859375,160,106.551094
0.914746,97,107.472217
0.789062,240,109.376519
0.711719,328,111.547575
0.938477,70,112.260066
0.898926,115,113.232036
0.531543,533,117.080086
0.947266,60,117.335812
0.858496,161,118.791358
0.775,256,120.670541
0.615039,438,123.964649
0.845313,176,125.468211
0.338184,753,130.857005
0.930566,79,131.609809
0.769727,262,133.546084
0.966602,38,133.719154
0.789941,239,135.527258
0.869043,149,136.584266
0.956934,49,137.205784
0.949023,58,137.464293
0.826855,197,139.142588
0.962207,43,139.326994
0.921777,89,140.100816
0.929688,80,140.437244
0.355762,733,146.118429
0.848828,172,147.247866
0.743359,292,149.721629
0.857617,162,150.880004
0.956934,49,151.099506
0.859375,160,152.568599
0.660742,386,155.524571
0.786426,243,157.325845
0.950781,56,157.600015
0.948145,59,157.854316
0.741602,294,160.332361
0.968359,36,160.51643
0.91123,101,161.330963
0.781152,249,163.194671
0.912988,99,163.986314
0.67832,366,166.375922
0.888379,127,167.303322
0.81543,210,169.090869
0.735449,301,171.253124
0.964844,40,171.914998
0.957812,48,172.123192
0.764453,268,174.064669
0.909473,103,174.897497
0.683594,360,177.64354
0.945508,62,177.907678
0.833887,189,179.455161
0.346973,743,184.937454
0.841797,180,186.140243
0.893652,121,187.06252
0.865527,153,188.124666
0.775879,255,190.014408
0.965723,39,190.182393
0.797852,230,191.924901
0.90332,110,192.750864
0.850586,170,193.878543
0.948145,59,194.517273
0.934961,74,194.836019
0.215137,893,201.357331
0.900684,113,202.22962
0.853223,167,203.785434
0.537695,526,207.694207
0.905078,108,208.511389
0.664258,382,211.358197
0.902441,111,211.85221
0.857617,162,213.364979
0.763574,269,215.242121
0.964844,40,215.416261
0.589551,467,219.137037
0.709961,330,221.572221
0.883105,133,222.575878
0.731055,306,225.038896
0.896289,118,226.016951
0.970117,34,226.172963
0.936719,72,226.502017
0.617676,435,229.989548
0.684473,359,232.842681
0.949023,58,233.096367
0.962207,43,233.282029
