# {"t_start": 1587196402.1478724, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.7005
0,1024,17.413546
0.233594,872,24.166882
0,1024,31.950411
0,1024,39.871409
0,1024,47.604642
0,1024,55.495924
0.193164,918,62.402529
0,1024,70.246547
0,1024,78.433138
0,1024,86.265448
0,1024,94.016804
0.368066,719,99.678594
0.391797,692,105.148968
0.772363,259,107.222347
0.593945,462,110.511652
0.864648,154,111.55386
0.51748,549,116.0115
0.780273,250,117.789381
0.927051,83,118.168933
0.950781,56,118.788957
0.89541,119,119.702821
0.520117,546,123.812429
0.637891,412,126.79248
0.80752,219,128.53176
0.825098,199,129.809133
0.927051,83,130.665475
0.810156,216,132.397637
0.873437,144,133.439383
0.702051,339,135.698359
0.716113,323,138.367678
0,1024,146.038826
0.87959,137,147.036213
0.940234,68,147.768125
0.669531,376,150.560844
0.968359,36,150.754755
0.969238,35,150.934234
0.255566,847,157.439571
0.941992,66,157.730931
0.820703,204,159.45034
0.931445,78,159.781354
0.79082,238,161.585501
0.939355,69,162.259678
0.615918,437,165.383896
0.93584,73,166.056153
0.838281,184,167.228626
0,1024,175.053447
0.803125,224,176.834454
0.957812,48,177.03571
0.964844,40,177.589354
0.800488,227,178.914073
0.640527,409,182.181029
0.956055,50,182.400354
0.934961,74,183.115479
0.395312,688,188.074823
0.607129,447,191.140058
0.791699,237,192.918348
0.410254,671,198.098193
0.843555,178,199.243412
0.952539,54,199.474904
0.704687,336,202.092976
0.452441,623,206.873565
0.867285,151,207.907684
0.964844,40,208.07863
0.833008,190,209.708532
0.608887,445,212.754635
0.543848,519,216.593295
0.596582,459,220.308271
0.917383,94,221.197545
0.803125,224,222.654276
0.55791,503,226.4484
0.933203,76,227.283575
0.853223,167,228.392731
0.632617,418,231.782295
0.70293,338,234.092044
0.963086,42,234.694031
0.880469,136,235.699746
0.970117,34,235.87656
0.771484,260,237.755873
0.559668,501,241.524535
0.92793,82,241.886444
0.768848,263,243.872298
0.865527,153,245.380888
0.59043,466,248.889705
0.504297,564,253.21792
0.962207,43,253.444388
0.861133,158,254.532159
0.862891,156,256.004171
0.738086,298,258.070023
0.890137,125,258.980632
0.885742,130,260.038686
0.613281,440,263.256885
0.802246,225,264.994321
0.953418,53,265.220507
0.957812,48,265.772721
0.941992,66,266.05197
0.845313,176,267.672945
