# {"t_start": 1587196402.1931956, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.655971
0,1024,17.368962
0,1024,25.183856
0,1024,32.954546
0,1024,40.991124
0,1024,48.744733
0,1024,56.498886
0,1024,64.276249
0,1024,72.225219
0.401465,681,78.025603
0.160645,955,85.057797
0.525391,540,89.194719
0,1024,96.801704
0.75127,283,99.416344
0.916504,95,99.828578
0.457715,617,104.556658
0.748633,286,107.160266
0.833008,190,108.471177
0.752148,282,110.49709
0,1024,118.103088
0.956934,49,118.671528
0.657227,390,121.636543
0.811035,215,123.044626
0.931445,78,123.797829
0.588672,468,127.36957
0.876953,140,128.390747
0.852344,168,129.561185
0.556152,505,133.453688
0.581641,476,137.098532
0.941992,66,137.408291
0.641406,408,140.377344
0.334668,757,146.168491
0.72666,311,148.708447
0.724023,314,150.926964
0.950781,56,151.541986
0.963965,41,151.758404
0.484961,586,155.961213
0.684473,359,158.699286
0.813672,212,160.41936
0.623828,428,163.442343
0.37334,713,168.957799
0.775,256,170.924933
0.864648,154,172.079865
0.917383,94,172.867753
0.962207,43,173.08472
0.886621,129,174.010185
0.796973,231,175.822028
0.55791,503,179.488823
0.155371,961,186.366661
0.729297,308,188.831111
0.892773,122,189.789454
0,1024,197.21907
0.768848,263,199.101406
0.882227,134,200.052016
0.743359,292,202.10947
0.968359,36,202.263763
0.881348,135,203.310359
0.740723,295,205.813812
0.797852,230,207.553596
0.962207,43,207.772896
0.613281,440,210.879064
0.639648,410,214.174
0.150977,966,221.399125
0.969238,35,221.576044
0.721387,317,224.119063
0.846191,175,225.310664
0.827734,196,227.096883
0.653711,394,229.920114
0.90332,110,230.83975
0.818066,207,232.195242
0.950781,56,232.835958
0.964844,40,233.009285
0.853223,167,234.128923
0.95166,55,234.837106
0.970117,34,234.984489
0.81543,210,236.6371
0.478809,593,240.832172
0.864648,154,242.21654
0.844434,177,243.490635
0.960449,45,243.695894
0.905078,108,244.542948
0.970117,34,244.686328
0.701172,340,247.60772
0.74248,293,249.77226
0.969238,35,250.26195
0.927051,83,250.637383
0.731934,305,253.086833
0.554395,507,256.906218
0.79873,229,258.297968
0.971875,32,258.805509
0.934961,74,259.132653
0.506934,561,263.72472
0.884863,131,264.702524
0.627344,424,267.733013
0.80752,219,269.525666
0.746875,288,271.563403
0.347852,742,277.314224
0.945508,62,277.584782
0.96748,37,277.74122
0.878711,138,279.038527
0.597461,458,282.189004
0.956934,49,282.402607
0.716992,322,285.113693
0.974512,29,285.237633
0.972754,31,285.369391
0.723145,315,287.916704
0.854102,166,289.13356
0.532422,532,293.107837
0.79873,229,295.116042
