# {"t_start": 1587150726.3753204, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.068771
0.145703,243,5.263214
0,256,6.527235
0,256,7.778966
0,256,9.027002
0.546484,129,9.695543
0,256,10.947632
0.307422,197,12.018319
0.219531,222,13.151828
0.49375,144,13.83286
0,256,15.161948
0,256,16.406104
0.630859,105,16.951289
0.869922,37,17.091228
0.289844,202,17.951068
0.912109,25,18.261306
0.848828,43,18.400652
0.2125,224,19.604752
0,256,20.90694
0.585156,118,21.507638
0.739844,74,21.742092
0,256,22.988752
0.159766,239,24.196674
0.810156,54,24.585378
0.708203,83,24.881337
0,256,26.143748
0.187891,231,27.298959
0,256,28.525018
0.936719,18,28.607104
0.585156,118,29.179073
0.609766,111,29.78328
0.398828,171,30.554956
0.746875,72,31.009297
0,256,32.265769
0.216016,223,33.397544
0.627344,106,33.746235
0.876953,35,34.094055
0.458594,154,34.808802
0.690625,88,35.303801
0.514844,138,35.981936
0.929688,20,36.05102
0.767969,66,36.253806
0.546484,129,36.862871
0.669531,94,37.379658
0.950781,14,37.421104
0.894531,30,37.510163
0.806641,55,37.905443
0.922656,22,37.969765
0.919141,23,38.04499
0.644922,101,38.586871
0.49375,144,39.269627
0.922656,22,39.333573
0.855859,41,39.676941
0.701172,85,39.964607
0.810156,54,40.373866
0.947266,15,40.426169
0,256,41.664679
0.465625,152,42.364304
0.919141,23,42.436926
0.767969,66,42.876849
0.912109,25,42.959994
0.4375,160,43.678225
0.940234,17,43.727593
0.919141,23,43.796474
0.170312,236,44.958342
0.525391,135,45.597947
0.451562,156,46.50568
0,256,47.733528
0.363672,181,48.581996
0.539453,131,49.240723
0.873437,36,49.349014
0.950781,14,49.39815
0.504297,141,50.039346
0,256,51.292144
0.753906,70,51.745936
0.866406,38,51.893362
0.950781,14,51.936218
0.6625,96,52.48666
0.483203,147,53.160218
0.458594,154,54.027081
0.894531,30,54.152309
0.49375,144,54.803932
0.940234,17,54.854962
0.873437,36,54.979253
0.465625,152,55.896899
0.880469,34,56.044348
0.940234,17,56.095786
0.922656,22,56.17234
0.929688,20,56.248399
0.8875,32,56.34488
0.866406,38,56.711771
0.117578,251,57.930194
0.950781,14,57.982265
0.792578,59,58.162576
0.409375,168,59.159252
0.961328,11,59.208142
0.862891,39,59.338663
0.950781,14,59.380308
0.957812,12,59.415606
0.585156,118,60.024242
0.905078,27,60.110353
0.426953,163,61.052393
0.38125,176,61.844065
0.957812,12,61.882937
0.525391,135,62.527367
0.961328,11,62.560221
0.310937,196,63.610205
0,256,64.860499
0.644922,101,65.360804
0.458594,154,66.093854
0.775,64,66.286663
0.824219,50,66.70127
0.957812,12,66.74454
0.880469,34,66.849336
0.954297,13,66.886861
0.929688,20,66.947234
0.919141,23,67.013305
0.929688,20,67.2692
0.704687,84,67.525699
0.891016,31,67.61675
0.760938,68,68.062708
0.634375,104,68.600681
0.356641,183,69.387075
0.961328,11,69.421438
0.715234,81,69.915392
0.855859,41,70.036151
0.947266,15,70.080859
0.557031,126,70.708408
0.697656,86,71.221692
0.94375,16,71.269295
0,256,72.508613
0.585156,118,73.111981
0.539453,131,73.72167
0.852344,42,73.848502
0.6625,96,74.336683
0.961328,11,74.3701
0.954297,13,74.40816
0.915625,24,74.688708
0.528906,134,75.339685
0.782031,62,75.539207
0.824219,50,75.892639
0.869922,37,76.032331
0.771484,65,76.231543
0.419922,165,77.219468
0.883984,33,77.339029
0.940234,17,77.387445
0.8875,32,77.48127
0,256,78.68495
0.71875,80,79.173539
0.922656,22,79.239406
