# {"t_start": 1587150726.3533492, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.173828,235,4.026736
0,256,5.26031
0,256,6.524786
0,256,7.777059
0.177344,234,8.960644
0,256,10.243155
0.6625,96,10.780856
0,256,12.026848
0.128125,248,13.253169
0,256,14.555313
0.778516,63,14.74177
0.226562,220,15.918712
0,256,17.16917
0,256,18.436974
0,256,19.766145
0.919141,23,19.83451
0.824219,50,20.196809
0.444531,158,20.964643
0.557031,126,21.602656
0.753906,70,21.814808
0,256,23.059068
0.873437,36,23.402474
0,256,24.676267
0,256,25.953207
0,256,27.176303
0.567578,123,27.770875
0,256,29.027406
0.782031,62,29.223743
0.936719,18,29.285271
0.124609,249,30.54891
0.60625,112,31.122086
0.929688,20,31.181601
0.743359,73,31.645177
0.574609,121,32.252136
0.8875,32,32.350342
0.760938,68,32.769413
0.476172,149,33.484293
0.666016,95,33.780102
0.880469,34,34.126968
0.26875,208,35.014246
0.855859,41,35.370574
0.785547,61,35.569086
0,256,36.807442
0.497266,143,37.468994
0.339062,188,38.50547
0.521875,136,39.140063
0.936719,18,39.194899
0.954297,13,39.252562
0.883984,33,39.355005
0.261719,210,40.493115
0.528906,134,41.138157
0.94375,16,41.18586
0.694141,87,41.671501
0.94375,16,41.722965
0.926172,21,41.785657
0.655469,98,42.322259
0.915625,24,42.395331
0.782031,62,42.599017
0.947266,15,42.857115
0.813672,53,43.03637
0.683594,90,43.548159
0.609766,111,44.088256
0.933203,19,44.16509
0.957812,12,44.202251
0.817187,52,44.351012
0.803125,56,44.741182
0.332031,190,45.555058
0,256,46.792942
0.275781,206,47.87311
0.490234,145,48.579402
0.961328,11,48.612561
0.940234,17,48.671399
0.94375,16,48.730885
0.546484,129,49.364521
0.785547,61,49.768373
0.933203,19,49.834015
0,256,51.066378
0.876953,35,51.185496
0.933203,19,51.244046
0.957812,12,51.281316
0.954297,13,51.511417
0.950781,14,51.581519
0.542969,130,52.262123
0.8875,32,52.374099
0.194922,229,53.524898
0.891016,31,53.616822
0,256,54.828567
0.810156,54,55.00768
0.901563,28,55.296631
0.940234,17,55.367396
0.954297,13,55.410744
0.834766,47,55.552065
0.760938,68,56.025919
0.525391,135,56.716686
0.542969,130,57.339197
0.673047,93,57.615915
0.676562,92,58.140503
0.402344,170,59.126054
0.869922,37,59.284424
0.957812,12,59.321351
0.4375,160,60.054894
0.335547,189,61.080371
0.732812,76,61.327299
0.894531,30,61.41919
0.767969,66,61.859044
0.912109,25,61.943639
0.901563,28,62.026214
0.961328,11,62.058756
0.60625,112,62.630278
0.838281,46,62.986995
0.915625,24,63.061671
0.817187,52,63.214948
0.957812,12,63.250712
0.8875,32,63.573922
0.855859,41,63.715278
0.940234,17,63.766672
0.736328,75,64.201812
0.715234,81,64.457032
0.894531,30,64.770139
0.542969,130,65.399713
0.905078,27,65.517732
0.704687,84,65.779464
0.296875,200,66.870943
0.8875,32,66.965746
0.94375,16,67.011756
0.957812,12,67.046407
0.504297,141,67.871871
0.940234,17,67.944996
0.94375,16,68.005176
0.845313,44,68.140781
0.834766,47,68.477888
0.869922,37,68.619008
0.377734,177,69.387407
0.954297,13,69.427043
0.922656,22,69.494896
0.764453,67,69.946078
0.859375,40,70.063827
0.908594,26,70.335911
0.898047,29,70.469651
0.803125,56,70.643254
0.915625,24,70.715701
0.933203,19,70.978611
0.813672,53,71.188946
0.595703,115,71.777499
0.950781,14,71.818934
0.820703,51,71.972155
0.71875,80,72.439065
0.71875,80,72.908684
0.880469,34,73.033769
0.673047,93,73.517141
0.687109,89,73.793839
0.651953,99,74.293787
0,256,75.531771
0.753906,70,75.951889
0.936719,18,76.025698
0.898047,29,76.113103
0.912109,25,76.189752
0.704687,84,76.696013
0.929688,20,76.756285
0.623828,107,77.339345
0.799609,57,77.505839
0.753906,70,77.965481
0,256,79.16772
0.412891,167,79.894255
0.775,64,80.335225
0.395312,172,81.084969
0.926172,21,81.149135
0.898047,29,81.240847
0.940234,17,81.305585
0.796094,58,81.718255
0.458594,154,82.422822
0.933203,19,82.47816
0.954297,13,82.517415
0.725781,78,82.994751
0.905078,27,83.076905
0.564062,124,83.716618
0.824219,50,84.075555
0.511328,139,84.741666
0.715234,81,84.990847
0.690625,88,85.464565
0.876953,35,85.569673
0.528906,134,86.197302
0.771484,65,86.612838
0.658984,97,87.088688
0.627344,106,87.422268
0.521875,136,88.028138
0.613281,110,88.595367
0.940234,17,88.649178
0.841797,45,89.027188
0.929688,20,89.084422
0.360156,182,89.850729
0.806641,55,90.250286
0.789062,60,90.431511
0.936719,18,90.48856
0.855859,41,90.855819
0.873437,36,90.96955
0.131641,247,92.171898
0.869922,37,92.278699
0.739844,74,92.736885
0.83125,48,92.88039
0,256,94.119679
0.307422,197,95.143065
0.553516,127,95.770763
0.817187,52,95.925632
0.71875,80,96.377819
0.395312,172,97.10526
0.880469,34,97.204044
0.346094,186,98.220846
0.940234,17,98.271453
0.940234,17,98.321564
0.873437,36,98.433459
0.806641,55,98.827579
0.912109,25,98.903465
0.912109,25,98.981631
0.915625,24,99.052673
0.813672,53,99.449399
0.293359,201,100.307116
0.954297,13,100.346172
0.891016,31,100.654206
0.697656,86,100.922109
0.743359,73,101.371896
0.862891,39,101.486551
0.834766,47,101.834263
0.954297,13,101.88623
0.237109,217,102.82222
0.824219,50,103.211883
0.732812,76,103.440325
0.504297,141,104.126419
0.961328,11,104.375351
0.954297,13,104.429937
0.476172,149,105.119453
0.926172,21,105.185384
0.880469,34,105.291985
0.419922,165,106.246255
0.957812,12,106.300478
0.954297,13,106.35122
0.929688,20,106.414012
0.947266,15,106.458841
0.644922,101,106.971224
0.866406,38,107.084237
0.8875,32,107.202882
0.961328,11,107.241387
0.950781,14,107.49586
0.936719,18,107.576822
0.669531,94,107.867364
0.567578,123,108.467588
0.929688,20,108.727002
0.775,64,108.94838
0.627344,106,109.517789
0.813672,53,109.681378
0.349609,185,110.754244
0.873437,36,110.861413
0.778516,63,111.237402
0.732812,76,111.507177
0.514844,138,112.168405
0.567578,123,112.77411
0.356641,183,113.748561
0.926172,21,113.837041
0.279297,205,114.706704
0.746875,72,115.149035
0.940234,17,115.199025
0.933203,19,115.256572
0.894531,30,115.347754
0.166797,237,116.519317
0.880469,34,116.821234
0.423438,164,117.617753
0.771484,65,117.814182
0.458594,154,118.704662
0.539453,131,119.327868
0.940234,17,119.401609
0.377734,177,120.155252
0.894531,30,120.247261
0.908594,26,120.513082
0.680078,91,120.819557
0.226562,220,121.978794
0.725781,78,122.396621
0.940234,17,122.474738
0.757422,69,122.697926
0.950781,14,122.73993
0.792578,59,123.137671
0.588672,117,123.726238
0.490234,145,124.401759
0.961328,11,124.433375
0.894531,30,124.521116
0.866406,38,124.635369
0.947266,15,124.900706
0.926172,21,124.988456
0.94375,16,125.037973
0.782031,62,125.226499
0.922656,22,125.488232
0.827734,49,125.689525
0.764453,67,125.8894
0.455078,155,126.795052
0.476172,149,127.534317
0.71875,80,127.775561
0.514844,138,128.436524
0.845313,44,128.83199
0.6625,96,129.326494
0.813672,53,129.508009
0.609766,111,130.043009
0.905078,27,130.124423
0.862891,39,130.24881
0.852344,42,130.582083
0.546484,129,131.170932
0.954297,13,131.211234
0.504297,141,131.862426
0.862891,39,131.979664
0.592187,116,132.573212
0.416406,166,133.293304
0.725781,78,133.769199
0.947266,15,133.815229
0.60625,112,134.391248
0.933203,19,134.452992
0.954297,13,134.50119
0.915625,24,134.586382
0.901563,28,134.923262
0,256,136.170143
0.929688,20,136.234397
0.690625,88,136.728037
