# {"t_start": 1587150726.3778398, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.553516,127,3.414324
0,256,4.688622
0,256,5.956344
0,256,7.196229
0,256,8.450405
0,256,9.725356
0.595703,115,10.306546
0.303906,198,11.387971
0,256,12.631817
0.574609,121,13.241106
0.673047,93,13.732514
0,256,15.058814
0.704687,84,15.348528
0.799609,57,15.749202
0.310937,196,16.570351
0.676562,92,17.106501
0.349609,185,17.913533
0.947266,15,18.155536
0.817187,52,18.361961
0.817187,52,18.518055
0,256,19.845666
0.708203,83,20.360404
0.532422,133,21.004336
0.757422,69,21.430967
0.676562,92,21.742878
0.469141,151,22.448395
0.676562,92,22.951125
0.623828,107,23.520854
0,256,24.798557
0,256,26.067542
0.908594,26,26.144499
0.880469,34,26.25354
0.919141,23,26.53994
0.560547,125,27.13125
0.180859,233,28.064654
0.926172,21,28.334951
0.905078,27,28.444937
0.444531,158,29.173408
0.704687,84,29.68452
0.743359,73,29.917085
0.824219,50,30.303009
0.912109,25,30.394994
0.599219,114,30.973671
0.666016,95,31.460269
0.922656,22,31.56013
0.859375,40,31.698972
0,256,32.956896
0.384766,175,33.725788
0.592187,116,34.329173
0.880469,34,34.631104
0.838281,46,34.809554
0.862891,39,34.938097
0,256,36.201919
0.954297,13,36.2416
0.553516,127,36.844416
0.845313,44,37.197205
0.929688,20,37.271862
0,256,38.515469
0.771484,65,38.703868
0.764453,67,39.134338
0.891016,31,39.250766
0.121094,250,40.508739
0.929688,20,40.569304
0.908594,26,40.646107
0.500781,142,41.316653
0.38125,176,42.313314
0.947266,15,42.358478
0,256,43.620882
0.813672,53,43.776132
0.233594,218,44.885192
0.922656,22,44.948693
0.683594,90,45.459187
0.651953,99,45.975799
0.627344,106,46.513817
0.666016,95,46.825616
0.476172,149,47.499668
0.630859,105,48.079904
0.947266,15,48.125101
0.739844,74,48.588746
0.954297,13,48.630438
0.511328,139,49.310396
0.335547,189,50.329819
0.947266,15,50.38888
0.929688,20,50.449951
0.669531,94,50.953231
0.813672,53,51.124387
0.873437,36,51.241954
0.8875,32,51.557961
0.947266,15,51.618099
0.947266,15,51.666478
