# {"t_start": 1587150726.348154, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.095307
0,256,5.329209
0.370703,179,6.365001
0,256,7.61767
0,256,8.867279
0,256,10.148452
0,256,11.402203
0,256,12.646481
0.602734,113,13.229078
0.581641,119,13.817202
0.166797,237,15.058946
0.852344,42,15.22245
0.760938,68,15.438174
0.915625,24,15.724055
0.852344,42,15.877288
0.581641,119,16.456773
0,256,17.736695
0.898047,29,17.82323
0.701172,85,18.321784
0,256,19.625038
0,256,20.925956
0.237109,217,21.841893
0.883984,33,22.180026
0.891016,31,22.280329
0,256,23.526607
0.630859,105,24.080605
0.216016,223,25.213901
0.929688,20,25.307521
0.746875,72,25.544179
0.915625,24,25.624292
0.785547,61,26.052274
0.764453,67,26.258186
0,256,27.486219
0.384766,175,28.453192
0.894531,30,28.556944
0.880469,34,28.696705
0.676562,92,29.178761
0.919141,23,29.258922
0.94375,16,29.30874
0,256,30.594294
0,256,31.846953
0.658984,97,32.380544
0.711719,82,32.868598
0.402344,170,33.627799
0,256,34.893322
0,256,36.165843
0,256,37.394298
0.722266,79,37.852503
0.929688,20,37.920116
0.419922,165,38.656026
0.539453,131,39.302297
0.535937,132,39.947306
0.929688,20,40.010661
0.644922,101,40.567778
0.883984,33,40.66622
0.219531,222,41.80271
0,256,43.064727
0.760938,68,43.499378
0.810156,54,43.673104
0.395312,172,44.408858
0.869922,37,44.742178
0.585156,118,45.32378
0.873437,36,45.454123
0.950781,14,45.494279
0.560547,125,46.092468
0.694141,87,46.586094
0.219531,222,47.490827
0.296875,200,48.596586
0.926172,21,48.663909
0.947266,15,48.723006
0.933203,19,48.781447
0.581641,119,49.386261
0.824219,50,49.753292
0.669531,94,50.042312
0.166797,237,51.236333
0.947266,15,51.283487
0.346094,186,52.367803
0.60625,112,52.945377
0.954297,13,52.989228
0.725781,78,53.223472
0.940234,17,53.484325
0.933203,19,53.548406
0.912109,25,53.621886
0.60625,112,54.182111
0.954297,13,54.220514
0.915625,24,54.290593
0.94375,16,54.336509
0.792578,59,54.735841
0.813672,53,54.896848
0.757422,69,55.337914
0.743359,73,55.569552
0.680078,91,56.119418
0.708203,83,56.607141
0.479687,148,57.319294
0.757422,69,57.529667
0.490234,145,58.214249
0.841797,45,58.583169
0.585156,118,59.199011
0,256,60.489544
0.866406,38,60.617438
0.778516,63,60.804124
0.891016,31,61.105169
0.743359,73,61.338472
0.310937,196,62.414482
0.701172,85,62.669965
0.750391,71,63.102063
0.128125,248,64.314102
0.919141,23,64.379925
0.743359,73,64.84759
