# {"t_start": 1587150726.3698742, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.535937,132,3.672515
0,256,4.899554
0,256,6.180166
0.581641,119,6.55571
0,256,7.807389
0,256,9.062983
0,256,10.342109
0.634375,104,10.901544
0.462109,153,11.601373
0,256,12.839261
0.110547,253,14.099514
0,256,15.427487
0,256,16.656589
0,256,17.936838
0.898047,29,18.257325
0.317969,194,19.131829
0.623828,107,19.732993
0.876953,35,19.838543
0.869922,37,20.154086
0.838281,46,20.351997
0.736328,75,20.779207
0.743359,73,21.045833
0.764453,67,21.476058
0.4375,160,22.229208
0.4375,160,22.937917
0.905078,27,23.018253
0,256,24.291551
0.388281,174,25.299367
0,256,26.560174
0.708203,83,26.805634
0.275781,206,27.877793
0.472656,150,28.5959
0.694141,87,29.076504
0.933203,19,29.133781
0.578125,120,29.76607
0.4375,160,30.504074
0.38125,176,31.466993
0.803125,56,31.687848
0.905078,27,31.768763
0.444531,158,32.486245
0.465625,152,33.40172
0,256,34.672024
0.929688,20,34.755117
0.813672,53,34.926618
0.655469,98,35.473189
0.859375,40,35.592204
0.929688,20,35.658274
0.725781,78,36.128986
0.532422,133,36.756419
0.715234,81,37.221188
0.708203,83,37.479537
0.363672,181,38.496289
0.869922,37,38.606004
0.697656,86,39.084597
0.725781,78,39.347793
0.933203,19,39.404988
0.71875,80,39.896147
0.792578,59,40.289537
0.855859,41,40.452554
0.813672,53,40.612461
0.947266,15,40.656791
0.490234,145,41.524792
0.933203,19,41.602941
0.940234,17,41.669305
0.778516,63,41.85952
0.933203,19,41.915297
0,256,43.175471
0.194922,229,44.32848
0.634375,104,44.872531
0.630859,105,45.426279
0.866406,38,45.535391
0.838281,46,45.861043
0.848828,43,46.029397
0.296875,200,46.87284
0.511328,139,47.703792
0.806641,55,47.921731
0.891016,31,48.037848
0.458594,154,48.762722
0.905078,27,49.061373
0.384766,175,49.844593
0.950781,14,49.885522
0.915625,24,49.955196
0.616797,109,50.522439
0,256,51.793476
0.542969,130,52.463696
0,256,53.679324
0.957812,12,53.714262
0,256,54.93411
0.940234,17,54.998265
0.789062,60,55.406705
0.950781,14,55.449289
0.26875,208,56.591714
0.49375,144,57.285805
0.409375,168,58.042948
0.947266,15,58.088423
0.451562,156,58.795647
0.933203,19,58.851853
0.426953,163,59.871822
0.83125,48,60.022994
0.511328,139,60.69934
0.901563,28,60.779383
0.901563,28,61.06687
0.694141,87,61.346504
0.855859,41,61.704476
0.94375,16,61.761276
0.824219,50,61.919324
0.926172,21,61.982633
0.940234,17,62.033399
0.915625,24,62.330544
0.898047,29,62.428954
0.504297,141,63.071651
0.476172,149,63.761961
0.866406,38,63.872644
0.883984,33,64.185197
0.673047,93,64.478359
0.500781,142,65.354637
0.107031,254,66.617414
0.947266,15,66.696753
0.314453,195,67.491748
0.648438,100,68.032149
0.919141,23,68.100389
0.852344,42,68.224321
0.947266,15,68.471695
0.813672,53,68.667679
0,256,69.914412
0.55,128,70.542335
0.799609,57,70.717089
0.936719,18,70.982244
0.71875,80,71.265194
0.810156,54,71.646693
0.528906,134,72.290466
0.933203,19,72.356199
0.430469,162,73.093254
0.852344,42,73.22102
0.511328,139,73.853202
0.869922,37,74.16598
0.883984,33,74.265423
0.641406,102,74.799663
0.94375,16,74.846856
0.455078,155,75.553386
0.789062,60,75.948887
0.687109,89,76.236248
0.803125,56,76.654823
0.423438,164,77.407116
0.441016,159,78.127175
0.919141,23,78.194579
0.374219,178,79.169103
0.521875,136,79.803278
0.560547,125,80.439793
0.736328,75,80.659405
0.694141,87,81.147804
0.961328,11,81.181406
0.806641,55,81.593587
0.894531,30,81.692883
0.876953,35,81.795979
0.272266,207,82.904037
0.557031,126,83.52038
0.901563,28,83.605829
0.486719,146,84.312258
0.641406,102,84.845481
0.873437,36,84.951131
0.71875,80,85.400382
0.954297,13,85.439516
0.94375,16,85.488019
0.936719,18,85.541592
0.729297,77,85.988883
0.894531,30,86.078129
0.694141,87,86.568096
0.859375,40,86.686005
0.785547,61,87.048329
0.929688,20,87.131383
0.866406,38,87.247228
0.581641,119,87.800441
0.599219,114,88.384383
0.321484,193,89.1989
0.444531,158,90.097875
0.528906,134,90.760031
0.725781,78,91.02035
0.560547,125,91.64127
0.578125,120,92.215148
0.866406,38,92.328287
0.912109,25,92.612069
0.873437,36,92.750042
0.961328,11,92.781814
0.957812,12,92.816995
0.950781,14,92.857642
0.771484,65,93.276363
0.845313,44,93.415351
0.919141,23,93.483993
0.926172,21,93.547809
0.940234,17,93.605908
0.894531,30,93.92863
0.620313,108,94.454662
0.901563,28,94.543259
0.353125,184,95.329229
0.891016,31,95.431214
0.880469,34,95.763557
0.950781,14,95.80712
0.750391,71,96.015041
0.697656,86,96.487644
0.926172,21,96.550648
0.891016,31,96.643318
0.929688,20,96.906112
0.922656,22,96.980932
0.542969,130,97.59666
0.954297,13,97.636509
0.891016,31,97.728353
0.817187,52,98.084455
0.799609,57,98.284237
0.817187,52,98.444909
0.630859,105,98.991605
0.834766,47,99.349562
0.715234,81,99.612853
0.602734,113,100.208329
0.585156,118,100.785652
0.940234,17,100.835679
0.919141,23,100.905558
0.767969,66,101.335379
