# {"t_start": 1587150726.3856735, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.058327
0,256,5.292122
0,256,6.555116
0.374219,178,7.577533
0,256,8.827033
0.764453,67,9.023247
0,256,10.308098
0.775,64,10.74924
0,256,11.995167
0.729297,77,12.418864
0.767969,66,12.659506
0,256,13.912839
0,256,15.241753
0,256,16.482423
0.701172,85,16.979988
0,256,18.255469
0.630859,105,18.783719
0.135156,246,19.875158
0.908594,26,20.169931
0,256,21.469853
0,256,22.736133
0.683594,90,23.006334
0.912109,25,23.29186
0.778516,63,23.519098
0.732812,76,23.970453
0.862891,39,24.107694
0.247656,214,25.230106
0.957812,12,25.284733
0.121094,250,26.525453
0.771484,65,26.720286
0.571094,122,27.327426
0.824219,50,27.479029
0.852344,42,27.815104
0.848828,43,27.944101
0.303906,198,29.024049
0.374219,178,29.831645
0.409375,168,30.598253
0,256,31.849416
0.869922,37,32.194349
0.845313,44,32.334385
0.919141,23,32.40466
0.265234,209,33.523037
0.919141,23,33.591111
0.869922,37,33.703229
0.785547,61,34.138142
0.353125,184,34.945608
0.416406,166,35.894957
0.880469,34,36.037476
0.929688,20,36.098339
0.254687,212,37.17671
0.469141,151,37.876953
0.950781,14,37.918458
0.799609,57,38.106264
0.848828,43,38.458532
0.564062,124,39.047772
0.317969,194,39.916843
0.388281,174,40.892982
0.753906,70,41.147664
0.571094,122,41.741838
0,256,43.004648
0.869922,37,43.112274
0.841797,45,43.489156
0.680078,91,43.762096
0.732812,76,44.218209
0.567578,123,44.814331
0.926172,21,44.877401
0.919141,23,44.943998
0,256,46.186337
0.8875,32,46.474616
0.507812,140,47.146078
0.419922,165,47.896839
0.883984,33,48.019395
0.908594,26,48.099382
0.919141,23,48.377418
0.511328,139,49.073686
0.936719,18,49.144969
0.412891,167,49.876391
0.725781,78,50.338731
0.947266,15,50.394062
0.117578,251,51.628026
0.775,64,51.8579
0.919141,23,51.929056
0.848828,43,52.307052
0.929688,20,52.366159
0.848828,43,52.509799
0.785547,61,52.923379
0.746875,72,53.140721
0.813672,53,53.518025
0.644922,101,54.001574
0,256,55.244603
0.518359,137,55.941736
0.792578,59,56.149677
0.954297,13,56.201487
0.957812,12,56.245086
0.785547,61,56.676894
0.954297,13,56.719684
0.940234,17,56.771404
0.915625,24,56.843493
0.929688,20,56.902026
0.954297,13,56.941413
0.637891,103,57.480902
0.757422,69,57.924272
0,256,59.218813
0.901563,28,59.310354
0.585156,118,59.918592
0.159766,239,61.107063
0.201953,227,62.245303
0.936719,18,62.328052
0.905078,27,62.416772
0.426953,163,63.123649
0.838281,46,63.458796
0.926172,21,63.555778
0.687109,89,63.833452
0.950781,14,63.875096
0.908594,26,64.166504
0.578125,120,64.775815
0.571094,122,65.368304
0.894531,30,65.496408
0.216016,223,66.632589
0.500781,142,67.285518
0.957812,12,67.324184
0.880469,34,67.427302
0.483203,147,68.105766
0.778516,63,68.512067
0.55,128,69.1388
0.919141,23,69.218035
0.764453,67,69.414557
0.852344,42,69.787967
0.838281,46,69.928769
0,256,71.199459
0.908594,26,71.276714
0.961328,11,71.309183
0.926172,21,71.562736
0.922656,22,71.671072
0.476172,149,72.356143
0.694141,87,72.824464
0.876953,35,72.974638
0.328516,191,73.762049
0.60625,112,74.299196
0.957812,12,74.335791
0.725781,78,74.798977
0.855859,41,74.926335
0.866406,38,75.041599
0.796094,58,75.453525
0.894531,30,75.541317
0.933203,19,75.596811
0.838281,46,75.958667
0.954297,13,76.006291
0.669531,94,76.502362
0.873437,36,76.652024
0.908594,26,76.730615
0.933203,19,76.786802
0.834766,47,77.142355
0.655469,98,77.480126
0.198437,228,78.593907
0.954297,13,78.63421
0.715234,81,79.129578
0,256,80.384969
0.933203,19,80.443683
0.915625,24,80.513962
0.873437,36,80.617891
0.623828,107,81.166413
0.599219,114,81.76297
0.574609,121,82.370347
0.279297,205,83.456981
0.504297,141,84.161657
0.947266,15,84.206822
0.929688,20,84.264517
0.940234,17,84.314474
0.891016,31,84.406974
0.810156,54,84.797466
0.908594,26,84.874145
0.430469,162,85.571288
0.736328,75,86.008601
0,256,87.207524
0.915625,24,87.278787
0.778516,63,87.664667
0.950781,14,87.708353
0.588672,117,88.284592
0.940234,17,88.350991
0.845313,44,88.479023
0.739844,74,88.939868
0.838281,46,89.081977
0.936719,18,89.134409
0.957812,12,89.168677
0.83125,48,89.52627
0,256,90.774815
0.929688,20,90.852738
0.915625,24,90.92569
0.782031,62,91.109632
0.824219,50,91.510377
0.789062,60,91.684535
0.869922,37,91.997628
0.957812,12,92.047754
0.940234,17,92.102569
0.542969,130,92.7256
0.736328,75,92.946826
0.880469,34,93.276961
0.940234,17,93.332878
0.961328,11,93.364902
0.922656,22,93.42945
0.919141,23,93.499187
0.873437,36,93.819342
0.6625,96,94.136307
0.855859,41,94.462315
0.813672,53,94.626104
0.778516,63,95.005339
0,256,96.245202
0.901563,28,96.34915
0.4375,160,97.040655
0.94375,16,97.087854
0.876953,35,97.190064
0.60625,112,97.754261
0.708203,83,98.233615
0.876953,35,98.337741
0.739844,74,98.792559
0.919141,23,98.86246
0.725781,78,99.307011
0.627344,106,99.664357
0.957812,12,99.700234
0.803125,56,100.116427
0.957812,12,100.151905
0.627344,106,100.693319
0.905078,27,100.773565
0.49375,144,101.434443
0.947266,15,101.477878
0.441016,159,102.427949
0.775,64,102.651984
0.855859,41,102.775051
0.416406,166,103.755367
0.898047,29,103.869108
0.789062,60,104.043736
0,256,105.292412
0.630859,105,105.87169
0.785547,61,106.26925
0.855859,41,106.406319
0.926172,21,106.471381
0.950781,14,106.512274
0.451562,156,107.21573
0.764453,67,107.669897
0.957812,12,107.705529
0.739844,74,108.145727
0.905078,27,108.233403
0.810156,54,108.396012
0.760938,68,108.831394
0.954297,13,108.869822
0.950781,14,108.910847
0.750391,71,109.335177
0.898047,29,109.456424
0.919141,23,109.53466
0.862891,39,109.652644
0.908594,26,109.96155
0.567578,123,110.385418
0.546484,129,110.9996
0.813672,53,111.393977
0.746875,72,111.606869
0.845313,44,111.986052
0.8875,32,112.083713
0.711719,82,112.552708
0.845313,44,112.698173
0.845313,44,112.829337
0.880469,34,113.147757
0.725781,78,113.386638
0.866406,38,113.697953
0.954297,13,113.757861
0.950781,14,113.812521
0.869922,37,113.923652
0,256,115.170347
0.792578,59,115.549207
0.838281,46,115.721519
0.880469,34,115.824871
0.957812,12,115.860069
0.841797,45,116.196703
0.824219,50,116.369927
0.919141,23,116.438317
0.859375,40,116.559707
0.957812,12,116.799617
0.954297,13,116.86429
0.746875,72,117.110318
0.883984,33,117.213845
0.701172,85,117.709688
0.950781,14,117.752705
0.961328,11,117.785747
0.926172,21,117.849258
0.866406,38,118.193272
0.947266,15,118.239683
0.905078,27,118.319477
0.961328,11,118.352916
0.785547,61,118.757964
0.648438,100,119.065904
0.535937,132,119.696518
0.901563,28,119.987178
0.957812,12,120.025313
0.894531,30,120.113488
0.616797,109,120.666867
0,256,121.931588
0.8875,32,122.0265
0,256,123.244648
0.947266,15,123.290023
0.961328,11,123.322813
0.328516,191,124.372917
0.905078,27,124.451108
0.507812,140,125.116555
0.933203,19,125.176941
0.901563,28,125.456393
0.827734,49,125.657793
0.866406,38,125.770574
0.395312,172,126.704707
0.739844,74,126.965306
0.950781,14,127.008238
0.159766,239,128.247927
0.824219,50,128.397708
0.901563,28,128.734846
0.894531,30,128.835037
0.957812,12,128.870416
0.954297,13,128.908789
0.799609,57,129.284998
0.736328,75,129.537292
0.919141,23,129.608222
0.511328,139,130.23135
0.855859,41,130.562329
0.898047,29,130.654114
0.891016,31,130.748784
0.810156,54,131.104857
0.827734,49,131.253885
0.71875,80,131.717206
0.954297,13,131.760805
0.416406,166,132.506425
0.778516,63,132.882883
0.655469,98,133.210889
0.926172,21,133.273426
0.94375,16,133.54427
0.961328,11,133.592528
0.778516,63,133.786835
0.771484,65,134.214662
0.813672,53,134.382058
0.957812,12,134.421616
0.599219,114,135.042694
0.838281,46,135.180293
0.940234,17,135.436861
0.936719,18,135.514462
0.834766,47,135.665041
0.845313,44,135.796592
0.736328,75,136.269985
0.722266,79,136.74993
0.94375,16,136.80296
0,256,138.029987
0.954297,13,138.069309
0.789062,60,138.24568
0.715234,81,138.730802
0,256,140.006506
0.947266,15,140.050096
0.859375,40,140.170271
0.796094,58,140.563801
0.377734,177,141.310476
0.613281,110,141.872632
0.876953,35,141.975303
0.630859,105,142.53299
0.578125,120,143.114529
0.940234,17,143.164639
0.279297,205,144.219998
0.817187,52,144.381813
0.746875,72,144.901784
0.339062,188,145.712031
0.94375,16,145.759496
0.947266,15,146.013344
0.954297,13,146.077863
0.912109,25,146.174914
0.655469,98,146.678187
0.244141,215,147.60932
0.782031,62,148.060691
0.912109,25,148.16271
0.841797,45,148.299113
0.933203,19,148.355685
0.507812,140,149.202811
0.824219,50,149.389548
0.729297,77,149.81251
0.869922,37,149.970942
0.834766,47,150.159028
0.922656,22,150.225426
0.919141,23,150.506033
0.961328,11,150.559015
0.862891,39,150.682249
0.771484,65,150.877094
0,256,152.119267
0.862891,39,152.468163
0.961328,11,152.506094
0.947266,15,152.550379
0.876953,35,152.654798
0.71875,80,153.121329
0.824219,50,153.271075
0.360156,182,154.304609
0.746875,72,154.566532
0.926172,21,154.631246
0.94375,16,154.881592
0.627344,106,155.275692
0.694141,87,155.743537
0.535937,132,156.352752
0.915625,24,156.422984
0.954297,13,156.46294
0.852344,42,156.800171
0.233594,218,157.674159
0.630859,105,158.213756
0.796094,58,158.602557
0.518359,137,159.228443
0.947266,15,159.277703
0.950781,14,159.319099
0.55,128,159.915473
0.820703,51,160.07568
0.500781,142,160.767622
0.936719,18,161.034456
0.356641,183,161.828684
0.159766,239,163.029649
0.627344,106,163.604196
0.94375,16,163.656938
0.845313,44,163.785977
0.782031,62,164.178843
0.940234,17,164.232638
0.680078,91,164.692708
0.623828,107,165.054361
0.950781,14,165.095693
0.750391,71,165.538175
0.824219,50,165.683305
0.947266,15,165.9288
0.961328,11,165.988903
0.792578,59,166.185024
0.957812,12,166.22104
0.469141,151,166.911664
0.542969,130,167.529898
0.609766,111,168.088531
0.813672,53,168.482788
0.746875,72,168.719479
0.950781,14,168.761115
0.497266,143,169.427969
0.627344,106,169.986062
0,256,171.234925
0.4375,160,171.979188
0.915625,24,172.289497
0.810156,54,172.488144
0.94375,16,172.539591
0.936719,18,172.593355
0.746875,72,173.051239
0.901563,28,173.134851
0.901563,28,173.232983
0.620313,108,173.806495
0.813672,53,174.184892
0.732812,76,174.431307
0.922656,22,174.497421
0,256,175.667569
0.845313,44,176.015697
0.827734,49,176.163943
0.792578,59,176.539872
0.933203,19,176.618411
0.560547,125,177.214099
0.859375,40,177.38855
0.957812,12,177.42783
0.405859,169,178.214401
0.469141,151,179.167694
0.732812,76,179.411476
0.947266,15,179.455632
0.880469,34,179.801397
0.532422,133,180.431914
