# {"t_start": 1587150726.3574283, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.086246
0,256,5.319709
0,256,6.582912
0.792578,59,6.994483
0.701172,85,7.483797
0.592187,116,8.046405
0,256,9.328643
0,256,10.587869
0,256,11.827848
0,256,13.071254
0.669531,94,13.406742
0.602734,113,13.988021
0,256,15.315808
0.286328,203,16.395296
0.4375,160,17.135262
0.799609,57,17.309649
0.894531,30,17.625515
0.367188,180,18.435977
0.905078,27,18.516424
0.936719,18,18.571904
0.592187,116,19.195991
0.94375,16,19.244419
0.922656,22,19.548402
0,256,20.848687
0.180859,233,21.829725
0.479687,148,22.743239
0.782031,62,22.935441
0.908594,26,23.012271
0.898047,29,23.306933
0.841797,45,23.485001
0.746875,72,23.700141
0.859375,40,24.057404
0.933203,19,24.120696
0.423438,164,24.883128
0.775,64,25.298267
0.479687,148,26.014407
0.824219,50,26.164274
0,256,27.398784
0.711719,82,27.854892
0.525391,135,28.495124
0.757422,69,28.750533
0.799609,57,29.124642
0.817187,52,29.296651
0.915625,24,29.369138
0.919141,23,29.676132
0.803125,56,29.862634
0.669531,94,30.398873
0.771484,65,30.599929
0.838281,46,30.965501
0.511328,139,31.633405
0.933203,19,31.697134
0.142188,244,32.91858
0.124609,249,34.162719
0.767969,66,34.363847
0.60625,112,34.951832
0.852344,42,35.274678
0.757422,69,35.535757
0.950781,14,35.576522
0.806641,55,35.961278
0.658984,97,36.280786
0.581641,119,36.85821
0,256,38.100235
0.159766,239,39.301896
0.655469,98,39.844935
0.409375,168,40.606961
0.729297,77,41.079407
0.817187,52,41.237081
0.841797,45,41.574251
0.845313,44,41.730806
0.94375,16,41.778604
0.697656,86,42.269054
0.845313,44,42.412253
0.613281,110,42.995326
0.933203,19,43.049584
0.448047,157,43.759906
0.708203,83,44.237895
0.521875,136,44.872174
0.669531,94,45.391217
0.919141,23,45.462096
0.936719,18,45.513344
0.912109,25,45.585963
0.627344,106,46.141363
0.919141,23,46.210935
0.838281,46,46.567679
0.71875,80,46.820372
0,256,48.080383
0.557031,126,48.720503
0,256,49.9618
0.905078,27,50.041987
0.384766,175,51.034442
0,256,52.346756
0.303906,198,53.186701
0.841797,45,53.539347
0.789062,60,53.715005
0.532422,133,54.336219
0.760938,68,54.764074
0.272266,207,55.635293
0.775,64,56.101152
0.690625,88,56.610274
0.560547,125,57.214747
0.919141,23,57.31742
0.507812,140,57.982553
0.905078,27,58.067264
0.616797,109,58.634642
0.817187,52,58.790411
0.205469,226,60.006165
0.869922,37,60.120268
0.898047,29,60.42922
0.908594,26,60.538711
0.859375,40,60.658359
0.715234,81,61.112073
0.936719,18,61.179209
0.848828,43,61.30585
0.321484,193,62.367145
0.771484,65,62.565772
0.929688,20,62.626124
0.616797,109,63.171964
0.676562,92,63.693763
0.694141,87,64.162565
0.957812,12,64.201271
0.789062,60,64.391085
0.929688,20,64.452975
0.799609,57,64.881701
0.838281,46,65.019295
0.926172,21,65.083908
0.901563,28,65.359204
0.957812,12,65.416472
0.6625,96,65.741072
0.94375,16,65.791613
0.697656,86,66.266119
0.648438,100,66.840335
0.542969,130,67.427924
0.789062,60,67.605202
0.915625,24,67.886865
0.936719,18,67.959265
0.796094,58,68.145586
0.592187,116,68.730636
0.954297,13,68.769349
0.947266,15,68.814299
0.876953,35,69.133548
0.648438,100,69.448659
0.803125,56,69.866562
0.873437,36,69.974294
0.954297,13,70.01242
0.497266,143,70.687622
0.648438,100,71.245082
0.799609,57,71.618365
0.655469,98,71.953148
0.651953,99,72.476335
0.528906,134,73.129292
0.746875,72,73.556563
0,256,74.754408
0.940234,17,74.812013
0.841797,45,74.950435
0.957812,12,74.988018
0.961328,11,75.022304
0.789062,60,75.439403
0.704687,84,75.689033
0.848828,43,76.049562
0.933203,19,76.106039
0.936719,18,76.161229
0.901563,28,76.24889
0.834766,47,76.636889
0.908594,26,76.719301
0.922656,22,76.785144
0.950781,14,76.826206
0.669531,94,77.370905
0.841797,45,77.50176
0.803125,56,77.907778
0.926172,21,77.984206
0.644922,101,78.465036
0.535937,132,79.108341
0.919141,23,79.184909
0.708203,83,79.626583
0.317969,194,80.503925
0.810156,54,80.660081
0.476172,149,81.570688
0.915625,24,81.664209
0.767969,66,81.858448
0.247656,214,82.987677
0.834766,47,83.129763
0.588672,117,83.747803
0.799609,57,84.156718
0.940234,17,84.213604
0.581641,119,84.796157
0.947266,15,84.840675
0.325,192,85.627753
0.261719,210,86.695591
0.940234,17,86.742767
0.792578,59,87.124426
0.303906,198,87.91795
0.869922,37,88.030063
0.708203,83,88.515744
0.441016,159,89.231444
0.680078,91,89.729131
0.360156,182,90.513843
0.792578,59,90.941564
0.599219,114,91.530556
0.806641,55,91.691691
0.936719,18,91.743448
0.940234,17,91.985161
0,256,93.211756
0.775,64,93.436809
0.704687,84,93.928266
0.912109,25,94.006502
0.676562,92,94.483188
0.173828,235,95.433956
0.933203,19,95.709842
0.676562,92,95.99573
0.891016,31,96.283316
0.426953,163,97.002819
0.817187,52,97.15661
0.933203,19,97.211965
0.957812,12,97.247199
0.223047,221,98.368606
0.739844,74,98.82365
0.806641,55,98.992166
0.609766,111,99.562583
0.947266,15,99.607558
0.936719,18,99.669906
0.539453,131,100.309116
0.634375,104,100.845016
0.866406,38,100.962035
0.891016,31,101.281551
0.49375,144,101.93847
0.673047,93,102.470748
0,256,103.728168
0.883984,33,103.873147
