# {"t_start": 1587150638.742905, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.20625,127,2.630586
0,144,3.56358
0.60625,63,3.758038
0,144,4.472479
0,144,5.169936
0,144,5.884635
0,144,6.820392
0,144,7.595113
0,144,8.302178
0,144,9.080003
0.24375,121,9.674222
0.51875,77,10.115629
0,144,10.83455
0.35,104,11.161758
0.15625,135,12.040797
0.35,104,12.397685
0.6,64,12.862752
0,144,13.559425
0.95625,7,13.580346
0.7625,38,13.695506
0,144,14.389594
0,144,15.379397
0.45625,87,15.66658
0,144,16.405744
0,144,17.106452
0.50625,79,17.614615
0.59375,65,18.152814
0.8625,22,18.232238
0.58125,67,18.43847
0.7875,34,18.768666
0.85,24,18.866562
0,144,19.565628
0.9,16,19.635922
0.4875,82,20.142545
0,144,20.848017
0.7625,38,20.963599
0.95625,7,20.984765
0.91875,13,21.023953
0.94375,9,21.051457
0.58125,67,21.52482
0.475,84,21.780608
0.71875,45,22.169116
0.5375,74,22.391445
0.875,20,22.68003
0.85625,23,22.766407
0,144,23.490768
0.85625,23,23.563296
0,144,24.253917
0.9,16,24.302887
0.875,20,24.363497
0.9375,10,24.602529
0.19375,129,25.351506
0.225,124,25.990919
0.6,64,26.234467
0.70625,47,26.376864
0.86875,21,26.702649
0.55,72,26.951102
0.61875,61,27.444652
0.11875,141,28.173128
0.125,140,28.872387
0.8625,22,28.942405
0.56875,69,29.147467
0.76875,37,29.5085
0.53125,75,29.740383
0,144,30.462795
0.8875,18,30.765965
0.90625,15,30.818248
0.6125,62,31.016693
0.73125,43,31.380564
0.225,124,31.988084
0.84375,25,32.076669
0.68125,51,32.242592
0.875,20,32.318231
0.6,64,32.784115
0.90625,15,32.829997
0.175,132,33.474761
0.9125,14,33.516877
0.1625,134,34.200334
0.925,12,34.235917
0.9375,10,34.265856
0,144,35.029806
0.8375,26,35.346931
0.375,100,35.681396
0,144,36.3636
0.49375,81,36.847631
0.5875,66,37.271737
0.6,64,37.484093
0.44375,89,38.016355
0.85,24,38.089756
0.64375,57,38.262234
0.65,56,38.699064
0.88125,19,38.754484
0.73125,43,38.887562
0,144,39.770578
0.40625,95,40.094828
0.85625,23,40.163531
0.825,28,40.489378
0.8,32,40.585435
0.95,8,40.60942
0.825,28,40.696819
0.91875,13,40.740655
0.8125,30,41.047801
0.78125,35,41.206218
0.70625,47,41.346536
0.6875,50,41.704746
0.28125,115,42.068301
0.1875,130,42.683371
0.84375,25,43.014803
0.24375,121,43.640152
0.70625,47,43.819584
0,144,44.608457
0.20625,127,45.322968
0.3,112,45.935462
0.8,32,46.033523
0.94375,9,46.059945
0.8875,18,46.112999
0.9,16,46.375505
0.85625,23,46.474835
0.71875,45,46.608146
0.9375,10,46.637532
0.89375,17,46.690143
0.9375,10,46.721218
0.525,76,47.207793
0.9375,10,47.238673
0.40625,95,47.800042
0.88125,19,47.857966
0.7125,46,48.009762
0.91875,13,48.05471
0.64375,57,48.485938
0.84375,25,48.561844
0.21875,125,49.225863
0.5875,66,49.664842
0,144,50.380689
0.95625,7,50.410406
0.225,124,51.020205
0.63125,59,51.222012
0.85,24,51.294676
0.525,76,51.775958
0.58125,67,51.980491
0.775,36,52.332833
0.875,20,52.401596
0.45625,87,52.904773
0.94375,9,52.944753
0.85,24,53.032936
0.6125,62,53.223743
0.60625,63,53.733389
0.74375,41,53.8614
0.9125,14,53.903627
0.575,68,54.380797
0.1375,138,55.049008
0.7,48,55.198886
0.91875,13,55.239013
0.35,104,55.809498
0.80625,31,55.902237
0,144,56.610517
0.70625,47,57.026179
0.7125,46,57.179745
0.4875,82,57.688346
0.6375,58,57.872554
0.33125,107,58.468689
0.3,112,59.10332
0.95,8,59.12688
0.38125,99,59.67292
0.6375,58,59.877347
0,144,60.574658
0.91875,13,60.83777
0.8125,30,60.960067
