# {"t_start": 1587150638.7644465, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,2.921776
0,144,3.595228
0.14375,137,4.285674
0.85,24,4.35724
0,144,5.060692
0.525,76,5.544983
0,144,6.269508
0,144,6.961147
0.58125,67,7.166068
0,144,8.15221
0,144,8.963763
0,144,9.63114
0.6375,58,9.805669
0.7875,34,10.135036
0,144,10.843142
0.6375,58,11.025161
0.7125,46,11.381197
0.39375,97,11.711295
0.75625,39,12.06068
0,144,12.793141
0.375,100,13.096714
0.55,72,13.57719
0.5375,74,14.041062
0.65,56,14.228561
0.375,100,14.786553
0.30625,111,15.43979
0,144,16.1879
0.71875,45,16.320427
0.74375,41,16.667413
0.59375,65,16.910419
0,144,17.620151
0.175,132,18.369296
0.6125,62,18.800028
0.88125,19,18.869099
0.5875,66,19.070983
0.9125,14,19.112364
0.88125,19,19.404494
0.95,8,19.440704
0.4875,82,19.726261
0.88125,19,19.789062
0,144,20.704647
0.6125,62,20.932973
0,144,21.639478
0.425,92,22.171218
0.8625,22,22.238204
0.8625,22,22.303525
0.90625,15,22.348707
0.61875,61,22.783911
0.85625,23,22.853096
0.8875,18,22.915108
0.5125,78,23.419026
0,144,24.121583
0.7125,46,24.260248
0,144,24.96537
0.88125,19,25.315242
0.88125,19,25.402763
0.7875,34,25.524262
0.46875,85,26.025452
0.84375,25,26.128347
0.66875,53,26.287094
0.85,24,26.361361
0.93125,11,26.401127
0.91875,13,26.70812
0.8,32,26.83062
0.7375,42,26.95074
0.73125,43,27.094419
0.925,12,27.427829
0.16875,133,28.123723
0.91875,13,28.174494
0.9375,10,28.205447
0.825,28,28.294998
0.75,40,28.419849
0.59375,65,28.880201
0.8625,22,28.947529
0.93125,11,28.982612
0.65625,55,29.360631
0.41875,93,29.680563
0.84375,25,29.758843
0.6875,50,30.181733
0.95,8,30.207044
0.66875,53,30.374536
0.875,20,30.437736
0.6375,58,30.880822
0,144,31.570623
0.61875,61,31.967206
0.675,52,32.149882
0.69375,49,32.320726
0.91875,13,32.361024
0.44375,89,32.889652
0.86875,21,32.951011
0.525,76,33.432001
