# {"t_start": 1587150638.7695372, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,2.916695
0,144,3.590408
0,144,4.301851
0,144,4.995945
0,144,5.710733
0.65,56,6.112115
0.81875,29,6.239784
0.5125,78,6.469772
0,144,7.452422
0.35625,103,7.79845
0.6625,54,8.221397
0,144,9.012775
0.3125,110,9.568835
0.65,56,9.740714
0.8875,18,9.794118
0,144,10.475192
0.91875,13,10.739091
0,144,11.455162
0,144,12.152258
0.5,80,12.40154
0.375,100,12.972993
0,144,13.672135
0.2375,122,14.300102
0.475,84,14.809817
0.31875,109,15.460675
0,144,16.203218
0.8,32,16.297975
0.7625,38,16.412573
0.43125,91,16.955466
0.88125,19,17.011081
0.34375,105,17.601743
0.30625,111,18.292293
0.925,12,18.328437
0.69375,49,18.47385
0.65,56,18.906139
0.43125,91,19.417753
0,144,20.157543
0.8125,30,20.247932
0.78125,35,20.353784
0.3375,106,20.940093
0.8125,30,21.031187
0,144,21.738331
0.725,44,22.121832
0,144,22.80917
0.53125,75,23.044929
0.6125,62,23.509924
0.46875,85,23.997867
0.65625,55,24.189078
0.9375,10,24.218601
0.35,104,24.793846
0.7875,34,24.900459
0.89375,17,24.956793
0.16875,133,25.699061
0.725,44,26.100762
0.9,16,26.154834
0.4,96,26.726183
0.825,28,26.828386
0.65,56,26.990562
0.95,8,27.01923
0.90625,15,27.072536
0.8875,18,27.425994
0,144,28.165231
0.44375,89,28.444865
0.95,8,28.468418
0.9375,10,28.721146
0.8875,18,28.79924
0.94375,9,28.841225
0.89375,17,28.897564
0.83125,27,28.980519
0.50625,79,29.459346
0.93125,11,29.499804
0.50625,79,29.740164
0.8625,22,30.070064
0.28125,115,30.664062
0.4875,82,30.95767
0.8125,30,31.056853
0.89375,17,31.321891
0.6,64,31.545178
0.59375,65,31.95438
0.93125,11,31.992609
0.88125,19,32.060597
0.39375,97,32.60502
0.89375,17,32.684839
0.8625,22,32.770335
0.94375,9,32.797279
0.35625,103,33.346613
0.9125,14,33.395421
0.85625,23,33.46585
0.7875,34,33.575308
0.9125,14,33.620346
0.61875,61,34.065902
0.875,20,34.13536
0.20625,127,34.847572
0.91875,13,34.886456
0.84375,25,34.961755
0.65,56,35.384865
0.75625,39,35.51299
0.725,44,35.652105
0.775,36,36.00746
0.8375,26,36.100899
0.775,36,36.205326
0.91875,13,36.242933
0.65,56,36.642297
0.30625,111,37.184332
0.86875,21,37.274756
0.525,76,37.512977
0.94375,9,37.53909
0.9125,14,37.581322
0,144,38.513447
0.70625,47,38.692783
0.51875,77,39.145961
0.575,68,39.371378
0.6125,62,39.773209
0.64375,57,39.980003
0.88125,19,40.035754
0.41875,93,40.555987
0.95625,7,40.576742
0.1375,138,41.268898
0.88125,19,41.32571
0.91875,13,41.364458
0.16875,133,41.991679
0.53125,75,42.441718
0.9375,10,42.471731
0.5,80,42.956573
0.8,32,43.075625
0.79375,33,43.170969
0.925,12,43.205902
0.75,40,43.55543
0.875,20,43.655031
0.575,68,43.884605
0.79375,33,43.984286
0.85625,23,44.362895
0.65625,55,44.573021
0.31875,109,45.229662
0.80625,31,45.332907
0.9125,14,45.378965
0.7375,42,45.729181
0.5125,78,46.006912
0.45,88,46.513994
0.35,104,47.082209
0.94375,9,47.111864
0.40625,95,47.631433
0.875,20,47.724043
0.81875,29,47.821415
0.86875,21,47.891971
0.89375,17,47.943211
0.93125,11,47.983356
0.65625,55,48.410668
0.76875,37,48.526187
0.91875,13,48.56948
0.875,20,48.630687
0.925,12,48.666071
0.4125,94,49.233705
0.74375,41,49.365938
0.9,16,49.650157
0.91875,13,49.707371
0.8875,18,49.766568
0.925,12,49.802847
0.90625,15,49.848731
0.7,48,49.991771
0.75625,39,50.367355
0.35,104,50.699879
0.9125,14,50.957495
0.95625,7,50.981903
0.55,72,51.227275
0.61875,61,51.655885
0.29375,113,52.23462
0.58125,67,52.460729
0.34375,105,53.049122
0.54375,73,53.280714
0.93125,11,53.592781
0.85,24,53.692456
0.75,40,53.819779
0.825,28,53.904285
0.94375,9,53.930547
0.29375,113,54.545399
0.8375,26,54.62256
0.9375,10,54.874961
0.825,28,54.984095
0.51875,77,55.227565
0.95625,7,55.248422
0.55,72,55.723588
0.94375,9,55.749968
0,144,56.454154
0.8875,18,56.507422
0.71875,45,56.915415
0.44375,89,57.208869
0.74375,41,57.578404
0.95,8,57.605477
0.93125,11,57.644161
0.94375,9,57.675277
0.60625,63,57.87813
0.94375,9,57.90629
0.3875,98,58.468195
0.95625,7,58.489036
0.625,60,58.959421
0.95,8,58.98778
0.93125,11,59.026751
0.2375,122,59.64034
0.75625,39,59.786873
0.4,96,60.332523
0.44375,89,60.845874
0.95625,7,60.872626
0,144,61.615415
0.7625,38,61.73108
0,144,62.417735
0.58125,67,62.920539
0.875,20,62.99122
0.83125,27,63.073393
0.93125,11,63.106426
0.925,12,63.146094
0.9375,10,63.186707
0.69375,49,63.594407
0.86875,21,63.665397
0.88125,19,63.723228
0.94375,9,63.751168
0.775,36,63.859993
0.3625,102,64.413999
0.925,12,64.451465
0.7625,38,64.814617
0.65625,55,65.01632
0.60625,63,65.457477
0.6875,50,65.654212
0.93125,11,65.689325
0.8125,30,65.779233
0.775,36,65.890614
0.775,36,66.246378
0.9375,10,66.278611
0.94375,9,66.305779
0.8375,26,66.382602
0.7375,42,66.509103
0.725,44,66.894865
0.89375,17,66.947908
0.9375,10,66.982002
0.925,12,67.022825
0.775,36,67.132343
0.725,44,67.523481
0.9375,10,67.557678
0.8125,30,67.648016
0.76875,37,67.778886
0.7,48,68.165146
0.4375,90,68.444362
0.525,76,68.962708
0.95625,7,68.984684
0.4875,82,69.49401
0.9375,10,69.532084
0.4875,82,69.791064
0.5625,70,70.25957
0.4375,90,70.797306
0.6,64,71.006604
0.9375,10,71.039742
0.3875,98,71.605025
0.9375,10,71.635098
0.84375,25,71.708967
0.9375,10,71.739111
0.6625,54,72.143688
0.4125,94,72.671241
0.8,32,72.800778
0.8625,22,72.878161
0.7625,38,72.994752
0.95,8,73.029822
0.84375,25,73.109084
0.4875,82,73.622211
0.925,12,73.657891
0,144,74.363849
0.69375,49,74.767296
0.575,68,74.977861
0.3375,106,75.546027
0.55625,71,76.006638
0.60625,63,76.209595
0,144,76.91743
0.48125,83,77.415842
0.825,28,77.517998
0.9375,10,77.550486
0.95,8,77.577194
0.55625,71,78.054675
0,144,78.753652
0.80625,31,78.845553
0.95625,7,78.865449
0.89375,17,78.915368
0.78125,35,79.329125
0.875,20,79.399391
0.9125,14,79.441449
0.94375,9,79.468005
0.66875,53,79.626742
0.93125,11,79.663116
0.43125,91,80.227204
0.8375,26,80.307438
0.75625,39,80.705775
0.85,24,80.78477
0.91875,13,80.823454
0.93125,11,80.855348
0.825,28,80.938487
0.4,96,81.482053
0.38125,99,82.022164
0.4875,82,82.290044
0.425,92,82.83926
0.54375,73,83.302959
0.50625,79,83.548837
0.8875,18,83.813359
0.9125,14,83.882476
0.80625,31,83.995305
0.95,8,84.019353
0.95625,7,84.040095
0.90625,15,84.085444
0.7375,42,84.221856
0.53125,75,84.696724
0.8625,22,84.762596
0.8375,26,84.843568
0.9375,10,84.874286
0.6,64,85.326689
0.425,92,85.849779
0.3875,98,86.182236
0.91875,13,86.513461
0.91875,13,86.573674
0.875,20,86.642895
0.75625,39,86.766486
0.59375,65,87.208557
0.9375,10,87.245279
0.675,52,87.409437
0.94375,9,87.440422
0.7,48,87.802356
0.925,12,87.851802
0.8,32,87.963406
0.95,8,87.988267
0.28125,115,88.621854
0.8625,22,88.692816
0.93125,11,88.726507
0.64375,57,89.130203
0.7,48,89.305369
0.83125,27,89.383713
0.8125,30,89.480038
0.6625,54,89.902196
0.6875,50,90.055745
0.775,36,90.161311
0.775,36,90.527303
0.79375,33,90.644593
0.55,72,91.085308
0.8875,18,91.155449
