# {"t_start": 1587150638.774106, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,2.912068
0,144,3.585665
0,144,4.297251
0,144,4.991182
0,144,5.706682
0,144,6.41001
0,144,7.103873
0.1875,130,7.817537
0.8,32,8.151785
0.74375,41,8.311736
0.66875,53,8.48535
0,144,9.244976
0.475,84,9.730342
0.7875,34,9.831337
0.625,60,10.260722
0.1,144,10.955179
0,144,11.64542
0,144,12.33511
0.675,52,12.758541
0.725,44,12.900319
0.36875,101,13.467527
0.85625,23,13.537432
0.16875,133,14.196075
0.53125,75,14.662239
0.74375,41,14.80536
0.61875,61,15.003289
0.63125,59,15.491489
0.7875,34,15.590869
0.58125,67,16.10064
0.5125,78,16.334545
0.675,52,16.751487
0,144,17.453643
0.76875,37,17.569252
0.59375,65,18.1085
0.88125,19,18.179604
0.5125,78,18.422662
0.60625,63,18.870785
0,144,19.579182
0.55625,71,20.02668
0.94375,9,20.074006
0.43125,91,20.367903
0.9125,14,20.41101
0.9125,14,20.661474
0.75,40,20.838614
0.7875,34,20.941573
0,144,21.647758
0,144,22.335392
0.825,28,22.648983
0.775,36,22.780915
0.5875,66,22.989233
0.93125,11,23.0223
0.725,44,23.425436
0.73125,43,23.561412
0.75625,39,23.677962
0.75,40,24.052623
0,144,24.753554
0.84375,25,24.827642
0.8125,30,24.924021
0.88125,19,24.991562
0.55,72,25.547306
0.9,16,25.594201
0.70625,47,25.955391
0.78125,35,26.111527
0.575,68,26.316486
0.71875,45,26.74268
0.83125,27,26.835046
0,144,27.58947
0.90625,15,27.633752
0.35,104,28.246388
0.69375,49,28.397928
0.9375,10,28.428563
0.9125,14,28.469529
0,144,29.399221
0.93125,11,29.443942
0.40625,95,29.74427
0.9125,14,30.036219
0.3875,98,30.364853
0.75,40,30.73916
0.78125,35,30.862232
0.74375,41,30.985869
0.9125,14,31.033303
0.91875,13,31.083474
0.86875,21,31.366126
0.9125,14,31.41799
0.43125,91,31.699403
0.8625,22,31.984667
0.8625,22,32.063729
0.8125,30,32.163756
0.15,136,32.859526
0,144,33.546624
0.83125,27,33.63521
0.79375,33,33.986513
0.1875,130,34.713244
0,144,35.423065
0,144,36.127156
0.31875,109,36.686638
0.8875,18,36.74183
0.94375,9,36.76672
0.9125,14,36.805328
0.88125,19,36.858963
0.64375,57,37.266321
0.60625,63,37.468165
0.69375,49,37.839942
0.93125,11,37.895164
0,144,38.607599
0.5375,74,38.839403
0.65,56,39.248268
0.5,80,39.48754
0.7625,38,39.839247
0.91875,13,39.890723
0,144,40.566194
0.20625,127,41.226016
0.70625,47,41.36554
0.88125,19,41.421253
0.91875,13,41.670212
0.78125,35,41.793991
0.775,36,41.904307
0.7375,42,42.02899
0.8,32,42.343907
0,144,43.050185
0.91875,13,43.08875
0,144,43.809494
0.925,12,43.845559
0.86875,21,43.909853
0.45,88,44.5284
0.93125,11,44.562669
0.95,8,44.586568
0.88125,19,44.648879
0.71875,45,45.089564
0.90625,15,45.147357
0.95625,7,45.172432
0.18125,131,45.837466
0.65625,55,46.014187
0.74375,41,46.35319
0.925,12,46.411121
0.19375,129,47.058761
0.94375,9,47.086866
0.8,32,47.186244
0.4125,94,47.738651
0.925,12,47.780812
0.95625,7,47.801833
0.94375,9,47.830704
0.59375,65,48.044704
0.94375,9,48.286899
0.79375,33,48.42984
0.9,16,48.479521
0.51875,77,48.941892
0.825,28,49.075907
0.9125,14,49.124913
0,144,49.828455
0.94375,9,49.8558
0.71875,45,49.990157
0.91875,13,50.029711
0.8,32,50.39124
0.5125,78,50.638449
0.73125,43,50.989082
0.91875,13,51.037473
0.36875,101,51.583827
0.925,12,51.637249
0.91875,13,51.683031
0.94375,9,51.712547
0.29375,113,52.298204
0.6625,54,52.471847
0.85,24,52.55023
0.85,24,52.844453
0.83125,27,52.960169
0.45625,87,53.237332
0.75,40,53.664526
0.78125,35,53.783065
0.78125,35,53.887494
0.93125,11,53.920067
0,144,54.626922
0.525,76,55.109913
0.8625,22,55.180393
0.94375,9,55.207992
0.6125,62,55.650357
0.95625,7,55.674568
0.9,16,55.722051
0.8875,18,55.775374
0.60625,63,56.218579
0.95625,7,56.244962
0.94375,9,56.278506
0.93125,11,56.31866
0.44375,89,56.828523
0.31875,109,57.210142
0.46875,85,57.724719
0,144,58.440979
0.86875,21,58.502376
0.16875,133,59.197723
0.83125,27,59.508198
0.8125,30,59.620234
0.88125,19,59.69478
0.59375,65,59.902476
0.6625,54,60.32199
0.4125,94,60.855075
0.9375,10,60.892682
0.5375,74,61.153252
0.9375,10,61.182997
0.775,36,61.539775
0.95,8,61.572066
0.33125,107,62.126163
0.5875,66,62.358215
0.875,20,62.416173
0.6875,50,62.8458
0,144,63.585468
0.725,44,63.729357
0.575,68,64.168782
