# {"t_start": 1587168734.1657596, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.602734,113,3.590872
0,256,5.529693
0.2125,224,7.208269
0,256,9.097135
0.500781,142,10.048169
0.423438,164,11.396064
0,256,13.153814
0.451562,156,14.224794
0,256,16.01462
0,256,17.834194
0,256,19.683465
0,256,21.599988
0.901563,28,21.73402
0,256,23.634474
0,256,25.44414
0.894531,30,25.595251
0.630859,105,26.367214
0,256,28.319481
0.567578,123,29.225641
0.803125,56,29.482046
0.592187,116,30.33029
0.303906,198,31.899433
0.286328,203,33.145045
0.131641,247,35.00324
0,256,36.785386
0,256,38.6827
0.251172,213,40.376462
0.785547,61,40.929704
0.328516,191,42.144863
0.834766,47,42.37268
0.915625,24,42.892778
0.862891,39,43.08472
0.732812,76,43.447713
0.458594,154,44.789644
0,256,46.583353
0.694141,87,46.9633
0.820703,51,47.617598
0.8875,32,47.785597
0,256,49.557954
0.560547,125,50.522932
0.722266,79,51.213812
0.715234,81,51.626898
0.950781,14,51.689566
0.806641,55,52.27415
0.866406,38,52.466097
0.905078,27,52.587496
0.694141,87,53.303431
0.711719,82,53.98257
0.349609,185,55.160846
0.94375,16,55.259341
0,256,57.028994
0.915625,24,57.128955
0.426953,163,58.584043
0.848828,43,58.78188
0.775,64,59.056493
0.869922,37,59.57762
0.94375,16,59.64586
0.954297,13,59.702955
0.926172,21,59.793741
0.244141,215,61.478451
0.908594,26,61.627449
0.898047,29,61.767504
0.827734,49,62.339268
0.792578,59,62.631465
0.753906,70,63.308545
0.613281,110,63.856335
0.476172,149,65.280486
0.926172,21,65.37961
0.775,64,65.650059
0.922656,22,65.745383
0.613281,110,66.591143
0.666016,95,67.415817
0.395312,172,68.481715
0.947266,15,68.894223
0.599219,114,69.433954
0.94375,16,69.895667
0.936719,18,69.996442
0.957812,12,70.048867
0.627344,106,70.835514
0.905078,27,70.963011
0.525391,135,71.916205
0.739844,74,72.231291
0.673047,93,72.985542
0,256,74.780524
0.94375,16,74.856318
0.669531,94,75.618599
0.641406,102,76.40913
0.894531,30,76.540885
0.796094,58,77.081045
0.377734,177,78.312212
0.817187,52,78.575621
0.349609,185,80.017527
0.486719,146,80.995828
0.60625,112,81.972607
0.272266,207,83.273005
0.789062,60,83.870794
0.940234,17,83.943434
0.476172,149,84.952948
0.855859,41,85.420745
0.933203,19,85.544269
0.567578,123,86.368589
0.49375,144,87.350841
0.725781,78,87.701915
0,256,89.547133
0.947266,15,89.609308
0.915625,24,90.047379
0.947266,15,90.118255
0.760938,68,90.436349
0.866406,38,90.924736
0.940234,17,91.013183
0.866406,38,91.174938
0.880469,34,91.326658
0.912109,25,91.44731
0.771484,65,92.088478
0.827734,49,92.293261
0.859375,40,92.849309
0.715234,81,93.208908
0.933203,19,93.292279
0.841797,45,93.817978
0.936719,18,93.893951
0.929688,20,93.993316
0.820703,51,94.616654
0.922656,22,94.737477
0.827734,49,94.947438
0.789062,60,95.507173
0.950781,14,95.58899
0.651953,99,96.012729
0.933203,19,96.448262
0.504297,141,97.387646
0.651953,99,97.885542
0.841797,45,98.420883
0.792578,59,98.694318
0.961328,11,98.740625
0.947266,15,98.804289
0.894531,30,99.277795
0.94375,16,99.359233
0.950781,14,99.43013
0.848828,43,99.625052
0.680078,91,100.345326
0.838281,46,100.544269
0.760938,68,101.272956
0.83125,48,101.485165
0.915625,24,101.58726
0.94375,16,101.962398
0.957812,12,102.032691
0.954297,13,102.093441
0.905078,27,102.207083
0.915625,24,102.307797
0.957812,12,102.364282
0.940234,17,102.448473
0.940234,17,102.820056
0.961328,11,102.905534
0.929688,20,103.01643
0.915625,24,103.120757
0.950781,14,103.179525
0.957812,12,103.230045
0.820703,51,103.769585
0.947266,15,103.866583
0.957812,12,103.952267
0.655469,98,104.676408
0.954297,13,104.757196
0.866406,38,104.939838
0.950781,14,105.00204
0.940234,17,105.075211
0.933203,19,105.165941
0.947266,15,105.240721
0.957812,12,105.599556
0.94375,16,105.693251
0.957812,12,105.748567
0.936719,18,105.840066
0.957812,12,105.892668
0.954297,13,105.957701
0.697656,86,106.669137
0.957812,12,106.72497
0.954297,13,106.780118
0.961328,11,106.826018
0.94375,16,106.894688
0.947266,15,106.973434
0.817187,52,107.637977
0.957812,12,107.698491
0.947266,15,107.767532
0.929688,20,107.855157
0.94375,16,107.926641
0.957812,12,107.976684
0.957812,12,108.03656
0.954297,13,108.10089
0.954297,13,108.468839
0.957812,12,108.539977
0.947266,15,108.61664
0.957812,12,108.670377
0.866406,38,108.862959
0.954297,13,108.931047
0.957812,12,108.987857
0.954297,13,109.044864
0.957812,12,109.403422
0.954297,13,109.487525
0.957812,12,109.543613
0.950781,14,109.60383
0.954297,13,109.658218
0.950781,14,109.71932
0.961328,11,109.765615
0.950781,14,109.830678
0.957812,12,109.897189
0.954297,13,109.956589
0.961328,11,110.316894
