# {"t_start": 1587168734.1966834, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.683918
0,256,6.478631
0,256,8.350981
0,256,10.16609
0.627344,106,10.968743
0.405859,169,12.351327
0.564062,124,13.205565
0.827734,49,13.463532
0,256,15.233483
0.760938,68,15.82441
0,256,17.626251
0.595703,115,18.179889
0.581641,119,19.109484
0,256,20.993091
0.673047,93,21.771041
0,256,23.672645
0.739844,74,24.315995
0.289844,202,25.590306
0.750391,71,26.212828
0,256,28.167696
0.746875,72,28.492831
0.564062,124,29.396605
0.630859,105,30.207618
0.891016,31,30.336607
0.219531,222,32.011279
0.451562,156,33.045005
0.736328,75,33.805369
0.60625,112,34.641459
0.15625,240,36.357423
0.317969,194,37.611142
0.820703,51,38.14783
0,256,40.071055
0,256,41.845657
0.676562,92,42.294723
0.94375,16,42.376672
0.701172,85,43.179907
0.929688,20,43.30047
0.834766,47,43.827059
0.613281,110,44.324809
0.905078,27,44.773857
0.883984,33,44.9456
0.55,128,45.815219
0.237109,217,47.519263
0.623828,107,48.02246
0.841797,45,48.5518
0.898047,29,48.685658
0.60625,112,49.493109
0.950781,14,49.552703
0,256,51.472712
0.658984,97,52.268397
0.94375,16,52.348268
0.532422,133,53.28103
0,256,55.084515
0.6625,96,55.894269
0.395312,172,56.943281
0.205469,226,58.678547
0,256,60.46984
0.845313,44,60.659075
0.648438,100,61.537767
0.894531,30,61.700729
0,256,63.63653
0.697656,86,64.465224
0.796094,58,64.711098
0.757422,69,65.361746
0.669531,94,66.087465
0.423438,164,67.259781
0.497266,143,68.190641
0.806641,55,68.431027
0.789062,60,69.071788
0.957812,12,69.130576
0.940234,17,69.212798
0.613281,110,70.100972
0.94375,16,70.169258
0.954297,13,70.22692
0.353125,184,71.72751
0.940234,17,71.810277
0.746875,72,72.116771
0.919141,23,72.500526
0.757422,69,72.865417
0.866406,38,73.025575
0.655469,98,73.782144
0.954297,13,73.844585
0.778516,63,74.452731
0.634375,104,75.228629
0.929688,20,75.361691
0.947266,15,75.435286
0.824219,50,75.64917
0.757422,69,76.295063
0.919141,23,76.395173
0.532422,133,77.30786
0.525391,135,78.317558
0.820703,51,78.570702
0.736328,75,79.183107
0.862891,39,79.348451
0.303906,198,80.899905
0.567578,123,81.926566
0.451562,156,82.997948
0.83125,48,83.217507
0.94375,16,83.583473
0.915625,24,83.73111
0.746875,72,84.037756
0.279297,205,85.633019
0.725781,78,85.959509
0.38125,176,87.378047
0.859375,40,87.55483
0.588672,117,88.469691
0.521875,136,89.399646
0.852344,42,89.574023
0.848828,43,90.102438
0.680078,91,90.81211
0.820703,51,91.077141
0.891016,31,91.206954
0.954297,13,91.271098
0.60625,112,92.124356
0.936719,18,92.199512
0.356641,183,93.710054
0.936719,18,93.79144
0.869922,37,93.962532
0.957812,12,94.015329
0.820703,51,94.661577
0.936719,18,94.74168
0.954297,13,94.799436
0.704687,84,95.444981
0.370703,179,96.623592
0.94375,16,96.689928
0.841797,45,96.881237
0.732812,76,97.556838
0.929688,20,97.66228
0.957812,12,97.723709
0.940234,17,97.807507
0.841797,45,98.330971
0.940234,17,98.414826
0.848828,43,98.621276
0.915625,24,98.722464
0.694141,87,99.466172
0.806641,55,99.709157
0.83125,48,100.246978
0.947266,15,100.310066
0.950781,14,100.370117
0.697656,86,101.172524
0.954297,13,101.232765
0.926172,21,101.323219
0.957812,12,101.378506
0.813672,53,101.900096
0.936719,18,102.010726
0.954297,13,102.070999
0.697656,86,102.45765
0.961328,11,102.806528
0.954297,13,102.900271
0.869922,37,103.077394
0.852344,42,103.253827
0.947266,15,103.322923
0.957812,12,103.382942
0.947266,15,103.767595
0.954297,13,103.846831
0.957812,12,103.933606
0.954297,13,103.993989
0.947266,15,104.060025
0.947266,15,104.12473
0.813672,53,104.64519
0.94375,16,104.742898
0.947266,15,104.82192
0.957812,12,104.872022
0.957812,12,104.92647
0.954297,13,104.984313
0.891016,31,105.124224
0.950781,14,105.196362
0.957812,12,105.248757
0.933203,19,105.662251
0.957812,12,105.717775
0.947266,15,105.794785
0.950781,14,105.857102
0.957812,12,105.915896
0.954297,13,105.974422
0.94375,16,106.04312
0.961328,11,106.090462
0.947266,15,106.159687
0.954297,13,106.521924
0.810156,54,106.786576
0.961328,11,106.833201
0.957812,12,106.885836
0.957812,12,106.953374
0.954297,13,107.015207
0.957812,12,107.070894
0.936719,18,107.565869
0.845313,44,107.778741
0.957812,12,107.834667
0.954297,13,107.891363
0.933203,19,107.974503
0.929688,20,108.074558
0.961328,11,108.428821
0.954297,13,108.509035
0.940234,17,108.597247
0.961328,11,108.643966
0.862891,39,108.842655
0.954297,13,108.910452
0.954297,13,108.97012
0.954297,13,109.027137
0.891016,31,109.499056
0.957812,12,109.551985
0.957812,12,109.602363
0.950781,14,109.661925
0.954297,13,109.718038
0.957812,12,109.76887
0.957812,12,109.832075
0.961328,11,109.891342
0.957812,12,109.943252
0.954297,13,110.32946
0.957812,12,110.400628
0.869922,37,110.561638
0.957812,12,110.614318
0.954297,13,110.680508
0.957812,12,110.735254
0.957812,12,110.789499
0.950781,14,110.850491
0.957812,12,111.208398
0.950781,14,111.296246
0.961328,11,111.352353
0.954297,13,111.407475
0.950781,14,111.46752
0.957812,12,111.521856
0.961328,11,111.573923
0.947266,15,111.645466
0.961328,11,111.692608
0.950781,14,111.752622
0.947266,15,112.128345
0.950781,14,112.202794
0.954297,13,112.266459
0.957812,12,112.318055
0.950781,14,112.38377
0.957812,12,112.439222
0.954297,13,112.501489
0.954297,13,112.55788
0.954297,13,112.619281
0.901563,28,113.078055
0.961328,11,113.143189
0.950781,14,113.212446
0.957812,12,113.264607
0.957812,12,113.317661
0.957812,12,113.369904
0.954297,13,113.43628
0.957812,12,113.494594
0.954297,13,113.549946
0.954297,13,113.609772
0.954297,13,114.000884
0.950781,14,114.085762
0.954297,13,114.151216
0.954297,13,114.207301
0.954297,13,114.263102
0.954297,13,114.318239
0.947266,15,114.381859
0.950781,14,114.440375
0.950781,14,114.499217
0.957812,12,114.864214
0.954297,13,114.951143
0.961328,11,115.020787
0.957812,12,115.088793
0.961328,11,115.155783
0.957812,12,115.218329
0.950781,14,115.280445
0.94375,16,115.349407
0.957812,12,115.400536
0.957812,12,115.45139
0.894531,30,115.888485
0.954297,13,115.960652
0.957812,12,116.013433
0.957812,12,116.063513
0.954297,13,116.118558
0.957812,12,116.169142
0.957812,12,116.224122
0.957812,12,116.275515
0.957812,12,116.3265
0.961328,11,116.373739
0.957812,12,116.731334
0.957812,12,116.784792
0.957812,12,116.864131
0.954297,13,116.95752
0.957812,12,117.023576
0.957812,12,117.077672
0.957812,12,117.12947
0.957812,12,117.181055
0.957812,12,117.233162
0.957812,12,117.284681
0.961328,11,117.644253
0.954297,13,117.736955
0.950781,14,117.803979
