# {"t_start": 1587171136.092719, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.701172,85,2.858516
0,256,5.164041
0,256,7.185948
0,256,9.211304
0,256,11.163428
0.834766,47,11.776773
0,256,13.904434
0.321484,193,15.316542
0.223047,221,17.392276
0.504297,141,18.535843
0,256,20.57521
0.261719,210,22.38721
0,256,24.406047
0.936719,18,24.50983
0.216016,223,26.043913
0.423438,164,27.850943
0,256,30.07695
0.94375,16,30.157237
0,256,32.169481
0.908594,26,32.303566
0.557031,126,33.357263
0.535937,132,34.547268
0.711719,82,35.403338
0.669531,94,35.875487
0.947266,15,36.33262
0.687109,89,36.856571
0.114062,252,39.013518
0.616797,109,39.986328
0.655469,98,40.927883
0.820703,51,41.169349
0.929688,20,41.266006
0,256,43.370811
0.637891,103,44.28929
0.767969,66,45.018034
0.764453,67,45.397549
0.599219,114,46.494853
0,256,48.554445
0.71875,80,49.347461
0.592187,116,50.47052
0.55,128,51.56235
0.757422,69,51.921552
0.620313,108,52.912921
0.546484,129,53.978533
0,256,55.998561
0.848828,43,56.19925
0.933203,19,56.286324
0.933203,19,56.770674
0.771484,65,57.081616
0,256,59.160287
0.757422,69,59.923791
0.732812,76,60.330017
0.757422,69,61.053133
0.894531,30,61.215284
0.317969,194,63.036239
0.940234,17,63.129397
0.627344,106,64.119851
0.940234,17,64.214391
0,256,66.308043
0.845313,44,66.511998
0,256,68.555176
0.690625,88,69.402718
0.785547,61,69.700977
0.954297,13,69.7821
0.750391,71,70.465581
0.743359,73,70.810749
0.673047,93,71.682743
0.792578,59,72.462576
0.644922,101,72.998106
0.525391,135,74.15051
0.838281,46,74.81534
0.792578,59,75.129054
0.891016,31,75.286631
0.898047,29,75.863591
0.922656,22,75.977231
0.402344,170,77.20806
0.300391,199,78.974295
0.873437,36,79.134769
0,256,81.196386
0.855859,41,81.415018
0,256,83.575442
0.138672,245,85.725427
0.845313,44,86.378584
0.926172,21,86.508359
0.293359,201,87.994783
0.813672,53,88.680317
0.711719,82,89.119895
0.894531,30,89.668114
0.866406,38,89.864118
0.627344,106,90.806643
0.588672,117,91.842504
0.940234,17,91.92697
0.803125,56,92.182752
0.455078,155,93.267936
0.546484,129,94.285703
0.961328,11,94.816382
0.578125,120,95.449051
0.961328,11,95.907345
0.891016,31,96.093321
0.60625,112,97.105585
0.919141,23,97.221475
0.771484,65,97.591125
0.873437,36,98.194198
0.409375,168,99.493138
0.813672,53,99.776102
0.855859,41,100.394296
0.655469,98,100.88172
0.433984,161,102.500961
0.553516,127,103.484987
0.680078,91,103.941053
0.272266,207,105.704679
0.94375,16,105.788096
0.894531,30,105.927522
0.486719,146,107.363634
0.919141,23,107.493446
0.855859,41,107.718142
0.240625,216,109.494772
0.736328,75,109.865004
0.947266,15,109.950071
0.785547,61,110.738882
0.785547,61,111.023841
0.708203,83,111.89129
