# {"t_start": 1587171136.0799475, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.213774
0,256,6.412884
0.286328,203,8.185785
0.676562,92,9.005017
0,256,10.971369
0.690625,88,11.375506
0,256,13.504996
0.557031,126,14.554915
0.841797,45,15.198352
0,256,17.447146
0.458594,154,18.644595
0.177344,234,20.582768
0.813672,53,20.828798
0.349609,185,22.56355
0,256,24.573238
0,256,26.724929
0.852344,42,26.962189
0.462109,153,28.254358
0,256,30.438431
0.732812,76,31.172435
0.462109,153,32.337609
0.532422,133,33.426037
0.448047,157,34.744962
0.873437,36,35.355275
0.325,192,36.768248
0.799609,57,37.546012
0.915625,24,37.677696
0.933203,19,37.768314
0.627344,106,38.720161
0.574609,121,39.742862
0.384766,175,41.069424
0.883984,33,41.226632
0.655469,98,42.074425
0.627344,106,43.042694
0.922656,22,43.147369
0.581641,119,44.155483
0,256,46.418071
0.820703,51,46.687804
0.732812,76,47.461401
0.950781,14,47.539282
0.933203,19,47.645491
0.926172,21,47.748649
0.687109,89,48.557199
0.873437,36,48.740438
0.644922,101,49.655982
0.905078,27,49.809119
0,256,52.058578
0.827734,49,52.737543
0.83125,48,52.996377
0.581641,119,54.01032
0.476172,149,55.122967
0.282813,204,56.886146
0.725781,78,57.238734
0.845313,44,57.802003
0.803125,56,58.055772
0.261719,210,60.021679
0,256,62.135445
0.528906,134,63.256919
0.641406,102,64.232126
0.578125,120,65.268738
0.163281,238,66.815978
0,256,68.870365
0.792578,59,69.545604
0.159766,239,71.482076
0.613281,110,72.527659
0.521875,136,73.663774
0.620313,108,74.664546
0.349609,185,76.069116
0.926172,21,76.175766
0.926172,21,76.294484
0.926172,21,76.388381
0.855859,41,76.974381
0.669531,94,77.809736
0.926172,21,77.954557
0.957812,12,78.018279
0.894531,30,78.161185
0.303906,198,79.815887
0.360156,182,81.180269
0.669531,94,82.090199
0.690625,88,82.56547
0.799609,57,83.23784
0.848828,43,83.467278
0.901563,28,83.629755
0.743359,73,84.422624
0.954297,13,84.48768
0.704687,84,85.383679
0.687109,89,85.860216
0.950781,14,86.333526
0.926172,21,86.473138
0.585156,118,87.508276
0.869922,37,87.704728
0.859375,40,87.936113
0.926172,21,88.043441
0.8875,32,88.620292
0.666016,95,89.127583
0.94375,16,89.58933
0.785547,61,89.917053
0.957812,12,89.975391
0.405859,169,91.211053
0.775,64,92.000457
0.201953,227,93.786521
0.862891,39,93.990319
0.926172,21,94.086713
0.216016,223,96.160043
0.651953,99,97.100507
0.922656,22,97.214031
0.954297,13,97.285302
0.511328,139,98.459598
0.623828,107,99.43223
0.405859,169,100.713557
0.957812,12,100.771708
0.778516,63,101.560753
0.374219,178,102.768277
0.957812,12,102.822428
0.792578,59,103.490849
0.947266,15,103.569695
0.673047,93,104.414681
0.778516,63,104.692378
0.637891,103,105.586104
0.94375,16,105.672801
0.817187,52,105.927175
0.827734,49,106.531915
0.535937,132,107.559024
0.813672,53,107.832721
0.258203,211,109.587976
0.729297,77,109.980771
0.869922,37,110.654172
0.950781,14,110.719615
0.936719,18,110.801815
0.694141,87,111.692349
0.767969,66,111.99261
0.940234,17,112.069814
0.746875,72,112.860349
0.922656,22,112.95695
0.883984,33,113.112273
0.912109,25,113.608246
0.908594,26,113.761789
0.926172,21,113.856225
0.936719,18,113.934176
0.757422,69,114.608898
0.852344,42,114.837673
0.409375,168,116.048617
0.803125,56,116.703146
0.894531,30,116.841883
0.929688,20,116.9346
0.901563,28,117.069023
0.775,64,117.832398
0.694141,87,118.274744
0.873437,36,118.873673
0.933203,19,118.974575
0.950781,14,119.052589
0.929688,20,119.166171
0.803125,56,119.884264
0.651953,99,120.401147
0.687109,89,121.25694
0.954297,13,121.327343
0.595703,115,122.331071
0.957812,12,122.39092
0.609766,111,123.377053
0.855859,41,123.580003
0.817187,52,124.264523
0.922656,22,124.363414
0.430469,162,125.601885
0.532422,133,126.719184
0.936719,18,126.807685
0.736328,75,127.583258
0.325,192,128.929962
0.901563,28,129.468497
0.782031,62,129.825685
0.933203,19,129.921795
0.817187,52,130.632971
0.859375,40,130.876348
0.4375,160,132.032828
0.753906,70,132.78926
0.729297,77,133.12948
0.940234,17,133.597584
0.528906,134,134.747014
0.293359,201,136.136402
0.644922,101,137.036842
0.775,64,137.342766
0.950781,14,137.766917
0.764453,67,138.12146
0.936719,18,138.225367
0.933203,19,138.320306
0.954297,13,138.396915
0.841797,45,139.009513
0.729297,77,139.370298
0.845313,44,139.985303
0.704687,84,140.39012
0.419922,165,141.974738
0.356641,183,143.261951
0.367188,180,145.093517
0.817187,52,145.381255
0.820703,51,145.62721
0.813672,53,146.255945
0.954297,13,146.313844
0.876953,35,146.478062
0.107031,254,148.477053
0.841797,45,148.729082
0.300391,199,150.694452
0.588672,117,151.729472
0.929688,20,151.847068
0.933203,19,151.952698
0.848828,43,152.598424
0.778516,63,152.943305
0.866406,38,153.144733
0,256,155.296646
0.673047,93,156.193249
0.743359,73,156.982273
0.838281,46,157.229372
0.732812,76,158.020439
0.841797,45,158.262192
0.813672,53,158.512694
0.525391,135,159.595497
0.880469,34,160.218128
0.60625,112,161.162398
0.929688,20,161.275273
0.961328,11,161.325581
0.651953,99,162.178849
0.94375,16,162.262253
0.732812,76,162.621351
0.775,64,163.314979
0.771484,65,163.628023
0.869922,37,164.167873
0.883984,33,164.312211
0.834766,47,164.515382
0,256,166.70681
0.929688,20,166.831478
0.880469,34,167.459845
0.49375,144,168.562097
0.666016,95,169.427266
0.637891,103,169.94493
0.954297,13,170.009176
0.725781,78,170.839043
0.423438,164,172.105223
0.806641,55,172.813596
0.947266,15,172.890203
0.613281,110,173.992681
0.676562,92,174.459061
0.940234,17,174.916469
0.852344,42,175.146678
0.658984,97,176.064152
0.592187,116,177.122382
0.616797,109,177.701611
0.912109,25,178.248271
0.469141,151,179.456685
0.15625,240,181.72764
0.542969,130,182.815973
0.94375,16,182.900911
0.838281,46,183.135786
0.880469,34,183.308554
0.961328,11,183.743044
0.627344,106,184.377792
0.961328,11,184.435278
0.940234,17,184.927855
0.933203,19,185.025731
0.757422,69,185.419237
0.83125,48,186.037025
0.599219,114,187.003904
0.753906,70,187.371167
0.929688,20,187.469745
0.915625,24,187.589874
0.265234,209,189.393763
0.961328,11,189.448264
0.919141,23,189.561988
0.929688,20,189.660038
0.472656,150,191.334217
0.599219,114,192.334352
0.799609,57,192.608461
0.767969,66,192.918516
0.961328,11,193.355811
0.398828,171,194.628841
0.880469,34,194.817865
0.704687,84,195.683445
0.929688,20,195.806036
0.936719,18,195.913676
0.567578,123,196.981491
0.426953,163,198.244061
0.926172,21,198.737131
0.859375,40,198.999479
0.936719,18,199.093669
0.426953,163,200.307204
0.455078,155,201.542986
0.961328,11,202.019085
0.83125,48,202.288602
0.873437,36,202.462961
0.908594,26,202.586282
0.736328,75,203.366657
0.789062,60,203.65008
0.912109,25,204.125918
0.803125,56,204.382143
0.961328,11,204.432104
0.834766,47,204.991348
0.845313,44,205.210884
0.866406,38,205.394899
0.827734,49,206.01736
0.722266,79,206.42204
0.279297,205,208.377345
0.349609,185,209.851228
0.483203,147,210.969233
0.936719,18,211.430566
0.753906,70,211.803184
0.905078,27,211.928468
0.838281,46,212.546588
0.666016,95,213.001334
0.711719,82,213.800089
0.919141,23,213.908911
0.796094,58,214.595417
0.936719,18,214.679594
0.708203,83,215.057044
0.6625,96,215.966989
0.722266,79,216.702121
0.230078,219,218.813495
0.905078,27,218.972651
0.588672,117,219.991606
0.919141,23,220.106495
0,256,222.212256
0.950781,14,222.274436
0.613281,110,223.210856
0.55,128,224.260721
0.546484,129,225.240469
0.947266,15,225.316018
0.936719,18,225.407886
0.216016,223,227.41824
0.796094,58,227.724695
0.862891,39,228.283565
0.933203,19,228.39364
0.701172,85,228.813975
0.869922,37,229.387089
0.49375,144,230.512513
0,256,232.498998
0.940234,17,232.579445
0.891016,31,232.730798
0.876953,35,232.903376
0.8875,32,233.435943
0.961328,11,233.486934
0.370703,179,234.706664
0.159766,239,236.5432
0.950781,14,236.613958
0.332031,190,238.385318
0.957812,12,238.446178
0.827734,49,238.740119
0.743359,73,239.501436
0.83125,48,239.715075
0.767969,66,240.472486
0.367188,180,241.933645
0.954297,13,242.009658
0.370703,179,243.491753
0.83125,48,244.205514
0.349609,185,245.518848
0.891016,31,246.108856
0.402344,170,247.283926
0.880469,34,247.438176
0.866406,38,247.600525
0.880469,34,248.139223
0.567578,123,249.190857
0.644922,101,249.725038
0.782031,62,250.472514
0.929688,20,250.573608
0.620313,108,251.537943
0.634375,104,252.496463
0.767969,66,252.82653
0.648438,100,253.830561
0.862891,39,254.029297
0.279297,205,255.908746
0.760938,68,256.263662
0.859375,40,256.890769
0.936719,18,256.982084
0.915625,24,257.105395
0.275781,206,259.151311
0.328516,191,260.593698
0.764453,67,261.493108
0.539453,131,262.574426
0.883984,33,262.738405
0.83125,48,262.983032
0.905078,27,263.50483
0.799609,57,263.795868
0.94375,16,263.87797
0.757422,69,264.67557
0.961328,11,264.737108
0.651953,99,265.613685
0.701172,85,266.073908
0.750391,71,266.987821
0.957812,12,267.048179
0.827734,49,267.338921
0.803125,56,268.06795
0.377734,177,269.598297
0.94375,16,269.682149
0.760938,68,270.48315
0.60625,112,271.386658
0.486719,146,272.496775
0.957812,12,272.54934
0.873437,36,272.720799
0.894531,30,272.888585
0.676562,92,273.755436
0.778516,63,274.408105
0.901563,28,274.548049
0.680078,91,275.347845
0.789062,60,275.68201
0.490234,145,276.968214
0.933203,19,277.061343
0.957812,12,277.122762
0.94375,16,277.207895
0.957812,12,277.678699
0.947266,15,277.770361
0,256,279.922686
0.947266,15,280.00086
0.950781,14,280.075441
0.947266,15,280.151043
0.866406,38,280.342591
0.901563,28,280.871016
0.859375,40,281.094962
0.824219,50,281.347438
0.961328,11,281.403669
0.827734,49,282.03603
0.947266,15,282.115531
0.954297,13,282.18274
0.957812,12,282.241934
0.223047,221,284.425942
0.796094,58,284.721151
0.891016,31,284.890157
0.957812,12,285.348469
0.957812,12,285.425617
0.954297,13,285.492939
0.957812,12,285.554349
0.760938,68,285.895138
0.901563,28,286.396134
0.873437,36,286.631224
0.950781,14,286.704399
0.940234,17,286.791416
0.940234,17,286.885692
0.876953,35,287.449704
0.940234,17,287.561518
0.810156,54,287.831263
0.827734,49,288.071164
0.778516,63,288.801593
0.760938,68,289.099006
0.820703,51,289.745644
0.841797,45,290.019108
0.961328,11,290.074375
0.957812,12,290.136982
0.961328,11,290.581728
0.775,64,290.94953
0.936719,18,291.05615
0.961328,11,291.112316
0.957812,12,291.173829
0.961328,11,291.234302
0.957812,12,291.672624
0.810156,54,291.980595
0.954297,13,292.0454
0.852344,42,292.259962
0.954297,13,292.333924
0.957812,12,292.772012
0.940234,17,292.883117
0.961328,11,292.933224
0.961328,11,292.9819
0.950781,14,293.043614
0.954297,13,293.100517
0.940234,17,293.175062
0.954297,13,293.231947
0.961328,11,293.285582
0.957812,12,293.345347
0.961328,11,293.774763
0.954297,13,293.866934
0.94375,16,293.957772
0.961328,11,294.007685
0.940234,17,294.082733
0.957812,12,294.135038
0.961328,11,294.183311
0.94375,16,294.252908
0.954297,13,294.311733
0.940234,17,294.766494
0.859375,40,294.984291
0.961328,11,295.052654
0.957812,12,295.125345
0.954297,13,295.204926
0.891016,31,295.391598
0.954297,13,295.460819
0.954297,13,295.927223
0.883984,33,296.102221
0.961328,11,296.158936
0.954297,13,296.246379
0.961328,11,296.329263
0.957812,12,296.405513
0.947266,15,296.480117
0.855859,41,297.099992
0.848828,43,297.345175
0.954297,13,297.415682
0.954297,13,297.481856
0.957812,12,297.545393
0.954297,13,297.611911
0.954297,13,297.683776
0.961328,11,298.151406
0.957812,12,298.237703
0.961328,11,298.298755
0.961328,11,298.353142
0.950781,14,298.424153
0.954297,13,298.489703
0.954297,13,298.569022
0.961328,11,298.650559
0.961328,11,298.715832
0.957812,12,298.792161
0.954297,13,299.360937
0.961328,11,299.42888
0.950781,14,299.500654
0.950781,14,299.572757
0.961328,11,299.629274
0.961328,11,299.685422
0.912109,25,299.834561
0.954297,13,299.916064
0.961328,11,299.98205
0.855859,41,300.623224
0.957812,12,300.697664
0.954297,13,300.768732
0.94375,16,300.849448
0.950781,14,300.924372
0.852344,42,301.145312
0.954297,13,301.601063
